vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
6#0.9,0,471.2418356670257,483.66156947222646,1.8,1.5,472.1418356670257,484.41156947222646,3432.1810780029696,-36962.26656280918,0.26676364666586116,-6.3772026505881945,0.00013990362194932378,0.00025879917184265007,0.03669686271312185,0.0835768753402737,92.87945771904779,56.03794870781324,178.51877074924943,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.3236855036536,473.0992356979696,1.8,1.5,485.2236855036536,473.8492356979696,-113.91674013768886,6810.817010928807,-0.008854091414401435,1.1750892013334724,0.00013990362194932378,0.00025879917184265007,0.03771363947642263,0.08175452651793816,92.87966797287618,56.03785401154766,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.5175880768889,465.5993611689052,1.8,1.5,485.4175880768889,466.3493611689052,44.14842173496629,4637.142871458286,0.0034314022800377964,0.8000591565663019,0.00013990362194932378,0.00025879917184265007,0.03772871040547869,0.0804605523065744,92.87967129459639,56.037786629189874,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,484.7114918258583,458.0994411641238,1.8,1.5,485.61149182585825,458.8494411641238,126.57204144637552,3503.6730510016955,0.009837715019926592,0.6044984560044333,0.00013990362194932378,0.00025879917184265007,0.037743781425917784,0.07916657024915869,92.87967461632503,56.03771924642269,358.51899859928204,"(255, 255, 0, 255)"
7#0.5,0,484.9054104049365,450.5989475519199,1.8,1.5,485.8054104049365,451.3489475519199,177.170575708682,2807.854161386428,0.013770447358050832,0.48444688774783096,0.00013990362194932378,0.00025879917184265007,0.037758853599015735,0.07787248922565905,92.87967793829596,56.0376518585011,358.51899859928204,"(255, 255, 0, 255)"
7#0.6,0,485.1002975532319,443.06099106606666,1.8,1.5,486.00029755323186,443.81099106606666,211.53457364044868,2335.2887159198453,0.016441362788780403,0.40291385712902783,0.00013990362194932378,0.00025879917184265007,0.037774001053414566,0.07657194462837588,92.8796812768474,56.0375841339948,358.51899859928204,"(255, 255, 0, 255)"
7#0.7,0,485.30377561375275,435.1907503680625,1.8,1.5,486.2037756137527,435.9407503680625,237.22356938513198,1982.019816830163,0.01843802031595927,0.34196339144757815,0.00013990362194932378,0.00025879917184265007,0.03778981622988906,0.07521407011181201,92.8796847625544,56.0375134240917,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,645.2063124202049,526.050951559723,1.8,1.5,646.1063124202049,526.800951559723,417.28575102289136,2033.6773930598858,0.03243321553108125,0.35087601674601204,0.00013990362194932378,0.00025879917184265007,0.05021811848439335,0.09089043332638422,92.88224862092181,56.03833226675636,87.44801042799246,"(255, 255, 0, 255)"
8#0.1,0,667.4317206976814,527.0422881793081,1.8,1.5,668.3317206976814,527.7922881793081,428.7180906944847,1761.2884909135253,0.03332178537964283,0.30388000188294084,0.00013990362194932378,0.00025879917184265007,0.051945571327349706,0.09106147139049485,92.88260530650638,56.03834151365998,87.44273760879601,"(255, 255, 0, 255)"
8#0.2,0,512.6533497170409,516.7908562523257,1.8,1.5,513.5533497170409,517.5408562523257,1265.6057527141995,-16874.922853203494,0.09836823820256485,-2.9114773728784495,0.00013990362194932378,0.00025879917184265007,0.03991554093867876,0.08929276332855862,92.88012143483533,56.03824701758641,87.22162526026948,"(255, 255, 0, 255)"
9#0.0,0,466.98247496942804,547.3705835333042,1.8,1.5,467.882474969428,548.1205835333042,522.9543894301896,-1686.8160152887472,0.04064622955310039,-0.29103105853843114,0.00013990362194932378,0.00025879917184265007,0.036365807163798225,0.09456876872555281,92.87938757271306,56.03852105813565,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.70130262777985,554.8678836230239,1.8,1.5,467.60130262777983,555.6178836230239,509.6732743655826,-1528.7420107197972,0.03961396505250914,-0.26375811089023415,0.00013990362194932378,0.00025879917184265007,0.03634395325880458,0.09586229876173635,92.87938284983714,56.038588415977394,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,466.4201318958021,562.3651407918001,1.8,1.5,467.3201318958021,563.1151407918001,498.7940300040373,-1399.255464255289,0.03876838411348028,-0.24141743689704778,0.00013990362194932378,0.00025879917184265007,0.03632209947892135,0.09715582139265011,92.87937812697169,56.038655773432595,177.85223455875868,"(255, 255, 0, 255)"
9#0.3,0,466.1389620358016,569.8623747097984,1.8,1.5,467.0389620358016,570.6123747097984,489.71910349397336,-1291.2442040834983,0.03806304239810146,-0.2227819537756208,0.00013990362194932378,0.00025879917184265007,0.03630024576681187,0.0984493400120425,92.87937340410423,56.03872313067797,177.85223455875874,"(255, 255, 0, 255)"
9#0.4,0,465.85778952829145,577.3596792221343,1.8,1.5,466.7577895282914,578.1096792221343,482.0339100193671,-1199.7737738893038,0.03746571661894661,-0.20700030605405517,0.00013990362194932378,0.00025879917184265007,0.036278391848926735,0.09974287081127231,92.87936868117569,56.038790488556664,177.85223455875868,"(255, 255, 0, 255)"
