vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
0#0.9,0,503.0632476969537,522.6496422635528,1.8,1.5,503.96324769695366,523.3996422635528,743.8378343367814,-6170.140103489339,0.05781422620369822,-1.0645514326241095,0.00013990362194932378,0.00025879917184265007,0.03917015760119335,0.09030359597369784,92.87996735289751,56.03829950838517,266.2745098923501,"(255, 255, 0, 255)"
1#0.0,0,481.10247857985405,473.83182539695224,1.8,1.5,482.002478579854,474.58182539695224,-238.42451150560376,8247.192717975224,-0.018531362622851218,1.4229110969591483,0.00013990362194932378,0.00025879917184265007,0.03746327363437385,0.08188092225620293,92.87961625341077,56.03786054334478,358.5187707492494,"(255, 255, 0, 255)"
1#0.1,0,481.30811865594444,465.87918507338543,1.8,1.5,482.2081186559444,466.62918507338543,-5.154133443647782,5141.927510576812,-0.00040060107598692535,0.8871510542748122,0.00013990362194932378,0.00025879917184265007,0.037479256851853285,0.08050883110306857,92.87961977626622,56.03778909313076,358.5187707492494,"(255, 255, 0, 255)"
1#0.10,0,484.57402752750727,376.1621062594111,1.8,1.5,485.47402752750725,376.9121062594111,313.82639327453154,905.2518425951707,0.024391916156888818,0.1561856181151088,0.00013990362194932378,0.00025879917184265007,0.03773309711856888,0.065029693971603,92.87967470066064,56.03698304796912,357.27038537722024,"(255, 255, 0, 255)"
1#0.11,0,485.9876551946446,346.500115319704,1.8,1.5,486.8876551946446,347.250115319704,329.9904792158322,693.1938558157177,0.02564825736171554,0.11959866387434742,0.00013990362194932378,0.00025879917184265007,0.037842970246746814,0.05991202817800275,92.87969821728402,56.03671656093553,357.2713084269227,"(255, 255, 0, 255)"
1#0.12,0,486.34790433239914,338.94149350278076,1.8,1.5,487.2479043323991,339.69149350278076,333.0688453481076,652.8086708378949,0.025887521012599685,0.1126308955896989,0.00013990362194932378,0.00025879917184265007,0.03787097033517792,0.05860791813367507,92.8797042102,56.03664865333022,357.27130842692276,"(255, 255, 0, 255)"
1#0.13,0,486.750512195181,330.49411568459664,1.8,1.5,487.65051219518097,331.24411568459664,336.1556607606686,612.3126394783916,0.026127441377325398,0.10564400267052995,0.00013990362194932378,0.00025879917184265007,0.037902262723082614,0.057150468544616397,92.87971090774846,56.03657276102843,357.2713084269234,"(255, 255, 0, 255)"
1#0.14,0,488.12229904833583,301.7157794353515,1.8,1.5,489.0222990483358,302.4657794353515,344.5506069199741,502.1801930466947,0.0267799321405234,0.08664254538417782,0.00013990362194932378,0.00025879917184265007,0.03800888380602641,0.05218526215240709,92.87973372767944,56.03631421283929,357.27083076249835,"(255, 255, 0, 255)"
1#0.15,0,489.37421716856585,275.4514394601175,1.8,1.5,490.2742171685658,276.2014394601175,350.2117390563152,427.9122045826654,0.027219939301749974,0.07382888277823764,0.00013990362194932378,0.00025879917184265007,0.03810618818347317,0.04765380252935084,92.87975455332266,56.03607825069474,357.27368900609383,"(255, 255, 0, 255)"
1#0.16,0,491.6230978098379,228.29095533453824,1.8,1.5,492.52309780983785,229.04095533453824,357.48396507466845,332.51227642817946,0.02778516750152871,0.05736926784475146,0.00013990362194932378,0.00025879917184265007,0.038280980709609655,0.03951707303908527,92.87979196224026,56.03565455493691,357.2656163654882,"(255, 255, 0, 255)"
1#0.17,0,493.75418505816265,183.65523249355053,1.8,1.5,494.6541850581626,184.40523249355053,362.279604722162,269.61049908765665,0.02815790492166656,0.04651664925597941,0.00013990362194932378,0.00025879917184265007,0.038446617834460024,0.03181594763518815,92.8798274094428,56.03525354195688,357.2803204620263,"(255, 255, 0, 255)"
1#0.18,0,495.73714282530426,142.01349364881986,1.8,1.5,496.63714282530424,142.76349364881986,365.63106178539135,225.63495852388488,0.028418394356085137,0.03892942693648807,0.00013990362194932378,0.00025879917184265007,0.03860074170879094,0.024631382617118676,92.87986039511541,56.03487942719362,357.27043818172734,"(255, 255, 0, 255)"
1#0.19,0,497.46412739412335,105.79007550592095,1.8,1.5,498.36412739412333,106.54007550592095,367.9502243210004,195.2103074778345,0.028598649488652293,0.03368017727360844,0.00013990362194932378,0.00025879917184265007,0.038734970262251145,0.018381655539323836,92.87988912105911,56.034553991329766,357.27043818172797,"(255, 255, 0, 255)"
1#0.2,0,481.5020219955294,458.38043508955724,1.8,1.5,482.40202199552937,459.13043508955724,97.10459600404147,3780.6724839212866,0.007547380382717353,0.6522899385647493,0.00013990362194932378,0.00025879917184265007,0.03749432784047329,0.07921505091262201,92.87962309804556,56.037721720877514,358.51877074925005,"(255, 255, 0, 255)"
1#0.20,0,498.6963176696142,79.94494383155968,1.8,1.5,499.59631766961417,80.69494383155968,369.3521579381559,176.8186076996718,0.028707613705748165,0.03050700615936366,0.00013990362194932378,0.00025879917184265007,0.03883074130806887,0.013922523090331207,92.87990961650225,56.03432179531625,357.27043818172734,"(255, 255, 0, 255)"
1#0.21,0,499.34713276027185,66.29412865449025,1.8,1.5,500.2471327602718,67.04412865449025,370.02298997908053,168.01809008080647,0.02875975361255095,0.028988628378331,0.00013990362194932378,0.00025879917184265007,0.038881325412736804,0.011567309981796108,92.8799204416326,56.03419915461806,357.27043818172797,"(255, 255, 0, 255)"
1#0.3,0,481.696641741331,450.85397980102687,1.8,1.5,482.596641741331,451.60397980102687,157.37755331773673,2978.3266445214804,0.012232049845930104,0.5138589793860388,0.00013990362194932378,0.00025879917184265007,0.03750945451121801,0.07791649064890041,92.8796264320859,56.03765409970607,358.51877074925005,"(255, 255, 0, 255)"
1#0.4,0,481.89111729100415,443.3331009544396,1.8,1.5,482.7911172910041,444.0831009544396,196.9726979891736,2451.2411819280996,0.015309552152119819,0.42291945857972735,0.00013990362194932378,0.00025879917184265007,0.037524569974429045,0.07661889250421662,92.8796297636442,56.037586528635146,358.5187707492494,"(255, 255, 0, 255)"
1#0.5,0,482.08600829606894,435.7961553597614,1.8,1.5,482.9860082960689,436.5461553597614,225.04170055458144,2077.5902374880447,0.01749119388734505,0.35845242192685384,0.00013990362194932378,0.00025879917184265007,0.03753971772859233,0.07531852231879942,92.87963310230782,56.037518813212245,358.5187707492494,"(255, 255, 0, 255)"
1#0.6,0,482.78767660659463,413.6300048478621,1.8,1.5,483.6876766065946,414.3800048478621,274.5363082336748,1420.6911387992106,0.02133812437693726,0.2451157934436181,0.00013990362194932378,0.00025879917184265007,0.037594254360842114,0.07149413472185336,92.87964498349098,56.03731966421828,357.2703853772196,"(255, 255, 0, 255)"
1#0.7,0,483.14493430329105,406.13668704951766,1.8,1.5,484.04493430329103,406.88668704951766,285.33361486379715,1279.043287323649,0.02217733676852146,0.22067689567350743,0.00013990362194932378,0.00025879917184265007,0.037622021941807166,0.07020129176147648,92.87965092675888,56.03725234332364,357.27038537722024,"(255, 255, 0, 255)"
1#0.8,0,483.5021869103915,398.64347600313323,1.8,1.5,484.4021869103915,399.39347600313323,294.2839840574241,1161.6250635368563,0.022872997361839276,0.2004184029566695,0.00013990362194932378,0.00025879917184265007,0.03764978912718728,0.06890846721931215,92.87965686992126,56.03718502338703,357.27038537721955,"(255, 255, 0, 255)"
1#0.9,0,483.85944096404074,391.1502346160474,1.8,1.5,484.7594409640407,391.9002346160474,301.8240982153394,1062.7077124847401,0.023459046962174677,0.18335191726789857,0.00013990362194932378,0.00025879917184265007,0.03767755642499928,0.06761563744238222,92.87966281308685,56.037117703176804,357.27038537722024,"(255, 255, 0, 255)"
2#0.0,0,484.2167016587951,383.6568539348001,1.8,1.5,485.1167016587951,384.4068539348001,308.26301102292183,978.236816521848,0.02395950653061727,0.16877791865456315,0.00013990362194932378,0.00025879917184265007,0.03770532423898609,0.06632278363264321,92.87966875634208,56.037050381714096,357.27038537722024,"(255, 255, 0, 255)"
2#0.1,0,484.93234521053665,368.6465557295443,1.8,1.5,485.83234521053663,369.3965557295443,318.6932357989791,841.4046434117502,0.024770187766126155,0.1451698832663475,0.00013990362194932378,0.00025879917184265007,0.03776094708616016,0.06373301513622226,92.87968066145766,56.036915527327665,357.27038537722024,"(255, 255, 0, 255)"
2#0.10,0,485.54730478949824,221.3075679137205,1.8,1.5,486.4473047894982,222.0575679137205,356.29550896001484,321.4634647581524,0.0276927956598799,0.05546298563805251,0.00013990362194932378,0.00025879917184265007,0.037808744348631906,0.03831220978497593,92.8796946491147,56.03559171506143,177.27453876404337,"(255, 255, 0, 255)"
2#0.11,0,480.58957373310676,325.3880263521547,1.8,1.5,481.48957373310674,326.1380263521547,333.89812771644114,597.609670658216,0.025951976349793338,0.10310725856767011,0.00013990362194932378,0.00025879917184265007,0.03742340849783202,0.05626950075088935,92.87961217344116,56.036526787045815,177.27130842692296,"(255, 255, 0, 255)"
2#0.12,0,479.18669165324025,354.82947528195547,1.8,1.5,480.0866916532402,355.57947528195547,320.9077761235079,757.7689769590113,0.024942311217434163,0.13073998912336288,0.00013990362194932378,0.00025879917184265007,0.03731437056219806,0.061349115818142765,92.87958883496897,56.036791292697856,177.27158950185432,"(255, 255, 0, 255)"
2#0.13,0,475.37300414560076,367.5534985024537,1.8,1.5,476.27300414560074,368.3034985024537,309.9796971519456,862.9376132381977,0.02409293464572871,0.14888502643861246,0.00013990362194932378,0.00025879917184265007,0.03701795462036381,0.06354442693279048,92.87952727249169,56.03690555665991,177.27038537722024,"(255, 255, 0, 255)"
2#0.14,0,474.3107190368566,389.83444580149444,1.8,1.5,475.2107190368566,390.58444580149444,290.16262914982934,1099.9346698347429,0.022552668206888647,0.1897747877561668,0.00013990362194932378,0.00025879917184265007,0.036935389323554835,0.06738862073869814,92.87950959998791,56.037105731438814,177.2703853772203,"(255, 255, 0, 255)"
2#0.15,0,473.50505315229987,406.7329215183065,1.8,1.5,474.40505315229984,407.4829215183065,267.0728916416522,1376.0703638960697,0.020758036036192456,0.23741724704901132,0.00013990362194932378,0.00025879917184265007,0.03687276955948234,0.07030416175264087,92.87949619655798,56.03725754942299,177.2703853772203,"(255, 255, 0, 255)"
2#0.2,0,487.3681190608349,317.53694727887256,1.8,1.5,488.26811906083486,318.28694727887256,340.28981138228875,558.0769641827181,0.026448765069352457,0.09628657076996516,0.00013990362194932378,0.00025879917184265007,0.03795026574388581,0.054914932242731626,92.87972118180807,56.036456352200744,357.27083076249835,"(255, 255, 0, 255)"
2#0.3,0,490.4351586629696,253.17166807763772,1.8,1.5,491.3351586629696,253.92166807763772,354.0134959977582,378.03235588290164,0.02751542794946045,0.06522297375481395,0.00013990362194932378,0.00025879917184265007,0.03818864904888618,0.04380981160759795,92.87977220248543,56.03587808639088,357.26985398942156,"(255, 255, 0, 255)"
2#0.4,0,494.84785062755105,160.66635465988236,1.8,1.5,495.74785062755103,161.41635465988236,364.2355570741783,243.94231871096278,0.028309929820781773,0.042088046706515315,0.00013990362194932378,0.00025879917184265007,0.03853162215354819,0.027849612605224696,92.8798456028085,56.035047006895006,357.27043818172734,"(255, 255, 0, 255)"
2#0.5,0,496.01355634305503,69.15563708960022,1.8,1.5,496.913556343055,69.90563708960022,369.30499875416456,169.08959029433504,0.02870394829427674,0.029173497290257942,0.00013990362194932378,0.00025879917184265007,0.038622225737840424,0.012061013990614254,92.87986686437469,56.03422481283938,357.2704381817276,"(255, 255, 0, 255)"
2#0.6,0,492.61023728214985,73.26910825394687,1.8,1.5,493.51023728214983,74.01910825394687,368.50194863353045,170.99408598136824,0.028641531838452545,0.029502085227979334,0.00013990362194932378,0.00025879917184265007,0.0383577053693572,0.012770722611101943,92.87981213285636,56.03426171867523,177.27018779741934,"(255, 255, 0, 255)"
2#0.7,0,492.1072210832467,83.81887959317804,1.8,1.5,493.0072210832467,84.56887959317804,367.93253793785874,178.0140569760734,0.028597274828063013,0.030713260347838747,0.00013990362194932378,0.00025879917184265007,0.03831860882039847,0.014590904001583511,92.87980376584687,56.034356499183595,177.2701877974194,"(255, 255, 0, 255)"
2#0.8,0,487.7875025127803,174.37456802550278,1.8,1.5,488.68750251278027,175.12456802550278,361.4377324728027,258.0784501690545,0.02809247104560879,0.04452699278279063,0.00013990362194932378,0.00025879917184265007,0.03798286200161513,0.030214728782867975,92.87973191250728,56.035170063069415,177.24550613600485,"(255, 255, 0, 255)"
2#0.9,0,487.28405501615015,184.83862865166478,1.8,1.5,488.1840550161501,185.58862865166478,360.4308729124799,270.4755344486832,0.028014213657117974,0.04666589621267826,0.00013990362194932378,0.00025879917184265007,0.03794373193037075,0.032020122265642645,92.87972354057473,56.03526407345148,177.26679905094838,"(255, 255, 0, 255)"
3#0.10,0,550.2506542267002,528.2102577183422,1.8,1.5,551.1506542267002,528.9602577183422,-153.06695806329364,18108.433023181668,-0.011897012129900018,3.124298313178341,0.00013990362194932378,0.00025879917184265007,0.04283776264780819,0.09126298442345449,92.88072454498521,56.03835020415265,267.4299164654283,"(255, 255, 0, 255)"
3#0.11,0,558.0335774349384,528.5594048786464,1.8,1.5,558.9335774349383,529.3094048786464,108.20342089650288,10871.627875455933,0.008410028050404389,1.8757121938329766,0.00013990362194932378,0.00025879917184265007,0.04344268439568929,0.09132322375407978,92.88084944947367,56.0383534618716,267.4340442613955,"(255, 255, 0, 255)"
3#0.12,0,565.5276568314954,528.8952471051247,1.8,1.5,566.4276568314954,529.6452471051247,215.3231977188921,7904.502269797125,0.016735830694768545,1.3637857608345625,0.00013990362194932378,0.00025879917184265007,0.04402515597944158,0.09138116754746803,92.88096971847278,56.03835659544934,267.43404426139546,"(255, 255, 0, 255)"
3#0.13,0,579.734383529497,529.5319121940236,1.8,1.5,580.634383529497,530.2819121940236,310.41118218771044,5270.646954958966,0.024126471489795617,0.9093593780122438,0.00013990362194932378,0.00025879917184265007,0.04512936293560524,0.09149101314596679,92.88119771568422,56.03836253553475,267.4340442613955,"(255, 255, 0, 255)"
3#0.2,0,515.7817254277305,520.1427313101491,1.8,1.5,516.6817254277305,520.8927313101491,1120.2045790806578,-14668.73532274029,0.08706704329866763,-2.5308377023361435,0.00013990362194932378,0.00025879917184265007,0.04015869154575862,0.08987107165461508,92.8801715511039,56.03827718251144,87.2045109520354,"(255, 255, 0, 255)"
3#0.3,0,486.66460043419926,520.1699232112317,1.8,1.5,487.56460043419924,520.9199232112317,670.8838927598338,-4126.966006382135,0.05214393694697915,-0.7120369231163103,0.00013990362194932378,0.00025879917184265007,0.03789558529723295,0.08987576314893575,92.87970422798595,56.038276972138604,252.7625243248046,"(255, 255, 0, 255)"
3#0.4,0,495.58467983172534,522.0002968262709,1.8,1.5,496.4846798317253,522.7502968262709,697.579992954455,-4952.129629154807,0.05421887089650668,-0.8544046979218093,0.00013990362194932378,0.00025879917184265007,0.0385888916393382,0.09019156259942561,92.87984734186644,56.0382935572878,264.65794253912753,"(255, 255, 0, 255)"
3#0.5,0,518.7528803343514,523.4954503389021,1.8,1.5,519.6528803343514,524.2454503389021,1004.1148497874303,-12848.05291938572,0.07804405796575706,-2.2167103035517117,0.00013990362194932378,0.00025879917184265007,0.04038962228620794,0.09044952559332334,92.88021914407172,56.03830735254963,267.2053077138372,"(255, 255, 0, 255)"
3#0.6,0,541.6526649412,524.6127164777349,1.8,1.5,542.5526649412,525.3627164777349,-524.7080865230284,26304.14811631627,-0.04078253431703936,4.538327832352704,0.00013990362194932378,0.00025879917184265007,0.042169490513073206,0.09064229062762852,92.88058664901693,56.03831774725395,267.32978895264716,"(255, 255, 0, 255)"
3#0.7,0,551.5574582566803,525.0726626726408,1.8,1.5,552.4574582566803,525.8226626726408,45.91379615155662,11684.62165326462,0.003568614655025386,2.0159802714397204,0.00013990362194932378,0.00025879917184265007,0.04293933299057052,0.09072164642385108,92.88074560582741,56.03832203354385,267.4486874355976,"(255, 255, 0, 255)"
3#0.8,0,567.6504787086972,525.7897396402851,1.8,1.5,568.5504787086971,526.5397396402851,257.6525517204581,6255.58387212055,0.020025847327876427,1.0792932836646911,0.00013990362194932378,0.00025879917184265007,0.04419015068464924,0.0908453657074336,92.88100387514704,56.03832872573174,267.4486874355976,"(255, 255, 0, 255)"
3#0.9,0,533.561228643888,524.2183243214687,1.8,1.5,534.4612286438879,524.9683243214687,21192.763912645965,-529871.570612019,1.6471913502756075,-91.42021577156987,0.00013990362194932378,0.00025879917184265007,0.041540589821536446,0.09057424505201322,92.88045679436243,56.03831407795192,267.2053077138372,"(255, 255, 0, 255)"
4#0.0,0,575.1444725857477,526.123658957726,1.8,1.5,576.0444725857477,526.873658957726,299.704221255046,5177.3679260125145,0.02329428114837914,0.8932656877178251,0.00013990362194932378,0.00025879917184265007,0.04477261562146337,0.09090297773597757,92.8811241427625,56.03833184188056,267.4486874355963,"(255, 255, 0, 255)"
4#0.1,0,600.5588175225067,527.2576825899621,1.8,1.5,601.4588175225067,528.0076825899621,371.7853810705014,3329.3008414396604,0.028896734110873727,0.5744135337197481,0.00013990362194932378,0.00025879917184265007,0.046747926124864496,0.09109863398722602,92.88153200584237,56.03834242320592,267.44843420859365,"(255, 255, 0, 255)"
4#0.10,0,650.4766071445677,526.2858491127131,1.8,1.5,651.3766071445676,527.0358491127131,420.3753107146924,1960.0585780393205,0.03267334919280991,0.3381743578397723,0.00013990362194932378,0.00025879917184265007,0.050627748106992665,0.09093096085450536,92.88233320150152,56.03833445796742,87.44801042799116,"(255, 255, 0, 255)"
4#0.11,0,627.2967720869731,525.2527215897736,1.8,1.5,628.196772086973,526.0027215897736,404.3083076454632,2342.90721826059,0.03142455367988988,0.4042282985266718,0.00013990362194932378,0.00025879917184265007,0.04882611317324522,0.09075271248960898,92.88196119886999,56.038324820139444,87.4480104279912,"(255, 255, 0, 255)"
4#0.12,0,608.304567496854,524.4062371676629,1.8,1.5,609.204567496854,525.1562371676629,384.13409996059767,2823.623375867116,0.029856528832628453,0.48716759417997163,0.00013990362194932378,0.00025879917184265007,0.04734995861160065,0.09060666617799566,92.88165640175484,56.03831692262965,87.44801042799116,"(255, 255, 0, 255)"
4#0.13,0,513.9017338926461,516.8514401261061,1.8,1.5,514.8017338926461,517.6014401261061,1361.3758632987501,-18998.129463457142,0.10581189672771257,-3.2778001144681057,0.00013990362194932378,0.00025879917184265007,0.04001257064298508,0.08930321603279955,92.8801414693774,56.0382475813877,87.22162526027077,"(255, 255, 0, 255)"
4#0.2,0,612.0974577184562,527.7718754021528,1.8,1.5,612.9974577184562,528.5218754021528,389.0241305551045,2887.281111651178,0.030236602716858733,0.4981506403815007,0.00013990362194932378,0.00025879917184265007,0.047644758100299715,0.09118734910320095,92.88171718424067,56.038347220815474,267.448434208595,"(255, 255, 0, 255)"
4#0.3,0,622.1551144662506,528.220071612397,1.8,1.5,623.0551144662505,528.970071612397,400.3683708927962,2596.4028171901628,0.031118325112140226,0.4479645992391585,0.00013990362194932378,0.00025879917184265007,0.048426481771043875,0.09126467764189043,92.8818785950457,56.03835140242559,267.44843420859377,"(255, 255, 0, 255)"
4#0.4,0,670.6370666345751,530.3858592093999,1.8,1.5,671.5370666345751,531.1358592093999,431.6232979080105,1795.1752649084062,0.03354759038613481,0.309726581247137,0.00013990362194932378,0.00025879917184265007,0.05219470438633414,0.09163834699955138,92.88265666041801,56.038371604140785,267.4219747947366,"(255, 255, 0, 255)"
4#0.5,0,741.7217401261245,533.5664007507445,1.8,1.5,742.6217401261245,534.3164007507445,451.07336487897373,1296.6818920620071,0.035059331950798515,0.22372013320600537,0.00013990362194932378,0.00025879917184265007,0.057719706212196825,0.09218709467749214,92.88379746819707,56.03840126053012,267.4428457126811,"(255, 255, 0, 255)"
4#0.6,0,769.0512022699227,531.5802688658249,1.8,1.5,769.9512022699226,532.3302688658249,454.0130792204993,1158.7042266658104,0.035287818997396185,0.19991446284779338,0.00013990362194932378,0.00025879917184265007,0.059843867734332555,0.0918444218195005,92.88423615392263,56.03838382766785,87.4431411500339,"(255, 255, 0, 255)"
4#0.7,0,737.0210058738639,530.1499523678056,1.8,1.5,737.9210058738639,530.8999523678056,448.7085052087024,1285.0721814608303,0.03487552504342471,0.2217170775467271,0.00013990362194932378,0.00025879917184265007,0.05735434524124544,0.09159764533606031,92.8837221146675,56.03837049311688,87.44314115003522,"(255, 255, 0, 255)"
4#0.8,0,703.8854839527597,528.6702772797045,1.8,1.5,704.7854839527597,529.4202772797045,441.1750331801876,1464.5379501788825,0.03428999169751186,0.2526808057589514,0.00013990362194932378,0.00025879917184265007,0.05477891216794339,0.09134235287779578,92.88319033688042,56.038356696152455,87.44314115003387,"(255, 255, 0, 255)"
4#0.9,0,681.5282517049496,527.6718718081731,1.8,1.5,682.4282517049496,528.4218718081731,434.2416467405023,1629.7071229471062,0.033751099544575024,0.2811779025098527,0.00013990362194932378,0.00025879917184265007,0.05304121340781514,0.0911700952049988,92.88283153546118,56.038347385418156,87.44273760879601,"(255, 255, 0, 255)"
5#0.0,0,590.6431690739961,526.8144228978784,1.8,1.5,591.5431690739961,527.5644228978784,351.3598502081036,3852.917895235725,0.027309175362047532,0.6647546403098213,0.00013990362194932378,0.00025879917184265007,0.045977239940462926,0.09102215715974438,92.88137287417723,56.03833828768754,267.4389564710401,"(255, 255, 0, 255)"
5#0.1,0,630.0098540425978,528.5700999141031,1.8,1.5,630.9098540425978,529.3200999141031,407.5746590669213,2411.6259832121777,0.03167842834345727,0.4160845381663522,0.00013990362194932378,0.00025879917184265007,0.04903698539115481,0.09132506899829247,92.88200465224934,56.03835466799557,267.44843420859377,"(255, 255, 0, 255)"
5#0.2,0,653.2120341704901,529.6040514063338,1.8,1.5,654.1120341704901,530.3540514063338,423.31490358411514,2008.0295022430191,0.03290182679808139,0.3464509148107348,0.00013990362194932378,0.00025879917184265007,0.050840357078384114,0.09150345952490231,92.88237701378993,56.03836431343774,267.448434208595,"(255, 255, 0, 255)"
5#0.3,0,770.8556123624394,534.8675316871343,1.8,1.5,771.7556123624394,535.6175316871343,455.67106950738196,1178.7979422516578,0.035416685023113785,0.20338128748303275,0.00013990362194932378,0.00025879917184265007,0.059984114127346444,0.09241158241668983,92.88426502593171,56.03841339046206,294.7793720071322,"(255, 255, 0, 255)"
5#0.4,0,747.4897804041914,530.6174381346619,1.8,1.5,748.3897804041914,531.3674381346619,450.61341972923253,1239.6924485202776,0.03502358306616139,0.21388758601108998,0.00013990362194932378,0.00025879917184265007,0.058168022726891914,0.09167830195560074,92.88389012362178,56.03837485162754,87.44314115003515,"(255, 255, 0, 255)"
5#0.5,0,725.8049890208024,529.6490983065744,1.8,1.5,726.7049890208024,530.3990983065744,446.44264598557004,1339.0505019148225,0.03469941287001166,0.23103010730069398,0.00013990362194932378,0.00025879917184265007,0.056482588918141015,0.09151123159188654,92.88354211357816,56.03836582324976,87.44314115003522,"(255, 255, 0, 255)"
5#0.6,0,659.416734678986,526.6843203941595,1.8,1.5,660.316734678986,527.4343203941595,425.0446871798464,1848.7957879377502,0.03303627290376546,0.318977879216313,0.00013990362194932378,0.00025879917184265007,0.05132261267518933,0.09099971021293297,92.88247667759241,56.038338174918934,87.44790831533102,"(255, 255, 0, 255)"
5#0.7,0,637.706863855657,525.7167004013497,1.8,1.5,638.606863855657,526.4667004013497,412.3724729297145,2150.752234515812,0.03205133475281474,0.3710752647542808,0.00013990362194932378,0.00025879917184265007,0.04963522958616951,0.09083276404440127,92.88212826567555,56.03832914863828,87.44801042799116,"(255, 255, 0, 255)"
5#0.8,0,529.7942774248829,520.8269535807125,1.8,1.5,530.6942774248829,521.5769535807125,-9710.988513987986,242938.31891046526,-0.7547791476751116,41.91482382858268,0.00013990362194932378,0.00025879917184265007,0.04124780642195576,0.08998912242593383,92.88039642994647,56.038283548345866,87.20451095203542,"(255, 255, 0, 255)"
6#0.10,0,488.74292476630194,154.37835051792567,1.8,1.5,489.6429247663019,155.12835051792567,363.18120053513087,236.590846992036,0.0282279807659825,0.04081967684472671,0.00013990362194932378,0.00025879917184265007,0.03805712146481439,0.026764725762237002,92.87974780416234,56.03499041453139,177.27018779741869,"(255, 255, 0, 255)"
6#0.11,0,488.3492611194041,162.6346680448678,1.8,1.5,489.2492611194041,163.3846680448678,362.48800899520046,245.13684821940313,0.028174102984237562,0.04229414220486596,0.00013990362194932378,0.00025879917184265007,0.038026524259241724,0.02818921118786539,92.87974125584279,56.035064590342316,177.27018779741869,"(255, 255, 0, 255)"
