vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
1#0.2,0,481.5020219955294,458.38043508955724,1.8,1.5,482.40202199552937,459.13043508955724,97.10459600404147,3780.6724839212866,0.007547380382717353,0.6522899385647493,0.00013990362194932378,0.00025879917184265007,0.03749432784047329,0.07921505091262201,92.87962309804556,56.037721720877514,358.51877074925005,"(255, 255, 0, 255)"
1#0.3,0,481.696641741331,450.85397980102687,1.8,1.5,482.596641741331,451.60397980102687,157.37755331773673,2978.3266445214804,0.012232049845930104,0.5138589793860388,0.00013990362194932378,0.00025879917184265007,0.03750945451121801,0.07791649064890041,92.8796264320859,56.03765409970607,358.51877074925005,"(255, 255, 0, 255)"
1#0.4,0,483.3181084144891,402.5044387826437,1.8,1.5,484.21810841448905,403.2544387826437,289.87220009564606,1219.5024343264208,0.022530094831000005,0.2104041467091823,0.00013990362194932378,0.00025879917184265007,0.03763548176702075,0.06957460986588056,92.8796538076414,56.037219710755224,357.27038537722024,"(255, 255, 0, 255)"
1#0.5,0,487.9304552695711,305.7402731555175,1.8,1.5,488.8304552695711,306.4902731555175,343.5375974931755,515.4697197530498,0.026701196758368993,0.08893542438803483,0.00013990362194932378,0.00025879917184265007,0.03799397289519439,0.05287961924698369,92.8797305363448,56.0363503693974,357.27083076249835,"(255, 255, 0, 255)"
1#0.6,0,488.91521993640293,285.081906003741,1.8,1.5,489.8152199364029,285.831906003741,348.3075972142987,452.89277130004666,0.027071941334859215,0.07813884943064987,0.00013990362194932378,0.00025879917184265007,0.038070512975004106,0.04931537370664958,92.87974691790988,56.03616477202365,357.2708307624983,"(255, 255, 0, 255)"
1#0.7,0,490.1476090897183,259.21020911591563,1.8,1.5,491.04760908971826,259.96020911591563,353.05679969912984,390.58441204067583,0.027441069462080664,0.0673886149138502,0.00013990362194932378,0.00025879917184265007,0.03816629947844849,0.04485165788749407,92.87976741900778,56.0359323374136,357.27368900609383,"(255, 255, 0, 255)"
1#0.8,0,492.9329565435029,200.86525302541548,1.8,1.5,493.83295654350286,201.61525302541548,360.6083907127455,291.5325919220049,0.028028011092238885,0.050298928903037415,0.00013990362194932378,0.00025879917184265007,0.03838278847687726,0.034785240342549255,92.87981374945639,56.03540815896957,357.2656163654888,"(255, 255, 0, 255)"
1#0.9,0,494.6329061111495,165.17480553762312,1.8,1.5,495.5329061111495,165.92480553762312,363.87392886038606,248.6864502860921,0.02828182254472144,0.042906564921686006,0.00013990362194932378,0.00025879917184265007,0.0385149157555689,0.028627468174193083,92.8798420274454,56.03508751139634,357.27043818172797,"(255, 255, 0, 255)"
2#0.0,0,492.5343556998865,142.1317029885077,1.8,1.5,493.43435569988645,142.8817029885077,364.8908780403103,225.21625193953986,0.028360864141171328,0.03885718632497236,0.00013990362194932378,0.00025879917184265007,0.03835180753146949,0.024651777603262197,92.87980899242214,56.03488043923436,357.2704381817276,"(255, 255, 0, 255)"
2#0.1,0,494.0867725806017,109.56983369473986,1.8,1.5,494.98677258060167,110.31983369473986,367.0729799829962,197.47027366847087,0.028530466344084886,0.03407009552596116,0.00013990362194932378,0.00025879917184265007,0.038472467945018005,0.019033787732011708,92.87983481509103,56.03458789921002,357.2704381817276,"(255, 255, 0, 255)"
2#0.2,0,492.62280030427416,73.00562367625362,1.8,1.5,493.52280030427414,73.75562367625362,368.51579384726494,170.82339547700914,0.028642607947090386,0.02947263552053298,0.00013990362194932378,0.00025879917184265007,0.038358681820633775,0.012725262884101729,92.87981234182512,56.03425935149574,177.27018779741934,"(255, 255, 0, 255)"
2#0.3,0,492.0221000126399,85.60412593914191,1.8,1.5,492.9221000126399,86.35412593914191,367.83318271263147,179.23895634057325,0.028589552519246966,0.030924595641920852,0.00013990362194932378,0.00025879917184265007,0.038311992850352854,0.014898917518830556,92.8798023499663,56.03437253806717,177.2701877974193,"(255, 255, 0, 255)"
2#0.4,0,490.86136118348026,109.94833047749034,1.8,1.5,491.76136118348023,110.69833047749034,366.38317813830156,197.1153154103257,0.02847685202380705,0.03400885359046337,0.00013990362194932378,0.00025879917184265007,0.038221775313499164,0.019099090834625663,92.87978304243642,56.03459124953649,177.27018779741869,"(255, 255, 0, 255)"
2#0.5,0,489.6734517040301,134.8623857449568,1.8,1.5,490.57345170403005,135.6123857449568,364.6886319626733,218.0065018466206,0.028345144719623294,0.037613268089479054,0.00013990362194932378,0.00025879917184265007,0.03812944595865304,0.023397582081600553,92.87976328272676,56.03481508060689,177.27018779741934,"(255, 255, 0, 255)"
2#0.6,0,488.1078628753894,167.69751946317194,1.8,1.5,489.0078628753894,168.44751946317194,362.0449213578292,250.59944733477315,0.028139664336843555,0.04323661962297673,0.00013990362194932378,0.00025879917184265007,0.038007761765536247,0.029062719024011724,92.87973724033924,56.035110075645306,177.2556495415079,"(255, 255, 0, 255)"
2#0.7,0,486.5354204926314,200.55065870069208,1.8,1.5,487.43542049263135,201.30065870069208,358.7805243593831,290.82247519144613,0.027885941579308494,0.05017641048851727,0.00013990362194932378,0.00025879917184265007,0.03788554488517265,0.03473096250874604,92.8797110870585,56.03540523233394,177.27453876404334,"(255, 255, 0, 255)"
2#0.8,0,473.3928992033252,409.08529961898165,1.8,1.5,474.2928992033252,409.83529961898165,262.9835403299985,1424.975894429025,0.02044019433623492,0.24585505424931417,0.00013990362194932378,0.00025879917184265007,0.03686405247966152,0.07071002408885121,92.87949433070467,56.037278683476735,177.27038537722024,"(255, 255, 0, 255)"
3#0.0,0,535.6366605887289,521.1122327129276,1.8,1.5,536.5366605887289,521.8622327129276,-761.569615857883,30087.027308838606,-0.059192415347262786,5.190998500489751,0.00013990362194932378,0.00025879917184265007,0.041701901180532325,0.09003834242804133,92.88049019078836,56.03828620239116,87.20451095203673,"(255, 255, 0, 255)"
3#0.1,0,498.7550457671679,519.0893103249686,1.8,1.5,499.6550457671679,519.8393103249686,769.0012114554614,-6282.698470791999,0.05977003042557604,-1.0839714407853691,0.00013990362194932378,0.00025879917184265007,0.03883530590448997,0.08968932200223749,92.87989830667296,56.03826745199106,84.59378782770538,"(255, 255, 0, 255)"
3#0.10,0,558.82702906432,528.5949628902064,1.8,1.5,559.7270290643199,529.3449628902064,123.36324137578377,10451.713898265294,0.009588313491044905,1.8032632674715827,0.00013990362194932378,0.00025879917184265007,0.043504354816129326,0.09132935867670916,92.88086218320937,56.03835379365136,267.43404426139546,"(255, 255, 0, 255)"
3#0.11,0,578.0960594478223,529.4584917806322,1.8,1.5,578.9960594478223,530.2084917806322,302.9639260033346,5476.929540416621,0.023547639204363018,0.9449498862002451,0.00013990362194932378,0.00025879917184265007,0.0450020254506313,0.09147834571784544,92.88117142297223,56.03836185054377,267.4340442613955,"(255, 255, 0, 255)"
3#0.2,0,490.37224318352366,518.295985159324,1.8,1.5,491.27224318352364,519.045985159324,712.7364355882129,-4905.961736225184,0.055396893796689946,-0.8464392229512049,0.00013990362194932378,0.00025879917184265007,0.03818375899141331,0.08955244740499033,92.87976378704569,56.03826019304758,113.06420633031966,"(255, 255, 0, 255)"
3#0.3,0,533.4908030961768,524.214886477147,1.8,1.5,534.3908030961768,524.964886477147,17939.506680371822,-446556.9073597947,1.3943344225378376,-77.04570520355325,0.00013990362194932378,0.00025879917184265007,0.041535116049757244,0.09057365191117099,92.8804556641449,56.03831404596833,267.2053077138372,"(255, 255, 0, 255)"
3#0.4,0,540.9833441286174,524.5806371241774,1.8,1.5,541.8833441286174,525.3306371241774,-621.1543286949018,28774.464032591695,-0.048278744652176415,4.964538307900568,0.00013990362194932378,0.00025879917184265007,0.04211746806533634,0.09063675588753922,92.88057590746875,56.03831744862918,267.3198921563903,"(255, 255, 0, 255)"
3#0.5,0,551.6001549974478,525.0745651650591,1.8,1.5,552.5001549974478,525.8245651650591,46.988364376993026,11657.069439317569,0.003652134647675503,2.0112266113384347,0.00013990362194932378,0.00025879917184265007,0.042942651562058745,0.09072197466615925,92.88074629104723,56.03832205129976,267.4486874355963,"(255, 255, 0, 255)"
3#0.6,0,559.1009076057582,525.4087856397956,1.8,1.5,560.0009076057581,526.1587856397956,178.9929176428565,8272.437726347087,0.013912087489729247,1.427266688465681,0.00013990362194932378,0.00025879917184265007,0.04352564181608566,0.09077963865420904,92.8808666670885,56.038325170510184,267.4486874355963,"(255, 255, 0, 255)"
3#0.7,0,567.5989741681659,525.7874446876468,1.8,1.5,568.4989741681659,526.5374446876468,257.2986020397603,6264.659235692845,0.0199983368599223,1.0808590813824783,0.00013990362194932378,0.00025879917184265007,0.04418614753366749,0.09084496975287211,92.88100304857477,56.038328704314736,267.4486874355975,"(255, 255, 0, 255)"
3#0.8,0,576.7557505079736,526.1954546961299,1.8,1.5,577.6557505079736,526.9454546961299,306.819468314912,4994.93110661024,0.02384730827878999,0.8617893558678813,0.00013990362194932378,0.00025879917184265007,0.04489785096440025,0.09091536485440474,92.88115000141356,56.038332511866045,267.4486874355963,"(255, 255, 0, 255)"
3#0.9,0,549.9216824350187,528.1949484250063,1.8,1.5,550.8216824350187,528.9449484250063,-172.21202781537156,18638.472197743962,-0.013385048019226764,3.215747446125597,0.00013990362194932378,0.00025879917184265007,0.04281219356715519,0.09126034306849659,92.88071926548679,56.03835006149702,267.42343070084286,"(255, 255, 0, 255)"
4#0.0,0,584.7609711137062,526.5521533863725,1.8,1.5,585.6609711137062,527.3021533863725,335.470492395193,4260.311259703195,0.026074187190672546,0.7350433505354028,0.00013990362194932378,0.00025879917184265007,0.04552005060731432,0.09097690707149284,92.8812784734946,56.038335840436496,267.4484812175374,"(255, 255, 0, 255)"
4#0.1,0,647.5066529879923,529.34980429012,1.8,1.5,648.4066529879923,530.09980429012,420.04113113387785,2091.9724828597446,0.03264737534073355,0.36093383072114293,0.00013990362194932378,0.00025879917184265007,0.05039691069392137,0.09145959356282264,92.88228545063001,56.0383619417422,267.44843420859377,"(255, 255, 0, 255)"
4#0.2,0,714.1727786053234,532.3360525907271,1.8,1.5,715.0727786053234,533.0860525907271,445.3578981531854,1443.2249710763742,0.03461510167520483,0.2490036181981322,0.00013990362194932378,0.00025879917184265007,0.055578484269028706,0.09197481928756505,92.88335534632564,56.03838978884862,267.44284571267985,"(255, 255, 0, 255)"
4#0.3,0,750.2792690353725,533.9485835760331,1.8,1.5,751.1792690353725,534.6985835760331,452.55234648328866,1258.7611887318656,0.03517428466370967,0.2171775687943177,0.00013990362194932378,0.00025879917184265007,0.058384833595163416,0.09225303374327694,92.88393480448744,56.03840482365402,267.4428457126811,"(255, 255, 0, 255)"
4#0.4,0,730.531693676108,529.8601704950229,1.8,1.5,731.431693676108,530.6101704950229,447.42829567803045,1315.5699103529803,0.0347760217377608,0.22697893553364049,0.00013990362194932378,0.00025879917184265007,0.05684996841878657,0.09154764846359953,92.88361797044767,56.03836779127833,87.4431411500339,"(255, 255, 0, 255)"
4#0.5,0,717.3054123635793,529.2695475673694,1.8,1.5,718.2054123635793,530.0195475673694,444.54569758693225,1384.2404623064476,0.03455197400800033,0.23882685685066385,0.00013990362194932378,0.00025879917184265007,0.055821965829595775,0.09144574664723419,92.88340570751265,56.03836228421667,87.44314115003522,"(255, 255, 0, 255)"
4#0.6,0,688.1401027323924,527.9671633103544,1.8,1.5,689.0401027323924,528.7171633103544,436.4951016997896,1576.0253888390937,0.03392624760607722,0.271916043623032,0.00013990362194932378,0.00025879917184265007,0.05355511446699769,0.09122104266914327,92.88293764614092,56.03835013928944,87.44284102465015,"(255, 255, 0, 255)"
4#0.7,0,630.9365981716414,525.4149489955097,1.8,1.5,631.8365981716414,526.1649489955097,407.31535683715407,2271.254484446022,0.03165827427616618,0.39186585307902383,0.00013990362194932378,0.00025879917184265007,0.04910901586908451,0.0907807020351121,92.8820196127712,56.03832633359878,87.4480104279912,"(255, 255, 0, 255)"
4#0.8,0,554.9164401648926,522.0171164948429,1.8,1.5,555.8164401648926,522.7671164948429,168.51266167906013,7959.868787817036,0.013097517618456405,1.3733383001754718,0.00013990362194932378,0.00025879917184265007,0.043200407287804485,0.09019446454362369,92.88079960130852,56.03829463195053,87.41701589390128,"(255, 255, 0, 255)"
4#0.9,0,515.9881134920377,516.9526917766618,1.8,1.5,516.8881134920376,517.7026917766618,1587.852371758452,-24019.07406604565,0.12341460996101755,-4.144077651146592,0.00013990362194932378,0.00025879917184265007,0.04017473290004955,0.08932068526167387,92.88017495238873,56.038248523641286,87.22162526027077,"(255, 255, 0, 255)"
5#0.0,0,600.0960149472583,527.2370588636292,1.8,1.5,600.9960149472582,527.9870588636292,370.9683701790542,3350.249862933023,0.028833232564826224,0.5780279266620122,0.00013990362194932378,0.00025879917184265007,0.04671195514901743,0.0910950757183625,92.88152457853491,56.03834223077313,267.448434208595,"(255, 255, 0, 255)"
5#0.1,0,774.7407159237572,533.2594084930024,1.8,1.5,775.6407159237572,534.0094084930024,455.4211767237705,1150.922138209319,0.035397262297821426,0.1985717974826292,0.00013990362194932378,0.00025879917184265007,0.06028608082727787,0.0921341284494483,92.88432742429148,56.03839900015122,69.40234687493474,"(255, 255, 0, 255)"
5#0.2,0,741.2070404199537,530.3368807961709,1.8,1.5,742.1070404199537,531.0868807961709,449.49276339432544,1266.3892292147068,0.034936480910486976,0.2184936558341454,0.00013990362194932378,0.00025879917184265007,0.05767970157158042,0.09162989661769684,92.88378929456869,56.03837223593439,87.44314115003515,"(255, 255, 0, 255)"
5#0.3,0,703.3276538214244,528.645367234506,1.8,1.5,704.2276538214244,529.395367234506,441.0236839023681,1468.1434609428404,0.03427822819076388,0.2533028745588061,0.00013990362194932378,0.00025879917184265007,0.054735555248051015,0.09133805507841718,92.88318138450705,56.03835646386361,87.44314115003387,"(255, 255, 0, 255)"
5#0.4,0,654.232519083278,526.4532504763542,1.8,1.5,655.132519083278,527.2032504763542,422.418276350991,1911.3782726640334,0.032832137132830015,0.3297754093623246,0.00013990362194932378,0.00025879917184265007,0.050919673486963926,0.0909598430773558,92.8823934784418,56.03833601951373,87.4480104279912,"(255, 255, 0, 255)"
5#0.5,0,608.7805943426515,524.4274537308881,1.8,1.5,609.6805943426515,525.1774537308881,384.7572657003707,2808.774423945178,0.029904963912666768,0.4846056632065524,0.00013990362194932378,0.00025879917184265007,0.04738695743375186,0.09061032673065703,92.88166404128818,56.03831712058463,87.44801042799116,"(255, 255, 0, 255)"
5#0.6,0,504.8520539611767,516.3673957288162,1.8,1.5,505.75205396117667,517.1173957288162,951.6654102552819,-9905.072090690534,0.07396746543255728,-1.7089496360749712,0.00013990362194932378,0.00025879917184265007,0.03930919119859915,0.08921970250669706,92.87999623795055,56.038243091148104,85.5232144908355,"(255, 255, 0, 255)"
6#0.0,0,495.6708406875871,76.34408145457961,1.8,1.5,496.57084068758707,77.09408145457961,368.94034031137915,173.72631465260707,0.028675605495987806,0.02997348423958024,0.00013990362194932378,0.00025879917184265007,0.03859558842589671,0.013301256289610009,92.87986116383578,56.034289394755724,357.2704381817276,"(255, 255, 0, 255)"
6#0.1,0,493.14542802762816,62.0445393434823,1.8,1.5,494.04542802762813,62.7945393434823,369.07636506848365,163.91240180700188,0.02868617791609542,0.028280262561594525,0.00013990362194932378,0.00025879917184265007,0.03839930266031619,0.010834116518889285,92.87982103500153,56.034160875696074,177.2701877974194,"(255, 255, 0, 255)"
6#0.10,0,477.2472669431145,395.5102337167849,1.8,1.5,478.14726694311446,396.2602337167849,288.3964134378455,1158.5928677942645,0.02241539044286068,0.1998952497919711,0.00013990362194932378,0.00025879917184265007,0.0371636302613955,0.06836788021338594,92.87955657057722,56.037156773667625,177.27038537722024,"(255, 255, 0, 255)"
6#0.11,0,475.6649226716863,436.4515916788917,1.8,1.5,476.5649226716863,437.2015916788917,198.53021644380425,2274.8850528858393,0.01543060908159523,0.39249224514938563,0.00013990362194932378,0.00025879917184265007,0.037040643764315734,0.07543160656985709,92.87953002921411,56.03752460165481,178.51877074925008,"(255, 255, 0, 255)"
6#0.2,0,491.4657044466141,97.27342408209157,1.8,1.5,492.3657044466141,98.02342408209157,367.1610304366918,187.52557532575824,0.028537309998188386,0.032354309062415154,0.00013990362194932378,0.00025879917184265007,0.038268747430950885,0.016912253982417455,92.8797930950057,56.03447737654616,177.2701877974194,"(255, 255, 0, 255)"
6#0.3,0,490.3132382696243,121.44412607926614,1.8,1.5,491.2132382696243,122.19412607926614,365.630386483581,206.3960957352557,0.02841834186876892,0.03561009243189367,0.00013990362194932378,0.00025879917184265007,0.03817917287965368,0.021082492422233635,92.87977392497773,56.03469452924114,177.27018779741934,"(255, 255, 0, 255)"
6#0.4,0,489.01548975870224,148.6618381050594,1.8,1.5,489.9154897587022,149.4118381050594,363.641031179415,230.921831973724,0.028263720750770632,0.03984158591679158,0.00013990362194932378,0.00025879917184265007,0.03807830637017738,0.025778439976718318,92.8797523380756,56.0349390566532,177.27018779741934,"(255, 255, 0, 255)"
6#0.5,0,485.58406166498526,220.53543249980206,1.8,1.5,486.48406166498523,221.28543249980206,356.39501556700503,320.2365182742887,0.027700529734727575,0.05525129714877306,0.00013990362194932378,0.00025879917184265007,0.03781160124863867,0.03817899111452761,92.87969526059194,56.03558477809823,177.27453876404337,"(255, 255, 0, 255)"
6#0.6,0,484.53555319594005,242.56098581512177,1.8,1.5,485.43555319594003,243.31098581512177,353.3045449631542,358.3429531691717,0.02746032527305722,0.06182590634388745,0.00013990362194932378,0.00025879917184265007,0.03773010673060314,0.041979121086114866,92.87967781780699,56.035782658478254,177.27453876404337,"(255, 255, 0, 255)"
6#0.7,0,483.5291022026813,263.7039402341473,1.8,1.5,484.4291022026813,264.4539402341473,349.7511680488777,402.1573620063445,0.027184141772802553,0.06938532815844452,0.00013990362194932378,0.00025879917184265007,0.03765188109767459,0.045626973815415334,92.87966107448815,56.03597260946949,177.2747174156128,"(255, 255, 0, 255)"
6#0.8,0,481.35641317465684,309.30110335807944,1.8,1.5,482.2564131746568,310.05110335807944,339.1245406148575,533.174511294601,0.02635819529106618,0.09199008131376826,0.00013990362194932378,0.00025879917184265007,0.03748301050634671,0.053493979185313914,92.87962493033933,56.03638226011961,177.27083076249872,"(255, 255, 0, 255)"
6#0.9,0,480.0433779395506,336.84811607566775,1.8,1.5,480.9433779395506,337.59811607566775,329.46814029056986,652.2265340553746,0.025607658968643702,0.1125304579115553,0.00013990362194932378,0.00025879917184265007,0.037380955847936465,0.05824674190401445,92.87960308698976,56.03662974592231,177.27130842692296,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.3236855036536,473.0992356979696,1.8,1.5,485.2236855036536,473.8492356979696,-113.91674013768886,6810.817010928807,-0.008854091414401435,1.1750892013334724,0.00013990362194932378,0.00025879917184265007,0.03771363947642263,0.08175452651793816,92.87966797287618,56.03785401154766,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.5175880768889,465.5993611689052,1.8,1.5,485.4175880768889,466.3493611689052,44.14842173496629,4637.142871458286,0.0034314022800377964,0.8000591565663019,0.00013990362194932378,0.00025879917184265007,0.03772871040547869,0.0804605523065744,92.87967129459639,56.037786629189874,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,484.7114918258583,458.0994411641238,1.8,1.5,485.61149182585825,458.8494411641238,126.57204144637552,3503.6730510016955,0.009837715019926592,0.6044984560044333,0.00013990362194932378,0.00025879917184265007,0.037743781425917784,0.07916657024915869,92.87967461632503,56.03771924642269,358.51899859928204,"(255, 255, 0, 255)"
7#0.5,0,484.90539415966396,450.59957589585554,1.8,1.5,485.80539415966393,451.34957589585554,177.16715529816165,2807.901198050342,0.013770181509261747,0.48445500311427564,0.00013990362194932378,0.00025879917184265007,0.03775885233636436,0.07787259763558584,92.87967793801768,56.037651864146426,358.51899859928267,"(255, 255, 0, 255)"
7#0.6,0,485.09929773285825,443.0996626898039,1.8,1.5,485.9992977328582,443.8496626898039,211.38680543892707,2337.320788733862,0.016429877618446064,0.40326445630328883,0.00013990362194932378,0.00025879917184265007,0.037773923343141474,0.07657861675117389,92.8796812597198,56.03758448143864,358.51899859928204,"(255, 255, 0, 255)"
7#0.7,0,485.2932005504575,435.5997787090878,1.8,1.5,486.1932005504575,436.3497787090878,236.073479027353,1997.8355831833635,0.01834863042339134,0.3446921296037549,0.00013990362194932378,0.00025879917184265007,0.037788994291190536,0.07528464090909037,92.87968458139726,56.037517098992595,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,752.9329567148596,530.8605045455733,1.8,1.5,753.8329567148596,531.6105045455733,451.5334623567997,1217.7747780511095,0.03509509267501941,0.2101060693669961,0.00013990362194932378,0.00025879917184265007,0.0585910894384315,0.09172023887949851,92.88397747888149,56.03837711771855,87.4431411500339,"(255, 255, 0, 255)"
8#0.1,0,765.2377276487699,531.4099771948664,1.8,1.5,766.1377276487699,532.1599771948664,453.4569862669321,1171.9517238374824,0.03524459709831588,0.20220009037913775,0.00013990362194932378,0.00025879917184265007,0.059547468338937495,0.09181504092388999,92.88417495304114,56.0383822401854,87.44314115003387,"(255, 255, 0, 255)"
8#0.2,0,672.2698902762365,527.2583720058013,1.8,1.5,673.1698902762365,528.0083720058013,430.73645296193325,1713.2073515188856,0.033478661041655,0.29558442917855166,0.00013990362194932378,0.00025879917184265007,0.052321614353819094,0.0910987529340582,92.88268295212971,56.03834352899416,87.44273760879601,"(255, 255, 0, 255)"
8#0.3,0,580.4032322892909,523.1589978624235,1.8,1.5,581.3032322892909,523.9089978624235,327.4092354832739,4174.962710935291,0.0254476321687606,0.7203179280426658,0.00013990362194932378,0.00025879917184265007,0.04518134869340051,0.09039147651180529,92.88120862644841,56.03830528606854,87.43470031042429,"(255, 255, 0, 255)"
8#0.4,0,516.3769238206155,520.1717943955812,1.8,1.5,517.2769238206155,520.9217943955812,1150.014378151877,-15377.725963017485,0.0893839871095816,-2.653161829368096,0.00013990362194932378,0.00025879917184265007,0.04020495288517142,0.08987608598957576,92.88018110307591,56.03827745291554,87.20451095203669,"(255, 255, 0, 255)"
8#0.5,0,494.6358857730013,515.4822499442101,1.8,1.5,495.53588577300127,516.2322499442101,798.9287219542693,-6465.369964737038,0.062096123267081395,-1.1154882616868596,0.00013990362194932378,0.00025879917184265007,0.03851514734750515,0.08906698584268635,92.87983229593861,56.03823497866398,84.60399656678037,"(255, 255, 0, 255)"
9#0.0,0,466.98247496942804,547.3705835333042,1.8,1.5,467.882474969428,548.1205835333042,522.9543894301896,-1686.8160152887472,0.04064622955310039,-0.29103105853843114,0.00013990362194932378,0.00025879917184265007,0.036365807163798225,0.09456876872555281,92.87938757271306,56.03852105813565,177.85223455875868,"(255, 255, 0, 255)"
