vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
2#0.2,0,484.17595068789655,250.11499653326854,1.8,1.5,485.0759506878965,250.86499653326854,352.1093907994848,373.0795645676009,0.027367432830676573,0.06436845489434108,0.00013990362194932378,0.00025879917184265007,0.03770215690097128,0.043282435564746126,92.87967183548749,56.035850524671886,177.2747129440664,"(255, 255, 0, 255)"
2#0.3,0,482.09415562132887,293.82476181159524,1.8,1.5,482.99415562132884,294.57476181159524,343.30900132137464,481.5853710433156,0.026683429295925275,0.08308926346503029,0.00013990362194932378,0.00025879917184265007,0.03754035097321069,0.05082380293505784,92.87963720309342,56.03624321872906,177.27083076249806,"(255, 255, 0, 255)"
2#0.4,0,480.02280098057497,337.27985465527536,1.8,1.5,480.92280098057495,338.02985465527536,329.2875301510079,654.4532580553088,0.02559362118381843,0.11291464079629204,0.00013990362194932378,0.00025879917184265007,0.03737935651955347,0.05832123096191776,92.87960274467285,56.036633624715535,177.27130842692296,"(255, 255, 0, 255)"
2#0.5,0,474.5765812833883,384.25810602696816,1.8,1.5,475.47658128338827,385.00810602696816,295.9895446334282,1030.249193733925,0.023005560751859798,0.17775175875326518,0.00013990362194932378,0.00025879917184265007,0.03695605326312671,0.06642651932832438,92.8795140229718,56.0370556329153,177.2703853772203,"(255, 255, 0, 255)"
2#0.6,0,473.61373990322204,404.45326632078286,1.8,1.5,474.513739903222,405.20326632078286,270.7921733014781,1331.5905848521566,0.02104711435578098,0.2297430270621388,0.00013990362194932378,0.00025879917184265007,0.03688121715398896,0.06991084650117026,92.8794980047272,56.037237068720636,177.27038537721964,"(255, 255, 0, 255)"
3#0.0,0,512.8146395150618,523.205573324886,1.8,1.5,513.7146395150618,523.955573324886,859.3402369588283,-9140.43091039553,0.06679156202073902,-1.577023966596882,0.00013990362194932378,0.00025879917184265007,0.03992807706474909,0.09039951230588096,92.88012384483369,56.03830465549245,267.2053077138385,"(255, 255, 0, 255)"
3#0.1,0,522.3347898906563,523.6703023326584,1.8,1.5,523.2347898906563,524.4203023326584,1163.0856571322893,-16919.233995839553,0.09039994226117591,-2.9191224975568586,0.00013990362194932378,0.00025879917184265007,0.04066802346422014,0.09047969329410945,92.88027662797988,56.03830897936199,267.2053077138372,"(255, 255, 0, 255)"
3#0.2,0,529.8272742722714,524.0360502142616,1.8,1.5,530.7272742722714,524.7860502142616,2391.237529034783,-48371.729856001824,0.18585710625173193,-8.345709084886444,0.00013990362194932378,0.00025879917184265007,0.04125037107665719,0.09054279679335085,92.88039687036284,56.03831238217156,267.2053077138385,"(255, 255, 0, 255)"
3#0.3,0,551.6000390270211,525.0745599976188,1.8,1.5,552.5000390270211,525.8245599976188,46.98545276491272,11657.144093822626,0.003651908344855644,2.0112394916878236,0.00013990362194932378,0.00025879917184265007,0.042942642548346115,0.09072197377460642,92.88074628918606,56.038322051251534,267.4486874355963,"(255, 255, 0, 255)"
3#0.4,0,559.0934236876602,525.4084521694373,1.8,1.5,559.9934236876602,526.1584521694373,178.90056626764522,8274.805640070816,0.013904909549793659,1.4276752312061447,0.00013990362194932378,0.00025879917184265007,0.04352506013428106,0.09077958111964066,92.88086654698262,56.03832516739805,267.44868743559624,"(255, 255, 0, 255)"
3#0.5,0,567.0642286741196,525.7636173596151,1.8,1.5,567.9642286741196,526.5136173596151,253.5585304649004,6360.555661595363,0.01970764266010418,1.0974043584533062,0.00013990362194932378,0.00025879917184265007,0.04414458484953517,0.09084085875769757,92.88099446669429,56.03832848195261,267.4486874355976,"(255, 255, 0, 255)"
3#0.6,0,582.0869980627367,526.4330058035637,1.8,1.5,582.9869980627367,527.1830058035637,326.96163108557363,4478.480717629415,0.02541284245962798,0.7726847338905133,0.00013990362194932378,0.00025879917184265007,0.045312218099077935,0.09095635020765419,92.88123556013603,56.03833472861347,267.4486874355963,"(255, 255, 0, 255)"
4#0.0,0,774.7708931996367,533.5290774518219,1.8,1.5,775.6708931996367,534.2790774518219,455.54144776200394,1152.9557920153197,0.035406610272190574,0.1989226694298343,0.00013990362194932378,0.00025879917184265007,0.060288426332942374,0.09218065518492441,92.88432790138329,56.03840142354577,65.09232781451482,"(255, 255, 0, 255)"
4#0.1,0,729.4009413089017,529.8096764628917,1.8,1.5,730.3009413089017,530.5596764628917,447.19673520260704,1321.086248446396,0.03475802387708744,0.22793068468709385,0.00013990362194932378,0.00025879917184265007,0.05676208155673104,0.0915389365878005,92.88359982348389,56.03836732047826,87.4431411500339,"(255, 255, 0, 255)"
4#0.2,0,682.6146555596914,527.7203931132324,1.8,1.5,683.5146555596914,528.4703931132324,434.62524228502286,1620.5691643433845,0.03378091421459838,0.27960130509720227,0.00013990362194932378,0.00025879917184265007,0.05312565331569185,0.09117846672070952,92.88284897067619,56.03834783793078,87.44273760879608,"(255, 255, 0, 255)"
4#0.3,0,654.3755863973686,526.4596270005811,1.8,1.5,655.2755863973686,527.2096270005811,422.4936733297238,1909.5816942567058,0.03283799730527932,0.3294654406930134,0.00013990362194932378,0.00025879917184265007,0.05093079328442161,0.09096094323681524,92.88239577446483,56.03833607899436,87.44801042799246,"(255, 255, 0, 255)"
4#0.4,0,538.8638053512209,521.2698117404508,1.8,1.5,539.7638053512209,522.0198117404508,-353.3046552133059,20376.93046589813,-0.027460333842165858,3.5156884861798017,0.00013990362194932378,0.00025879917184265007,0.04195272853654756,0.0900655299759232,92.88054198127078,56.038287668369975,87.20451095203673,"(255, 255, 0, 255)"
4#0.5,0,518.7591863306188,520.2881184644591,1.8,1.5,519.6591863306188,521.0381184644591,1304.0920146531216,-19042.27941721635,0.10135955344731241,-3.285417428781288,0.00013990362194932378,0.00025879917184265007,0.04039011241494006,0.08989615570470309,92.88021933453936,56.03827853519178,87.20451095203673,"(255, 255, 0, 255)"
4#0.6,0,511.75418306244654,516.7472198460223,1.8,1.5,512.6541830624466,517.4972198460223,1208.699077988797,-15613.311822297726,0.09394521047635604,-2.6938081128878064,0.00013990362194932378,0.00025879917184265007,0.03984565389883775,0.08928523461801627,92.88010700466866,56.03824661149841,87.22162526026948,"(255, 255, 0, 255)"
5#0.0,0,762.5448113570168,531.2897243387099,1.8,1.5,763.4448113570168,532.0397243387099,453.0533524376914,1181.5672709810956,0.03521322496795362,0.20385908747085846,0.00013990362194932378,0.00025879917184265007,0.05933816348181383,0.09179429336416665,92.88413173554117,56.03838111915338,87.44314115003522,"(255, 255, 0, 255)"
5#0.1,0,611.2319862014866,524.5367125065688,1.8,1.5,612.1319862014866,525.2867125065688,387.851987062711,2735.032615324705,0.03014549876128641,0.47188278387244736,0.00013990362194932378,0.00025879917184265007,0.04757748998923415,0.09062917745109883,92.88170338253668,56.03831813998437,87.4480104279912,"(255, 255, 0, 255)"
5#0.2,0,556.0058950401561,522.0659271971397,1.8,1.5,556.9058950401561,522.8159271971397,181.45966546312417,7651.471997839117,0.014103813575557605,1.3201297442786604,0.00013990362194932378,0.00025879917184265007,0.043285084333915445,0.09020288598984466,92.88081708543568,56.03829508739773,87.43470031042429,"(255, 255, 0, 255)"
5#0.3,0,505.66238737593756,519.6294562411384,1.8,1.5,506.56238737593753,520.3794562411384,846.8795100414612,-8164.3609586375605,0.0658230615608162,-1.4086199031465771,0.00013990362194932378,0.00025879917184265007,0.039372173742883376,0.08978251487942346,92.88000915264172,56.03827241298095,85.87318213718945,"(255, 255, 0, 255)"
5#0.4,0,494.01412593704924,515.4235200924145,1.8,1.5,494.9141259370492,516.1735200924145,792.9727833058279,-6330.490515580406,0.06163320249540089,-1.0922171351933068,0.00013990362194932378,0.00025879917184265007,0.03846682154026498,0.08905685301801491,92.87982231850405,56.03823444126571,84.60399656678037,"(255, 255, 0, 255)"
6#0.0,0,486.49118026541464,201.4799935720931,1.8,1.5,487.3911802654146,202.2299935720931,358.6771295900228,292.09736389033526,0.027877905300017315,0.050396370581493315,0.00013990362194932378,0.00025879917184265007,0.03788210634738182,0.03489130323880143,92.87971035109713,56.03541358159748,177.27453876404334,"(255, 255, 0, 255)"
6#0.1,0,485.1524817341108,229.6014410804999,1.8,1.5,486.05248173411076,230.3514410804999,355.18826285109697,335.1161433209333,0.027606735803753845,0.05781852024170691,0.00013990362194932378,0.00025879917184265007,0.03777805702892202,0.039743174789596256,92.87968808093312,56.03566622827665,177.27453876404337,"(255, 255, 0, 255)"
6#0.2,0,481.30800756880313,310.3165548782359,1.8,1.5,482.2080075688031,311.0665548782359,338.8236039094581,536.8846825664756,0.02633480521603125,0.09263020748213864,0.00013990362194932378,0.00025879917184265007,0.037479248217690275,0.05366917786028914,92.87962412508217,56.03639138306307,177.27083076249806,"(255, 255, 0, 255)"
6#0.3,0,479.42595309217205,349.80498506438704,1.8,1.5,480.325953092172,350.55498506438704,323.5342112626713,725.3861894444527,0.025146448877869678,0.12515289672954671,0.00013990362194932378,0.00025879917184265007,0.03733296697436437,0.06048222654665062,92.87959281545751,56.03674615204931,177.27368900609386,"(255, 255, 0, 255)"
6#0.4,0,477.15872794746156,397.36729890560684,1.8,1.5,478.05872794746153,398.11729890560684,286.16589327459485,1186.092295279843,0.022242024970821922,0.20463980249824756,0.00013990362194932378,0.00025879917184265007,0.037156748635742386,0.06868828483533589,92.87955509762506,56.03717345777037,177.2703853772203,"(255, 255, 0, 255)"
6#0.5,0,475.5370914948006,441.3951580850035,1.8,1.5,476.4370914948006,442.1451580850035,175.879119820767,2557.8695548050596,0.013670069937880225,0.4413163483100516,0.00013990362194932378,0.00025879917184265007,0.03703070818395776,0.076284533831091,92.87952783923015,56.03756901695167,178.51877074924943,"(255, 255, 0, 255)"
6#0.6,0,471.5245534819587,472.7281311173471,1.8,1.5,472.4245534819587,473.4781311173471,-744.8830340483523,13628.565715165292,-0.0578954635510922,2.3513743469919413,0.00013990362194932378,0.00025879917184265007,0.036718836738843366,0.08169049881251675,92.87946256274587,56.037850476732956,178.51877074924943,"(255, 255, 0, 255)"
6#0.7,0,471.2418356670257,483.66156947222646,1.8,1.5,472.1418356670257,484.41156947222646,3432.1810780029696,-36962.26656280918,0.26676364666586116,-6.3772026505881945,0.00013990362194932378,0.00025879917184265007,0.03669686271312185,0.0835768753402737,92.87945771904779,56.03794870781324,178.51877074924943,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.32369061768344,473.09903789460134,1.8,1.5,485.2236906176834,473.84903789460134,-113.91065843690461,6810.733376840403,-0.00885361871886403,1.1750747717115948,0.00013990362194932378,0.00025879917184265007,0.03771363987390668,0.0817544923903729,92.87966797296379,56.03785400977052,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.51794555159256,465.58553455804434,1.8,1.5,485.41794555159254,466.33553455804434,44.34805443547292,4634.397570511872,0.0034469185788491307,0.799585502158708,0.00013990362194932378,0.00025879917184265007,0.03772873818992636,0.0804581667629476,92.87967130072025,56.03778650496518,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,484.72502597717073,457.57595952586024,1.8,1.5,485.6250259771707,458.32595952586024,130.87661953828228,3444.4775270237615,0.010172285056605184,0.594285287616246,0.00013990362194932378,0.00025879917184265007,0.03774483335746702,0.07907625250618706,92.87967484817558,56.037714543220304,358.51899859928204,"(255, 255, 0, 255)"
7#0.5,0,485.1243507660575,442.13064715570374,1.8,1.5,486.02435076605747,442.88064715570374,215.01670376218084,2287.4032988791264,0.01671200868662994,0.39465205294670913,0.00013990362194932378,0.00025879917184265007,0.03777587057096669,0.07641142980602203,92.87968168889472,56.03757577535241,358.51899859928204,"(255, 255, 0, 255)"
7#0.6,0,485.45816433297426,429.2192152638868,1.8,1.5,486.35816433297424,429.9692152638868,252.235209795582,1775.5833436399782,0.019604788574194155,0.3063463325810866,0.00013990362194932378,0.00025879917184265007,0.037801815974893065,0.07418378455208537,92.87968740732155,56.0374597730422,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,574.6046665946694,522.8992054925927,1.8,1.5,575.5046665946694,523.6492054925927,306.89336774394224,4663.649349168119,0.023853052055335167,0.804632392886149,0.00013990362194932378,0.00025879917184265007,0.04473065961407348,0.09034665381169646,92.8811155680658,56.03830286224186,87.43470031042429,"(255, 255, 0, 255)"
8#0.1,0,588.569366606716,523.524864095283,1.8,1.5,589.469366606716,524.274864095283,349.5192151884962,3648.304429120187,0.027166113414308735,0.6294521099241178,0.00013990362194932378,0.00025879917184265007,0.04581605523136297,0.0904546004305181,92.88133968081728,56.038308699430594,87.43470031042558,"(255, 255, 0, 255)"
9#0.0,0,466.98247496942804,547.3705835333042,1.8,1.5,467.882474969428,548.1205835333042,522.9543894301896,-1686.8160152887472,0.04064622955310039,-0.29103105853843114,0.00013990362194932378,0.00025879917184265007,0.036365807163798225,0.09456876872555281,92.87938757271306,56.03852105813565,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.70130262777985,554.8678836230239,1.8,1.5,467.60130262777983,555.6178836230239,509.6732743655826,-1528.7420107197972,0.03961396505250914,-0.26375811089023415,0.00013990362194932378,0.00025879917184265007,0.03634395325880458,0.09586229876173635,92.87938284983714,56.038588415977394,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,466.42006752844156,562.3668571107495,1.8,1.5,467.32006752844154,563.1168571107495,498.7917647055751,-1399.2285023023392,0.038768208044891575,-0.241412785076318,0.00013990362194932378,0.00025879917184265007,0.03632209447601752,0.09715611751393194,92.8793781258905,56.038655788852466,177.85223455875868,"(255, 255, 0, 255)"
9#0.3,0,466.1383497081403,569.8787020775742,1.8,1.5,467.0383497081403,570.6287020775742,489.7009823570488,-1291.0285233468207,0.03806163394660724,-0.22274474177826445,0.00013990362194932378,0.00025879917184265007,0.03630019817411319,0.09845215701821501,92.87937339381882,56.03872327736761,177.85223455875868,"(255, 255, 0, 255)"
9#0.4,0,465.85126616115974,577.5336210853177,1.8,1.5,466.7512661611597,578.2836210853177,481.8695542818545,-1197.817585009369,0.03745294219507651,-0.20666279934599188,0.00013990362194932378,0.00025879917184265007,0.03627788482521061,0.09977288148469939,92.87936857160078,56.03879205129895,177.85223455875874,"(255, 255, 0, 255)"
