vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
1#0.6,0,482.78767660659463,413.6300048478621,1.8,1.5,483.6876766065946,414.3800048478621,274.5363082336748,1420.6911387992106,0.02133812437693726,0.2451157934436181,0.00013990362194932378,0.00025879917184265007,0.037594254360842114,0.07149413472185336,92.87964498349098,56.03731966421828,357.2703853772196,"(255, 255, 0, 255)"
1#0.7,0,483.14493430329105,406.13668704951766,1.8,1.5,484.04493430329103,406.88668704951766,285.33361486379715,1279.043287323649,0.02217733676852146,0.22067689567350743,0.00013990362194932378,0.00025879917184265007,0.037622021941807166,0.07020129176147648,92.87965092675888,56.03725234332364,357.27038537722024,"(255, 255, 0, 255)"
1#0.8,0,483.5021921174188,398.6433667881034,1.8,1.5,484.4021921174188,399.3933667881034,294.2841033541448,1161.6234985054352,0.02287300663408556,0.2004181329374457,0.00013990362194932378,0.00025879917184265007,0.037649789531899486,0.0689084483761393,92.87965687000789,56.03718502240582,357.27038537722024,"(255, 255, 0, 255)"
1#0.9,0,483.8595902036042,391.14710438403904,1.8,1.5,484.7595902036042,391.89710438403904,301.8269997782666,1062.6696474219746,0.023459272483931804,0.183345349796752,0.00013990362194932378,0.00025879917184265007,0.037677568024530095,0.06761509737474794,92.87966281556956,56.037117675054404,357.27038537721955,"(255, 255, 0, 255)"
2#0.0,0,484.21749540422667,383.6402054851655,1.8,1.5,485.11749540422664,384.3902054851655,308.27626978787316,978.0628772578333,0.02396053705797242,0.16874790842957785,0.00013990362194932378,0.00025879917184265007,0.03770538593224208,0.06631991122932462,92.8796687695465,56.037050232142356,357.2703853772196,"(255, 255, 0, 255)"
2#0.1,0,485.00204663261394,367.1846000839377,1.8,1.5,485.9020466326139,367.9346000839377,319.5685785705803,829.9211848836704,0.024838223112900692,0.14318861022837653,0.00013990362194932378,0.00025879917184265007,0.03776636457582884,0.06348077986265316,92.87968182097384,56.03690239293605,357.27038537722024,"(255, 255, 0, 255)"
2#0.10,0,483.5653080212495,262.9433306964493,1.8,1.5,484.4653080212495,263.6933306964493,349.8908953668555,400.4344700991269,0.02719500197161942,0.0690880728259363,0.00013990362194932378,0.00025879917184265007,0.03765469516720422,0.04549574373644743,92.87966167681154,56.0359657760568,177.27471741561214,"(255, 255, 0, 255)"
2#0.11,0,475.52644799901213,364.3350834243565,1.8,1.5,476.4264479990121,365.0850834243565,312.21001361877853,836.2647251065254,0.024266284285619347,0.14428307886586014,0.00013990362194932378,0.00025879917184265007,0.037029880926396086,0.06298914482821887,92.87952982521587,56.036876642021085,177.27038537721955,"(255, 255, 0, 255)"
2#0.12,0,474.89453724587054,377.5891242393401,1.8,1.5,475.7945372458705,378.3391242393401,302.1232666564045,956.8945448387635,0.023482299600217974,0.16509567716334772,0.00013990362194932378,0.00025879917184265007,0.036980766146888736,0.06527590135254314,92.87951931259111,56.036995717960565,177.2703853772203,"(255, 255, 0, 255)"
2#0.13,0,473.94060298067023,397.5974618454325,1.8,1.5,474.8406029806702,398.3474618454325,280.7343203081978,1212.690070578751,0.02181986012033249,0.2092287906450571,0.00013990362194932378,0.00025879917184265007,0.036906622336442575,0.06872799548747972,92.87950344257935,56.037175475330386,177.27038537722024,"(255, 255, 0, 255)"
2#0.14,0,473.3928992033252,409.08529961898165,1.8,1.5,474.2928992033252,409.83529961898165,262.9835403299985,1424.975894429025,0.02044019433623492,0.24585505424931417,0.00013990362194932378,0.00025879917184265007,0.03686405247966152,0.07071002408885121,92.87949433070467,56.037278683476735,177.27038537722024,"(255, 255, 0, 255)"
2#0.2,0,489.50902323951726,272.6205119701372,1.8,1.5,490.40902323951724,273.3705119701372,350.7387745351074,420.9973885261752,0.02726090273084932,0.07263585033232836,0.00013990362194932378,0.00025879917184265007,0.038116665882132535,0.04716537473604852,92.87975679588278,56.036052817282105,357.27368900609315,"(255, 255, 0, 255)"
2#0.3,0,492.8193290123986,203.24437587438558,1.8,1.5,493.7193290123986,203.99437587438558,360.36134092723836,294.7728745979701,0.02800880933679763,0.050857983885088005,0.00013990362194932378,0.00025879917184265007,0.03837395686401357,0.03519571702456618,92.8798118594716,56.03542953330974,357.2656163654882,"(255, 255, 0, 255)"
2#0.4,0,494.5200597824217,100.48165550781711,1.8,1.5,495.4200597824217,101.23165550781711,367.615893160819,190.56699525591205,0.02857266385518568,0.032879053701848175,0.00013990362194932378,0.00025879917184265007,0.038506144861061846,0.017465779073122346,92.87984202225488,56.0345062498441,357.2704381817276,"(255, 255, 0, 255)"
2#0.5,0,493.1078047506811,62.83361327328751,1.8,1.5,494.0078047506811,63.58361327328751,369.0369897048994,164.397840370711,0.028683117496105966,0.0283640166271068,0.00013990362194932378,0.00025879917184265007,0.03839637841991925,0.010970257638593429,92.87982040919276,56.03416796483844,177.27018779741869,"(255, 255, 0, 255)"
2#0.6,0,492.0285095731248,85.4696980665448,1.8,1.5,492.92850957312476,86.2196980665448,367.8406952456704,179.14633819266882,0.028590136425125943,0.030908615975270674,0.00013990362194932378,0.00025879917184265007,0.03831249102853449,0.014875724304096755,92.8798024565812,56.03437133034981,177.27018779741869,"(255, 255, 0, 255)"
2#0.7,0,491.47553157699275,97.06731943050835,1.8,1.5,492.3755315769927,97.81731943050835,367.1732556571284,187.37485688383128,0.02853826019408739,0.032328305190447076,0.00013990362194932378,0.00025879917184265007,0.038269511237136074,0.016876694173655685,92.87979325846844,56.03447552487542,177.2701877974194,"(255, 255, 0, 255)"
2#0.8,0,487.17243344699705,187.16920952488496,1.8,1.5,488.072433446997,187.91920952488496,360.1970274357327,273.3565649219681,0.027996038196466087,0.047162968413037964,0.00013990362194932378,0.00025879917184265007,0.03793505622936398,0.03242222386557711,92.8797216840963,56.03528501167866,177.27453876404337,"(255, 255, 0, 255)"
2#0.9,0,486.52801015990497,200.70632428029188,1.8,1.5,487.42801015990494,201.45632428029188,358.7632531546485,291.03543435629126,0.02788459918814305,0.050213152925516084,0.00013990362194932378,0.00025879917184265007,0.03788496892273472,0.03475781992413594,92.87971096378342,56.03540663085346,177.27453876404337,"(255, 255, 0, 255)"
3#0.10,0,550.2620225233713,528.2107867624513,1.8,1.5,551.1620225233713,528.9607867624513,-152.42516688992978,18090.66476909969,-0.01184712940229518,3.1212327068840042,0.00013990362194932378,0.00025879917184265007,0.04283864623996357,0.09126307570090603,92.88072472742914,56.0383502090824,267.4301406111651,"(255, 255, 0, 255)"
3#0.11,0,558.0335774349384,528.5594048786464,1.8,1.5,558.9335774349383,529.3094048786464,108.20342089650288,10871.627875455933,0.008410028050404389,1.8757121938329766,0.00013990362194932378,0.00025879917184265007,0.04344268439568929,0.09132322375407978,92.88084944947367,56.0383534618716,267.4340442613955,"(255, 255, 0, 255)"
3#0.12,0,566.7567727664309,528.9503291252562,1.8,1.5,567.6567727664309,529.7003291252562,227.3857368034344,7570.380320996276,0.017673382310231182,1.306138771738488,0.00013990362194932378,0.00025879917184265007,0.044120688074493306,0.091390671001597,92.88098944398534,56.03835710938125,267.4340442613955,"(255, 255, 0, 255)"
3#0.13,0,579.734383529497,529.5319121940236,1.8,1.5,580.634383529497,530.2819121940236,310.41118218771044,5270.646954958966,0.024126471489795617,0.9093593780122438,0.00013990362194932378,0.00025879917184265007,0.04512936293560524,0.09149101314596679,92.88119771568422,56.03836253553475,267.4340442613955,"(255, 255, 0, 255)"
3#0.2,0,507.09386752177136,519.7185098076022,1.8,1.5,507.99386752177134,520.4685098076022,869.6597059678281,-8709.8233025001,0.06759363484904618,-1.5027300383885611,0.00013990362194932378,0.00025879917184265007,0.03948343444130043,0.08979787953892378,92.88003212504462,56.03827323545392,86.06348110825947,"(255, 255, 0, 255)"
3#0.3,0,488.0913748926608,521.295185197236,1.8,1.5,488.99137489266076,522.045185197236,666.3206541316897,-4122.764619413468,0.05178926271814781,-0.7113120461375892,0.00013990362194932378,0.00025879917184265007,0.038006480249701595,0.09006990772899172,92.87972709590447,56.038287104791266,264.6243602029032,"(255, 255, 0, 255)"
3#0.4,0,496.7051149364832,522.1057285187441,1.8,1.5,497.6051149364832,522.8557285187441,703.2728709485856,-5103.171653422454,0.05466134548022583,-0.880464398451079,0.00013990362194932378,0.00025879917184265007,0.03867597660006864,0.09020975302255764,92.87986532162624,56.03829452208615,264.9166416300502,"(255, 255, 0, 255)"
3#0.5,0,530.0538344785554,524.0471098189646,1.8,1.5,530.9538344785553,524.7971098189646,2502.159269079758,-51212.39284677831,0.19447841357685045,-8.83581657121779,0.00013990362194932378,0.00025879917184265007,0.04126798029523981,0.09054470493770955,92.88040050629188,56.038312485065,267.2053077138372,"(255, 255, 0, 255)"
3#0.6,0,547.7831030777518,524.898626282368,1.8,1.5,548.6831030777518,525.648626282368,-75.11421877491745,14785.82042276678,-0.005838195148058251,2.5510387202841236,0.00013990362194932378,0.00025879917184265007,0.04264597412387314,0.09069161944140235,92.88068503315097,56.03832041129158,267.381587820931,"(255, 255, 0, 255)"
3#0.7,0,557.8422760263744,525.3527032083455,1.8,1.5,558.7422760263744,526.1027032083455,162.6458169279734,8691.581718927995,0.012641521601738957,1.4995827672408548,0.00013990362194932378,0.00025879917184265007,0.043427815640165894,0.0907699625963329,92.8808464679025,56.038324647112674,267.4486874355963,"(255, 255, 0, 255)"
3#0.8,0,567.6504787086972,525.7897396402851,1.8,1.5,568.5504787086971,526.5397396402851,257.6525517204581,6255.58387212055,0.020025847327876427,1.0792932836646911,0.00013990362194932378,0.00025879917184265007,0.04419015068464924,0.0908453657074336,92.88100387514704,56.03832872573174,267.4486874355976,"(255, 255, 0, 255)"
3#0.9,0,539.2522853948612,524.4961349707455,1.8,1.5,540.1522853948612,525.2461349707455,-982.8731698054376,38037.94407349905,-0.0763930646514408,6.562792283212396,0.00013990362194932378,0.00025879917184265007,0.04198292285052551,0.09062217649598785,92.88054812673734,56.03831666249696,267.27672198029074,"(255, 255, 0, 255)"
4#0.0,0,578.2083482490782,526.260179921982,1.8,1.5,579.1083482490782,527.010179921982,312.7892653999749,4841.863927984918,0.02431130618684711,0.835380249824865,0.00013990362194932378,0.00025879917184265007,0.045010753011742434,0.09092653207763664,92.88117331348086,56.03833311586607,267.4486874355963,"(255, 255, 0, 255)"
4#0.1,0,607.5285715511095,527.5682735576485,1.8,1.5,608.4285715511095,528.3182735576485,382.84540233156434,3045.71022405546,0.029756365796017748,0.5254848557721635,0.00013990362194932378,0.00025879917184265007,0.04728964492080751,0.0911522211107054,92.88164386025517,56.03834532116802,267.448434208595,"(255, 255, 0, 255)"
4#0.10,0,637.0819310427189,525.6888470845582,1.8,1.5,637.9819310427189,526.4388470845582,411.932240704637,2161.242200069812,0.03201711804015522,0.37288512768630294,0.00013990362194932378,0.00025879917184265007,0.04958665716172228,0.09082795843418878,92.88211823641336,56.03832888879864,87.44801042799116,"(255, 255, 0, 255)"
4#0.11,0,612.0025140402846,524.5710550079488,1.8,1.5,612.9025140402846,525.3210550079488,388.7869205141901,2712.7547829838595,0.030218165748032808,0.4680391274989405,0.00013990362194932378,0.00025879917184265007,0.047637378675601166,0.09063510265837625,92.88171574838026,56.038318460402145,87.44801042799251,"(255, 255, 0, 255)"
4#0.12,0,557.4423851855364,522.1302860746208,1.8,1.5,558.3423851855364,522.8802860746208,197.01034311310605,7281.055865332895,0.015312478090556976,1.2562208187254822,0.00013990362194932378,0.00025879917184265007,0.04339673443071167,0.09021399000597323,92.88084013896237,56.038295687919394,87.43470031042429,"(255, 255, 0, 255)"
4#0.2,0,615.0222999525931,527.9022142313428,1.8,1.5,615.9222999525931,528.6522142313428,392.6136168842927,2795.242893987871,0.030515592793742632,0.4822710307087424,0.00013990362194932378,0.00025879917184265007,0.04787208922373644,0.09120983682390317,92.88176412371325,56.03834843688093,267.448434208595,"(255, 255, 0, 255)"
4#0.3,0,622.5160468905717,528.236155731073,1.8,1.5,623.4160468905717,528.986155731073,400.7275465240415,2587.193174947169,0.031146241763099755,0.44637563404885594,0.00013990362194932378,0.00025879917184265007,0.04845453496740025,0.09126745267961922,92.88188438748836,56.03835155248433,267.44843420859377,"(255, 255, 0, 255)"
4#0.4,0,729.1633191490433,533.0055364099885,1.8,1.5,730.0633191490433,533.7555364099885,448.6680631546904,1358.3532021309916,0.03487238171573841,0.2343604558542083,0.00013990362194932378,0.00025879917184265007,0.056743612556275705,0.09209032719288966,92.88359592326826,56.038396031266096,267.44284571267985,"(255, 255, 0, 255)"
4#0.5,0,771.3730098245347,534.8906388744962,1.8,1.5,772.2730098245347,535.6406388744962,455.74252138436077,1176.9659347260856,0.03542223856554957,0.20306520612941434,0.00013990362194932378,0.00025879917184265007,0.06002432844897673,0.09241556916399174,92.88427332943704,56.038413605865266,306.1653702030674,"(255, 255, 0, 255)"
4#0.6,0,758.2810869928072,531.0993266519231,1.8,1.5,759.1810869928072,531.8493266519231,452.394876602852,1197.2537793313534,0.035162045437809104,0.20656552438429146,0.00013990362194932378,0.00025879917184265007,0.05900676876984355,0.09176144352172586,92.88406330879724,56.03837934417996,87.44314115003522,"(255, 255, 0, 255)"
4#0.7,0,725.414888652475,529.6316782762442,1.8,1.5,726.314888652475,530.3816782762442,446.3591790520587,1341.0388888535977,0.03469292546650542,0.23137316922939916,0.00013990362194932378,0.00025879917184265007,0.05645226866566726,0.09150822606560458,92.88353585302389,56.03836566082402,87.44314115003522,"(255, 255, 0, 255)"
4#0.8,0,693.1092229030343,528.1890606247769,1.8,1.5,694.0092229030342,528.9390606247769,438.0690888516201,1538.5291569441033,0.03404858455243433,0.26544671444860307,0.00013990362194932378,0.00025879917184265007,0.05394133552798338,0.09125932722994769,92.88301739336875,56.038352208640426,87.4431411500339,"(255, 255, 0, 255)"
4#0.9,0,671.1826113547829,527.2098116182419,1.8,1.5,672.0826113547829,527.9598116182419,430.29484096262655,1723.7273698721056,0.03344433708709984,0.2973994772036069,0.00013990362194932378,0.00025879917184265007,0.05223710643205214,0.09109037467533504,92.88266550287506,56.03834307609358,87.44273760879608,"(255, 255, 0, 255)"
5#0.0,0,600.0348055208111,527.234331207113,1.8,1.5,600.9348055208111,527.984331207113,370.8594560870758,3353.042535194395,0.028824767300410056,0.5785097541743263,0.00013990362194932378,0.00025879917184265007,0.04670719769320776,0.09109460510819754,92.88152359621274,56.03834220532228,267.44843420859377,"(255, 255, 0, 255)"
5#0.1,0,630.0100121999922,528.5701069620217,1.8,1.5,630.9100121999921,529.3201069620217,407.57479229403134,2411.622567128463,0.031678438698432405,0.416083948779928,0.00013990362194932378,0.00025879917184265007,0.049036997683817196,0.09132507021428944,92.88200465478752,56.03835466806132,267.448434208595,"(255, 255, 0, 255)"
5#0.2,0,684.0975072230725,530.9919211676329,1.8,1.5,684.9975072230725,531.7419211676329,436.72211538247336,1664.614314208606,0.03394389207076584,0.2872005373030721,0.00013990362194932378,0.00025879917184265007,0.053240906825981066,0.09174291255480209,92.8828726810818,56.03837725477585,267.43188809085865,"(255, 255, 0, 255)"
5#0.3,0,769.7578138914546,531.6118227859904,1.8,1.5,770.6578138914546,532.3618227859904,454.1141843254107,1156.2956552520473,0.035295677314270996,0.1994989053229895,0.00013990362194932378,0.00025879917184265007,0.059898788581645775,0.0918498659051053,92.88424749404169,56.03838412181452,87.44314115003522,"(255, 255, 0, 255)"
5#0.4,0,738.2070741422243,530.2029165454533,1.8,1.5,739.1070741422243,530.9529165454533,448.93390421047707,1279.7026247718743,0.03489304400827584,0.22079065299721778,0.00013990362194932378,0.00025879917184265007,0.057446531489369214,0.09160678339293535,92.8837411493758,56.03837098692935,87.44314115003522,"(255, 255, 0, 255)"
5#0.5,0,714.1441493407384,529.1283805698201,1.8,1.5,715.0441493407384,529.8783805698201,443.7957042533578,1402.107141791534,0.034493681350330936,0.24190944475354278,0.00013990362194932378,0.00025879917184265007,0.05557625908135694,0.09142139071252935,92.88335497376274,56.03836096789915,87.4431411500339,"(255, 255, 0, 255)"
5#0.6,0,648.5033901968593,526.1979026397403,1.8,1.5,649.4033901968593,526.9479026397403,419.25051135875793,1986.8605834964558,0.03258592502399797,0.3427985823837915,0.00013990362194932378,0.00025879917184265007,0.05047438133039478,0.09091578720492413,92.88230153423281,56.03833363757705,87.44801042799116,"(255, 255, 0, 255)"
5#0.7,0,626.9218645959452,525.2360119261123,1.8,1.5,627.8218645959452,525.9860119261123,403.98586457426757,2350.590473863644,0.03139949203903836,0.4055539119847557,0.00013990362194932378,0.00025879917184265007,0.04879697377552815,0.09074982952486409,92.88195518215171,56.038324664249316,87.4480104279912,"(255, 255, 0, 255)"
5#0.8,0,499.5247872584434,515.9440431368241,1.8,1.5,500.42478725844336,516.6940431368241,855.6773940786661,-7750.512423098507,0.06650687036209126,-1.33721746430271,0.00013990362194932378,0.00025879917184265007,0.0388951334725978,0.0891466603065604,92.87991074857871,56.038239204201695,84.60399656678037,"(255, 255, 0, 255)"
6#0.1,0,481.8583135704557,366.0306062522159,1.8,1.5,482.7583135704557,366.7806062522159,317.29660336281,830.3764326782409,0.02466163557926395,0.14326715539652188,0.00013990362194932378,0.00025879917184265007,0.03752202033036341,0.06328167809734572,92.87963139893247,56.03689197524446,357.26047459966645,"(255, 255, 0, 255)"
6#0.10,0,488.24766065013046,164.76553723184924,1.8,1.5,489.14766065013043,165.51553723184924,362.3032446992862,247.41471199687382,0.02815974232079016,0.04268714837765249,0.00013990362194932378,0.00025879917184265007,0.038018627440551095,0.028556855975129265,92.87973956578588,56.035083734342976,177.2701394644753,"(255, 255, 0, 255)"
6#0.11,0,487.7385814032103,175.39138399909837,1.8,1.5,488.63858140321025,176.14138399909837,361.3429096938707,259.2459674955733,0.028085101017711073,0.04472842779426731,0.00013990362194932378,0.00025879917184265007,0.037979059645827005,0.030390162870789914,92.87973109898982,56.03517919826679,177.2455061360042,"(255, 255, 0, 255)"
6#0.12,0,481.6071553480669,304.0410406718307,1.8,1.5,482.5071553480669,304.7910406718307,340.6284135195279,514.6336488894863,0.026475082661241094,0.08879117475664013,0.00013990362194932378,0.00025879917184265007,0.03750249924981088,0.0525864459406195,92.8796291015842,56.03633500305821,177.27083076249806,"(255, 255, 0, 255)"
6#0.13,0,479.2483964155749,353.5336752729267,1.8,1.5,480.1483964155749,354.2836752729267,321.6047918879534,749.1750798329145,0.02499648623410177,0.12925726015060637,0.00013990362194932378,0.00025879917184265007,0.03731916651761036,0.0611255478386692,92.87958986152516,56.036779651068564,177.27244657611243,"(255, 255, 0, 255)"
6#0.14,0,478.1380641936735,376.82616629415077,1.8,1.5,479.03806419367345,377.57616629415077,306.45285728489114,935.9802788564497,0.023818813717153046,0.1614872806860679,0.00013990362194932378,0.00025879917184265007,0.03723286679571533,0.06514426609629931,92.8795713899844,56.0369889136975,177.27038537722024,"(255, 255, 0, 255)"
