vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
0#0.8,0,472.6247765317096,430.17962424692325,1.8,1.5,473.52477653170956,430.92962424692325,209.86032787623486,2065.1182803314614,0.016311233318532167,0.3563006004712666,0.00013990362194932378,0.00025879917184265007,0.0368043507330724,0.07434948658504542,92.87948141221634,56.037468201199566,178.51877074924943,"(255, 255, 0, 255)"
0#0.9,0,495.60699903558753,522.0023970384365,1.8,1.5,496.5069990355875,522.7523970384365,697.6903296836308,-4955.057055834782,0.05422744673430987,-0.8549097749887477,0.00013990362194932378,0.00025879917184265007,0.038590626382371165,0.09019192495487172,92.87984770002544,56.038293576506724,264.6630551587902,"(255, 255, 0, 255)"
1#0.0,0,481.10247857985405,473.83182539695224,1.8,1.5,482.002478579854,474.58182539695224,-238.42451150560376,8247.192717975224,-0.018531362622851218,1.4229110969591483,0.00013990362194932378,0.00025879917184265007,0.03746327363437385,0.08188092225620293,92.87961625341077,56.03786054334478,358.5187707492494,"(255, 255, 0, 255)"
1#0.1,0,481.30811865594444,465.87918507338543,1.8,1.5,482.2081186559444,466.62918507338543,-5.154133443647782,5141.927510576812,-0.00040060107598692535,0.8871510542748122,0.00013990362194932378,0.00025879917184265007,0.037479256851853285,0.08050883110306857,92.87961977626622,56.03778909313076,358.5187707492494,"(255, 255, 0, 255)"
1#0.10,0,484.5739494204061,376.1637445203553,1.8,1.5,485.4739494204061,376.9137445203553,313.8252599518716,905.2667104437313,0.024391828070252728,0.15618818330637185,0.00013990362194932378,0.00025879917184265007,0.03773309104775424,0.06502997662532009,92.87967469936129,56.03698306268746,357.27038537722024,"(255, 255, 0, 255)"
1#0.11,0,485.9876551946446,346.500115319704,1.8,1.5,486.8876551946446,347.250115319704,329.9904792158322,693.1938558157177,0.02564825736171554,0.11959866387434742,0.00013990362194932378,0.00025879917184265007,0.037842970246746814,0.05991202817800275,92.87969821728402,56.03671656093553,357.2713084269227,"(255, 255, 0, 255)"
1#0.12,0,486.344748088353,339.00771671501496,1.8,1.5,487.244748088353,339.75771671501496,333.04324718284255,653.1444939969709,0.025885531414801998,0.1126888360933352,0.00013990362194932378,0.00025879917184265007,0.0378707250185258,0.058619343808663724,92.87970415769448,56.03664924828788,357.2713084269234,"(255, 255, 0, 255)"
1#0.13,0,486.70184168358725,331.51530339115527,1.8,1.5,487.6018416835872,332.26530339115527,335.8004089910616,616.973198948187,0.02609982970550766,0.10644810195793426,0.00013990362194932378,0.00025879917184265007,0.03789847984483034,0.057326656899785236,92.87971009809576,56.03658193550694,357.2713084269234,"(255, 255, 0, 255)"
1#0.14,0,487.41726580798,316.50594811629566,1.8,1.5,488.31726580798,317.25594811629566,340.59166082532204,554.1170442368898,0.026472226086221205,0.09560335476826945,0.00013990362194932378,0.00025879917184265007,0.037954085637181716,0.054737051089768056,92.87972199937272,56.03644708957475,357.2708307624983,"(255, 255, 0, 255)"
1#0.15,0,487.7934239730053,308.61491207290186,1.8,1.5,488.6934239730053,309.36491207290186,342.7859181675576,525.3308940009388,0.026642773058258788,0.0906368002072013,0.00013990362194932378,0.00025879917184265007,0.03798332224257774,0.05337558869442751,92.87972825681594,56.036376195515054,357.2708307624983,"(255, 255, 0, 255)"
1#0.16,0,488.6995431644429,289.6063676252116,1.8,1.5,489.5995431644429,290.3563676252116,347.3486110517319,465.47357448046296,0.026997404869557897,0.08030945039345462,0.00013990362194932378,0.00025879917184265007,0.038053749663022135,0.05009599165376321,92.87974333013928,56.03620542035768,357.27083076249835,"(255, 255, 0, 255)"
1#0.17,0,489.6833427200746,268.9598028784333,1.8,1.5,490.5833427200746,269.7098028784333,351.39993213860583,412.32286205403403,0.02731229069940975,0.07113921015425018,0.00013990362194932378,0.00025879917184265007,0.0381302147303027,0.046533782415188636,92.87975969576205,56.03601992900579,357.27368900609383,"(255, 255, 0, 255)"
1#0.18,0,491.7723154313609,225.16665042898964,1.8,1.5,492.67231543136086,225.91665042898964,357.873026270854,327.40938491462435,0.027815406985143322,0.05648885177961082,0.00013990362194932378,0.00025879917184265007,0.03829257853500395,0.03897802802432534,92.87979444422935,56.03562648578843,357.2656163654882,"(255, 255, 0, 255)"
1#0.19,0,493.09219693870284,197.5310922017355,1.8,1.5,493.9921969387028,198.2810922017355,360.94776105975313,287.08144109875013,0.028054388392643643,0.04953095947183405,0.00013990362194932378,0.00025879917184265007,0.038395165314682324,0.03420998830257686,92.87981639812364,56.03537820444741,357.2656163654888,"(255, 255, 0, 255)"
1#0.2,0,481.5020219955294,458.38043508955724,1.8,1.5,482.40202199552937,459.13043508955724,97.10459600404147,3780.6724839212866,0.007547380382717353,0.6522899385647493,0.00013990362194932378,0.00025879917184265007,0.03749432784047329,0.07921505091262201,92.87962309804556,56.037721720877514,358.51877074925005,"(255, 255, 0, 255)"
1#0.20,0,495.2282330701021,152.68785125022816,1.8,1.5,496.12823307010206,153.43785125022816,364.8515659648379,235.86101554578457,0.028357808640201917,0.040693756995476976,0.00013990362194932378,0.00025879917184265007,0.038561187087680866,0.02647305922191652,92.87985193002908,56.03497532699542,357.27043818172734,"(255, 255, 0, 255)"
1#0.21,0,497.4944013232772,105.15508130020012,1.8,1.5,498.3944013232772,105.90508130020012,367.98694719886925,194.72854704603515,0.02860150374622021,0.03359705780642428,0.00013990362194932378,0.00025879917184265007,0.0387373232802174,0.01827209822294688,92.87988962461871,56.034548286459646,357.27043818172734,"(255, 255, 0, 255)"
1#0.22,0,498.6983901409673,79.90147384475793,1.8,1.5,499.5983901409673,80.65147384475793,369.35436568506066,176.7896446890403,0.02870778530118612,0.03050200909058666,0.00013990362194932378,0.00025879917184265007,0.03883090238931815,0.013915023092608336,92.87990965097418,56.03432140477624,357.27043818172734,"(255, 255, 0, 255)"
1#0.23,0,499.34713276027185,66.29412865449025,1.8,1.5,500.2471327602718,67.04412865449025,370.02298997908053,168.01809008080647,0.02875975361255095,0.028988628378331,0.00013990362194932378,0.00025879917184265007,0.038881325412736804,0.011567309981796108,92.8799204416326,56.03419915461806,357.27043818172797,"(255, 255, 0, 255)"
1#0.3,0,481.696641741331,450.85397980102687,1.8,1.5,482.596641741331,451.60397980102687,157.37755331773673,2978.3266445214804,0.012232049845930104,0.5138589793860388,0.00013990362194932378,0.00025879917184265007,0.03750945451121801,0.07791649064890041,92.8796264320859,56.03765409970607,358.51877074925005,"(255, 255, 0, 255)"
1#0.4,0,481.89111729100415,443.3331009544396,1.8,1.5,482.7911172910041,444.0831009544396,196.9726979891736,2451.2411819280996,0.015309552152119819,0.42291945857972735,0.00013990362194932378,0.00025879917184265007,0.037524569974429045,0.07661889250421662,92.8796297636442,56.037586528635146,358.5187707492494,"(255, 255, 0, 255)"
1#0.5,0,482.08600829606894,435.7961553597614,1.8,1.5,482.9860082960689,436.5461553597614,225.04170055458144,2077.5902374880447,0.01749119388734505,0.35845242192685384,0.00013990362194932378,0.00025879917184265007,0.03753971772859233,0.07531852231879942,92.87963310230782,56.037518813212245,358.5187707492494,"(255, 255, 0, 255)"
1#0.6,0,482.78767660659463,413.6300048478621,1.8,1.5,483.6876766065946,414.3800048478621,274.5363082336748,1420.6911387992106,0.02133812437693726,0.2451157934436181,0.00013990362194932378,0.00025879917184265007,0.037594254360842114,0.07149413472185336,92.87964498349098,56.03731966421828,357.2703853772196,"(255, 255, 0, 255)"
1#0.7,0,483.14493430329105,406.13668704951766,1.8,1.5,484.04493430329103,406.88668704951766,285.33361486379715,1279.043287323649,0.02217733676852146,0.22067689567350743,0.00013990362194932378,0.00025879917184265007,0.037622021941807166,0.07020129176147648,92.87965092675888,56.03725234332364,357.27038537722024,"(255, 255, 0, 255)"
1#0.8,0,483.5021869103915,398.64347600313323,1.8,1.5,484.4021869103915,399.39347600313323,294.2839840574241,1161.6250635368563,0.022872997361839276,0.2004184029566695,0.00013990362194932378,0.00025879917184265007,0.03764978912718728,0.06890846721931215,92.87965686992126,56.03718502338703,357.27038537721955,"(255, 255, 0, 255)"
1#0.9,0,483.85944096404074,391.1502346160474,1.8,1.5,484.7594409640407,391.9002346160474,301.8240982153394,1062.7077124847401,0.023459046962174677,0.18335191726789857,0.00013990362194932378,0.00025879917184265007,0.03767755642499928,0.06761563744238222,92.87966281308685,56.037117703176804,357.27038537722024,"(255, 255, 0, 255)"
2#0.0,0,484.21669585768666,383.6569756104125,1.8,1.5,485.11669585768664,384.4069756104125,308.26291410506684,978.2380879691045,0.02395949899775119,0.16877813802089447,0.00013990362194932378,0.00025879917184265007,0.037705323788099376,0.06632280462567502,92.87966875624556,56.03705038280725,357.27038537722024,"(255, 255, 0, 255)"
2#0.1,0,484.93120581128045,368.6704541110345,1.8,1.5,485.8312058112804,369.4204541110345,318.6787458885368,841.5947338437933,0.024769061548930264,0.14520268009727283,0.00013990362194932378,0.00025879917184265007,0.03776085852722527,0.06373713839044763,92.8796806425032,56.0369157420337,357.27038537722024,"(255, 255, 0, 255)"
2#0.10,0,486.9449690844856,191.94745270721614,1.8,1.5,487.84496908448557,192.69745270721614,359.70622764545567,279.40827440314183,0.02795789115851513,0.048207086681011355,0.00013990362194932378,0.00025879917184265007,0.03791737673593079,0.033246627451210514,92.87971790011737,56.0353279400285,177.27453876404334,"(255, 255, 0, 255)"
2#0.11,0,484.33903100454876,246.68924050444616,1.8,1.5,485.23903100454874,247.43924050444616,352.66090557088006,366.2792210524248,0.027410298894052547,0.06319517271435901,0.00013990362194932378,0.00025879917184265007,0.03771483219373144,0.04269138034928332,92.87967454848163,56.035819747243885,177.27459040006875,"(255, 255, 0, 255)"
2#0.12,0,480.4704929685696,327.8865374392775,1.8,1.5,481.3704929685696,328.6365374392775,332.9884876256543,608.8245306122078,0.025881275270142567,0.10504218954661969,0.00013990362194932378,0.00025879917184265007,0.03741415303657465,0.056700575817680725,92.8796101924312,56.03654923398149,177.2713084269236,"(255, 255, 0, 255)"
2#0.13,0,482.1672700099945,292.2909700987049,1.8,1.5,483.0672700099945,293.0409700987049,343.6865111188372,476.9311498058707,0.026712770955917706,0.08228625773048148,0.00013990362194932378,0.00025879917184265007,0.03754603373309455,0.05055917358500775,92.87963841938691,56.036229438951985,177.27083076249872,"(255, 255, 0, 255)"
2#0.14,0,481.18365119264143,312.925299650403,1.8,1.5,482.0836511926414,313.675299650403,338.0339057897129,546.6206676582378,0.02627342653425407,0.09430998406801895,0.00013990362194932378,0.00025879917184265007,0.03746958271355832,0.054119271851346275,92.87962205633525,56.03641482035233,177.27083076249806,"(255, 255, 0, 255)"
2#0.15,0,476.1010544136174,352.27338943817654,1.8,1.5,477.0010544136174,353.02338943817654,319.56663403848825,748.281516019278,0.024838071975632536,0.1291030911006346,0.00013990362194932378,0.00025879917184265007,0.037074541770061975,0.06090810721845695,92.87953938472297,56.036768278262805,177.2756113376543,"(255, 255, 0, 255)"
2#0.16,0,474.16981578748795,392.7898274100709,1.8,1.5,475.0698157874879,393.5398274100709,286.7716117396767,1140.488658194071,0.022289103974792217,0.19677168015770719,0.00013990362194932378,0.00025879917184265007,0.0369244377263709,0.06789852094721721,92.879507255864,56.03713228295105,177.27038537721964,"(255, 255, 0, 255)"
2#0.2,0,487.0590142911905,324.02133896630176,1.8,1.5,487.9590142911905,324.77133896630176,338.3034106006282,584.1362737400162,0.026294373589353968,0.1007826559247785,0.00013990362194932378,0.00025879917184265007,0.037926240812310774,0.05603370237513832,92.87971603978762,56.03651460878975,357.2708307624983,"(255, 255, 0, 255)"
2#0.3,0,488.216437188341,299.7409520225557,1.8,1.5,489.11643718834097,300.4909520225557,345.03170431399917,495.86874470562486,0.02681732506715367,0.08555361364831346,0.00013990362194932378,0.00025879917184265007,0.03801620062088768,0.05184453968643128,92.87973529367174,56.03629647074114,357.2708307624983,"(255, 255, 0, 255)"
2#0.4,0,490.66287565184257,248.39599901517823,1.8,1.5,491.56287565184255,249.14599901517823,354.7358253825531,368.55662844901804,0.027571570447890027,0.06358810014648344,0.00013990362194932378,0.00025879917184265007,0.03820634817750991,0.04298585214202523,92.8797759904412,56.03583518117533,357.2656163654882,"(255, 255, 0, 255)"
2#0.5,0,492.7241908759185,138.14991931551197,1.8,1.5,493.6241908759185,138.89991931551197,365.1797569182519,221.5430839204182,0.028383317030798376,0.03822344443071398,0.00013990362194932378,0.00025879917184265007,0.03836656232519186,0.023964789391910275,92.87981215013305,56.034844666378454,357.2704381817276,"(255, 255, 0, 255)"
2#0.6,0,496.36073246643394,61.87363462504786,1.8,1.5,497.2607324664339,62.62363462504786,369.6617434006113,164.55349185869196,0.02873167599880392,0.028390871611230495,0.00013990362194932378,0.00025879917184265007,0.03864920973623767,0.01080462985249273,92.87987263908695,56.03415939038397,64.40583943304478,"(255, 255, 0, 255)"
2#0.7,0,492.92743455624964,66.61652187904131,1.8,1.5,493.8274345562496,67.36652187904131,368.846141836954,166.75070537230334,0.028668283991679932,0.028769962969686563,0.00013990362194932378,0.00025879917184265007,0.03838235928464555,0.011622933381477107,92.87981740899245,56.034201950978925,177.27018779741934,"(255, 255, 0, 255)"
2#0.8,0,488.6738274640924,155.82752996792667,1.8,1.5,489.5738274640924,156.57752996792667,363.0620686299955,238.05956285029256,0.0282187213298613,0.04107307847658602,0.00013990362194932378,0.00025879917184265007,0.038051750929899916,0.027014756723244764,92.87974665477887,56.035003434144706,177.27018779741934,"(255, 255, 0, 255)"
2#0.9,0,488.0932357684308,168.00429414379641,1.8,1.5,488.9932357684308,168.75429414379641,362.0176140312531,250.93610529003152,0.02813754189579147,0.043294704156320134,0.00013990362194932378,0.00025879917184265007,0.038006624884846164,0.029115647712870327,92.87973699702647,56.03511283174816,177.2541334540338,"(255, 255, 0, 255)"
3#0.10,0,542.9271295177653,524.6721546304381,1.8,1.5,543.8271295177652,525.4221546304381,-380.6040081268871,22612.287270310317,-0.0295821551474341,3.9013608126829395,0.00013990362194932378,0.00025879917184265007,0.042268547296577426,0.09065254565742546,92.88060710221849,56.038318301090584,267.32978895264705,"(255, 255, 0, 255)"
3#0.11,0,557.9744868094797,528.5567567712316,1.8,1.5,558.8744868094797,529.3067567712316,107.02390091807786,10904.299563487735,0.008318350763102585,1.8813491310365313,0.00013990362194932378,0.00025879917184265007,0.04343809162206433,0.0913227668687425,92.88084850115575,56.03835343716295,267.4340442613968,"(255, 255, 0, 255)"
3#0.12,0,565.4678588894653,528.892567299784,1.8,1.5,566.3678588894653,529.642567299784,214.70784440141574,7921.547026974342,0.01668800282927217,1.3667265401957112,0.00013990362194932378,0.00025879917184265007,0.04402050823017763,0.09138070519319945,92.8809687588033,56.03835657044587,267.4340442613955,"(255, 255, 0, 255)"
3#0.13,0,579.734383529497,529.5319121940236,1.8,1.5,580.634383529497,530.2819121940236,310.41118218771044,5270.646954958966,0.024126471489795617,0.9093593780122438,0.00013990362194932378,0.00025879917184265007,0.04512936293560524,0.09149101314596679,92.88119771568422,56.03836253553475,267.4340442613955,"(255, 255, 0, 255)"
3#0.3,0,492.11656939033816,518.4610633492434,1.8,1.5,493.01656939033813,519.2110633492434,722.4408994176855,-5143.419215391777,0.05615116581825629,-0.8874084222553099,0.00013990362194932378,0.00025879917184265007,0.03831933541041024,0.0895809288042173,92.87979177840941,56.038261703528896,91.10782441141136,"(255, 255, 0, 255)"
3#0.4,0,488.03228474262806,521.2896248800878,1.8,1.5,488.93228474262804,522.0396248800878,666.1127839557412,-4117.249459560647,0.05177310616786423,-0.7103605002692628,0.00013990362194932378,0.00025879917184265007,0.03800188751302876,0.09006894839200962,92.87972614767791,56.03828705390818,264.6243602029032,"(255, 255, 0, 255)"
3#0.5,0,515.0437662746283,523.3143888190012,1.8,1.5,515.9437662746283,524.0643888190012,903.0183495959127,-10259.010532612347,0.07018640988620492,-1.7700156198433998,0.00013990362194932378,0.00025879917184265007,0.04010133423555326,0.0904182865457214,92.88015961874028,56.03830566793599,267.2053077138372,"(255, 255, 0, 255)"
3#0.6,0,534.8223578661538,524.2798867242684,1.8,1.5,535.7223578661537,525.0298867242684,-8364.55730089319,227080.02826982026,-0.6501288124431206,39.17874883882337,0.00013990362194932378,0.00025879917184265007,0.041638610124837064,0.09058486658458736,92.88047703347195,56.03831465068886,267.2053077138372,"(255, 255, 0, 255)"
3#0.7,0,551.5574582566803,525.0726626726408,1.8,1.5,552.4574582566803,525.8226626726408,45.91379615155662,11684.62165326462,0.003568614655025386,2.0159802714397204,0.00013990362194932378,0.00025879917184265007,0.04293933299057052,0.09072164642385108,92.88074560582741,56.03832203354385,267.4486874355976,"(255, 255, 0, 255)"
3#0.8,0,567.6504787086972,525.7897396402851,1.8,1.5,568.5504787086971,526.5397396402851,257.6525517204581,6255.58387212055,0.020025847327876427,1.0792932836646911,0.00013990362194932378,0.00025879917184265007,0.04419015068464924,0.0908453657074336,92.88100387514704,56.03832872573174,267.4486874355976,"(255, 255, 0, 255)"
3#0.9,0,525.7686639494558,523.83792792902,1.8,1.5,526.6686639494558,524.58792792902,1446.3515430252914,-24173.564105334495,0.11241656637846194,-4.170732247297187,0.00013990362194932378,0.00025879917184265007,0.040934918696522285,0.09050861420445479,92.88033173616013,56.03831053891525,267.2053077138385,"(255, 255, 0, 255)"
4#0.0,0,575.1438228251067,526.1236300055233,1.8,1.5,576.0438228251066,526.8736300055233,299.70123951594843,5177.444378592852,0.02329404939499055,0.8932788782941429,0.00013990362194932378,0.00025879917184265007,0.04477256511931499,0.09090297274077352,92.8811241323348,56.03833184161039,267.4486874355963,"(255, 255, 0, 255)"
4#0.1,0,600.0405599260436,527.2345876388727,1.8,1.5,600.9405599260435,527.9845876388727,370.86970389181846,3352.7797706657216,0.028825563803188126,0.578464418679386,0.00013990362194932378,0.00025879917184265007,0.04670764494994897,0.09109464935108223,92.88152368856257,56.03834220771495,267.448434208595,"(255, 255, 0, 255)"
4#0.10,0,663.9664244614655,526.8875200467538,1.8,1.5,664.8664244614655,527.6375200467538,427.18345972403597,1797.8462520248413,0.033202507362353174,0.31018741408296086,0.00013990362194932378,0.00025879917184265007,0.051676233830364175,0.0910347688141397,92.88254969351935,56.03834007016464,87.44310568476848,"(255, 255, 0, 255)"
4#0.11,0,644.1755971444243,526.005012478747,1.8,1.5,645.0755971444243,526.755012478747,416.6484371519802,2048.863470253083,0.032383680798381796,0.353496112880104,0.00013990362194932378,0.00025879917184265007,0.05013800692868212,0.09088250732897635,92.88223207943899,56.03833183821288,87.4480104279912,"(255, 255, 0, 255)"
4#0.12,0,633.0684803745964,525.5099671944772,1.8,1.5,633.9684803745964,526.2599671944772,408.97883497678055,2231.616703769082,0.03178756684103688,0.3850270365371087,0.00013990362194932378,0.00025879917184265007,0.049274714781174914,0.09079709578924727,92.88205382637408,56.03832722003409,87.44801042799246,"(255, 255, 0, 255)"
4#0.13,0,522.7536735580148,520.4831662416964,1.8,1.5,523.6536735580148,521.2331662416964,1827.1297727184117,-31482.110832848964,0.1420122627637503,-5.431696140933224,0.00013990362194932378,0.00025879917184265007,0.04070058087657506,0.08992980784018224,92.88028343960897,56.0382803498849,87.20451095203535,"(255, 255, 0, 255)"
4#0.14,0,513.6889805269419,516.841115241102,1.8,1.5,514.5889805269419,517.591115241102,1343.4189637420402,-18600.028139299186,0.10441621045717707,-3.2091145858004113,0.00013990362194932378,0.00025879917184265007,0.03999603455051623,0.08930143465167391,92.88013805503077,56.038247485303245,87.22162526026948,"(255, 255, 0, 255)"
4#0.2,0,607.5395564862375,527.5687630758749,1.8,1.5,608.4395564862375,528.3187630758749,382.8611787617588,3045.305699735545,0.029757592006976433,0.525415062066174,0.00013990362194932378,0.00025879917184265007,0.04729049871648045,0.09115230556864647,92.88164403654741,56.038345325735385,267.44843420859377,"(255, 255, 0, 255)"
4#0.3,0,615.0844737936204,527.904984864764,1.8,1.5,615.9844737936204,528.654984864764,392.68710765958735,2793.358512950442,0.030521304807989067,0.48194591320746066,0.00013990362194932378,0.00025879917184265007,0.04787692163793101,0.09121031484899307,92.88176512151318,56.03834846273082,267.44843420859377,"(255, 255, 0, 255)"
4#0.4,0,659.2688001659069,529.8739982645507,1.8,1.5,660.1688001659069,530.6239982645507,426.4639487503163,1927.2861973735257,0.0331465839227667,0.3325200478560258,0.00013990362194932378,0.00025879917184265007,0.05131111457841651,0.09155003420713434,92.88247421618186,56.038366831496866,267.42197479473793,"(255, 255, 0, 255)"
4#0.5,0,671.6676943133942,530.4322636510025,1.8,1.5,672.5676943133942,531.1822636510025,432.0489307939369,1784.2764566035485,0.033580672376335836,0.30784617953822435,0.00013990362194932378,0.00025879917184265007,0.0522748091336386,0.09164635328692243,92.88267320050402,56.03837203680721,267.4219747947366,"(255, 255, 0, 255)"
4#0.6,0,750.2513292134545,533.947335771884,1.8,1.5,751.1513292134545,534.697335771884,452.54770817196277,1258.8801138268293,0.03517392415451288,0.21719808727170967,0.00013990362194932378,0.00025879917184265007,0.05838266199389511,0.09225281845615667,92.8839343560926,56.0384048120209,267.44284571267985,"(255, 255, 0, 255)"
4#0.7,0,753.5527474328533,530.8881814563953,1.8,1.5,754.4527474328532,531.6381814563953,451.6353938926584,1215.346519026547,0.035103015225606896,0.2096871150839453,0.00013990362194932378,0.00025879917184265007,0.05863926219748587,0.09172501405389842,92.88398742564412,56.0383773757445,87.44314115003522,"(255, 255, 0, 255)"
4#0.8,0,720.203168018624,529.3989475769538,1.8,1.5,721.1031680186239,530.1489475769538,445.21137955053814,1368.3822863063124,0.03460371362898633,0.2360908016401505,0.00013990362194932378,0.00025879917184265007,0.0560471916694096,0.09146807239077878,92.88345221234927,56.038363490794055,87.44314115003522,"(255, 255, 0, 255)"
4#0.9,0,699.022885405,528.4531367152163,1.8,1.5,699.922885405,529.2031367152163,439.8223024740867,1496.7633112235605,0.03418485173900876,0.2582407369260801,0.00013990362194932378,0.00025879917184265007,0.054400970418545004,0.09130488901228713,92.88311229915298,56.03835467127147,87.44314115003522,"(255, 255, 0, 255)"
5#0.0,0,587.9511148794624,526.6943006373947,1.8,1.5,588.8511148794623,527.4443006373947,344.5181279491029,4028.3274874352232,0.02677740773737781,0.6950185451061461,0.00013990362194932378,0.00025879917184265007,0.045768002089185626,0.09100143213205567,92.88132967064189,56.03833716686091,267.44226628810463,"(255, 255, 0, 255)"
5#0.1,0,622.7949072422867,528.248582497661,1.8,1.5,623.6949072422867,528.998582497661,401.00304963811044,2580.12898434882,0.031167655031720067,0.44515682959779496,0.00013990362194932378,0.00025879917184265007,0.04847620917474636,0.09126959670422033,92.88188886279312,56.03835166842117,267.448434208595,"(255, 255, 0, 255)"
5#0.2,0,650.450147023045,529.4809742936775,1.8,1.5,651.350147023045,530.2309742936775,421.77018568660463,2047.6376993611875,0.03278176478210824,0.35328462721897647,0.00013990362194932378,0.00025879917184265007,0.05062569151430475,0.09148222468835016,92.88233268947319,56.03836316534494,267.448434208595,"(255, 255, 0, 255)"
5#0.3,0,717.241376938314,532.4730974775182,1.8,1.5,718.141376938314,533.2230974775182,446.07958589574577,1424.721085224928,0.03467119430248296,0.2458110913086487,0.00013990362194932378,0.00025879917184265007,0.05581698872519151,0.09199846402303627,92.88340459297605,56.03839106672409,267.4428457126811,"(255, 255, 0, 255)"
5#0.4,0,765.6392507795678,531.4279073115355,1.8,1.5,766.5392507795677,532.1779073115355,453.51638217667806,1170.5367676843389,0.03524921359992834,0.2019559640587196,0.00013990362194932378,0.00025879917184265007,0.059578676416879195,0.09181813445678665,92.88418139692001,56.03838240733384,87.44314115003522,"(255, 255, 0, 255)"
5#0.5,0,742.8868089424661,530.4118912831781,1.8,1.5,743.7868089424661,531.1618912831781,449.7988355045841,1259.0978413469536,0.034960270130933,0.21723565240630668,0.00013990362194932378,0.00025879917184265007,0.05781026029398928,0.0916428383856415,92.88381625246629,56.038372935280485,87.44314115003522,"(255, 255, 0, 255)"
5#0.6,0,676.3584480369855,527.4409764373817,1.8,1.5,677.2584480369854,528.1909764373817,432.33870953675006,1675.03862286091,0.033603195207271105,0.28899907226723776,0.00013990362194932378,0.00025879917184265007,0.05263939437564009,0.09113025818450339,92.88274856757404,56.03834523204028,87.44273760879608,"(255, 255, 0, 255)"
