vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
0#0.9,0,504.4857611193836,522.7536696056692,1.8,1.5,505.3857611193836,523.5036696056692,755.520463667365,-6474.333797384514,0.058722249624387136,-1.1170348166639947,0.00013990362194932378,0.00025879917184265007,0.03928072136789861,0.09032154410035699,92.87999018098441,56.03830046526338,266.6813626791657,"(255, 255, 0, 255)"
1#0.0,0,481.10247857985405,473.83182539695224,1.8,1.5,482.002478579854,474.58182539695224,-238.42451150560376,8247.192717975224,-0.018531362622851218,1.4229110969591483,0.00013990362194932378,0.00025879917184265007,0.03746327363437385,0.08188092225620293,92.87961625341077,56.03786054334478,358.5187707492494,"(255, 255, 0, 255)"
1#0.1,0,481.30811865594444,465.87918507338543,1.8,1.5,482.2081186559444,466.62918507338543,-5.154133443647782,5141.927510576812,-0.00040060107598692535,0.8871510542748122,0.00013990362194932378,0.00025879917184265007,0.037479256851853285,0.08050883110306857,92.87961977626622,56.03778909313076,358.5187707492494,"(255, 255, 0, 255)"
1#0.10,0,484.57786172791657,376.08168564864417,1.8,1.5,485.47786172791655,376.83168564864417,313.8819855295632,904.522538171979,0.024396237022350633,0.15605978919461336,0.00013990362194932378,0.00025879917184265007,0.037733395128860286,0.06501581877995931,92.87967476444463,56.03698232546033,357.27038537721955,"(255, 255, 0, 255)"
1#0.11,0,485.98913392648757,346.4690890836971,1.8,1.5,486.88913392648755,347.2190890836971,330.00379554966037,693.0191584009956,0.02564929236356757,0.119568522843512,0.00013990362194932378,0.00025879917184265007,0.03784308518004722,0.05990667513521344,92.87969824188347,56.036716282191925,357.27130842692344,"(255, 255, 0, 255)"
1#0.12,0,486.78018676204624,329.8714942678914,1.8,1.5,487.6801867620462,330.6214942678914,336.3699822674741,609.5009486901133,0.026144099352360804,0.10515889383887393,0.00013990362194932378,0.00025879917184265007,0.037904569156073854,0.057043045939939856,92.8797114013961,56.036567167319475,357.27130842692276,"(255, 255, 0, 255)"
1#0.13,0,487.7057777528421,310.45355216284474,1.8,1.5,488.6057777528421,311.20355216284474,342.29224925911154,531.8072662530973,0.02660440302029469,0.09175418672413686,0.00013990362194932378,0.00025879917184265007,0.03797651000721608,0.05369281438282345,92.87972679881096,56.036392714088834,357.27083076249767,"(255, 255, 0, 255)"
1#0.14,0,489.9302069351471,263.7756543619106,1.8,1.5,490.8302069351471,264.5256543619106,352.2990155943102,400.52669848288843,0.027382171272680726,0.0691039852454949,0.00013990362194932378,0.00025879917184265007,0.03814940206242399,0.04563934685333171,92.87976380244552,56.035973353955406,357.27368900609383,"(255, 255, 0, 255)"
1#0.15,0,491.30395141732515,234.9732132980314,1.8,1.5,492.20395141732513,235.7232132980314,356.61936598289793,343.8522800350151,0.02771796719904383,0.05932579020617927,0.00013990362194932378,0.00025879917184265007,0.03825617530058488,0.040669981590412595,92.87978665375411,56.035714589182824,357.2656163654882,"(255, 255, 0, 255)"
1#0.16,0,493.5661861984636,187.6067484524304,1.8,1.5,494.46618619846356,188.3567484524304,361.91307141517535,274.42051765296424,0.028129416400992955,0.04734653513681232,0.00013990362194932378,0.00025879917184265007,0.03843200576701877,0.03249771367364223,92.87982428202723,56.0352890428879,357.27700306599826,"(255, 255, 0, 255)"
1#0.17,0,495.8722034834066,139.18060285093557,1.8,1.5,496.7722034834066,139.93060285093557,365.8298830849527,223.02665980967254,0.028433847589379193,0.03847940990505047,0.00013990362194932378,0.00025879917184265007,0.038611239195041704,0.024142616088843268,92.87986264167584,56.03485397613793,357.27043818172797,"(255, 255, 0, 255)"
1#0.18,0,497.5831224245171,103.2941604753496,1.8,1.5,498.4831224245171,104.0441604753496,368.0938662632196,193.32589623002679,0.028609813948641347,0.033355054560046025,0.00013990362194932378,0.00025879917184265007,0.038744219059887855,0.01795102837738951,92.87989110035502,56.034531567706104,357.27043818172797,"(255, 255, 0, 255)"
1#0.19,0,498.82332158794566,77.28104276228032,1.8,1.5,499.72332158794563,78.03104276228032,369.48658487199737,175.0550863894919,0.028718061936265922,0.030202740922962712,0.00013990362194932378,0.00025879917184265007,0.038840612590389054,0.013462912829931041,92.87991172898785,56.03429786248299,357.27043818172797,"(255, 255, 0, 255)"
1#0.2,0,481.5020219955294,458.38043508955724,1.8,1.5,482.40202199552937,459.13043508955724,97.10459600404147,3780.6724839212866,0.007547380382717353,0.6522899385647493,0.00013990362194932378,0.00025879917184265007,0.03749432784047329,0.07921505091262201,92.87962309804556,56.037721720877514,358.51877074925005,"(255, 255, 0, 255)"
1#0.20,0,499.34713276027185,66.29412865449025,1.8,1.5,500.2471327602718,67.04412865449025,370.02298997908053,168.01809008080647,0.02875975361255095,0.028988628378331,0.00013990362194932378,0.00025879917184265007,0.038881325412736804,0.011567309981796108,92.8799204416326,56.03419915461806,357.27043818172797,"(255, 255, 0, 255)"
1#0.3,0,481.696641741331,450.85397980102687,1.8,1.5,482.596641741331,451.60397980102687,157.37755331773673,2978.3266445214804,0.012232049845930104,0.5138589793860388,0.00013990362194932378,0.00025879917184265007,0.03750945451121801,0.07791649064890041,92.8796264320859,56.03765409970607,358.51877074925005,"(255, 255, 0, 255)"
1#0.4,0,481.89111729100415,443.3331009544396,1.8,1.5,482.7911172910041,444.0831009544396,196.9726979891736,2451.2411819280996,0.015309552152119819,0.42291945857972735,0.00013990362194932378,0.00025879917184265007,0.037524569974429045,0.07661889250421662,92.8796297636442,56.037586528635146,358.5187707492494,"(255, 255, 0, 255)"
1#0.5,0,482.08600829606894,435.7961553597614,1.8,1.5,482.9860082960689,436.5461553597614,225.04170055458144,2077.5902374880447,0.01749119388734505,0.35845242192685384,0.00013990362194932378,0.00025879917184265007,0.03753971772859233,0.07531852231879942,92.87963310230782,56.037518813212245,358.5187707492494,"(255, 255, 0, 255)"
1#0.6,0,482.78767660659463,413.6300048478621,1.8,1.5,483.6876766065946,414.3800048478621,274.5363082336748,1420.6911387992106,0.02133812437693726,0.2451157934436181,0.00013990362194932378,0.00025879917184265007,0.037594254360842114,0.07149413472185336,92.87964498349098,56.03731966421828,357.2703853772196,"(255, 255, 0, 255)"
1#0.7,0,483.14493430329105,406.13668704951766,1.8,1.5,484.04493430329103,406.88668704951766,285.33361486379715,1279.043287323649,0.02217733676852146,0.22067689567350743,0.00013990362194932378,0.00025879917184265007,0.037622021941807166,0.07020129176147648,92.87965092675888,56.03725234332364,357.27038537722024,"(255, 255, 0, 255)"
1#0.8,0,483.5021869103915,398.64347600313323,1.8,1.5,484.4021869103915,399.39347600313323,294.2839840574241,1161.6250635368563,0.022872997361839276,0.2004184029566695,0.00013990362194932378,0.00025879917184265007,0.03764978912718728,0.06890846721931215,92.87965686992126,56.03718502338703,357.27038537721955,"(255, 255, 0, 255)"
1#0.9,0,483.859491550681,391.14917358426175,1.8,1.5,484.759491550681,391.89917358426175,301.8250817582407,1062.6948095688967,0.023459123407293694,0.18334969109194213,0.00013990362194932378,0.00025879917184265007,0.03767756035680716,0.06761545437961727,92.8796628139284,56.03711769364434,357.27038537722024,"(255, 255, 0, 255)"
2#0.0,0,484.21690795563035,383.6525269524516,1.8,1.5,485.1169079556303,384.4025269524516,308.2664574297825,978.1916037531591,0.02395977439995201,0.1687701179698342,0.00013990362194932378,0.00025879917184265007,0.03770534027324967,0.0663220370863443,92.87966875977395,56.03705034283995,357.27038537722024,"(255, 255, 0, 255)"
2#0.1,0,484.9643529312722,367.975208336081,1.8,1.5,485.86435293127215,368.725208336081,319.09789028461915,836.0960567017121,0.024801639226225643,0.14425397803687232,0.00013990362194932378,0.00025879917184265007,0.03776343486174974,0.06361718570325758,92.87968119392136,56.03690949585907,357.27038537722024,"(255, 255, 0, 255)"
2#0.10,0,484.22555502118774,249.07298025983712,1.8,1.5,485.1255550211877,249.82298025983712,352.2788627705347,370.98992403736025,0.027380604909881447,0.064007923401891,0.00013990362194932378,0.00025879917184265007,0.03770601235980007,0.04310265359900571,92.8796726607026,56.03584116306514,177.27467566971333,"(255, 255, 0, 255)"
2#0.11,0,475.8274519166412,358.02166307204834,1.8,1.5,476.7274519166412,358.77166307204834,316.2426566489603,788.0373824766472,0.02457971837781442,0.13596228131067065,0.00013990362194932378,0.00025879917184265007,0.03705327622545011,0.061899872855770935,92.8795348327691,56.036819921471846,177.27038537722024,"(255, 255, 0, 255)"
2#0.12,0,475.13292618647563,372.5890245687582,1.8,1.5,476.0329261864756,373.3390245687582,306.22147777112133,907.8830578016602,0.023800829921585675,0.156639588992695,0.00013990362194932378,0.00025879917184265007,0.03699929474479058,0.06441322024995828,92.87952327849658,56.03695079644803,177.27038537722024,"(255, 255, 0, 255)"
2#0.13,0,474.3414427798931,389.1900292566418,1.8,1.5,475.2414427798931,389.9400292566418,290.87265764015916,1091.4432692758978,0.022607854627713288,0.18830974280122462,0.00013990362194932378,0.00025879917184265007,0.03693777730296076,0.0672774377599451,92.8795101111202,56.03709994192122,177.27038537722024,"(255, 255, 0, 255)"
2#0.14,0,473.4601085627378,407.6756138550122,1.8,1.5,474.36010856273776,408.4256138550122,265.4661575846964,1395.2856808234417,0.02063315386170499,0.2407325191206766,0.00013990362194932378,0.00025879917184265007,0.036869276275667474,0.07046680708333543,92.8794954488359,56.03726601868673,177.27038537722024,"(255, 255, 0, 255)"
2#0.2,0,488.8456369546305,286.5416159561652,1.8,1.5,489.74563695463047,287.2916159561652,348.0029508534252,456.88938361353445,0.027048262929692618,0.07882839606858773,0.00013990362194932378,0.00025879917184265007,0.03806510469101745,0.04956722152452815,92.87974576040185,56.03617788624207,357.27083076249767,"(255, 255, 0, 255)"
2#0.3,0,492.2525519021403,215.1115031470175,1.8,1.5,493.15255190214026,215.8615031470175,359.06430184173297,311.7847221095346,0.02790799796686872,0.05379308525009223,0.00013990362194932378,0.00025879917184265007,0.03832990454703406,0.03724318549810515,92.87980243214648,56.035536149078524,357.2656163654888,"(255, 255, 0, 255)"
2#0.4,0,493.845890091094,114.62233230896021,1.8,1.5,494.745890091094,115.37233230896021,366.7596005448277,201.45497250949794,0.028506109167171438,0.03475758669936127,0.00013990362194932378,0.00025879917184265007,0.03845374553793673,0.01990550937007595,92.87983080831374,56.0346332915091,357.2704381817276,"(255, 255, 0, 255)"
2#0.5,0,493.95890399616366,59.86753758661455,1.8,1.5,494.85890399616363,60.61753758661455,369.3116741452589,162.7488505792074,0.02870446713393898,0.028079511832161386,0.00013990362194932378,0.00025879917184265007,0.03846252945718666,0.010458512351037707,92.87983415046173,56.03414132832217,168.85142283294687,"(255, 255, 0, 255)"
2#0.6,0,492.2002699685263,81.8673629915056,1.8,1.5,493.1002699685263,82.6173629915056,368.0401322835224,176.6875817421264,0.028605637516207243,0.030484399886495237,0.00013990362194932378,0.00025879917184265007,0.03832584097377011,0.014254203414683505,92.87980531359517,56.034338966506546,177.27018779741869,"(255, 255, 0, 255)"
2#0.7,0,491.64981831930334,93.41199921846413,1.8,1.5,492.5498183193033,94.16199921846413,367.3879183511233,184.72839116595165,0.028554944687635885,0.031871703099715605,0.00013990362194932378,0.00025879917184265007,0.03828305754075107,0.01624603161119119,92.87979615752066,56.03444268500762,177.2701877974194,"(255, 255, 0, 255)"
2#0.8,0,487.3409102047449,183.6569043520121,1.8,1.5,488.24091020474486,184.4069043520121,360.548118697122,269.0319310595738,0.02802332649596782,0.04641682730496443,0.00013990362194932378,0.00025879917184265007,0.037948150956376867,0.03181623608557835,92.87972448603348,56.03525345669803,177.25992928667446,"(255, 255, 0, 255)"
2#0.9,0,486.7305087653788,196.45252570563378,1.8,1.5,487.63050876537875,197.20252570563378,359.2284406159997,285.2995326176346,0.02792075552743663,0.04922352184569265,0.00013990362194932378,0.00025879917184265007,0.037900707971815537,0.03402390022526462,92.8797143324592,56.03536841418196,177.27453876404337,"(255, 255, 0, 255)"
3#0.10,0,550.2620225233713,528.2107867624513,1.8,1.5,551.1620225233713,528.9607867624513,-152.42516688992978,18090.66476909969,-0.01184712940229518,3.1212327068840042,0.00013990362194932378,0.00025879917184265007,0.04283864623996357,0.09126307570090603,92.88072472742914,56.0383502090824,267.4301406111651,"(255, 255, 0, 255)"
3#0.11,0,558.0335774349384,528.5594048786464,1.8,1.5,558.9335774349383,529.3094048786464,108.20342089650288,10871.627875455933,0.008410028050404389,1.8757121938329766,0.00013990362194932378,0.00025879917184265007,0.04344268439568929,0.09132322375407978,92.88084944947367,56.0383534618716,267.4340442613955,"(255, 255, 0, 255)"
3#0.12,0,565.6848777140838,528.9022928553047,1.8,1.5,566.5848777140837,529.6522928553047,216.92796567230005,7860.05157892618,0.016860560055362975,1.3561165595110731,0.00013990362194932378,0.00025879917184265007,0.044037375852175015,0.09138238317034242,92.8809722416379,56.03835666118851,267.4340442613967,"(255, 255, 0, 255)"
3#0.13,0,579.734383529497,529.5319121940236,1.8,1.5,580.634383529497,530.2819121940236,310.41118218771044,5270.646954958966,0.024126471489795617,0.9093593780122438,0.00013990362194932378,0.00025879917184265007,0.04512936293560524,0.09149101314596679,92.88119771568422,56.03836253553475,267.4340442613955,"(255, 255, 0, 255)"
3#0.2,0,508.18154791173686,519.7716204148793,1.8,1.5,509.08154791173683,520.5216204148793,889.5634101293658,-9183.209249304486,0.06914063501705003,-1.5844046323851768,0.00013990362194932378,0.00025879917184265007,0.03956797356690011,0.08980704285971002,92.88004958055305,56.03827372961626,86.34248334333918,"(255, 255, 0, 255)"
3#0.3,0,488.0468238534208,521.2909929941815,1.8,1.5,488.94682385342077,522.0409929941815,666.1638830412638,-4118.605207799658,0.05177707780516585,-0.7105944112835848,0.00013990362194932378,0.00025879917184265007,0.038003017554284216,0.09006918443653923,92.87972638098871,56.03828706642795,264.62436020290187,"(255, 255, 0, 255)"
3#0.4,0,495.806630811619,522.0211821656867,1.8,1.5,496.706630811619,522.7711821656867,698.6826447538313,-4981.384912688357,0.05430457366344094,-0.8594521933554791,0.00013990362194932378,0.00025879917184265007,0.03860614260932838,0.09019516600512192,92.87985090354101,56.03829374840835,264.7088575968012,"(255, 255, 0, 255)"
3#0.5,0,528.2411797760793,523.9586245337453,1.8,1.5,529.1411797760793,524.7086245337453,1861.741725772299,-34811.54650971186,0.14470245031651632,-6.00613293818355,0.00013990362194932378,0.00025879917184265007,0.041127093096228765,0.09052943832535287,92.88037141608287,56.0383116618358,267.2053077138372,"(255, 255, 0, 255)"
3#0.6,0,546.7515988100137,524.8505192503585,1.8,1.5,547.6515988100136,525.6005192503585,-120.59862699590133,15951.10392954718,-0.009373435954912274,2.7520883246285677,0.00013990362194932378,0.00025879917184265007,0.04256580124436605,0.0906833194013731,92.88066847908784,56.03831996304751,267.3569970949353,"(255, 255, 0, 255)"
3#0.7,0,555.5269971356018,525.2495384127003,1.8,1.5,556.4269971356018,525.9995384127003,127.57865405150488,9590.713064166916,0.009915953214014058,1.6547123989245884,0.00013990362194932378,0.00025879917184265007,0.04324786236092039,0.09075216328721536,92.88080931108239,56.038323684303464,267.4486874355976,"(255, 255, 0, 255)"
3#0.8,0,567.6504787086972,525.7897396402851,1.8,1.5,568.5504787086971,526.5397396402851,257.6525517204581,6255.58387212055,0.020025847327876427,1.0792932836646911,0.00013990362194932378,0.00025879917184265007,0.04419015068464924,0.0908453657074336,92.88100387514704,56.03832872573174,267.4486874355976,"(255, 255, 0, 255)"
3#0.9,0,538.3053943506749,524.4499121992479,1.8,1.5,539.2053943506749,525.1999121992479,-1302.0832218655096,46212.79041834795,-0.1012034215657943,7.973221259204269,0.00013990362194932378,0.00025879917184265007,0.041909326469040484,0.09061420155266527,92.88053293064695,56.03831623247914,267.25312213603326,"(255, 255, 0, 255)"
4#0.0,0,575.6560128698156,526.1464523020097,1.8,1.5,576.5560128698156,526.8964523020097,302.0227943842206,5117.919096804023,0.02347449046978242,0.8830088158737099,0.00013990362194932378,0.00025879917184265007,0.04481237469841564,0.09090691033506033,92.88113235223486,56.038332054584714,267.4486874355976,"(255, 255, 0, 255)"
4#0.1,0,607.5285715511095,527.5682735576485,1.8,1.5,608.4285715511095,528.3182735576485,382.84540233156434,3045.71022405546,0.029756365796017748,0.5254848557721635,0.00013990362194932378,0.00025879917184265007,0.04728964492080751,0.0911522211107054,92.88164386025517,56.03834532116802,267.448434208595,"(255, 255, 0, 255)"
4#0.10,0,640.2331866888826,525.8292988579112,1.8,1.5,641.1331866888826,526.5792988579112,414.10166790123463,2109.5485364352517,0.03218573510813264,0.3639662761275451,0.00013990362194932378,0.00025879917184265007,0.04983158609427036,0.09085219096927384,92.8821688094819,56.038330199045,87.4480104279912,"(255, 255, 0, 255)"
4#0.11,0,617.7027173763129,524.8251136299438,1.8,1.5,618.6027173763129,525.5751136299438,395.1982132013829,2559.984868347254,0.03071647856376363,0.44168130923865667,0.00013990362194932378,0.00025879917184265007,0.04808042261591115,0.09067893609902411,92.88180722830367,56.03832083074719,87.44801042799116,"(255, 255, 0, 255)"
4#0.12,0,571.0768187584432,522.7411477938371,1.8,1.5,571.9768187584432,523.4911477938371,291.6394681957949,5026.996246547197,0.022667454391092405,0.8673216436416834,0.00013990362194932378,0.00025879917184265007,0.04445646034186563,0.09031938367733558,92.88105895134406,56.03830138755118,87.43470031042558,"(255, 255, 0, 255)"
4#0.2,0,615.0222999525931,527.9022142313428,1.8,1.5,615.9222999525931,528.6522142313428,392.6136168842927,2795.242893987871,0.030515592793742632,0.4822710307087424,0.00013990362194932378,0.00025879917184265007,0.04787208922373644,0.09120983682390317,92.88176412371325,56.03834843688093,267.448434208595,"(255, 255, 0, 255)"
4#0.3,0,622.5160468905717,528.236155731073,1.8,1.5,623.4160468905717,528.986155731073,400.7275465240415,2587.193174947169,0.031146241763099755,0.44637563404885594,0.00013990362194932378,0.00025879917184265007,0.04845453496740025,0.09126745267961922,92.88188438748836,56.03835155248433,267.44843420859377,"(255, 255, 0, 255)"
4#0.4,0,713.9308161345673,532.3252464454406,1.8,1.5,714.8308161345673,533.0752464454406,445.2999451454986,1444.710871107294,0.034610597322050254,0.24925998466309418,0.00013990362194932378,0.00025879917184265007,0.05555967792123172,0.09197295487326443,92.88335146317137,56.03838968808587,267.4428457126811,"(255, 255, 0, 255)"
4#0.5,0,766.8186335366463,534.6872385219422,1.8,1.5,767.7186335366463,535.4372385219422,455.1026617648995,1193.3717688025442,0.035372505966493044,0.20589575031099797,0.00013990362194932378,0.00025879917184265007,0.059670343038756894,0.09238047593546275,92.88420023807332,56.03841170976551,267.4428457126811,"(255, 255, 0, 255)"
4#0.6,0,761.551737323171,531.2453783672772,1.8,1.5,762.451737323171,531.9953783672772,452.9021431016233,1185.1694479895361,0.03520147233807114,0.20448058108860181,0.00013990362194932378,0.00025879917184265007,0.05926097756281446,0.09178664223037909,92.88411579810732,56.038380705743556,87.4431411500339,"(255, 255, 0, 255)"
4#0.7,0,729.9197855396042,529.8328455828653,1.8,1.5,730.8197855396041,530.5828455828653,447.3033101568985,1318.5473718134676,0.03476630733381769,0.22749264524041882,0.00013990362194932378,0.00025879917184265007,0.056802408327343706,0.09154293402050816,92.8836081501942,56.03836753650458,87.4431411500339,"(255, 255, 0, 255)"
4#0.8,0,695.8739752532596,528.3125213382414,1.8,1.5,696.7739752532596,529.0625213382414,438.9042256522006,1518.634151383112,0.034113494920892315,0.2620141738066101,0.00013990362194932378,0.00025879917184265007,0.05415622378775528,0.09128062825021417,92.88306176366905,56.03835335997748,87.4431411500339,"(255, 255, 0, 255)"
4#0.9,0,673.7845295151817,527.3260192920724,1.8,1.5,674.6845295151817,528.0760192920724,431.34058046582993,1698.8159118871392,0.03352561638938519,0.2931014340730054,0.00013990362194932378,0.00025879917184265007,0.05243933852908299,0.0911104243085011,92.88270725990024,56.038344159905414,87.44273760879608,"(255, 255, 0, 255)"
5#0.0,0,598.4801567232837,527.1649590866645,1.8,1.5,599.3801567232837,527.9149590866645,368.0238624385058,3425.7434067716927,0.028604372954959253,0.5910530377452886,0.00013990362194932378,0.00025879917184265007,0.04658636380563373,0.09108263614331684,92.88149864636634,56.03834155806379,267.4473719505322,"(255, 255, 0, 255)"
5#0.1,0,630.0098540425978,528.5700999141031,1.8,1.5,630.9098540425978,529.3200999141031,407.5746590669213,2411.6259832121777,0.03167842834345727,0.4160845381663522,0.00013990362194932378,0.00025879917184265007,0.04903698539115481,0.09132506899829247,92.88200465224934,56.03835466799557,267.44843420859377,"(255, 255, 0, 255)"
5#0.2,0,670.641473512338,530.3860576309114,1.8,1.5,671.541473512338,531.1360576309114,431.6251315402011,1795.1283126958194,0.03354773290379303,0.3097184804513146,0.00013990362194932378,0.00025879917184265007,0.05219504690753443,0.09163838123376662,92.88265673114203,56.03837160599083,267.42197479473793,"(255, 255, 0, 255)"
5#0.3,0,771.6059424922054,531.6943514347514,1.8,1.5,772.5059424922053,532.4443514347514,454.37583703853335,1150.0624462987246,0.035316014071081404,0.1984234724462948,0.00013990362194932378,0.00025879917184265007,0.06004243296224198,0.09186410480240707,92.88427715389771,56.03838489114434,87.44314115003522,"(255, 255, 0, 255)"
5#0.4,0,739.7961060385769,530.2738751655357,1.8,1.5,740.6961060385769,531.0238751655357,449.23190475962554,1272.6035212736583,0.03491620587281404,0.21956582492644205,0.00013990362194932378,0.00025879917184265007,0.05757003777697628,0.0916190260810103,92.88376665107778,56.03837164850874,87.44314115003387,"(255, 255, 0, 255)"
5#0.5,0,716.6684828358525,529.2411053186764,1.8,1.5,717.5684828358525,529.9911053186764,444.3966228744233,1387.7917873496147,0.03454038729009974,0.23943957683740763,0.00013990362194932378,0.00025879917184265007,0.05577246096967608,0.0914408394269628,92.88339548570447,56.038362019007415,87.4431411500339,"(255, 255, 0, 255)"
5#0.6,0,651.4398940735421,526.3287829056559,1.8,1.5,652.339894073542,527.0787829056559,420.911235578284,1947.2884239288971,0.03271500354253722,0.33597108763438527,0.00013990362194932378,0.00025879917184265007,0.05070261884607041,0.09093836834121045,92.88234866085942,56.03833485846341,87.44801042799116,"(255, 255, 0, 255)"
5#0.7,0,629.0291273048275,525.3299328318134,1.8,1.5,629.9291273048275,526.0799328318134,405.7668167393119,2308.15349219703,0.031537915182598464,0.39823214151087477,0.00013990362194932378,0.00025879917184265007,0.04896075915629003,0.09076603395994019,92.88198900064462,56.03832554046556,87.4480104279912,"(255, 255, 0, 255)"
5#0.8,0,504.8603058129121,516.3680009630222,1.8,1.5,505.76030581291207,517.1180009630222,951.8559635536946,-9909.337499558384,0.07398227604179189,-1.7096855589300177,0.00013990362194932378,0.00025879917184265007,0.0393098325674578,0.0892198069294379,92.87999637037365,56.03824309671485,85.52524881405417,"(255, 255, 0, 255)"
6#0.1,0,481.0024027223529,383.9179025270606,1.8,1.5,481.90240272235286,384.6679025270606,304.31473323761446,995.4089262162804,0.023652629662491407,0.17174067049970332,0.00013990362194932378,0.00025879917184265007,0.037455495314966024,0.06636782307230168,92.87961716200769,56.0370526768853,357.2604745996665,"(255, 255, 0, 255)"
6#0.10,0,488.4558752776404,160.3986466336883,1.8,1.5,489.3558752776404,161.1486466336883,362.6792578249314,242.77903996661158,0.02818896765311141,0.04188734298940848,0.00013990362194932378,0.00025879917184265007,0.03803481076306858,0.02780342419490826,92.87974302929727,56.03504450164056,177.27018779741869,"(255, 255, 0, 255)"
6#0.11,0,487.87262097067213,172.60539703995408,1.8,1.5,488.7726209706721,173.35539703995408,361.6012295355673,256.06537213271486,0.02810517872964148,0.04417967083035108,0.00013990362194932378,0.00025879917184265007,0.037989477768589464,0.029909488792262608,92.87973332795565,56.035154168623805,177.2455061360042,"(255, 255, 0, 255)"
6#0.12,0,482.3502111319048,288.45323607871995,1.8,1.5,483.2502111319048,289.20323607871995,344.6048652287648,465.60899808782165,0.026784149326034883,0.0803328154050762,0.00013990362194932378,0.00025879917184265007,0.03756025269173829,0.049897038660924764,92.87964146269782,56.03619496026816,177.27083076249806,"(255, 255, 0, 255)"
6#0.13,0,479.9043976719681,339.7641515982466,1.8,1.5,480.8043976719681,340.5141515982466,328.2269553669247,667.5289764572284,0.025511188820684334,0.11517063085873505,0.00013990362194932378,0.00025879917184265007,0.037370153713039644,0.058749853622885886,92.87960077492198,56.03665594394903,177.27130842692299,"(255, 255, 0, 255)"
