vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
1#0.1,0,481.30811865594444,465.87918507338543,1.8,1.5,482.2081186559444,466.62918507338543,-5.154133443647782,5141.927510576812,-0.00040060107598692535,0.8871510542748122,0.00013990362194932378,0.00025879917184265007,0.037479256851853285,0.08050883110306857,92.87961977626622,56.03778909313076,358.5187707492494,"(255, 255, 0, 255)"
1#0.10,0,493.3261551194943,192.63249722026234,1.8,1.5,494.22615511949425,193.38249722026234,361.43238799775867,280.7251179459034,0.028092055650377635,0.04843428535988671,0.00013990362194932378,0.00025879917184265007,0.03841334953516976,0.03336482008631165,92.87982028957451,56.03533419485074,357.2656163654888,"(255, 255, 0, 255)"
1#0.11,0,495.3008753902262,151.16418208477336,1.8,1.5,496.2008753902262,151.91418208477336,364.96587043073913,234.36147705520887,0.028366692867304456,0.040435037449138865,0.00013990362194932378,0.00025879917184265007,0.038566833156398736,0.0262101763431286,92.87985313834712,56.034961638155764,357.27043818172797,"(255, 255, 0, 255)"
1#0.12,0,497.56430916798854,103.68876762480988,1.8,1.5,498.4643091679885,104.43876762480988,368.07128103650746,193.62218751231595,0.02860805852918603,0.03340617451903312,0.00013990362194932378,0.00025879917184265007,0.03874275681392729,0.018019111046378516,92.87989078742613,56.034535112907804,357.27043818172734,"(255, 255, 0, 255)"
1#0.13,0,498.80123260327883,77.74435815165009,1.8,1.5,499.7012326032788,78.49435815165009,369.46333079203384,175.36015223003773,0.028716254530703703,0.030255374780889875,0.00013990362194932378,0.00025879917184265007,0.03883889574096679,0.013542849922644942,92.87991136157683,56.034302024968646,357.27043818172797,"(255, 255, 0, 255)"
1#0.14,0,499.34713276027185,66.29412865449025,1.8,1.5,500.2471327602718,67.04412865449025,370.02298997908053,168.01809008080647,0.02875975361255095,0.028988628378331,0.00013990362194932378,0.00025879917184265007,0.038881325412736804,0.011567309981796108,92.8799204416326,56.03419915461806,357.27043818172797,"(255, 255, 0, 255)"
1#0.2,0,481.5020219955294,458.38043508955724,1.8,1.5,482.40202199552937,459.13043508955724,97.10459600404147,3780.6724839212866,0.007547380382717353,0.6522899385647493,0.00013990362194932378,0.00025879917184265007,0.03749432784047329,0.07921505091262201,92.87962309804556,56.037721720877514,358.51877074925005,"(255, 255, 0, 255)"
1#0.3,0,481.696641741331,450.85397980102687,1.8,1.5,482.596641741331,451.60397980102687,157.37755331773673,2978.3266445214804,0.012232049845930104,0.5138589793860388,0.00013990362194932378,0.00025879917184265007,0.03750945451121801,0.07791649064890041,92.8796264320859,56.03765409970607,358.51877074925005,"(255, 255, 0, 255)"
1#0.4,0,481.89111729100415,443.3331009544396,1.8,1.5,482.7911172910041,444.0831009544396,196.9726979891736,2451.2411819280996,0.015309552152119819,0.42291945857972735,0.00013990362194932378,0.00025879917184265007,0.037524569974429045,0.07661889250421662,92.8796297636442,56.037586528635146,358.5187707492494,"(255, 255, 0, 255)"
1#0.5,0,484.8959255789482,369.4104409477337,1.8,1.5,485.7959255789482,370.1604409477337,318.2271488801606,847.5191507526202,0.02473396151718954,0.1462248362237095,0.00013990362194932378,0.00025879917184265007,0.03775811639817723,0.06386481037745577,92.8796800555995,56.0369223901676,357.27038537722024,"(255, 255, 0, 255)"
1#0.6,0,485.90012568926556,348.3373605254226,1.8,1.5,486.80012568926554,349.0873605254226,329.19128590713444,703.6787726373898,0.025586140673646385,0.1214076557345393,0.00013990362194932378,0.00025879917184265007,0.03783616708295239,0.060229013203143986,92.87969676116535,56.03673306697699,357.2717075598295,"(255, 255, 0, 255)"
1#0.7,0,487.0040933000497,325.1735653466627,1.8,1.5,487.9040933000497,325.9235653466627,337.9337122910671,588.9863238714272,0.026265639071278334,0.10161944856304816,0.00013990362194932378,0.00025879917184265007,0.037921972120320974,0.05623249919714677,92.87971512616151,56.0365249605362,357.2708827506771,"(255, 255, 0, 255)"
1#0.8,0,489.64834437296525,269.69476816773005,1.8,1.5,490.54834437296523,270.44476816773005,351.26898390417364,414.0409303633921,0.02730211284814034,0.07143563325800414,0.00013990362194932378,0.00025879917184265007,0.038127494510567794,0.046660588020657354,92.87975911354995,56.0360265320275,357.27368900609383,"(255, 255, 0, 255)"
1#0.9,0,491.01260510967165,241.0733956285418,1.8,1.5,491.91260510967163,241.8233956285418,355.7889295554212,354.74420922215927,0.027653422163486797,0.06120500504178041,0.00013990362194932378,0.00025879917184265007,0.0382335306318725,0.0417224630138961,92.87978180766308,56.035769393987344,357.2656163654888,"(255, 255, 0, 255)"
2#0.0,0,489.2737973777415,210.3977711501978,1.8,1.5,490.1737973777415,211.1477711501978,358.62907856174525,304.8137574440294,0.02787417057063153,0.05259036532850749,0.00013990362194932378,0.00025879917184265007,0.038098383132111106,0.0364299122067284,92.87975475896693,56.035493750220496,357.27453876404337,"(255, 255, 0, 255)"
2#0.1,0,490.51588362889504,184.32829069599055,1.8,1.5,491.415883628895,185.07829069599055,361.3561207362753,270.1378892322108,0.02808612783586781,0.046607641344411796,0.00013990362194932378,0.00025879917184265007,0.03819492333506102,0.031932072238783735,92.87977542080402,56.03525953867489,357.2438301775511,"(255, 255, 0, 255)"
2#0.2,0,495.7536238068648,59.98132469401655,1.8,1.5,496.6536238068648,60.73132469401655,369.6281752734953,163.23812773299406,0.02872906694182304,0.028163928180295728,0.00013990362194932378,0.00025879917184265007,0.03860202268046516,0.01047814435714571,92.87986294899686,56.03414237873066,133.4746814512515,"(255, 255, 0, 255)"
2#0.3,0,492.8076735459138,69.1282725486086,1.8,1.5,493.7076735459138,69.8782725486086,368.7174917505307,168.3367659820223,0.02865828476220509,0.029043610417878243,0.00013990362194932378,0.00025879917184265007,0.03837305095180427,0.012056292710249931,92.87981541693632,56.03422451687185,177.2701877974194,"(255, 255, 0, 255)"
2#0.4,0,491.74836863390703,91.34510100177644,1.8,1.5,492.648368633907,92.09510100177644,367.5075210344868,183.2538713255572,0.028564240714634447,0.03161730009067584,0.00013990362194932378,0.00025879917184265007,0.038290717288505124,0.015889423913349972,92.8797977967855,56.034424115727596,177.27018779741869,"(255, 255, 0, 255)"
2#0.5,0,490.651320676114,114.35351529961258,1.8,1.5,491.55132067611396,115.10351529961258,366.1002729603594,200.6031075408605,0.028454863435439095,0.03461061206709118,0.00013990362194932378,0.00025879917184265007,0.03820545007586771,0.019859129623811693,92.87977954863528,56.03463082628322,177.27018779741934,"(255, 255, 0, 255)"
2#0.6,0,489.4575490657058,139.39051718649807,1.8,1.5,490.35754906570577,140.14051718649807,364.3541775828848,222.12981751844376,0.028319149509007054,0.03832467521022149,0.00013990362194932378,0.00025879917184265007,0.03811266509138083,0.024178833192977586,92.87975969137327,56.03485576191973,177.27018779741869,"(255, 255, 0, 255)"
2#0.7,0,488.738431766984,154.4725823051625,1.8,1.5,489.63843176698396,155.2225823051625,363.173486125161,236.68595397657523,0.02822738116937362,0.04083608591728351,0.00013990362194932378,0.00025879917184265007,0.038056772249882166,0.026780983834569096,92.87974772942458,56.0349912611218,177.27018779741934,"(255, 255, 0, 255)"
2#0.8,0,477.8426306917191,383.0227497096894,1.8,1.5,478.74263069171906,383.7727497096894,301.2203282428929,1000.4905914406247,0.023412119403302727,0.17261742433413124,0.00013990362194932378,0.00025879917184265007,0.037209904452954995,0.06621337986709616,92.8795664751325,56.0370445845692,177.27038537721964,"(255, 255, 0, 255)"
2#0.9,0,473.6729075547649,403.2122517240583,1.8,1.5,474.57290755476487,403.9622517240583,272.7238182697532,1308.489580615719,0.021197249982104243,0.22575734655205643,0.00013990362194932378,0.00025879917184265007,0.036885815914407344,0.0696967308012523,92.87949898907014,56.037225919292986,177.2703853772203,"(255, 255, 0, 255)"
3#0.1,0,506.8845648231888,519.7082897158097,1.8,1.5,507.78456482318876,520.4582897158097,866.0544740600973,-8624.077146596714,0.06731342095912461,-1.487936015630903,0.00013990362194932378,0.00025879917184265007,0.03946716654929183,0.0897961162380624,92.88002876607538,56.038273140361824,86.0099791808237,"(255, 255, 0, 255)"
3#0.10,0,557.7592473900606,528.5471109585815,1.8,1.5,558.6592473900606,529.2971109585815,102.66488669966188,11025.040504951203,0.007979549720166476,1.9021809014753628,0.00013990362194932378,0.00025879917184265007,0.043421362302973776,0.09132110264985878,92.8808450468786,56.03835334716089,267.4340442613955,"(255, 255, 0, 255)"
3#0.11,0,565.4265126826771,528.8907143967909,1.8,1.5,566.326512682677,529.6407143967909,214.28074568347725,7933.377293800214,0.01665480690840022,1.3687676490338532,0.00013990362194932378,0.00025879917184265007,0.04401729462790899,0.09138038550669271,92.8809680952572,56.03835655315766,267.43404426139546,"(255, 255, 0, 255)"
3#0.12,0,582.2231154427689,529.6434430736197,1.8,1.5,583.1231154427688,530.3934430736197,320.6458078393012,4987.156634721348,0.024921949933102844,0.8604480046103085,0.00013990362194932378,0.00025879917184265007,0.04532279771823168,0.09151025587881635,92.88123765620337,56.03836357607453,267.4340442613955,"(255, 255, 0, 255)"
3#0.2,0,491.9445406499028,518.4447830268047,1.8,1.5,492.8445406499028,519.1947830268047,721.4452109096154,-5119.055820636947,0.056073776691249445,-0.883204937998093,0.00013990362194932378,0.00025879917184265007,0.0383059646082623,0.08957811991490763,92.87978901784822,56.03826155456265,92.35509880121302,"(255, 255, 0, 255)"
3#0.3,0,528.7481896746496,523.9833743746403,1.8,1.5,529.6481896746495,524.7333743746403,1995.8139013363514,-38245.083227250674,0.15512310751875885,-6.598530577510468,0.00013990362194932378,0.00025879917184265007,0.04116650005243662,0.09053370848423746,92.88037955278075,56.03831189209842,267.2053077138372,"(255, 255, 0, 255)"
3#0.4,0,539.33100858883,524.4999778671681,1.8,1.5,540.2310085888299,525.2499778671681,-961.3824070583613,37487.5739264525,-0.07472271156990216,6.467835391037352,0.00013990362194932378,0.00025879917184265007,0.041989041550507526,0.0906228395215956,92.880549390119,56.03831669824796,267.278684493298,"(255, 255, 0, 255)"
3#0.5,0,551.6000057695862,525.0745585157255,1.8,1.5,552.5000057695862,525.8245585157255,46.984617779874576,11657.165503060196,0.003651843446282805,2.011243185483125,0.00013990362194932378,0.00025879917184265007,0.042942639963437446,0.09072197351893123,92.88074628865233,56.03832205123769,267.4486874355976,"(255, 255, 0, 255)"
3#0.6,0,559.0933474042203,525.4084487703801,1.8,1.5,559.9933474042202,526.1584487703801,178.8996246479672,8274.829783448813,0.013904836363125072,1.427679396730299,0.00013990362194932378,0.00025879917184265007,0.04352505420520909,0.09077958053319188,92.8808665457584,56.038325167366324,267.4486874355976,"(255, 255, 0, 255)"
3#0.7,0,566.5868747774019,525.742347301221,1.8,1.5,567.4868747774019,526.492347301221,250.11611378680453,6448.820137097776,0.019440083459257306,1.1126328738954065,0.00013990362194932378,0.00025879917184265007,0.04410748288336716,0.09083718897536594,92.8809868058648,56.03832828345499,267.4486874355976,"(255, 255, 0, 255)"
3#0.8,0,574.1194008975068,526.077983548314,1.8,1.5,575.0194008975068,526.827983548314,294.8800213212546,5301.061690217247,0.022919323901854083,0.9146069168766816,0.00013990362194932378,0.00025879917184265007,0.04469294270927303,0.09089509723055797,92.88110769186353,56.03833141564268,267.4486874355976,"(255, 255, 0, 255)"
3#0.9,0,549.1459796556842,528.1588497025914,1.8,1.5,550.0459796556842,528.9088497025914,-222.21937105069622,20022.9461784475,-0.01727183048738506,3.454614592554779,0.00013990362194932378,0.00025879917184265007,0.04275190266249683,0.09125411485551956,92.88070681663356,56.03834972511967,267.40814124029276,"(255, 255, 0, 255)"
4#0.0,0,581.9327206503599,526.4261314707203,1.8,1.5,582.8327206503599,527.1761314707203,326.44172696946833,4491.8111968859175,0.025372433310233818,0.7749846785517456,0.00013990362194932378,0.00025879917184265007,0.045300227005313214,0.09095516415988962,92.88123308420917,56.03833466446534,267.4486874355976,"(255, 255, 0, 255)"
4#0.1,0,607.8232011009609,527.5814030420781,1.8,1.5,608.7232011009609,528.3314030420781,383.2669194772901,3034.9020795887814,0.029789127893462622,0.5236200965474088,0.00013990362194932378,0.00025879917184265007,0.04731254477700613,0.09115448637717014,92.88164858863121,56.038345443670146,267.44843420859513,"(255, 255, 0, 255)"
4#0.10,0,511.75418306244654,516.7472198460223,1.8,1.5,512.6541830624466,517.4972198460223,1208.699077988797,-15613.311822297726,0.09394521047635604,-2.6938081128878064,0.00013990362194932378,0.00025879917184265007,0.03984565389883775,0.08928523461801627,92.88010700466866,56.03824661149841,87.22162526026948,"(255, 255, 0, 255)"
4#0.2,0,638.5786956411864,528.9519505207579,1.8,1.5,639.4786956411864,529.7019505207579,414.20126936832696,2241.7127016567456,0.03219347655590914,0.38676892713194366,0.00013990362194932378,0.00025879917184265007,0.04970299204423957,0.09139095074547238,92.88214216978153,56.03835823030315,267.448434208595,"(255, 255, 0, 255)"
4#0.3,0,675.3281942680833,530.5970791899936,1.8,1.5,676.2281942680833,531.3470791899936,433.510505008594,1746.85120654513,0.03369427211321265,0.3013890970574758,0.00013990362194932378,0.00025879917184265007,0.05255931869019767,0.09167478937025424,92.8827319462455,56.038373573498916,267.4219747947366,"(255, 255, 0, 255)"
4#0.4,0,744.8089047378202,530.4977229556685,1.8,1.5,745.7089047378201,531.2477229556685,450.14321455079937,1250.893888372091,0.0349870367286491,0.21582020158248635,0.00013990362194932378,0.00025879917184265007,0.05795965371815794,0.09165764716281374,92.88384709937343,56.03837373550863,87.44314115003522,"(255, 255, 0, 255)"
4#0.5,0,734.0395854803409,530.0168162882244,1.8,1.5,734.9395854803408,530.7668162882244,448.13039858472763,1298.8440982184622,0.03483059214866529,0.2240931846477678,0.00013990362194932378,0.00025879917184265007,0.05712261662368574,0.09157467499796831,92.88367426711397,56.038369251807254,87.4431411500339,"(255, 255, 0, 255)"
4#0.6,0,711.968637259937,529.0312325291919,1.8,1.5,712.868637259937,529.7812325291919,443.2645135802304,1414.761405606119,0.03445239496193303,0.24409272008387148,0.00013990362194932378,0.00025879917184265007,0.05540716907041326,0.09140462949088887,92.88332005990756,56.03836006202613,87.44314115003522,"(255, 255, 0, 255)"
4#0.7,0,672.9222499369375,527.2875078947869,1.8,1.5,673.8222499369375,528.0375078947869,430.99821237003886,1706.9717560601516,0.03349900609125127,0.2945085845514409,0.00013990362194932378,0.00025879917184265007,0.052372318509011154,0.09110377983001845,92.88269342155925,56.03834380073011,87.44273760879608,"(255, 255, 0, 255)"
4#0.8,0,622.9059575932145,525.0570225569568,1.8,1.5,623.8059575932144,525.8070225569568,400.37026229366955,2436.743965634551,0.031118472119825085,0.42041821353253117,0.00013990362194932378,0.00025879917184265007,0.048484840478253875,0.09071894799119337,92.88189073270604,56.03832299437826,87.44801042799251,"(255, 255, 0, 255)"
4#0.9,0,538.8966500690503,521.2714155230747,1.8,1.5,539.7966500690503,522.0214155230747,-350.51514731038304,20310.585335915104,-0.027243521476012982,3.5042417763828677,0.00013990362194932378,0.00025879917184265007,0.04195528136709546,0.09006580668099977,92.88054250837568,56.03828768329006,87.20451095203667,"(255, 255, 0, 255)"
5#0.0,0,600.0348055208111,527.234331207113,1.8,1.5,600.9348055208111,527.984331207113,370.8594560870758,3353.042535194395,0.028824767300410056,0.5785097541743263,0.00013990362194932378,0.00025879917184265007,0.04670719769320776,0.09109460510819754,92.88152359621274,56.03834220532228,267.44843420859377,"(255, 255, 0, 255)"
5#0.1,0,753.7118478569927,534.1018839838944,1.8,1.5,754.6118478569927,534.8518839838944,453.11321568105143,1244.3806485051791,0.03521787779271346,0.21469645419344013,0.00013990362194932378,0.00025879917184265007,0.05865162815614742,0.09227948308900867,92.88398989255178,56.03840625284419,267.44284571267985,"(255, 255, 0, 255)"
5#0.2,0,755.879501230565,530.9920832340349,1.8,1.5,756.779501230565,531.7420832340349,452.01308297676667,1206.349039304136,0.03513237082051661,0.2081347548833913,0.00013990362194932378,0.00025879917184265007,0.058820107355088205,0.09174294051656917,92.88402476674618,56.03837834439157,87.44314115003515,"(255, 255, 0, 255)"
5#0.3,0,723.3264341508552,529.5384178137703,1.8,1.5,724.2264341508552,530.2884178137703,445.90662562584845,1351.8198207019425,0.034657751097920755,0.23323323338542828,0.00013990362194932378,0.00025879917184265007,0.056289945138415606,0.09149213557863531,92.88350233630999,56.03836479125066,87.4431411500339,"(255, 255, 0, 255)"
5#0.4,0,687.5019545405656,527.9386666419086,1.8,1.5,688.4019545405656,528.6886666419086,436.28581097949757,1581.0112067807518,0.03390998064507209,0.2727762606592049,0.00013990362194932378,0.00025879917184265007,0.05350551488734382,0.09121612605968057,92.88292740478138,56.03834987353393,87.44278947047468,"(255, 255, 0, 255)"
5#0.5,0,658.4437165533043,526.6409439607992,1.8,1.5,659.3437165533043,527.3909439607992,424.5677867923273,1860.1591905451662,0.032999206186252704,0.3209384386723889,0.00013990362194932378,0.00025879917184265007,0.05124698558629754,0.09099222635624554,92.88246106206046,56.038337770313134,87.4480104279912,"(255, 255, 0, 255)"
5#0.6,0,515.6548726850588,520.1365371870775,1.8,1.5,516.5548726850587,520.8865371870775,1114.1956336089995,-14525.819696668234,0.08660000261223376,-2.506180071888929,0.00013990362194932378,0.00025879917184265007,0.040148832013450854,0.08987000296533426,92.88016951532246,56.03827712488098,87.20451095203535,"(255, 255, 0, 255)"
5#0.7,0,497.7233902121746,515.7738877561851,1.8,1.5,498.62339021217457,516.5238877561851,832.4471522083854,-7224.435441419371,0.06470131759741841,-1.246451939513349,0.00013990362194932378,0.00025879917184265007,0.038755121266296794,0.08911730292549777,92.87988184139694,56.03823764723786,84.60399656678037,"(255, 255, 0, 255)"
6#0.0,0,492.37533070002723,145.46724470039123,1.8,1.5,493.2753307000272,146.21724470039123,364.6436551344978,228.3597537341185,0.02834164893008688,0.03939954343238759,0.00013990362194932378,0.00025879917184265007,0.038339447435102376,0.025227267891716913,92.87980634720198,56.03491040616928,357.2704381817276,"(255, 255, 0, 255)"
6#0.1,0,495.3064334348818,83.98750602673687,1.8,1.5,496.2064334348818,84.73750602673687,368.5382286076456,178.83926669947763,0.028644351671665284,0.03085563607651443,0.00013990362194932378,0.00025879917184265007,0.038567265151164445,0.014619997589154048,92.87985510247003,56.03435806427218,357.2704381817276,"(255, 255, 0, 255)"
6#0.10,0,480.8306105740975,320.3313764147476,1.8,1.5,481.73061057409745,321.0813764147476,335.6530780126801,575.9732812249524,0.02608837851800716,0.09937427212300766,0.00013990362194932378,0.00025879917184265007,0.03744214290176413,0.055397062873489916,92.87961618326764,56.036481357471395,177.2709259867208,"(255, 255, 0, 255)"
6#0.11,0,479.2010619451818,354.5276991511833,1.8,1.5,480.10106194518175,355.2776991511833,321.0713689044702,755.7519500826087,0.024955026341090484,0.13039198586656464,0.00013990362194932378,0.00025879917184265007,0.03731548748213755,0.06129704954299229,92.87958907404152,56.036788581503394,177.2717891032473,"(255, 255, 0, 255)"
6#0.12,0,471.2418356670257,483.66156947222646,1.8,1.5,472.1418356670257,484.41156947222646,3432.1810780029696,-36962.26656280918,0.26676364666586116,-6.3772026505881945,0.00013990362194932378,0.00025879917184265007,0.03669686271312185,0.0835768753402737,92.87945771904779,56.03794870781324,178.51877074924943,"(255, 255, 0, 255)"
6#0.2,0,492.27859575652656,80.224634277858,1.8,1.5,493.17859575652653,80.974634277858,368.1298916791543,175.58098441505172,0.028612613996514397,0.03029347557195509,0.00013990362194932378,0.00025879917184265007,0.03833192878567748,0.013970778860914078,92.87980661644265,56.03432420801966,177.2701877974193,"(255, 255, 0, 255)"
6#0.3,0,491.18718671356265,103.11478347373902,1.8,1.5,492.08718671356263,103.86478347373902,366.8090156928648,191.86538367526515,0.028509949921721185,0.03310306826695396,0.00013990362194932378,0.00025879917184265007,0.0382470998533781,0.01792007996441322,92.87978846218444,56.03452985607108,177.27018779741869,"(255, 255, 0, 255)"
6#0.4,0,490.06471098115793,126.65649512542547,1.8,1.5,490.9647109811579,127.40649512542547,365.2730078931721,210.802032184761,0.02839056489143262,0.03637026090144255,0.00013990362194932378,0.00025879917184265007,0.03815985628642607,0.0219817969505565,92.87976979096673,56.034741357833546,177.27018779741934,"(255, 255, 0, 255)"
6#0.5,0,488.064037100866,168.61667853000606,1.8,1.5,488.964037100866,169.36667853000606,361.9629431704486,251.6101141557248,0.028133292644990565,0.04341099278049082,0.00013990362194932378,0.00025879917184265007,0.038004355440763714,0.02922130409420394,92.87973651132482,56.03511833348757,177.25110703643531,"(255, 255, 0, 255)"
6#0.6,0,487.23871057285373,185.7811042958761,1.8,1.5,488.1387105728537,186.5311042958761,360.33669351490875,271.6351300617192,0.028006893635543973,0.046865964468895654,0.00013990362194932378,0.00025879917184265007,0.03794020756823051,0.032182730209778486,92.87972278653059,56.035272540766194,177.2722779814893,"(255, 255, 0, 255)"
6#0.7,0,486.3976877621948,203.44394920530527,1.8,1.5,487.29768776219476,204.19394920530527,358.45635642673415,294.8195635976931,0.02786074587492104,0.05086603926806299,0.00013990362194932378,0.00025879917184265007,0.0378748397141454,0.035230149966408775,92.87970879579504,56.03543122602641,177.27453876404337,"(255, 255, 0, 255)"
6#0.8,0,484.3924111421569,245.56790758098614,1.8,1.5,485.2924111421569,246.31790758098614,352.8379572733925,364.0961201465579,0.027424060102082422,0.06281851624336747,0.00013990362194932378,0.00025879917184265007,0.037718981124060066,0.04249791366131575,92.87967543650937,56.035809673046195,177.27455028845006,"(255, 255, 0, 255)"
6#0.9,0,483.2166098692155,270.26875933481455,1.8,1.5,484.1166098692155,271.01875933481455,348.50344978997236,417.54221102417,0.02708716382636191,0.0720397189482695,0.00013990362194932378,0.00025879917184265007,0.037627592870295,0.046759620313115,92.87965587582754,56.03603158863755,177.27471741561214,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.3236855036536,473.0992356979696,1.8,1.5,485.2236855036536,473.8492356979696,-113.91674013768886,6810.817010928807,-0.008854091414401435,1.1750892013334724,0.00013990362194932378,0.00025879917184265007,0.03771363947642263,0.08175452651793816,92.87966797287618,56.03785401154766,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.5175880768889,465.5993611689052,1.8,1.5,485.4175880768889,466.3493611689052,44.14842173496629,4637.142871458286,0.0034314022800377964,0.8000591565663019,0.00013990362194932378,0.00025879917184265007,0.03772871040547869,0.0804605523065744,92.87967129459639,56.037786629189874,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,484.7114918258583,458.0994411641238,1.8,1.5,485.61149182585825,458.8494411641238,126.57204144637552,3503.6730510016955,0.009837715019926592,0.6044984560044333,0.00013990362194932378,0.00025879917184265007,0.037743781425917784,0.07916657024915869,92.87967461632503,56.03771924642269,358.51899859928204,"(255, 255, 0, 255)"
7#0.5,0,484.90539415966396,450.59957589585554,1.8,1.5,485.80539415966393,451.34957589585554,177.16715529816165,2807.901198050342,0.013770181509261747,0.48445500311427564,0.00013990362194932378,0.00025879917184265007,0.03775885233636436,0.07787259763558584,92.87967793801768,56.037651864146426,358.51899859928267,"(255, 255, 0, 255)"
7#0.6,0,485.09929773285825,443.0996626898039,1.8,1.5,485.9992977328582,443.8496626898039,211.38680543892707,2337.320788733862,0.016429877618446064,0.40326445630328883,0.00013990362194932378,0.00025879917184265007,0.037773923343141474,0.07657861675117389,92.8796812597198,56.03758448143864,358.51899859928204,"(255, 255, 0, 255)"
7#0.7,0,485.2932005504575,435.5997787090878,1.8,1.5,486.1932005504575,436.3497787090878,236.073479027353,1997.8355831833635,0.01834863042339134,0.3446921296037549,0.00013990362194932378,0.00025879917184265007,0.037788994291190536,0.07528464090909037,92.87968458139726,56.037517098992595,358.51899859928204,"(255, 255, 0, 255)"
