vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
1#0.0,0,481.10247857985405,473.83182539695224,1.8,1.5,482.002478579854,474.58182539695224,-238.42451150560376,8247.192717975224,-0.018531362622851218,1.4229110969591483,0.00013990362194932378,0.00025879917184265007,0.03746327363437385,0.08188092225620293,92.87961625341077,56.03786054334478,358.5187707492494,"(255, 255, 0, 255)"
1#0.1,0,481.30811865594444,465.87918507338543,1.8,1.5,482.2081186559444,466.62918507338543,-5.154133443647782,5141.927510576812,-0.00040060107598692535,0.8871510542748122,0.00013990362194932378,0.00025879917184265007,0.037479256851853285,0.08050883110306857,92.87961977626622,56.03778909313076,358.5187707492494,"(255, 255, 0, 255)"
1#0.10,0,491.12517926918207,238.71632817761582,1.8,1.5,492.02517926918205,239.46632817761582,356.1146565575697,350.47200327796395,0.027678739045357507,0.060467909468247746,0.00013990362194932378,0.00025879917184265007,0.03824228037223551,0.04131579161104483,92.87978368016013,56.03574821779728,357.2656163654882,"(255, 255, 0, 255)"
1#0.11,0,493.23729934176396,194.492951363785,1.8,1.5,494.13729934176393,195.242951363785,361.25024654239957,283.11406882543287,0.02807789884520438,0.04884645769935004,0.00013990362194932378,0.00025879917184265007,0.03840644328787222,0.03368580941404158,92.8798188116281,56.035350909406056,357.2656163654882,"(255, 255, 0, 255)"
1#0.12,0,495.7566560878241,141.6042039074112,1.8,1.5,496.6566560878241,142.3542039074112,365.6599890366243,225.2554674313143,0.028420642704540984,0.03886395228283545,0.00013990362194932378,0.00025879917184265007,0.03860225836218126,0.024560766719705175,92.87986071969365,56.0348757500819,357.27043818172797,"(255, 255, 0, 255)"
1#0.13,0,497.48982529277106,105.25106331964216,1.8,1.5,498.38982529277104,106.00106331964216,367.9814042355885,194.80126412428675,0.028601072923642817,0.033609603886177834,0.00013990362194932378,0.00025879917184265007,0.03873696761174965,0.018288658267709135,92.87988954850357,56.03454914877454,357.27043818172797,"(255, 255, 0, 255)"
1#0.14,0,498.89201533602386,75.84019470528757,1.8,1.5,499.79201533602384,76.59019470528757,369.5585663913133,174.1107745642862,0.028723656644746878,0.030039816177413078,0.00013990362194932378,0.00025879917184265007,0.038845951759367614,0.013214319307330498,92.87991287158577,56.034284917716825,357.27043818172797,"(255, 255, 0, 255)"
1#0.15,0,499.34713276027185,66.29412865449025,1.8,1.5,500.2471327602718,67.04412865449025,370.02298997908053,168.01809008080647,0.02875975361255095,0.028988628378331,0.00013990362194932378,0.00025879917184265007,0.038881325412736804,0.011567309981796108,92.8799204416326,56.03419915461806,357.27043818172797,"(255, 255, 0, 255)"
1#0.2,0,481.5020219955294,458.38043508955724,1.8,1.5,482.40202199552937,459.13043508955724,97.10459600404147,3780.6724839212866,0.007547380382717353,0.6522899385647493,0.00013990362194932378,0.00025879917184265007,0.03749432784047329,0.07921505091262201,92.87962309804556,56.037721720877514,358.51877074925005,"(255, 255, 0, 255)"
1#0.3,0,481.696641741331,450.85397980102687,1.8,1.5,482.596641741331,451.60397980102687,157.37755331773673,2978.3266445214804,0.012232049845930104,0.5138589793860388,0.00013990362194932378,0.00025879917184265007,0.03750945451121801,0.07791649064890041,92.8796264320859,56.03765409970607,358.51877074925005,"(255, 255, 0, 255)"
1#0.4,0,481.89111729100415,443.3331009544396,1.8,1.5,482.7911172910041,444.0831009544396,196.9726979891736,2451.2411819280996,0.015309552152119819,0.42291945857972735,0.00013990362194932378,0.00025879917184265007,0.037524569974429045,0.07661889250421662,92.8796297636442,56.037586528635146,358.5187707492494,"(255, 255, 0, 255)"
1#0.5,0,483.1473898766151,406.08518251521497,1.8,1.5,484.04738987661506,406.83518251521497,285.40084526792606,1278.1613041935127,0.022182562200211878,0.22052472467106843,0.00013990362194932378,0.00025879917184265007,0.037622212799363834,0.07019240554092736,92.87965096760924,56.037251880600515,357.27038537721955,"(255, 255, 0, 255)"
1#0.6,0,484.1831526444131,384.3605292619104,1.8,1.5,485.0831526444131,385.1105292619104,307.6986451279698,985.6406274169634,0.02391564162350146,0.17005531873998675,0.00013990362194932378,0.00025879917184265007,0.03770271666752783,0.06644419069391139,92.87966819823411,56.037056703620664,357.27038537722024,"(255, 255, 0, 255)"
1#0.7,0,485.263880148469,361.6927611041124,1.8,1.5,486.163880148469,362.4427611041124,322.6732469780757,789.1916192122738,0.025079531087989715,0.13616142498486436,0.00013990362194932378,0.00025879917184265007,0.0377867153853932,0.06253325760940517,92.87968617669137,56.03685305357026,357.2705520786049,"(255, 255, 0, 255)"
1#0.8,0,487.6685368133587,311.2347916069867,1.8,1.5,488.56853681335866,311.9847916069867,342.07934921894815,534.600271623715,0.026587855527665797,0.09223607170871548,0.00013990362194932378,0.00025879917184265007,0.037973615483705786,0.05382760379692662,92.87972617930329,56.03639973284223,357.27083076249835,"(255, 255, 0, 255)"
1#0.9,0,488.89629000443045,285.479017616309,1.8,1.5,489.79629000443043,286.229017616309,348.22515730539664,453.9742887489866,0.027065533756054454,0.07832544664406256,0.00013990362194932378,0.00025879917184265007,0.03806904166053399,0.04938388847762405,92.87974660301188,56.036168339724505,357.27083076249835,"(255, 255, 0, 255)"
2#0.0,0,487.379353478644,250.19351561418938,1.8,1.5,488.279353478644,250.94351561418938,353.29461730465346,372.6518101850108,0.027459553653400703,0.06429465324103016,0.00013990362194932378,0.00025879917184265007,0.03795113893040914,0.0432959826801569,92.87972324385728,56.03585128027838,357.27453876404337,"(255, 255, 0, 255)"
2#0.1,0,488.52933111574066,226.03644439819502,1.8,1.5,489.42933111574064,226.78644439819502,356.72899480096254,328.9770189551893,0.027726488014997865,0.05675932004057786,0.00013990362194932378,0.00025879917184265007,0.038040520061848326,0.03912809599692805,92.87974237443383,56.035634250064504,357.2745387640427,"(255, 255, 0, 255)"
2#0.2,0,495.80486201705605,73.53299052471554,1.8,1.5,496.70486201705603,74.28299052471554,369.0844628689383,171.89375987036686,0.028686807311436212,0.029657308466246868,0.00013990362194932378,0.00025879917184265007,0.03860600513112514,0.012816250953194537,92.87986339307328,56.034264139550395,357.2704381817276,"(255, 255, 0, 255)"
2#0.3,0,493.2438820552067,60.84029999466063,1.8,1.5,494.1438820552067,61.59029999466063,369.1435699575802,163.18467141132763,0.02869140136464948,0.02815470521244438,0.00013990362194932378,0.00025879917184265007,0.03840695492423494,0.010626345754772367,92.8798226486141,56.03415005729525,176.79934629577608,"(255, 255, 0, 255)"
2#0.4,0,492.12883781867015,83.36551125968282,1.8,1.5,493.0288378186701,84.11551125968282,367.9576277662456,177.70473741309974,0.028599224915766015,0.03065989258335054,0.00013990362194932378,0.00025879917184265007,0.03832028896460983,0.014512683102084681,92.87980412541353,56.034352426063975,177.2701877974194,"(255, 255, 0, 255)"
2#0.5,0,491.07997157482225,105.36340926408384,1.8,1.5,491.97997157482223,106.11340926408384,366.6705969183155,193.57187740614265,0.0284991914284405,0.03339749437649114,0.00013990362194932378,0.00025879917184265007,0.038238766638801665,0.018308041625963393,92.87978667878087,56.03455005801457,177.2701877974194,"(255, 255, 0, 255)"
2#0.6,0,489.98738019335826,128.27835567494236,1.8,1.5,490.88738019335824,129.02835567494236,365.15965855609613,212.19945774172947,0.028381754900986798,0.036611362619346006,0.00013990362194932378,0.00025879917184265007,0.03815384581014754,0.02226162106192932,92.87976850464186,56.034755928836745,177.27018779741934,"(255, 255, 0, 255)"
2#0.7,0,489.42671806588277,140.03713651804608,1.8,1.5,490.32671806588274,140.78713651804608,364.3056945008447,222.7275404489091,0.02831538119857335,0.038427802009818685,0.00013990362194932378,0.00025879917184265007,0.038110268775523294,0.02429039622464563,92.87975917852566,56.03486157123061,177.2701877974194,"(255, 255, 0, 255)"
2#0.8,0,479.59970029527136,346.157205731325,1.8,1.5,480.49970029527134,346.907205731325,325.3192669161447,703.3775709679716,0.02528519096192637,0.12135568857280392,0.00013990362194932378,0.00025879917184265007,0.03734647134270724,0.05985286503300983,92.8795957059828,56.03671337994392,177.27319197935864,"(255, 255, 0, 255)"
2#0.9,0,477.9185239753819,381.4309225818083,1.8,1.5,478.8185239753819,382.1809225818083,302.62607689356,983.1595295121707,0.023521380140957563,0.16962724801797285,0.00013990362194932378,0.00025879917184265007,0.03721580320032503,0.06593873750548798,92.87956773769972,56.0370302833975,177.2703853772203,"(255, 255, 0, 255)"
3#0.1,0,507.9361538690812,519.7596380101694,1.8,1.5,508.83615386908116,520.5096380101694,884.8931370973953,-9072.13235612265,0.06877764162112508,-1.5652402270743013,0.00013990362194932378,0.00025879917184265007,0.03954890050280438,0.08980497550209962,92.88004564237612,56.03827361812739,86.27939493541805,"(255, 255, 0, 255)"
3#0.10,0,557.7592473900606,528.5471109585815,1.8,1.5,558.6592473900606,529.2971109585815,102.66488669966188,11025.040504951203,0.007979549720166476,1.9021809014753628,0.00013990362194932378,0.00025879917184265007,0.043421362302973776,0.09132110264985878,92.8808450468786,56.03835334716089,267.4340442613955,"(255, 255, 0, 255)"
3#0.11,0,565.4265126826771,528.8907143967909,1.8,1.5,566.326512682677,529.6407143967909,214.28074568347725,7933.377293800214,0.01665480690840022,1.3687676490338532,0.00013990362194932378,0.00025879917184265007,0.04401729462790899,0.09138038550669271,92.8809680952572,56.03835655315766,267.43404426139546,"(255, 255, 0, 255)"
3#0.12,0,572.9551294514665,529.2281043928315,1.8,1.5,573.8551294514665,529.9781043928315,274.9397720419383,6253.174481009192,0.021369483292549223,1.0788775847151815,0.00013990362194932378,0.00025879917184265007,0.0446024506024768,0.09143859634106824,92.88108891855005,56.03835970106046,267.4340442613968,"(255, 255, 0, 255)"
3#0.13,0,582.0552877602751,529.6359219866961,1.8,1.5,582.955287760275,530.3859219866961,319.9927739997224,5005.24510992405,0.02487119337787365,0.8635688595452121,0.00013990362194932378,0.00025879917184265007,0.045309753440095996,0.09150895824477158,92.88123496281364,56.03836350590611,267.43404426139546,"(255, 255, 0, 255)"
3#0.2,0,495.35158696086796,518.7672164316278,1.8,1.5,496.25158696086794,519.5172164316278,742.958823934766,-5645.470098281308,0.05774590579315762,-0.9740286573984314,0.00013990362194932378,0.00025879917184265007,0.03857077467440292,0.08963375024700274,92.87984369104092,56.03826450484223,84.59378782770668,"(255, 255, 0, 255)"
3#0.3,0,528.7481896746496,523.9833743746403,1.8,1.5,529.6481896746495,524.7333743746403,1995.8139013363514,-38245.083227250674,0.15512310751875885,-6.598530577510468,0.00013990362194932378,0.00025879917184265007,0.04116650005243662,0.09053370848423746,92.88037955278075,56.03831189209842,267.2053077138372,"(255, 255, 0, 255)"
3#0.4,0,536.3216537204075,524.3530753029374,1.8,1.5,537.2216537204075,525.1030753029374,-2793.3750235662474,84404.19841305063,-0.2171129351442754,14.562491099560148,0.00013990362194932378,0.00025879917184265007,0.04175514174727246,0.09059749401361929,92.88050109477628,56.038315331583945,267.2053077138385,"(255, 255, 0, 255)"
3#0.5,0,551.6000057695862,525.0745585157255,1.8,1.5,552.5000057695862,525.8245585157255,46.984617779874576,11657.165503060196,0.003651843446282805,2.011243185483125,0.00013990362194932378,0.00025879917184265007,0.042942639963437446,0.09072197351893123,92.88074628865233,56.03832205123769,267.4486874355976,"(255, 255, 0, 255)"
3#0.6,0,559.0933474042203,525.4084487703801,1.8,1.5,559.9933474042202,526.1584487703801,178.8996246479672,8274.829783448813,0.013904836363125072,1.427679396730299,0.00013990362194932378,0.00025879917184265007,0.04352505420520909,0.09077958053319188,92.8808665457584,56.038325167366324,267.4486874355976,"(255, 255, 0, 255)"
3#0.7,0,566.5866885820269,525.7423390046793,1.8,1.5,567.4866885820269,526.4923390046793,250.11475135956445,6448.855070093072,0.019439977565643127,1.1126389009822415,0.00013990362194932378,0.00025879917184265007,0.044107468411474185,0.09083718754394052,92.88098680287663,56.038328283377574,267.4486874355963,"(255, 255, 0, 255)"
3#0.8,0,574.080025778667,526.0762290615846,1.8,1.5,574.980025778667,526.8262290615846,294.68979034015575,5305.939262963703,0.02290453834448591,0.9154484580682717,0.00013990362194932378,0.00025879917184265007,0.04468988230830616,0.09089479452408292,92.88110705995057,56.038331399269964,267.44868743559624,"(255, 255, 0, 255)"
3#0.9,0,544.4731754766483,527.9413923652553,1.8,1.5,545.3731754766483,528.6913923652553,-817.6164149404801,36506.75959709296,-0.06354860989744132,6.298612766924251,0.00013990362194932378,0.00025879917184265007,0.04238871253510401,0.09121659633631043,92.88063182521763,56.03834769876872,267.33556029226094,"(255, 255, 0, 255)"
4#0.0,0,581.5964714860974,526.4111487934906,1.8,1.5,582.4964714860973,527.1611487934906,325.2969085030354,4521.164645620988,0.02528345317138469,0.7800491107006536,0.00013990362194932378,0.00025879917184265007,0.0452740922964478,0.09095257915691693,92.88122768790181,56.03833452465364,267.4486874355963,"(255, 255, 0, 255)"
4#0.1,0,607.5297549910488,527.5683262949121,1.8,1.5,608.4297549910488,528.3183262949121,382.8471022002296,3045.666637628939,0.029756497917008358,0.5254773356847721,0.00013990362194932378,0.00025879917184265007,0.047289736902770774,0.09115223020961216,92.88164387924765,56.038345321660074,267.448434208595,"(255, 255, 0, 255)"
4#0.10,0,516.7550326143471,520.1902571607806,1.8,1.5,517.6550326143471,520.9402571607806,1170.4594794734312,-15863.988397791652,0.09097306695736292,-2.7370580396465924,0.00013990362194932378,0.00025879917184265007,0.040234341101690274,0.08987927142180478,92.88018717111086,56.03827762469342,87.2045109520354,"(255, 255, 0, 255)"
4#0.2,0,615.8865149950731,527.9407259758364,1.8,1.5,616.786514995073,528.6907259758364,393.625129402664,2769.306645511873,0.030594211829835537,0.4777961776245467,0.00013990362194932378,0.00025879917184265007,0.047939259676284235,0.0912164813622906,92.88177799311087,56.038348796193326,267.448434208595,"(255, 255, 0, 255)"
4#0.3,0,633.1940643486627,528.7119968815167,1.8,1.5,634.0940643486626,529.4619968815167,410.17082777648955,2345.057477618793,0.03188021356882399,0.4045992887541051,0.00013990362194932378,0.00025879917184265007,0.04928447569941416,0.0913495508767282,92.882055754223,56.03835599177892,267.44843420859377,"(255, 255, 0, 255)"
4#0.4,0,751.3261776771367,530.7887534224172,1.8,1.5,752.2261776771367,531.5387534224172,451.266561995157,1224.1329988544824,0.0350743480487453,0.21120307088586654,0.00013990362194932378,0.00025879917184265007,0.058466203767848335,0.09170785945866411,92.88395169235577,56.03837644879431,87.44314115003522,"(255, 255, 0, 255)"
4#0.5,0,741.6987523615504,530.3588383169317,1.8,1.5,742.5987523615504,531.1088383169317,449.58285931931215,1264.2429234509239,0.03494348354728059,0.2181233477313533,0.00013990362194932378,0.00025879917184265007,0.05771791950579437,0.0916336850098226,92.88379718584646,56.03837244065179,87.44314115003522,"(255, 255, 0, 255)"
4#0.6,0,719.9352767093751,529.3869848229776,1.8,1.5,720.8352767093751,530.1369848229776,445.15068671363326,1369.8281384432282,0.03459899632470335,0.23634025853057766,0.00013990362194932378,0.00025879917184265007,0.05602637002249145,0.09146600842356412,92.88344791307652,56.038363379249304,87.4431411500339,"(255, 255, 0, 255)"
4#0.7,0,686.6707941068601,527.9015496278663,1.8,1.5,687.57079410686,528.6515496278663,436.01067654078963,1587.5655461882352,0.033888596031461965,0.2739070990662932,0.00013990362194932378,0.00025879917184265007,0.05344091357895694,0.09120972215801695,92.8829140658536,56.03834952738557,87.44273760879608,"(255, 255, 0, 255)"
4#0.8,0,645.3343573426089,526.0566585344784,1.8,1.5,646.2343573426089,526.8066585344784,417.3641346768541,2031.8096473946937,0.032439307840576255,0.3505537693917691,0.00013990362194932378,0.00025879917184265007,0.0502280706779581,0.09089141796661118,92.88225067585681,56.03833231999382,87.44801042799246,"(255, 255, 0, 255)"
4#0.9,0,577.9621956919443,523.0496324234742,1.8,1.5,578.8621956919443,523.7996324234742,319.365862084684,4366.555343338197,0.024822467129230842,0.7533739377740161,0.00013990362194932378,0.00025879917184265007,0.044991620992689586,0.09037260738845311,92.8811694514286,56.038304265712746,87.43470031042429,"(255, 255, 0, 255)"
5#0.0,0,600.0348055208111,527.234331207113,1.8,1.5,600.9348055208111,527.984331207113,370.8594560870758,3353.042535194395,0.028824767300410056,0.5785097541743263,0.00013990362194932378,0.00025879917184265007,0.04670719769320776,0.09109460510819754,92.88152359621274,56.03834220532228,267.44843420859377,"(255, 255, 0, 255)"
5#0.1,0,719.6722612327964,532.5816617882517,1.8,1.5,720.5722612327963,533.3316617882517,446.63435797342737,1410.4968735699363,0.034714313537496294,0.24335694851103107,0.00013990362194932378,0.00025879917184265007,0.056005927345934736,0.09201719492550926,92.88344360522306,56.03839207901841,267.4428457126811,"(255, 255, 0, 255)"
5#0.2,0,761.805125576317,531.2566934836254,1.8,1.5,762.705125576317,532.0066934836254,452.94084762035124,1184.2474114863041,0.035204480617157724,0.20432149956630508,0.00013990362194932378,0.00025879917184265007,0.05928067197080032,0.09178859445887257,92.88411986463042,56.038380811227526,87.44314115003522,"(255, 255, 0, 255)"
5#0.3,0,731.1210233169663,529.8864871587632,1.8,1.5,732.0210233169663,530.6364871587632,447.5479537029569,1312.7193629101293,0.03478532206613997,0.2264871226553018,0.00013990362194932378,0.00025879917184265007,0.05689577361394111,0.09155218895078729,92.8836274283486,56.038368036650574,87.4431411500339,"(255, 255, 0, 255)"
5#0.4,0,698.5109578162692,528.4302764596343,1.8,1.5,699.4109578162692,529.1802764596343,439.6753711136911,1500.2635763659027,0.03417343161151026,0.25884464740612534,0.00013990362194932378,0.00025879917184265007,0.054361181238634315,0.09130094486881199,92.88310408345042,56.038354458091966,87.44314115003522,"(255, 255, 0, 255)"
5#0.5,0,673.8785360235166,527.3302178398302,1.8,1.5,674.7785360235166,528.0802178398302,431.3776592300188,1697.9326268305883,0.033528498307944875,0.2929490384455811,0.00013990362194932378,0.00025879917184265007,0.052446645112973464,0.09111114869562288,92.88270876856886,56.03834419906295,87.44273760879608,"(255, 255, 0, 255)"
5#0.6,0,530.3441457404064,520.8538032328983,1.8,1.5,531.2441457404063,521.6038032328983,-5606.064421870503,145307.57831384303,-0.4357270652782918,25.070320620055732,0.00013990362194932378,0.00025879917184265007,0.0412905445158096,0.08999375487110045,92.88040525444694,56.03828379814003,87.20451095203535,"(255, 255, 0, 255)"
5#0.7,0,506.70867379164036,516.5023621309103,1.8,1.5,507.60867379164034,517.2523621309103,999.0053362554795,-10964.438224266927,0.07764692493824649,-1.8917250214401184,0.00013990362194932378,0.00025879917184265007,0.039453495553524044,0.08924298863542277,92.88002603243262,56.0382443327785,85.8191244262916,"(255, 255, 0, 255)"
6#0.0,0,489.9742524820241,195.6836208120383,1.8,1.5,490.8742524820241,196.4336208120383,360.2287035253595,284.47141406245765,0.02799850019628163,0.04908064424818109,0.00013990362194932378,0.00025879917184265007,0.03815282546883445,0.033891238925472446,92.87976641127166,56.035361556404624,357.27453876404337,"(255, 255, 0, 255)"
6#0.1,0,493.45147914126943,122.89508298293016,1.8,1.5,494.3514791412694,123.64508298293016,366.22755727128884,208.22003733901164,0.02846475651105929,0.03592478214958793,0.00013990362194932378,0.00025879917184265007,0.03842309024881621,0.021332830052265384,92.87982424776311,56.03470761496691,357.2704381817276,"(255, 255, 0, 255)"
6#0.10,0,482.80173481900346,278.98118410531083,1.8,1.5,483.70173481900343,279.73118410531083,346.7228548469702,439.49684860719947,0.02694876844761155,0.07582761363133186,0.00013990362194932378,0.00025879917184265007,0.03759534702463885,0.048262799190012216,92.87964897398159,56.036109862163926,177.27083076249872,"(255, 255, 0, 255)"
6#0.11,0,481.4201897460607,307.96320012889424,1.8,1.5,482.3201897460607,308.71320012889424,339.5156753140663,528.352312146405,0.02638859593611583,0.09115809388309264,0.00013990362194932378,0.00025879917184265007,0.03748796749153277,0.053263147020168086,92.87962599130141,56.03637024022962,177.27083076249806,"(255, 255, 0, 255)"
6#0.12,0,471.5443313272906,471.9632700392449,1.8,1.5,472.44433132729057,472.7132700392449,-645.588964844228,12425.957982425365,-0.050177908040123426,2.143885090135501,0.00013990362194932378,0.00025879917184265007,0.03672037395673018,0.0815585352034584,92.87946290159132,56.03784360486628,178.51877074924943,"(255, 255, 0, 255)"
6#0.13,0,471.2418356670257,483.66156947222646,1.8,1.5,472.1418356670257,484.41156947222646,3432.1810780029696,-36962.26656280918,0.26676364666586116,-6.3772026505881945,0.00013990362194932378,0.00025879917184265007,0.03669686271312185,0.0835768753402737,92.87945771904779,56.03794870781324,178.51877074924943,"(255, 255, 0, 255)"
6#0.2,0,492.72329283455304,70.89799132156138,1.8,1.5,493.623292834553,71.64799132156138,368.62590387697804,169.46590567099233,0.028651166164851395,0.02923842402881165,0.00013990362194932378,0.00025879917184265007,0.038366492525614256,0.012361627212139644,92.87981401338034,56.03424041625418,177.27018779741869,"(255, 255, 0, 255)"
6#0.3,0,491.63393065425083,93.74521161556702,1.8,1.5,492.5339306542508,94.49521161556702,367.36851754477937,184.96757370825932,0.02855343677481574,0.031912969928961234,0.00013990362194932378,0.00025879917184265007,0.0382818226841482,0.01630352167280314,92.8797958932485,56.03444567863075,177.27018779741934,"(255, 255, 0, 255)"
6#0.4,0,490.54640237565707,116.55396944310775,1.8,1.5,491.44640237565704,117.30396944310775,365.95640299301994,202.3768062181227,0.02844368125237214,0.03491663323294042,0.00013990362194932378,0.00025879917184265007,0.03819729538128844,0.020238780097154543,92.87977780342787,56.034650595445946,177.27018779741869,"(255, 255, 0, 255)"
6#0.5,0,488.84911742250335,152.15116927948128,1.8,1.5,489.74911742250333,152.90116927948128,363.36224826907574,234.35880279158349,0.02824205256249617,0.04043457605099784,0.00013990362194932378,0.00025879917184265007,0.03806537520771827,0.026380463988868407,92.8797495705986,56.03497040525053,177.2701877974194,"(255, 255, 0, 255)"
6#0.6,0,488.1861514594114,166.0555710294932,1.8,1.5,489.0861514594114,166.8055710294932,362.1901765840153,248.80867051514818,0.028150954188093838,0.04292765191772743,0.00013990362194932378,0.00025879917184265007,0.03801384668579289,0.028779429094115454,92.8797385426202,56.035095324171174,177.26376408814878,"(255, 255, 0, 255)"
6#0.7,0,487.4394706162811,181.60834491223343,1.8,1.5,488.33947061628106,182.35834491223343,360.749181587563,266.55631907104225,0.028038953955196875,0.04598970308334062,0.00013990362194932378,0.00025879917184265007,0.03795581148890728,0.03146279242792157,92.87972612501726,56.035235052193194,177.24802031576345,"(255, 255, 0, 255)"
6#0.8,0,486.12072997828557,209.26187878401456,1.8,1.5,487.02072997828554,210.01187878401456,357.78368526889886,303.11380190876906,0.027808463024164377,0.05229706727204435,0.00013990362194932378,0.00025879917184265007,0.037853313382425424,0.03623393353761466,92.87970418843304,56.03548349505043,177.27453876404334,"(255, 255, 0, 255)"
6#0.9,0,485.0134350446554,232.52233334063297,1.8,1.5,485.9134350446554,233.27233334063297,354.7807868676023,340.14044512691714,0.027575065044893692,0.05868537700602435,0.00013990362194932378,0.00025879917184265007,0.037767249731435984,0.040247124454905615,92.8796857677797,56.035692469945246,177.27453876404337,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.3236855036536,473.0992356979696,1.8,1.5,485.2236855036536,473.8492356979696,-113.91674013768886,6810.817010928807,-0.008854091414401435,1.1750892013334724,0.00013990362194932378,0.00025879917184265007,0.03771363947642263,0.08175452651793816,92.87966797287618,56.03785401154766,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.5175880768889,465.5993611689052,1.8,1.5,485.4175880768889,466.3493611689052,44.14842173496629,4637.142871458286,0.0034314022800377964,0.8000591565663019,0.00013990362194932378,0.00025879917184265007,0.03772871040547869,0.0804605523065744,92.87967129459639,56.037786629189874,358.51899859928204,"(255, 255, 0, 255)"
