vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
1#0.9,0,491.71746154513005,226.31517607958133,1.8,1.5,492.61746154513,227.06517607958133,357.73109063261967,329.27099992768285,0.02780437514632517,0.056810041395390413,0.00013990362194932378,0.00025879917184265007,0.0382883150586919,0.03917618634913411,92.87979353182581,56.035636804287435,357.2656163654888,"(255, 255, 0, 255)"
2#0.0,0,489.92668682722837,196.68281146868236,1.8,1.5,490.82668682722834,197.43281146868236,360.1252611717083,285.7868848296903,0.027990460218537874,0.049307606078276445,0.00013990362194932378,0.00025879917184265007,0.03814912846473094,0.03406363206844071,92.87976562000364,56.035370533261904,357.27453876404337,"(255, 255, 0, 255)"
2#0.1,0,491.20567111444933,169.99992026821076,1.8,1.5,492.1056711144493,170.74992026821076,362.6640148752332,253.53123943933133,0.028187782906515867,0.04374244986875972,0.00013990362194932378,0.00025879917184265007,0.038248536539285664,0.02945995863840765,92.8797868909944,56.03513081086879,357.26995909978916,"(255, 255, 0, 255)"
2#0.2,0,493.189438953623,61.12149709019987,1.8,1.5,494.08943895362296,61.87149709019987,369.12223815464324,163.34685617056482,0.02868974336659748,0.028182687400028435,0.00013990362194932378,0.00025879917184265007,0.038402723375845084,0.010674861471739107,92.8798217670593,56.034152582964964,177.2701877974194,"(255, 255, 0, 255)"
2#0.3,0,492.6768154408401,71.87276286407702,1.8,1.5,493.57681544084005,72.62276286407702,368.5751191124896,170.0920048580845,0.028647218957911516,0.02934644666288552,0.00013990362194932378,0.00025879917184265007,0.03836288010577025,0.012529807257432198,92.87981324029293,56.034249173727744,177.27018779741869,"(255, 255, 0, 255)"
2#0.4,0,491.5950143931906,94.56140333356517,1.8,1.5,492.49501439319056,95.31140333356517,367.3208549719914,185.55518100304323,0.02854973223783549,0.032014351449800416,0.00013990362194932378,0.00025879917184265007,0.03827879794755095,0.016444341499924974,92.87979524592322,56.03445301140232,177.2701877974194,"(255, 255, 0, 255)"
2#0.5,0,490.4539628926737,118.49270503515733,1.8,1.5,491.3539628926737,119.24270503515733,365.82820112206247,203.95734101037237,0.02843371686010123,0.035189327296475566,0.00013990362194932378,0.00025879917184265007,0.03819011059324372,0.020573275540917414,92.87977626579121,56.03466801329553,177.2701877974194,"(255, 255, 0, 255)"
2#0.6,0,489.23260546496425,144.10826495927512,1.8,1.5,490.13260546496423,144.85826495927512,363.9961814027027,226.54336791396202,0.028291324529978446,0.03908615733505211,0.00013990362194932378,0.00025879917184265007,0.03809518152222635,0.024992799337349055,92.87975594962309,56.03489814676959,177.27018779741934,"(255, 255, 0, 255)"
2#0.7,0,488.49118097585847,159.65817934061755,1.8,1.5,489.39118097585845,160.40817934061755,362.74200572534795,242.00545344241806,0.028193844685632515,0.041753873954868535,0.00013990362194932378,0.00025879917184265007,0.038037554871433114,0.027675669313426077,92.8797436165833,56.03503784918787,177.27018779741934,"(255, 255, 0, 255)"
2#0.8,0,474.22478039155305,391.6369698237159,1.8,1.5,475.12478039155303,392.3869698237159,288.1214525763694,1124.345588738193,0.022394019320408003,0.19398647148692083,0.00013990362194932378,0.00025879917184265007,0.03692870980814184,0.06769961522148307,92.87950817027794,56.037121925536574,177.27038537722024,"(255, 255, 0, 255)"
2#0.9,0,473.4803974529839,407.2500636043226,1.8,1.5,474.38039745298386,408.0000636043226,266.1966401907877,1386.5496646014599,0.020689930063017854,0.23922526994504137,0.00013990362194932378,0.00025879917184265007,0.03687085321412901,0.0703933857150315,92.87949578637271,56.037262195491024,177.2703853772203,"(255, 255, 0, 255)"
3#0.1,0,503.5159306192154,519.4761379013726,1.8,1.5,504.4159306192154,520.2261379013726,817.9552388161774,-7468.2137248592035,0.06357494472378185,-1.2885116847583167,0.00013990362194932378,0.00025879917184265007,0.03920534203475947,0.08975606243985033,92.87997470684297,56.03827100193216,85.3173597116112,"(255, 255, 0, 255)"
3#0.10,0,557.7592473900606,528.5471109585815,1.8,1.5,558.6592473900606,529.2971109585815,102.66488669966188,11025.040504951203,0.007979549720166476,1.9021809014753628,0.00013990362194932378,0.00025879917184265007,0.043421362302973776,0.09132110264985878,92.8808450468786,56.03835334716089,267.4340442613955,"(255, 255, 0, 255)"
3#0.11,0,565.4265126826771,528.8907143967909,1.8,1.5,566.326512682677,529.6407143967909,214.28074568347725,7933.377293800214,0.01665480690840022,1.3687676490338532,0.00013990362194932378,0.00025879917184265007,0.04401729462790899,0.09138038550669271,92.8809680952572,56.03835655315766,267.43404426139546,"(255, 255, 0, 255)"
3#0.12,0,584.4152187260169,529.7416807367614,1.8,1.5,585.3152187260168,530.4916807367614,328.733003448309,4763.148278082891,0.025550521020387764,0.8217992198210646,0.00013990362194932378,0.00025879917184265007,0.045493177267683566,0.09152720509605959,92.88127283626721,56.038364492583035,267.4340442613968,"(255, 255, 0, 255)"
3#0.2,0,491.9445406499028,518.4447830268047,1.8,1.5,492.8445406499028,519.1947830268047,721.4452109096154,-5119.055820636947,0.056073776691249445,-0.883204937998093,0.00013990362194932378,0.00025879917184265007,0.0383059646082623,0.08957811991490763,92.87978901784822,56.03826155456265,92.35509880121302,"(255, 255, 0, 255)"
3#0.3,0,531.522799185786,524.1188177735568,1.8,1.5,532.422799185786,524.8688177735568,3726.0320304399133,-82555.30233598946,0.28960298697652054,-14.243495917182445,0.00013990362194932378,0.00025879917184265007,0.04138215445249385,0.09055707691055154,92.88042408082703,56.03831315220006,267.2053077138372,"(255, 255, 0, 255)"
3#0.4,0,540.8930293633587,524.5762283817112,1.8,1.5,541.7930293633586,525.3262283817112,-635.5736528383906,29143.73736376933,-0.049399475582029416,5.028250062762134,0.00013990362194932378,0.00025879917184265007,0.04211044841935011,0.09063599523493981,92.88057445806082,56.03831740761435,267.31763899789894,"(255, 255, 0, 255)"
3#0.5,0,551.6000057695862,525.0745585157255,1.8,1.5,552.5000057695862,525.8245585157255,46.984617779874576,11657.165503060196,0.003651843446282805,2.011243185483125,0.00013990362194932378,0.00025879917184265007,0.042942639963437446,0.09072197351893123,92.88074628865233,56.03832205123769,267.4486874355976,"(255, 255, 0, 255)"
3#0.6,0,559.0933474042203,525.4084487703801,1.8,1.5,559.9933474042202,526.1584487703801,178.8996246479672,8274.829783448813,0.013904836363125072,1.427679396730299,0.00013990362194932378,0.00025879917184265007,0.04352505420520909,0.09077958053319188,92.8808665457584,56.038325167366324,267.4486874355976,"(255, 255, 0, 255)"
3#0.7,0,566.5876575256057,525.7423821791178,1.8,1.5,567.4876575256056,526.4923821791178,250.12184113502224,6448.673286372315,0.019440528613012764,1.1126075373313171,0.00013990362194932378,0.00025879917184265007,0.04410754372187203,0.09083719499294647,92.88098681842678,56.03832828378047,267.44868743559624,"(255, 255, 0, 255)"
3#0.8,0,574.2067898300941,526.0818774469748,1.8,1.5,575.106789830094,526.8318774469748,295.30088729180903,5290.270575247343,0.022952035387207293,0.9127450957983684,0.00013990362194932378,0.00025879917184265007,0.044699734947154825,0.09089576905572373,92.88110909432787,56.0383314519802,267.4486874355976,"(255, 255, 0, 255)"
3#0.9,0,549.1459796556842,528.1588497025914,1.8,1.5,550.0459796556842,528.9088497025914,-222.21937105069622,20022.9461784475,-0.01727183048738506,3.454614592554779,0.00013990362194932378,0.00025879917184265007,0.04275190266249683,0.09125411485551956,92.88070681663356,56.03834972511967,267.40814124029276,"(255, 255, 0, 255)"
4#0.0,0,582.232701047785,526.4394980748565,1.8,1.5,583.132701047785,527.1894980748565,327.44958509463197,4465.969447581003,0.0254507683114124,0.7705261296723608,0.00013990362194932378,0.00025879917184265007,0.04532354275204298,0.09095747033727683,92.88123789845588,56.03833478919634,267.4486874355976,"(255, 255, 0, 255)"
4#0.1,0,608.2271044173538,527.5994020591704,1.8,1.5,609.1271044173537,528.3494020591704,383.83933171141723,3020.224825807532,0.02983361819613067,0.5210877891317343,0.00013990362194932378,0.00025879917184265007,0.047343937853050966,0.09115759179764846,92.8816550706924,56.03834561160621,267.44843420859377,"(255, 255, 0, 255)"
4#0.2,0,653.0749952198479,529.5979445824609,1.8,1.5,653.9749952198479,530.3479445824609,423.23994779709903,2009.9514477270957,0.032896000916920486,0.34678251341047195,0.00013990362194932378,0.00025879917184265007,0.05082970583086024,0.09150240589759503,92.88237481451179,56.0383642564722,267.448434208595,"(255, 255, 0, 255)"
4#0.3,0,691.5335445032018,531.324974913599,1.8,1.5,692.4335445032018,532.074974913599,439.1645196293675,1602.0215841835131,0.034133726070990786,0.27640123950716233,0.00013990362194932378,0.00025879917184265007,0.05381886713067012,0.09180037524389216,92.88299201883372,56.0383803604443,267.4428457126811,"(255, 255, 0, 255)"
4#0.4,0,742.7789506580257,530.4070748442848,1.8,1.5,743.6789506580257,531.1570748442848,449.77932711911984,1259.5625789049602,0.0349587538566081,0.21731583486973086,0.00013990362194932378,0.00025879917184265007,0.05780187709140569,0.09164200739204362,92.88381452149407,56.03837289037552,87.4431411500339,"(255, 255, 0, 255)"
4#0.5,0,731.8269907575965,529.9180123128681,1.8,1.5,732.7269907575965,530.6680123128681,447.69037816666133,1309.3264630936508,0.03479639189854355,0.2259017362135353,0.00013990362194932378,0.00025879917184265007,0.056950644392786916,0.09155762807330367,92.88363875812013,56.038368330584966,87.44314115003522,"(255, 255, 0, 255)"
4#0.6,0,708.4430028881859,528.8737944371633,1.8,1.5,709.3430028881859,529.6237944371633,442.3763021712092,1435.9207784292762,0.03438335941016704,0.24774340552610008,0.00013990362194932378,0.00025879917184265007,0.05513314183803714,0.09137746625899987,92.88326347852545,56.03835859394752,87.44314115003522,"(255, 255, 0, 255)"
4#0.7,0,666.8911637102833,527.0181456559059,1.8,1.5,667.7911637102833,527.7681456559059,428.4837820073324,1766.8701591948056,0.03330357391631684,0.3048430226354047,0.00013990362194932378,0.00025879917184265007,0.051903556949345814,0.09105730601378638,92.88259663134916,56.03834128848853,87.44273760879608,"(255, 255, 0, 255)"
4#0.8,0,612.3803763513878,524.5878963682308,1.8,1.5,613.2803763513878,525.3378963682308,389.23908363304463,2701.9805250549975,0.030253309780277054,0.4661802148128015,0.00013990362194932378,0.00025879917184265007,0.04766674773444642,0.09063800834510537,92.88172181251714,56.03831861753269,87.44801042799246,"(255, 255, 0, 255)"
4#0.9,0,530.3533076884418,520.8542506038617,1.8,1.5,531.2533076884417,521.6042506038617,-5565.465599747434,144341.98358364223,-0.4325715529105731,24.90372387571467,0.00013990362194932378,0.00025879917184265007,0.04129125662120641,0.08999383205725701,92.88040540148143,56.03828380230211,87.20451095203535,"(255, 255, 0, 255)"
5#0.0,0,600.0348055208111,527.234331207113,1.8,1.5,600.9348055208111,527.984331207113,370.8594560870758,3353.042535194395,0.028824767300410056,0.5785097541743263,0.00013990362194932378,0.00025879917184265007,0.04670719769320776,0.09109460510819754,92.88152359621274,56.03834220532228,267.44843420859377,"(255, 255, 0, 255)"
5#0.1,0,761.391811480403,534.4448743759616,1.8,1.5,762.291811480403,535.1948743759616,454.30676056697416,1213.7784683305022,0.03531064515521329,0.2094165749362495,0.00013990362194932378,0.00025879917184265007,0.05924854744912195,0.09233866017528668,92.88411314518581,56.03840945038846,267.44284571268116,"(255, 255, 0, 255)"
5#0.2,0,753.2916441533234,530.8765218235982,1.8,1.5,754.1916441533234,531.6265218235982,451.5925212287789,1216.367850963673,0.03509968298062948,0.20986332832361504,0.00013990362194932378,0.00025879917184265007,0.058618968144980826,0.09172300238502383,92.88398323530652,56.03837726704433,87.44314115003515,"(255, 255, 0, 255)"
5#0.3,0,720.2466326451381,529.4008885008125,1.8,1.5,721.1466326451381,530.1508885008125,445.221210756885,1368.1480828742476,0.03460447775197303,0.2360503938706431,0.00013990362194932378,0.00025879917184265007,0.056050569924229604,0.09146840726377026,92.8834529098944,56.03836350889188,87.44314115003522,"(255, 255, 0, 255)"
5#0.4,0,682.118720488163,527.6982435076412,1.8,1.5,683.018720488163,528.4482435076412,434.45080949988505,1624.7244773872624,0.03376735655991645,0.28031823281353735,0.00013990362194932378,0.00025879917184265007,0.05308710714193712,0.09117464518765375,92.8828410116335,56.03834763136251,87.44273760879601,"(255, 255, 0, 255)"
5#0.5,0,651.7803438633102,526.343956786191,1.8,1.5,652.6803438633102,527.093956786191,421.09863190870703,1942.82309645146,0.03272956877885178,0.3352006722656073,0.00013990362194932378,0.00025879917184265007,0.050729080045337334,0.09094098633302121,92.8823541245848,56.038335000008296,87.44801042799246,"(255, 255, 0, 255)"
5#0.6,0,514.8895396557913,520.0991665565792,1.8,1.5,515.7895396557913,520.8491665565792,1080.2380898007532,-13718.179877650065,0.08396067851708015,-2.366835727682896,0.00013990362194932378,0.00025879917184265007,0.040089347089677534,0.08986355530651814,92.8801572329648,56.038276777181885,87.2045109520354,"(255, 255, 0, 255)"
5#0.7,0,496.96464648732683,515.7022187548529,1.8,1.5,497.8646464873268,516.4522187548529,823.5390149820001,-7022.699877467382,0.06400893945142236,-1.211645941592026,0.00013990362194932378,0.00025879917184265007,0.03869614849116484,0.08910493767337005,92.87986966576825,56.03823699144673,84.60399656678037,"(255, 255, 0, 255)"
6#0.0,0,493.20647129647983,128.03411072547226,1.8,1.5,494.1064712964798,128.78411072547226,365.8846036694616,212.5807791531962,0.02843810070491696,0.03667715306300832,0.00013990362194932378,0.00025879917184265007,0.038404047201653954,0.022219480801496248,92.87982017234022,56.03475378465356,357.2704381817276,"(255, 255, 0, 255)"
6#0.1,0,495.7491096654435,74.70239341422294,1.8,1.5,496.64910966544346,75.45239341422294,369.0247488577038,172.65303863080408,0.028682166085629082,0.02978830894251278,0.00013990362194932378,0.00025879917184265007,0.03860167182227914,0.013018011286097815,92.87986246571951,56.034274645617565,357.2704381817276,"(255, 255, 0, 255)"
6#0.10,0,480.1196451791105,335.2479034438007,1.8,1.5,481.01964517911046,335.9979034438007,330.1282888294925,644.0876300120784,0.025658968508432495,0.11112623016081408,0.00013990362194932378,0.00025879917184265007,0.037386883660742304,0.05797065276808155,92.87960435576586,56.03661536941244,177.2713084269236,"(255, 255, 0, 255)"
6#0.11,0,478.39771461292804,371.3801167732037,1.8,1.5,479.297714612928,372.1301167732037,310.56739151762116,885.2533956683661,0.02413861274037161,0.152735230446578,0.00013990362194932378,0.00025879917184265007,0.03725304792576776,0.06420464402574254,92.87957570953473,56.03693998571453,177.2703853772203,"(255, 255, 0, 255)"
6#0.2,0,492.12200156073175,83.50888826866048,1.8,1.5,493.0220015607317,84.25888826866048,367.94969932143556,177.80248312286946,0.028598608683463044,0.03067675692251026,0.00013990362194932378,0.00025879917184265007,0.038319757621695295,0.014537420336207814,92.87980401170117,56.034353714181535,177.2701877974194,"(255, 255, 0, 255)"
6#0.3,0,491.0663917202543,105.64821989408895,1.8,1.5,491.96639172025425,106.39821989408895,366.6529467814565,193.78947684666056,0.028497819585065788,0.03343503741315745,0.00013990362194932378,0.00025879917184265007,0.03823771115500189,0.018357180796081597,92.87978645289508,56.034552616789924,177.2701877974194,"(255, 255, 0, 255)"
6#0.4,0,489.8500680475582,131.15820674822504,1.8,1.5,490.75006804755816,131.90820674822504,364.9558073219367,214.712634543485,0.028365910719876933,0.037044968002671666,0.00013990362194932378,0.00025879917184265007,0.03814317332873917,0.022758489777126474,92.87976622058109,56.03478180178804,177.2701877974194,"(255, 255, 0, 255)"
6#0.5,0,487.7220277831086,175.73544784981874,1.8,1.5,488.6220277831086,176.48544784981874,361.31068151617524,259.64278096471514,0.028082596107273063,0.044796891125727246,0.00013990362194932378,0.00025879917184265007,0.037977773028377786,0.03044952516387487,92.87973082371677,56.03518228937792,177.2455061360042,"(255, 255, 0, 255)"
6#0.6,0,486.84362786534444,194.07628284176485,1.8,1.5,487.7436278653444,194.82628284176485,359.4823174238898,282.16915498546166,0.02794048790796594,0.04868342908651857,0.00013990362194932378,0.00025879917184265007,0.037909500067258226,0.033613920435087104,92.87971621425478,56.03534706571144,177.27453876404334,"(255, 255, 0, 255)"
6#0.7,0,485.8549219195758,214.8455910205838,1.8,1.5,486.7549219195758,215.5955910205838,357.11053774676117,311.4139139354067,0.027756143148356997,0.05372910868450771,0.00013990362194932378,0.00025879917184265007,0.037832653654560525,0.037197306939369186,92.87969976654173,56.035533659835295,177.2745387640427,"(255, 255, 0, 255)"
6#0.8,0,483.7277365708152,259.5310420400976,1.8,1.5,484.62773657081516,260.2810420400976,350.5059877373074,392.8501431215594,0.027242809555208098,0.06777952779875075,0.00013990362194932378,0.00025879917184265007,0.03766731980186656,0.044907012084212834,92.87966437898544,56.035935119622025,177.27471741561214,"(255, 255, 0, 255)"
6#0.9,0,482.5852738080941,283.52209747073096,1.8,1.5,483.48527380809406,284.27209747073096,345.73272072673205,451.703957618163,0.02687181103114659,0.07793374009975206,0.00013990362194932378,0.00025879917184265007,0.03757852275828494,0.04904625560226552,92.87964537306706,56.03615065829997,177.27083076249872,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.3236855036536,473.0992356979696,1.8,1.5,485.2236855036536,473.8492356979696,-113.91674013768886,6810.817010928807,-0.008854091414401435,1.1750892013334724,0.00013990362194932378,0.00025879917184265007,0.03771363947642263,0.08175452651793816,92.87966797287618,56.03785401154766,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.5175880768889,465.5993611689052,1.8,1.5,485.4175880768889,466.3493611689052,44.14842173496629,4637.142871458286,0.0034314022800377964,0.8000591565663019,0.00013990362194932378,0.00025879917184265007,0.03772871040547869,0.0804605523065744,92.87967129459639,56.037786629189874,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,484.7114918258583,458.0994411641238,1.8,1.5,485.61149182585825,458.8494411641238,126.57204144637552,3503.6730510016955,0.009837715019926592,0.6044984560044333,0.00013990362194932378,0.00025879917184265007,0.037743781425917784,0.07916657024915869,92.87967461632503,56.03771924642269,358.51899859928204,"(255, 255, 0, 255)"
7#0.5,0,484.90539415966396,450.59957589585554,1.8,1.5,485.80539415966393,451.34957589585554,177.16715529816165,2807.901198050342,0.013770181509261747,0.48445500311427564,0.00013990362194932378,0.00025879917184265007,0.03775885233636436,0.07787259763558584,92.87967793801768,56.037651864146426,358.51899859928267,"(255, 255, 0, 255)"
7#0.6,0,485.09929773285825,443.0996626898039,1.8,1.5,485.9992977328582,443.8496626898039,211.38680543892707,2337.320788733862,0.016429877618446064,0.40326445630328883,0.00013990362194932378,0.00025879917184265007,0.037773923343141474,0.07657861675117389,92.8796812597198,56.03758448143864,358.51899859928204,"(255, 255, 0, 255)"
7#0.7,0,485.2932005504575,435.5997787090878,1.8,1.5,486.1932005504575,436.3497787090878,236.073479027353,1997.8355831833635,0.01834863042339134,0.3446921296037549,0.00013990362194932378,0.00025879917184265007,0.037788994291190536,0.07528464090909037,92.87968458139726,56.037517098992595,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,763.7558672056766,531.3438043430577,1.8,1.5,764.6558672056766,532.0938043430577,453.236020539309,1177.2156690699267,0.035227422706304135,0.2031082934903255,0.00013990362194932378,0.00025879917184265007,0.059432291870486285,0.09180362393772562,92.88415117127536,56.03838162330475,87.44314115003522,"(255, 255, 0, 255)"
8#0.1,0,774.2222239036801,532.4457675156276,1.8,1.5,775.12222390368,533.1957675156276,455.0103062640573,1146.387049399518,0.03536532770589595,0.1977893459971563,0.00013990362194932378,0.00025879917184265007,0.06024578143196642,0.0919937487087004,92.88431912446869,56.03839168189188,79.93344380635817,"(255, 255, 0, 255)"
8#0.2,0,696.0529455946624,528.3205133039727,1.8,1.5,696.9529455946624,529.0705133039727,438.9573333077098,1517.3689968587746,0.03411762267275842,0.26179589317784235,0.00013990362194932378,0.00025879917184265007,0.054170134120524044,0.09128200712628927,92.88306463588582,56.03835343450627,87.4431411500339,"(255, 255, 0, 255)"
