vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
2#0.2,0,476.3136032449582,347.8051406726567,1.8,1.5,477.21360324495816,348.5551406726567,321.95033534727645,719.7706813331932,0.02502334333493521,0.12418403749710027,0.00013990362194932378,0.00025879917184265007,0.03709106196525401,0.060137187831721305,92.87954292098725,56.036728134954814,177.27656660036163,"(255, 255, 0, 255)"
2#0.3,0,474.26987893348576,390.6910484060144,1.8,1.5,475.16987893348573,391.4410484060144,289.2029109958806,1111.412168808044,0.022478074848117563,0.19175503257557694,0.00013990362194932378,0.00025879917184265007,0.036932215057786856,0.06753641276846348,92.87950892055562,56.03711342726209,177.2703853772203,"(255, 255, 0, 255)"
2#0.4,0,473.50826006031076,406.6656580804631,1.8,1.5,474.40826006031074,407.4156580804631,267.18595275767217,1374.7182389646996,0.020766823624877362,0.23718396117403373,0.00013990362194932378,0.00025879917184265007,0.03687301881395234,0.07029255660463476,92.8794962499098,56.037256945120006,177.2703853772203,"(255, 255, 0, 255)"
3#0.0,0,514.842342984734,523.3045562804423,1.8,1.5,515.742342984734,524.0545562804423,898.652537619561,-10147.203771368977,0.06984708049273752,-1.7507252883659379,0.00013990362194932378,0.00025879917184265007,0.04008567876455262,0.0904165901104973,92.8801563862197,56.03830557645229,267.2053077138372,"(255, 255, 0, 255)"
3#0.1,0,522.3347898906563,523.6703023326584,1.8,1.5,523.2347898906563,524.4203023326584,1163.0856571322893,-16919.233995839553,0.09039994226117591,-2.9191224975568586,0.00013990362194932378,0.00025879917184265007,0.04066802346422014,0.09047969329410945,92.88027662797988,56.03830897936199,267.2053077138372,"(255, 255, 0, 255)"
3#0.2,0,529.8292907619145,524.0361486498109,1.8,1.5,530.7292907619145,524.7861486498109,2392.1708422286915,-48395.6316470091,0.1859296473051991,-8.349832927365268,0.00013990362194932378,0.00025879917184265007,0.0412505278067709,0.09054281377670995,92.88039690272427,56.038312383087344,267.2053077138385,"(255, 255, 0, 255)"
3#0.3,0,551.6134717929858,525.075158538279,1.8,1.5,552.5134717929858,525.825158538279,47.3224473404556,11648.503463637726,0.0036781009902421575,2.0097486997304563,0.00013990362194932378,0.00025879917184265007,0.04294368659979681,0.09072207704249119,92.88074650476217,56.03832205683769,267.4486874355963,"(255, 255, 0, 255)"
3#0.4,0,559.4969126121057,525.4264309332923,1.8,1.5,560.3969126121057,526.1764309332923,183.8022262641133,8149.1257793403165,0.014285887320388099,1.4059913352899096,0.00013990362194932378,0.00025879917184265007,0.04355642100202904,0.09078268304577161,92.88087302238664,56.0383253351868,267.4486874355975,"(255, 255, 0, 255)"
4#0.0,0,688.2616975800017,527.9725931589403,1.8,1.5,689.1616975800017,528.7225931589403,436.53479029378906,1575.0799092508614,0.03392933237166089,0.2717529174000796,0.00013990362194932378,0.00025879917184265007,0.0535645653334371,0.09122197949602144,92.88293959756312,56.038350189927286,87.44285084795317,"(255, 255, 0, 255)"
4#0.1,0,623.6450021385803,525.0899618448593,1.8,1.5,624.5450021385802,525.8399618448593,401.05870203799725,2420.339648111573,0.031171980571894704,0.4175879310061375,0.00013990362194932378,0.00025879917184265007,0.04854228214974197,0.09072463109814688,92.88190259329184,56.03832330168599,87.44801042799246,"(255, 255, 0, 255)"
4#0.2,0,577.5194758600188,523.0297973055565,1.8,1.5,578.4194758600188,523.7797973055565,317.8202212365911,4403.372408039849,0.024702333377630274,0.7597260883436592,0.00013990362194932378,0.00025879917184265007,0.04495721093269227,0.09036918518039277,92.88116234643162,56.03830408065407,87.43470031042429,"(255, 255, 0, 255)"
4#0.3,0,546.0669294966115,521.6118218983218,1.8,1.5,546.9669294966114,522.3618218983218,2.112001745244492,11921.239466356355,0.00016415371873499863,2.056804600820627,0.00013990362194932378,0.00025879917184265007,0.042512585846153535,0.09012453793966904,92.88065758011027,56.038290853149185,87.31568253667032,"(255, 255, 0, 255)"
5#0.0,0,662.0925867383864,526.8038301266599,1.8,1.5,662.9925867383864,527.5538301266599,426.32030555917936,1818.4081880007952,0.03313541936570646,0.3137350220843332,0.00013990362194932378,0.00025879917184265007,0.051530591227917484,0.09102032955946512,92.88251962113887,56.03833928959294,87.4450836988194,"(255, 255, 0, 255)"
5#0.1,0,524.4138790759245,517.3615927613209,1.8,1.5,525.3138790759244,518.1115927613209,-22171.56969929828,502723.1599061927,-1.7232682806853938,86.73622496656188,0.00013990362194932378,0.00025879917184265007,0.04082961907942829,0.08939123408580417,92.88031017228808,56.03825232880454,87.2216252602708,"(255, 255, 0, 255)"
5#0.2,0,511.72769184195454,519.9447759294616,1.8,1.5,512.6276918419545,520.6947759294616,971.8866516638452,-11141.169703374628,0.07553914593998486,-1.9222169950611847,0.00013990362194932378,0.00025879917184265007,0.039843594889006254,0.08983691786222595,92.88010649042218,56.038275340707216,87.2045109520354,"(255, 255, 0, 255)"
5#0.3,0,494.02759655993765,515.4247924931714,1.8,1.5,494.9275965599376,516.1747924931714,793.0993303861184,-6333.3563275857905,0.061643038270334086,-1.0927115817090736,0.00013990362194932378,0.00025879917184265007,0.03846786853411609,0.08905707254885635,92.87982253466832,56.03823445290862,84.60399656678037,"(255, 255, 0, 255)"
6#0.0,0,481.70236623391594,302.04370922507644,1.8,1.5,482.6023662339159,302.79370922507644,341.1764228822684,507.8773823461277,0.026517676269413055,0.08762549729919387,0.00013990362194932378,0.00025879917184265007,0.037509899443021605,0.05224184079107599,92.8796306854711,56.03631705878243,177.27083076249806,"(255, 255, 0, 255)"
6#0.1,0,479.571897040745,346.740563924919,1.8,1.5,480.471897040745,347.490563924919,325.04025434821045,706.8174884765309,0.025263504923691157,0.12194918710775204,0.00013990362194932378,0.00025879917184265007,0.037344310356034895,0.059953513444603,92.87959524344768,56.03671862090658,177.27347002755,"(255, 255, 0, 255)"
6#0.2,0,477.0733770985971,399.1574941646979,1.8,1.5,477.9733770985971,399.9074941646979,283.92096924963806,1213.7693037427325,0.022067539969659416,0.20941499374443281,0.00013990362194932378,0.00025879917184265007,0.03715011480635762,0.06899715220232881,92.87955367771032,56.03718954110535,177.27038537722024,"(255, 255, 0, 255)"
6#0.3,0,472.27023302730436,443.89075012859246,1.8,1.5,473.17023302730433,444.64075012859246,143.2641308790162,2871.7032266617794,0.011135094891886847,0.495462944558623,0.00013990362194932378,0.00025879917184265007,0.03677679411062524,0.07671510526718296,92.87947533807355,56.03759138832105,178.5187707492501,"(255, 255, 0, 255)"
6#0.4,0,471.39868540978966,477.5957791225999,1.8,1.5,472.29868540978964,478.3457791225999,-2525.378745392262,35193.176046227796,-0.19628312959678704,6.071976543517563,0.00013990362194932378,0.00025879917184265007,0.03670905373929657,0.08253032766090404,92.87946040629858,56.037894209940106,178.51877074924943,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1318087512196,480.52075437247237,1.8,1.5,485.03180875121956,481.27075437247237,-531.8928869836672,12558.724586202039,-0.04134096743227632,2.166791681539344,0.00013990362194932378,0.00025879917184265007,0.037698726002737416,0.08303498177578887,92.87966468584845,56.03792068991923,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.47858700301293,467.10786699060725,1.8,1.5,485.3785870030129,467.85786699060725,20.88370312379576,4957.073693709315,0.0016231698370741303,0.8552577111299715,0.00013990362194932378,0.00025879917184265007,0.037725679076870265,0.08072081901149193,92.87967062647492,56.03780018230722,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,485.2622331636116,436.7975529931657,1.8,1.5,486.1622331636116,437.5475529931657,232.6028331346334,2045.5630718651623,0.018078877128449664,0.35292668596707427,0.00013990362194932378,0.00025879917184265007,0.03778658737475606,0.07549129623760623,92.8796840509072,56.03752786035395,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,485.45816433297426,429.2192152638868,1.8,1.5,486.35816433297424,429.9692152638868,252.235209795582,1775.5833436399782,0.019604788574194155,0.3063463325810866,0.00013990362194932378,0.00025879917184265007,0.037801815974893065,0.07418378455208537,92.87968740732155,56.0374597730422,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,524.1763692679002,520.5526353925788,1.8,1.5,525.0763692679002,521.3026353925788,2223.5948140063765,-40911.56061876357,0.1728272045706806,-7.058585337950927,0.00013990362194932378,0.00025879917184265007,0.040811158811433254,0.08994179354599359,92.88030627157917,56.03828099620666,87.20451095203535,"(255, 255, 0, 255)"
8#0.1,0,506.6217982919688,516.4971980858153,1.8,1.5,507.52179829196876,517.2471980858153,996.5109357369007,-10908.909356505816,0.07745304956761237,-1.8821444714468278,0.00013990362194932378,0.00025879917184265007,0.03944674322182254,0.08924209766836012,92.88002463824836,56.0382442850246,85.80513755443336,"(255, 255, 0, 255)"
9#0.0,0,466.98246758565443,547.3707804174153,1.8,1.5,467.8824675856544,548.1207804174153,522.9540021614201,-1686.8114059524873,0.04064619945293177,-0.2910302632768267,0.00013990362194932378,0.00025879917184265007,0.036365806589900074,0.0945688026945161,92.87938757258902,56.03852105990452,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.6715281267928,555.6618037063902,1.8,1.5,467.57152812679277,556.4118037063902,508.4198877072195,-1513.823997631515,0.039516546534060275,-0.2611842646017107,0.00013990362194932378,0.00025879917184265007,0.03634163905851024,0.09599927600179264,92.87938234971134,56.038595548777494,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,466.07086353856187,571.6781822905607,1.8,1.5,466.97086353856184,572.4281822905607,487.7431274834213,-1267.7258142946353,0.037909461175456335,-0.21872426057533387,0.00013990362194932378,0.00025879917184265007,0.03629495286324901,0.0987626263441271,92.8793722602374,56.03873944440075,177.85223455875868,"(255, 255, 0, 255)"
9#0.3,0,465.72116981132075,581.0025660377358,1.8,1.5,466.6211698113207,581.7525660377358,478.7093674146017,-1160.204523842231,0.03720731909020687,-0.2001733132923104,0.00013990362194932378,0.00025879917184265007,0.036267773186019016,0.10037138820526843,92.87936638633238,56.0388232172694,177.85223455875868,"(255, 255, 0, 255)"
