vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
0#0.9,0,529.8598983375327,527.2352948645682,1.8,1.5,530.7598983375327,527.9852948645682,1299.7089936925504,-22097.695983970912,0.10101888649872147,-3.8125769468548847,0.00013990362194932378,0.00025879917184265007,0.04125290675715317,0.09109477137069845,92.88039730507052,56.03834112747251,267.20451095203543,"(255, 255, 0, 255)"
1#0.0,0,481.10247857985405,473.83182539695224,1.8,1.5,482.002478579854,474.58182539695224,-238.42451150560376,8247.192717975224,-0.018531362622851218,1.4229110969591483,0.00013990362194932378,0.00025879917184265007,0.03746327363437385,0.08188092225620293,92.87961625341077,56.03786054334478,358.5187707492494,"(255, 255, 0, 255)"
1#0.1,0,481.30811865594444,465.87918507338543,1.8,1.5,482.2081186559444,466.62918507338543,-5.154133443647782,5141.927510576812,-0.00040060107598692535,0.8871510542748122,0.00013990362194932378,0.00025879917184265007,0.037479256851853285,0.08050883110306857,92.87961977626622,56.03778909313076,358.5187707492494,"(255, 255, 0, 255)"
1#0.10,0,487.067984033545,323.8331719482765,1.8,1.5,487.96798403354495,324.5831719482765,338.36328726675333,583.3507602664918,0.026299027457387946,0.10064712910049892,0.00013990362194932378,0.00025879917184265007,0.037926937978668196,0.05600123739618297,92.87971618900131,56.03651291827365,357.27083076249835,"(255, 255, 0, 255)"
1#0.11,0,489.1997807467894,279.1123968448858,1.8,1.5,490.09978074678935,279.8623968448858,349.5087723326893,437.1347256268585,0.027165301751336024,0.07542006998393003,0.00013990362194932378,0.00025879917184265007,0.03809263024613627,0.04828543768890369,92.87975165155088,56.03611114119966,357.272485788826,"(255, 255, 0, 255)"
1#0.12,0,491.4683494594038,231.5310621359473,1.8,1.5,492.36834945940376,232.2810621359473,357.0704018458667,337.93653438878334,0.027753023616187367,0.058305130156794914,0.00013990362194932378,0.00025879917184265007,0.03826895301254499,0.04007609767700954,92.87978938825282,56.035683664464,357.2656163654882,"(255, 255, 0, 255)"
1#0.13,0,492.6739444915448,206.2884236688644,1.8,1.5,493.57394449154475,207.0384236688644,360.0391216570862,298.9990734460802,0.02798376509071088,0.05158714172637685,0.00013990362194932378,0.00025879917184265007,0.03836265696343423,0.03572091505673989,92.87980944126471,56.03545688141947,357.2656163654882,"(255, 255, 0, 255)"
1#0.14,0,494.92108594514593,159.1302474010426,1.8,1.5,495.8210859451459,159.8802474010426,364.356493403245,242.35577807219929,0.028319329504371597,0.04181431643757751,0.00013990362194932378,0.00025879917184265007,0.03853731431254048,0.027584583747591887,92.87984682099487,56.035033206310146,357.27043818172797,"(255, 255, 0, 255)"
1#0.15,0,496.50593777436205,125.88805662484447,1.8,1.5,497.40593777436203,126.63805662484447,366.72105176802506,211.33558780012768,0.028503112993006764,0.03646231673570181,0.00013990362194932378,0.00025879917184265007,0.03866049570762957,0.021849216118848252,92.8798731829913,56.034734554189114,357.27043818172734,"(255, 255, 0, 255)"
1#0.16,0,498.57645324932145,82.45909427338393,1.8,1.5,499.4764532493214,83.20909427338393,369.2236609009012,178.50433582734723,0.028697626371902783,0.030797849521626505,0.00013990362194932378,0.00025879917184265007,0.038821424937767864,0.014356296458485839,92.87990762276716,56.0343443827703,357.27043818172734,"(255, 255, 0, 255)"
1#0.17,0,499.2511815069339,68.30670157132461,1.8,1.5,500.1511815069339,69.05670157132461,369.92684158325676,169.2794425503551,0.02875228055209519,0.029206253028011577,0.00013990362194932378,0.00025879917184265007,0.03887386767502984,0.01191454478456256,92.87991884566162,56.034217235835,357.27043818172797,"(255, 255, 0, 255)"
1#0.2,0,481.5020219955294,458.38043508955724,1.8,1.5,482.40202199552937,459.13043508955724,97.10459600404147,3780.6724839212866,0.007547380382717353,0.6522899385647493,0.00013990362194932378,0.00025879917184265007,0.03749432784047329,0.07921505091262201,92.87962309804556,56.037721720877514,358.51877074925005,"(255, 255, 0, 255)"
1#0.3,0,481.696641741331,450.85397980102687,1.8,1.5,482.596641741331,451.60397980102687,157.37755331773673,2978.3266445214804,0.012232049845930104,0.5138589793860388,0.00013990362194932378,0.00025879917184265007,0.03750945451121801,0.07791649064890041,92.8796264320859,56.03765409970607,358.51877074925005,"(255, 255, 0, 255)"
1#0.4,0,481.89111729100415,443.3331009544396,1.8,1.5,482.7911172910041,444.0831009544396,196.9726979891736,2451.2411819280996,0.015309552152119819,0.42291945857972735,0.00013990362194932378,0.00025879917184265007,0.037524569974429045,0.07661889250421662,92.8796297636442,56.037586528635146,358.5187707492494,"(255, 255, 0, 255)"
1#0.5,0,482.08600829606894,435.7961553597614,1.8,1.5,482.9860082960689,436.5461553597614,225.04170055458144,2077.5902374880447,0.01749119388734505,0.35845242192685384,0.00013990362194932378,0.00025879917184265007,0.03753971772859233,0.07531852231879942,92.87963310230782,56.037518813212245,358.5187707492494,"(255, 255, 0, 255)"
1#0.6,0,482.7880761268991,413.62162509107577,1.8,1.5,483.6880761268991,414.37162509107577,274.5496270167038,1420.5164121692328,0.02133915956915155,0.24508564737219335,0.00013990362194932378,0.00025879917184265007,0.03759428541325191,0.071492688939109,92.87964499013731,56.03731958893351,357.2703853772196,"(255, 255, 0, 255)"
1#0.7,0,483.1511563862087,406.0061816885393,1.8,1.5,484.0511563862087,406.7561816885393,285.5037997128734,1276.8106640360863,0.022190564255625166,0.22029169496826886,0.00013990362194932378,0.00025879917184265007,0.03762250554843842,0.07017877530858166,92.87965103026802,56.03725117084731,357.27038537722024,"(255, 255, 0, 255)"
1#0.8,0,483.6742885063446,395.03372325601583,1.8,1.5,484.5742885063446,395.78372325601583,298.0709420656011,1111.9446678731879,0.023167335773791476,0.19184690612028774,0.00013990362194932378,0.00025879917184265007,0.03766316559197455,0.068285666538305,92.87965973295167,56.03715259292064,357.27038537722024,"(255, 255, 0, 255)"
1#0.9,0,484.43640718272496,379.0486304365182,1.8,1.5,485.33640718272494,379.7986304365182,311.7758108951947,932.1530502997266,0.024232536211347324,0.16082695829877958,0.00013990362194932378,0.00025879917184265007,0.037722400682630566,0.06552771401596241,92.87967241127059,56.037008980861344,357.27038537722024,"(255, 255, 0, 255)"
2#0.0,0,486.04386271776906,345.3207886647901,1.8,1.5,486.94386271776904,346.0707886647901,330.49251753372846,686.607598865442,0.025687277905621673,0.11846231864483125,0.00013990362194932378,0.00025879917184265007,0.037847338933450096,0.059708555670253634,92.87969915232432,56.03670596571719,357.2713084269228,"(255, 255, 0, 255)"
2#0.1,0,488.1572163491659,300.98328522146244,1.8,1.5,489.05721634916586,301.73328522146244,344.73024995129913,499.8234816487064,0.02679389475760136,0.08623593541213016,0.00013990362194932378,0.00025879917184265007,0.038011597726501305,0.05205888288845107,92.87973430853052,56.03630763201904,357.27083076249835,"(255, 255, 0, 255)"
2#0.10,0,474.91702559360675,377.1174413675497,1.8,1.5,475.81702559360673,377.8674413675497,302.52692096996145,952.0671463464502,0.023513673322708026,0.16426279267537094,0.00013990362194932378,0.00025879917184265007,0.03698251403649982,0.06519452059481533,92.87951968671398,56.03699148030344,177.27038537722024,"(255, 255, 0, 255)"
2#0.11,0,473.6972523426604,402.7016308637618,1.8,1.5,474.5972523426604,403.4516308637618,273.50054327144306,1299.2005405233206,0.02125762033821258,0.22415468262997248,0.00013990362194932378,0.00025879917184265007,0.03688770809440855,0.06960863196407208,92.87949939408217,56.03722133181242,177.27038537722024,"(255, 255, 0, 255)"
2#0.2,0,491.08573761945104,172.4911970440616,1.8,1.5,491.985737619451,173.2411970440616,362.44525189745485,256.3089261430175,0.02817077972154942,0.04422169188112793,0.00013990362194932378,0.00025879917184265007,0.03823921480020605,0.029889785549355005,92.8797848966755,56.03515319279974,357.25668594375594,"(255, 255, 0, 255)"
2#0.3,0,494.3557491526094,103.92806305335951,1.8,1.5,495.2557491526094,104.67806305335951,367.41306553816645,193.14599979314391,0.028556899233496538,0.03332401652745754,0.00013990362194932378,0.00025879917184265007,0.03849337394315322,0.018060397352201434,92.87983928916685,56.034537212814534,357.2704381817276,"(255, 255, 0, 255)"
2#0.4,0,493.08375320673764,63.33804690686091,1.8,1.5,493.9837532067376,64.08804690686091,369.0117403193018,164.7091270323017,0.028681155006940913,0.02841772378059035,0.00013990362194932378,0.00025879917184265007,0.038394509032079714,0.01105728897633901,92.87982000913003,56.034172496735486,177.27018779741869,"(255, 255, 0, 255)"
2#0.5,0,492.09120182037515,84.15485199463677,1.8,1.5,492.9912018203751,84.90485199463677,367.9139080164179,178.24373567572272,0.028595826831681787,0.030752887452678176,0.00013990362194932378,0.00025879917184265007,0.03831736373545586,0.014648870254423182,92.87980349938694,56.03435951760301,177.2701877974194,"(255, 255, 0, 255)"
2#0.6,0,491.0709000170828,105.55366727177949,1.8,1.5,491.9709000170828,106.30366727177949,366.6588093094458,193.7172007606057,0.028498275245565505,0.03342256741901409,0.00013990362194932378,0.00025879917184265007,0.038238061558921406,0.018340867369182105,92.8797865278856,56.034551767316984,177.27018779741934,"(255, 255, 0, 255)"
2#0.7,0,490.47445646564745,118.06289281585286,1.8,1.5,491.3744564656474,118.81289281585286,365.8567409725656,203.60548790285654,0.028435935098131946,0.03512862110125199,0.00013990362194932378,0.00025879917184265007,0.03819170344051356,0.020499118843314845,92.87977660668105,56.034664151807355,177.27018779741869,"(255, 255, 0, 255)"
2#0.8,0,484.6316937144468,240.54140449685153,1.8,1.5,485.53169371444676,241.29140449685153,353.61140104746687,354.55932507564097,0.027484175427286404,0.06117310646577656,0.00013990362194932378,0.00025879917184265007,0.03773757917880046,0.04163067710435671,92.87967941718964,56.03576451430249,177.27453876404337,"(255, 255, 0, 255)"
2#0.9,0,482.62326918164126,282.7250315287416,1.8,1.5,483.52326918164124,283.4750315287416,345.9097848398061,449.52097969017814,0.02688557320377787,0.07755710484647656,0.00013990362194932378,0.00025879917184265007,0.037581475919605256,0.04890873559847164,92.87964600513568,56.036143497359454,177.27083076249806,"(255, 255, 0, 255)"
3#0.1,0,514.8780513274254,520.0986055902313,1.8,1.5,515.7780513274254,520.8486055902313,1079.756440474524,-13706.72442089315,0.08392324269194186,-2.3648592858683832,0.00013990362194932378,0.00025879917184265007,0.04008845416815058,0.08986345852143397,92.8801570485957,56.03827677196262,87.20451095203535,"(255, 255, 0, 255)"
3#0.10,0,552.2976624077942,528.3023536290304,1.8,1.5,553.1976624077942,529.0523536290304,-54.89331662854073,15389.267105720217,-0.004266541009524384,2.6551530548171525,0.00013990362194932378,0.00025879917184265007,0.0429968647915276,0.09127887398706529,92.88075739645112,56.0383510633743,267.4340442613955,"(255, 255, 0, 255)"
3#0.11,0,561.5310228867538,528.7161405903155,1.8,1.5,562.4310228867538,529.4661405903155,167.0336202984127,9242.081995045406,0.012982560259475572,1.5945621109464123,0.00013990362194932378,0.00025879917184265007,0.04371452066584438,0.09135026580233185,92.88090557834867,56.038354924309616,267.4340442613955,"(255, 255, 0, 255)"
3#0.12,0,571.5270642950201,529.1641065945272,1.8,1.5,572.42706429502,529.9141065945272,265.58664448669685,6512.248062801283,0.020642518613920163,1.1235762703245828,0.00013990362194932378,0.00025879917184265007,0.044491455331495414,0.0914275546229343,92.8810660001905,56.03835910395982,267.4340442613955,"(255, 255, 0, 255)"
3#0.13,0,580.4728966941851,529.5650081745154,1.8,1.5,581.3728966941851,530.3150081745154,313.5761669309541,5182.979602096907,0.024372467505903474,0.8942338858000185,0.00013990362194932378,0.00025879917184265007,0.04518676330593697,0.09149672328752853,92.8812095677437,56.03836284430875,267.4340442613955,"(255, 255, 0, 255)"
3#0.2,0,504.40433150314,519.5395951073672,1.8,1.5,505.30433150313996,520.2895951073672,829.3335152099553,-7742.065244747109,0.06445931254546519,-1.3357600491282107,0.00013990362194932378,0.00025879917184265007,0.039274392313317266,0.08976701088808958,92.87998896367684,56.03827158595487,85.5484452044036,"(255, 255, 0, 255)"
3#0.3,0,512.5368162655111,523.192011299287,1.8,1.5,513.4368162655111,523.942011299287,854.5341476357394,-9017.348816074502,0.06641801240756562,-1.5557882705442547,0.00013990362194932378,0.00025879917184265007,0.03990648346537472,0.09039717241188525,92.88011938621658,56.03830452930762,267.2053077138372,"(255, 255, 0, 255)"
3#0.4,0,522.8574776716777,523.695817494107,1.8,1.5,523.7574776716776,524.445817494107,1194.87580964781,-17733.367543378314,0.09287080752742188,-3.059587222805092,0.00013990362194932378,0.00025879917184265007,0.04070864897183877,0.09048409549587767,92.88028501628155,56.03830921675126,267.2053077138372,"(255, 255, 0, 255)"
3#0.5,0,542.0359697741701,524.6305929504223,1.8,1.5,542.9359697741701,525.3805929504223,-476.58286160711344,25071.208455275795,-0.037042038054338054,4.325605323546548,0.00013990362194932378,0.00025879917184265007,0.042199282587763884,0.09064537490517983,92.88059280047148,56.03831791382487,267.32978895264716,"(255, 255, 0, 255)"
3#0.6,0,556.7577796853809,525.3043799398863,1.8,1.5,557.6577796853809,526.0543799398863,147.1090635196608,9089.948191912245,0.011433939337763158,1.568314042772989,0.00013990362194932378,0.00025879917184265007,0.043343523992334904,0.09076162524842758,92.88082906333142,56.03832419612605,267.44868743559624,"(255, 255, 0, 255)"
3#0.7,0,564.4264675947963,525.6460833192048,1.8,1.5,565.3264675947963,526.3960833192048,233.1850225169258,6882.937802204449,0.018124127352473634,1.1875324020366544,0.00013990362194932378,0.00025879917184265007,0.04393956688907169,0.09082058028281656,92.88095213450114,56.03832738508899,267.4486874355976,"(255, 255, 0, 255)"
3#0.8,0,572.7310541040692,526.0161212328061,1.8,1.5,573.6310541040692,526.7661212328061,287.9388546405671,5479.035042584544,0.02237982703564178,0.9453131543451593,0.00013990362194932378,0.00025879917184265007,0.04458503451764878,0.09088442395321014,92.88108541093185,56.03833083834688,267.44868743559624,"(255, 255, 0, 255)"
3#0.9,0,544.3795962855623,527.9370374894796,1.8,1.5,545.2795962855623,528.6870374894796,-839.8992123958134,37123.66806089645,-0.06528052327031038,6.405049699947628,0.00013990362194932378,0.00025879917184265007,0.04238143916411956,0.09121584497748096,92.88063032341373,56.03834765818784,267.33556029226094,"(255, 255, 0, 255)"
4#0.0,0,581.5733832197285,526.4101200205462,1.8,1.5,582.4733832197285,527.1601200205462,325.2177065389122,4523.195404961219,0.025277297259358945,0.7803994832576291,0.00013990362194932378,0.00025879917184265007,0.045272297778620275,0.09095240165985959,92.8812273173689,56.03833451505359,267.4486874355976,"(255, 255, 0, 255)"
4#0.1,0,607.5285715511095,527.5682735576485,1.8,1.5,608.4285715511095,528.3182735576485,382.84540233156434,3045.71022405546,0.029756365796017748,0.5254848557721635,0.00013990362194932378,0.00025879917184265007,0.04728964492080751,0.0911522211107054,92.88164386025517,56.03834532116802,267.448434208595,"(255, 255, 0, 255)"
4#0.10,0,583.6301491114027,523.3035729888621,1.8,1.5,584.5301491114027,524.0535729888621,336.9372947306337,3948.004957959068,0.026188193279234703,0.6811602757003223,0.00013990362194932378,0.00025879917184265007,0.04543215833292419,0.0904164204604662,92.88126041368437,56.038306634903975,87.43470031042429,"(255, 255, 0, 255)"
4#0.11,0,530.872192329297,520.8795873467475,1.8,1.5,531.772192329297,521.6295873467475,-3907.0770424378243,104899.18283660516,-0.30367457192894637,18.098547763389433,0.00013990362194932378,0.00025879917184265007,0.04133158653266727,0.08999820347597438,92.88041372874397,56.03828403802041,87.20451095203667,"(255, 255, 0, 255)"
4#0.12,0,513.9565352773332,516.854099628075,1.8,1.5,514.8565352773331,517.604099628075,1366.1241549761323,-19103.398259904145,0.10618095406312236,-3.295962432695677,0.00013990362194932378,0.00025879917184265007,0.04001683003865483,0.08930367488407091,92.8801423488508,56.038247606137304,87.22162526026948,"(255, 255, 0, 255)"
4#0.2,0,615.0222999525931,527.9022142313428,1.8,1.5,615.9222999525931,528.6522142313428,392.6136168842927,2795.242893987871,0.030515592793742632,0.4822710307087424,0.00013990362194932378,0.00025879917184265007,0.04787208922373644,0.09120983682390317,92.88176412371325,56.03834843688093,267.448434208595,"(255, 255, 0, 255)"
4#0.3,0,622.5186788475255,528.2362730181471,1.8,1.5,623.4186788475255,528.9862730181471,400.73015491057885,2587.126293163573,0.031146444497946433,0.4463640947487185,0.00013990362194932378,0.00025879917184265007,0.048454739534239503,0.09126747291548432,92.88188442972745,56.03835155357858,267.44843420859377,"(255, 255, 0, 255)"
4#0.4,0,771.8579668921043,531.705605647889,1.8,1.5,772.7579668921043,532.455605647889,454.41120925580753,1149.2197933838022,0.035318763349588646,0.19827808719527298,0.00013990362194932378,0.00025879917184265007,0.06006202136577835,0.09186604652310024,92.88428119853377,56.03838499605524,87.44314115003387,"(255, 255, 0, 255)"
4#0.5,0,760.8476323450566,531.2139363819056,1.8,1.5,761.7476323450566,531.9639363819056,452.79414822045146,1187.7421507610768,0.03519307851861118,0.2049244566530498,0.00013990362194932378,0.00025879917184265007,0.05920625154244183,0.09178121745719557,92.88410449821836,56.0383804126283,87.44314115003515,"(255, 255, 0, 255)"
4#0.6,0,739.1332519942337,530.244275251015,1.8,1.5,740.0332519942336,530.994275251015,449.1081439547189,1275.5518069918096,0.03490658665900193,0.22007450086125077,0.00013990362194932378,0.00025879917184265007,0.05751851795384996,0.09161391912543392,92.88375601321297,56.03837137253596,87.44314115003522,"(255, 255, 0, 255)"
4#0.7,0,705.0671008169404,528.7230426787759,1.8,1.5,705.9671008169404,529.4730426787759,441.49245803821157,1456.9761120330836,0.03431466330158647,0.2513761407924575,0.00013990362194932378,0.00025879917184265007,0.054870752434085214,0.0913514566388502,92.88320930013637,56.03835718819333,87.44314115003522,"(255, 255, 0, 255)"
4#0.8,0,672.6438148696459,527.2750723416726,1.8,1.5,673.5438148696459,528.0250723416726,430.8867812648288,1709.6262520289479,0.03349034519390866,0.294966572123697,0.00013990362194932378,0.00025879917184265007,0.05235067735657126,0.09110163428945352,92.88268895307888,56.038343684750004,87.44273760879608,"(255, 255, 0, 255)"
4#0.9,0,650.5683262830032,526.2899370437127,1.8,1.5,651.4683262830032,527.0399370437127,420.42670483252624,1958.8339459132615,0.03267734376127205,0.3379630686530817,0.00013990362194932378,0.00025879917184265007,0.05063487690680889,0.09093166615661019,92.88233467346063,56.03833449610063,87.44801042799116,"(255, 255, 0, 255)"
5#0.0,0,600.0348055208111,527.234331207113,1.8,1.5,600.9348055208111,527.984331207113,370.8594560870758,3353.042535194395,0.028824767300410056,0.5785097541743263,0.00013990362194932378,0.00025879917184265007,0.04670719769320776,0.09109460510819754,92.88152359621274,56.03834220532228,267.44843420859377,"(255, 255, 0, 255)"
5#0.1,0,634.8209770612184,528.7844964836061,1.8,1.5,635.7209770612184,529.5344964836061,411.43398146816565,2312.668883888458,0.031978391222459636,0.3990111945977325,0.00013990362194932378,0.00025879917184265007,0.04941092624445969,0.09136205943471463,92.88208186382222,56.038356668133105,267.448434208595,"(255, 255, 0, 255)"
5#0.2,0,765.6611472250988,534.6355446984714,1.8,1.5,766.5611472250988,535.3855446984714,454.93603279726835,1197.6440921562053,0.035359554857552336,0.2066328661415123,0.00013990362194932378,0.00025879917184265007,0.059580378301344536,0.09237155705632702,92.88418166203955,56.03841122786837,267.4428457126811,"(255, 255, 0, 255)"
5#0.3,0,749.8302076890145,530.721950505317,1.8,1.5,750.7302076890145,531.471950505317,451.0145751565861,1230.1359429843296,0.03505476256463439,0.21223877553214798,0.00013990362194932378,0.00025879917184265007,0.05834993064581179,0.09169633376558263,92.88392768415902,56.03837582599657,87.4431411500339,"(255, 255, 0, 255)"
5#0.4,0,717.0770116745822,529.2593482770001,1.8,1.5,717.9770116745822,530.0093482770001,444.49235609179675,1385.5111874638292,0.0345478280811283,0.2390460985962438,0.00013990362194932378,0.00025879917184265007,0.05580421356090332,0.09144398693530022,92.88340204200817,56.03836218911365,87.44314115003522,"(255, 255, 0, 255)"
5#0.5,0,694.5929994877816,528.2553190423743,1.8,1.5,695.4929994877816,529.0053190423743,438.5207558293606,1527.7693424710462,0.03408369002249033,0.26359029373206455,0.00013990362194932378,0.00025879917184265007,0.05405666092707769,0.09127075897901557,92.88304120584937,56.03835282653751,87.44314115003515,"(255, 255, 0, 255)"
5#0.6,0,617.3134304069977,524.8077630715243,1.8,1.5,618.2134304069976,525.5577630715243,394.78672616482135,2569.7898862300162,0.030684496048874656,0.44337299624396415,0.00013990362194932378,0.00025879917184265007,0.04805016558425288,0.09067594255892414,92.88180098081703,56.03832066887013,87.44801042799116,"(255, 255, 0, 255)"
5#0.7,0,557.8922515007151,522.1504413754801,1.8,1.5,558.7922515007151,522.9004413754801,201.56148922299116,7172.647860328909,0.015666212437664476,1.2375168841147184,0.00013990362194932378,0.00025879917184265007,0.04343169994564861,0.09021746745608697,92.88084735864665,56.03829587598418,87.43470031042429,"(255, 255, 0, 255)"
6#0.0,0,485.04560932527284,299.0768512966843,1.8,1.5,485.9456093252728,299.8268512966843,343.5983775181001,495.9200698492724,0.02670592083927406,0.08556246891809392,0.00013990362194932378,0.00025879917184265007,0.037769750452764865,0.05172996054118087,92.87968442387024,56.03629045427336,357.2828354767845,"(255, 255, 0, 255)"
6#0.1,0,487.6463291536609,244.58527577867142,1.8,1.5,488.54632915366085,245.33527577867142,354.1536749263311,361.72722128309675,0.02752632324936508,0.062409803534005645,0.00013990362194932378,0.00025879917184265007,0.03797188941035759,0.042328377463538895,92.87972768517912,56.0358008951362,357.27453876404337,"(255, 255, 0, 255)"
6#0.10,0,486.9025532810267,192.83846271626902,1.8,1.5,487.8025532810267,193.58846271626902,359.612912496445,280.5588783422488,0.027950638309998836,0.04840560357871787,0.00013990362194932378,0.00025879917184265007,0.03791408000007979,0.03340035588617478,92.87971719450917,56.0353359449767,177.27453876404334,"(255, 255, 0, 255)"
6#0.11,0,485.9973455886669,211.85376004397153,1.8,1.5,486.8973455886669,212.60376004397153,357.47468060591933,306.9239226254564,0.027784445873303226,0.05295443799611048,0.00013990362194932378,0.00025879917184265007,0.037843723425203396,0.03668111802000889,92.87970213585427,56.03550678084323,177.27453876404334,"(255, 255, 0, 255)"
6#0.12,0,477.80668738900334,383.77664414628634,1.8,1.5,478.7066873890033,384.52664414628634,300.5386537842409,1008.8947554797197,0.023359136777882865,0.17406741812969628,0.00013990362194932378,0.00025879917184265007,0.03720711078726903,0.06634345137099489,92.8795658771763,56.03705135765,177.27038537722024,"(255, 255, 0, 255)"
6#0.13,0,475.7443087012801,433.3815259987107,1.8,1.5,476.64430870128007,434.1315259987107,210.31977465213947,2127.595837138096,0.016346943467444384,0.36708002711147275,0.00013990362194932378,0.00025879917184265007,0.03704681398268926,0.07490191959950149,92.87953138924071,56.03749701875852,178.51877074924943,"(255, 255, 0, 255)"
6#0.14,0,471.8132440826458,461.5637094943471,1.8,1.5,472.71324408264576,462.3137094943471,-83.39337167766574,5616.8829483008685,-0.006481685969039775,0.9690964369049117,0.00013990362194932378,0.00025879917184265007,0.03674127499476494,0.0797642700990937,92.87946750874768,56.037750170390055,178.5187707492501,"(255, 255, 0, 255)"
6#0.15,0,471.2775984528681,482.27852887926184,1.8,1.5,472.1775984528681,483.02852887926184,6089.783862722044,-69150.02646701928,0.4733237884907543,-11.930646388374617,0.00013990362194932378,0.00025879917184265007,0.03669964234827204,0.0833382555002177,92.87945833175954,56.037936281935295,178.51877074924943,"(255, 255, 0, 255)"
6#0.2,0,496.2001589570183,65.24165625028584,1.8,1.5,497.10015895701827,65.99165625028584,369.4982861051451,166.63189272509268,0.028718971405654055,0.028749463893218197,0.00013990362194932378,0.00025879917184265007,0.0386367292831508,0.011385723990732547,92.87986996820926,56.03418964912757,2.547626998648939,"(255, 255, 0, 255)"
6#0.3,0,492.54172761688005,74.70596317969219,1.8,1.5,493.44172761688003,75.45596317969219,368.4261315819425,171.9287953345596,0.02863563901616217,0.029663353232325673,0.00013990362194932378,0.00025879917184265007,0.03835238050807399,0.013018627187662557,92.87981099329109,56.0342746275656,177.27018779741934,"(255, 255, 0, 255)"
6#0.4,0,491.50835213077784,96.3789731338793,1.8,1.5,492.4083521307778,97.1289731338793,367.2139906116208,186.87265662454436,0.028541426287239293,0.032241659182978666,0.00013990362194932378,0.00025879917184265007,0.03827206218955214,0.016757931872649984,92.87979380439963,56.03446934068361,177.27018779741869,"(255, 255, 0, 255)"
