vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
2#0.5,0,490.6932789151451,247.75941827014887,1.8,1.5,491.59327891514505,248.50941827014887,354.82994221112983,367.3222006249759,0.02757888560633684,0.06337512088077568,0.00013990362194932378,0.00025879917184265007,0.03820871124787385,0.04287602109560884,92.8797764961544,56.03582946205404,357.2656163654882,"(255, 255, 0, 255)"
2#0.6,0,492.8615143830809,202.36110244313954,1.8,1.5,493.76151438308085,203.11110244313954,360.4535439496268,293.56354808305895,0.028015975746123644,0.0506493354180571,0.00013990362194932378,0.00025879917184265007,0.03837723568965341,0.03504332340288812,92.87981256114784,56.035421597869686,357.2656163654882,"(255, 255, 0, 255)"
2#0.7,0,496.98622137593236,115.81413121695638,1.8,1.5,497.88622137593234,116.56413121695638,367.3538345834107,203.0342307152141,0.028552295552884396,0.03503006050987131,0.00013990362194932378,0.00025879917184265007,0.038697825382864315,0.02011113375033754,92.87988117181774,56.03464404874247,357.27043818172797,"(255, 255, 0, 255)"
2#0.8,0,490.19053539868537,124.01757646495133,1.8,1.5,491.09053539868535,124.76757646495133,365.4552424275757,208.5553565331251,0.028404728931103348,0.0359826357027476,0.00013990362194932378,0.00025879917184265007,0.03816963589294927,0.021526496974629283,92.87977188393546,56.034717649449725,177.27018779741934,"(255, 255, 0, 255)"
2#0.9,0,489.7232499545146,133.81796579019004,1.8,1.5,490.62324995451456,134.56796579019004,364.7645395229756,217.07067665813867,0.0283510445766342,0.037451807566966644,0.00013990362194932378,0.00025879917184265007,0.038133316489547216,0.02321738540203417,92.87976411107648,56.034805697404174,177.27018779741934,"(255, 255, 0, 255)"
3#0.10,0,534.0754501564769,524.243426199474,1.8,1.5,534.9754501564769,524.993426199474,-56824.549122271914,1468121.7324886343,-4.416644576579505,253.29912568817014,0.00013990362194932378,0.00025879917184265007,0.041580557294922806,0.09057857594883954,92.88046504679623,56.03831431148402,267.2053077138372,"(255, 255, 0, 255)"
3#0.11,0,557.9744868094797,528.5567567712316,1.8,1.5,558.8744868094797,529.3067567712316,107.02390091807786,10904.299563487735,0.008318350763102585,1.8813491310365313,0.00013990362194932378,0.00025879917184265007,0.04343809162206433,0.0913227668687425,92.88084850115575,56.03835343716295,267.4340442613968,"(255, 255, 0, 255)"
3#0.12,0,565.4678588894653,528.892567299784,1.8,1.5,566.3678588894653,529.642567299784,214.70784440141574,7921.547026974342,0.01668800282927217,1.3667265401957112,0.00013990362194932378,0.00025879917184265007,0.04402050823017763,0.09138070519319945,92.8809687588033,56.03835657044587,267.4340442613955,"(255, 255, 0, 255)"
3#0.13,0,579.734383529497,529.5319121940236,1.8,1.5,580.634383529497,530.2819121940236,310.41118218771044,5270.646954958966,0.024126471489795617,0.9093593780122438,0.00013990362194932378,0.00025879917184265007,0.04512936293560524,0.09149101314596679,92.88119771568422,56.03836253553475,267.4340442613955,"(255, 255, 0, 255)"
3#0.3,0,495.70386047250514,518.8005546188491,1.8,1.5,496.6038604725051,519.5505546188491,745.4207398128204,-5705.7104524724955,0.05793725631997672,-0.9844220932492228,0.00013990362194932378,0.00025879917184265007,0.038598154863400055,0.08963950217716513,92.87984934400758,56.0382648098867,84.59378782770538,"(255, 255, 0, 255)"
3#0.4,0,488.0317225198208,521.2895719755493,1.8,1.5,488.93172251982077,522.0395719755493,666.1108085895086,-4117.197049634638,0.0517729526340361,-0.7103514578389643,0.00013990362194932378,0.00025879917184265007,0.03800184381469149,0.09006893926424246,92.87972613865585,56.03828705342406,264.6243602029032,"(255, 255, 0, 255)"
3#0.5,0,510.439602407466,523.0896351731877,1.8,1.5,511.339602407466,523.8396351731877,821.920994491434,-8182.1385397842505,0.06388318004752323,-1.4116871186653295,0.00013990362194932378,0.00025879917184265007,0.03974347912385092,0.09037950917411795,92.88008572930228,56.03830357676669,267.2053077138373,"(255, 255, 0, 255)"
3#0.6,0,525.7126696704266,523.8351945514254,1.8,1.5,526.6126696704266,524.5851945514254,1439.835811751195,-24006.698739891475,0.11191013615352051,-4.141942501706604,0.00013990362194932378,0.00025879917184265007,0.04093056658405305,0.09050814260721624,92.88033083754156,56.038310513484674,267.2053077138385,"(255, 255, 0, 255)"
3#0.7,0,551.5574582566803,525.0726626726408,1.8,1.5,552.4574582566803,525.8226626726408,45.91379615155662,11684.62165326462,0.003568614655025386,2.0159802714397204,0.00013990362194932378,0.00025879917184265007,0.04293933299057052,0.09072164642385108,92.88074560582741,56.03832203354385,267.4486874355976,"(255, 255, 0, 255)"
3#0.8,0,567.6504787086972,525.7897396402851,1.8,1.5,568.5504787086971,526.5397396402851,257.6525517204581,6255.58387212055,0.020025847327876427,1.0792932836646911,0.00013990362194932378,0.00025879917184265007,0.04419015068464924,0.0908453657074336,92.88100387514704,56.03832872573174,267.4486874355976,"(255, 255, 0, 255)"
3#0.9,0,517.9405861441743,523.4557979533696,1.8,1.5,518.8405861441743,524.2057979533696,977.9658751932809,-12178.387763157169,0.07601164893465576,-2.1011711116558263,0.00013990362194932378,0.00025879917184265007,0.04032648734215562,0.09044268425696507,92.8802061080524,56.03830698362252,267.2053077138372,"(255, 255, 0, 255)"
4#0.0,0,575.1438228251067,526.1236300055233,1.8,1.5,576.0438228251066,526.8736300055233,299.70123951594843,5177.444378592852,0.02329404939499055,0.8932788782941429,0.00013990362194932378,0.00025879917184265007,0.04477256511931499,0.09090297274077352,92.8811241323348,56.03833184161039,267.4486874355963,"(255, 255, 0, 255)"
4#0.1,0,600.0400359169054,527.2345642876173,1.8,1.5,600.9400359169053,527.9845642876173,370.868770777502,3352.8036967015646,0.028825491277592256,0.5784685467048938,0.00013990362194932378,0.00025879917184265007,0.046707604221739876,0.0910946453222252,92.88152368015298,56.03834220749707,267.44843420859377,"(255, 255, 0, 255)"
4#0.10,0,697.7941182478198,528.3982658079198,1.8,1.5,698.6941182478198,529.1482658079198,439.46812820865927,1505.200610328751,0.034157323815378456,0.2596964476067548,0.00013990362194932378,0.00025879917184265007,0.054305465431977284,0.09129542198204274,92.88309257920504,56.038354159581026,87.4431411500339,"(255, 255, 0, 255)"
4#0.11,0,675.9254347755059,527.4216370651369,1.8,1.5,676.8254347755059,528.1716370651369,432.17324137420076,1678.980381938162,0.03359033432101669,0.28967915492376844,0.00013990362194932378,0.00025879917184265007,0.05260573875139949,0.09112692150882279,92.88274161833658,56.03834505167476,87.44273760879608,"(255, 255, 0, 255)"
4#0.12,0,663.8505248363086,526.8823437018394,1.8,1.5,664.7505248363086,527.6323437018394,427.13076878795647,1799.101448023765,0.03319841199968572,0.310403976539642,0.00013990362194932378,0.00025879917184265007,0.05166722562072972,0.09103387572495504,92.88254783349826,56.03834002188534,87.44322802785314,"(255, 255, 0, 255)"
4#0.13,0,609.7609795208612,524.4711495944771,1.8,1.5,610.6609795208611,525.2211495944771,386.0175106961543,2778.744985293636,0.030002915490141013,0.4794246006372733,0.00013990362194932378,0.00025879917184265007,0.04746315712116129,0.0906178656995302,92.88167977503397,56.03831752827468,87.4480104279912,"(255, 255, 0, 255)"
4#0.14,0,597.9187331982012,523.9431382261176,1.8,1.5,598.8187331982011,524.6931382261176,368.3920084086614,3198.717068128956,0.02863298681864304,0.551883552127149,0.00013990362194932378,0.00025879917184265007,0.0465427275919634,0.09052676642962691,92.88148972435812,56.038312601771416,87.43895647104009,"(255, 255, 0, 255)"
4#0.15,0,581.9153264530639,523.2267440167144,1.8,1.5,582.8153264530639,523.9767440167144,332.01888205722236,4065.1612286735453,0.025805913419650422,0.7013735729250422,0.00013990362194932378,0.00025879917184265007,0.0452988750546451,0.09040316494422262,92.88123289331989,56.03830591811921,87.43470031042429,"(255, 255, 0, 255)"
4#0.16,0,561.8515838604307,522.3278308181197,1.8,1.5,562.7515838604306,523.0778308181197,236.22719621319476,6346.9129693532705,0.018360577973977516,1.0950505468173344,0.00013990362194932378,0.00025879917184265007,0.043739436022107156,0.09024807294998614,92.88091090003661,56.038297531148714,87.43470031042429,"(255, 255, 0, 255)"
4#0.17,0,511.75418306244654,516.7472198460223,1.8,1.5,512.6541830624466,517.4972198460223,1208.699077988797,-15613.311822297726,0.09394521047635604,-2.6938081128878064,0.00013990362194932378,0.00025879917184265007,0.03984565389883775,0.08928523461801627,92.88010700466866,56.03824661149841,87.22162526026948,"(255, 255, 0, 255)"
4#0.2,0,607.5338533509882,527.5685089288436,1.8,1.5,608.4338533509882,528.3185089288436,382.85298857677645,3045.515704722054,0.02975695543111895,0.5254512948105683,0.00013990362194932378,0.00025879917184265007,0.047290055444659425,0.09115226171995229,92.88164394502037,56.038345323364105,267.448434208595,"(255, 255, 0, 255)"
4#0.3,0,615.0276635263767,527.9024532466028,1.8,1.5,615.9276635263767,528.6524532466028,392.6199611863002,2795.080219388901,0.03051608589975907,0.48224296400774685,0.00013990362194932378,0.00025879917184265007,0.04787250610340251,0.09120987806187074,92.88176420979083,56.038348439110926,267.448434208595,"(255, 255, 0, 255)"
4#0.4,0,652.5014857592079,529.5723874598383,1.8,1.5,653.4014857592078,530.3223874598383,422.92437580472597,2018.0430466520681,0.032871473325410065,0.34817857947758246,0.00013990362194932378,0.00025879917184265007,0.0507851302471015,0.09149799645614877,92.88236561050955,56.038364018070375,267.44843420859377,"(255, 255, 0, 255)"
4#0.5,0,660.0142680035035,529.9075632652267,1.8,1.5,660.9142680035035,530.6575632652267,426.8307743791424,1917.8932149652617,0.033175095163931474,0.3308994504770983,0.00013990362194932378,0.00025879917184265007,0.051369055495375675,0.09155582527005292,92.88248617986117,56.03836714446864,267.4219747947367,"(255, 255, 0, 255)"
4#0.6,0,675.264339203172,530.5942040890317,1.8,1.5,676.164339203172,531.3442040890317,433.48565760999503,1747.4874521059455,0.03369234086817931,0.3014988702736276,0.00013990362194932378,0.00025879917184265007,0.052554355604163834,0.09167429332108896,92.88273092146382,56.038373546692554,267.4219747947366,"(255, 255, 0, 255)"
4#0.7,0,750.3517942769943,533.9518225837,1.8,1.5,751.2517942769942,534.7018225837,452.5643808631455,1258.4526303650912,0.035175220026670714,0.21712433236112683,0.00013990362194932378,0.00025879917184265007,0.058390470564044325,0.09225359257827813,92.88393596841557,56.03840485385092,267.44284571267985,"(255, 255, 0, 255)"
