vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
2#0.1,0,483.95798236584517,254.69405299688776,1.8,1.5,484.85798236584515,255.44405299688776,351.3462455489128,382.48943911219436,0.027308117950327438,0.06599196672053043,0.00013990362194932378,0.00025879917184265007,0.037685215480012836,0.04407247291181638,92.87966820936488,56.035891663497615,177.27471741561214,"(255, 255, 0, 255)"
2#0.2,0,480.76502560602046,321.7072161415447,1.8,1.5,481.66502560602044,322.4572161415447,335.18654854585435,581.7250030795618,0.026052117872365485,0.10036663269143578,0.00013990362194932378,0.00025879917184265007,0.037437045360331135,0.05563444032807879,92.87961509221545,56.03649371818729,177.27105757610633,"(255, 255, 0, 255)"
2#0.3,0,475.25553758573494,370.01730620174783,1.8,1.5,476.1555375857349,370.76730620174783,308.1839351327662,884.4135607824005,0.023953360417594136,0.15259033139792968,0.00013990362194932378,0.00025879917184265007,0.03700882462192872,0.06396951452756174,92.8795253182907,56.03692769181264,177.2703853772203,"(255, 255, 0, 255)"
2#0.4,0,474.06706709428863,394.9449345459749,1.8,1.5,474.9670670942886,395.6949345459749,284.1498944562775,1171.842402316437,0.022085333006084056,0.20218122883306366,0.00013990362194932378,0.00025879917184265007,0.0369164516628547,0.06827034757521995,92.87950554649281,56.03715164469878,177.27038537722024,"(255, 255, 0, 255)"
2#0.5,0,473.3928992033252,409.08529961898165,1.8,1.5,474.2928992033252,409.83529961898165,262.9835403299985,1424.975894429025,0.02044019433623492,0.24585505424931417,0.00013990362194932378,0.00025879917184265007,0.03686405247966152,0.07071002408885121,92.87949433070467,56.037278683476735,177.27038537722024,"(255, 255, 0, 255)"
3#0.0,0,514.842342984734,523.3045562804423,1.8,1.5,515.742342984734,524.0545562804423,898.652537619561,-10147.203771368977,0.06984708049273752,-1.7507252883659379,0.00013990362194932378,0.00025879917184265007,0.04008567876455262,0.0904165901104973,92.8801563862197,56.03830557645229,267.2053077138372,"(255, 255, 0, 255)"
3#0.1,0,522.3347898906563,523.6703023326584,1.8,1.5,523.2347898906563,524.4203023326584,1163.0856571322893,-16919.233995839553,0.09039994226117591,-2.9191224975568586,0.00013990362194932378,0.00025879917184265007,0.04066802346422014,0.09047969329410945,92.88027662797988,56.03830897936199,267.2053077138372,"(255, 255, 0, 255)"
3#0.2,0,529.8272742722714,524.0360502142616,1.8,1.5,530.7272742722714,524.7860502142616,2391.237529034783,-48371.729856001824,0.18585710625173193,-8.345709084886444,0.00013990362194932378,0.00025879917184265007,0.04125037107665719,0.09054279679335085,92.88039687036284,56.03831238217156,267.2053077138385,"(255, 255, 0, 255)"
3#0.3,0,551.6011521124217,525.074609594766,1.8,1.5,552.5011521124217,525.824609594766,47.01339686424574,11656.427599713463,0.003654080278582756,2.011115872966436,0.00013990362194932378,0.00025879917184265007,0.042942729062056706,0.09072198233174016,92.88074630704945,56.03832205171442,267.4486874355963,"(255, 255, 0, 255)"
3#0.4,0,559.0972570411928,525.4086229769955,1.8,1.5,559.9972570411928,526.1586229769955,178.94787664636135,8273.592589428305,0.013908586712759314,1.4274659402050214,0.00013990362194932378,0.00025879917184265007,0.04352535807874963,0.09077961058954373,92.88086660850232,56.038325168992124,267.4486874355963,"(255, 255, 0, 255)"
3#0.5,0,584.4152187260169,529.7416807367614,1.8,1.5,585.3152187260168,530.4916807367614,328.733003448309,4763.148278082891,0.025550521020387764,0.8217992198210646,0.00013990362194932378,0.00025879917184265007,0.045493177267683566,0.09152720509605959,92.88127283626721,56.038364492583035,267.4340442613968,"(255, 255, 0, 255)"
4#0.0,0,719.9047123764607,529.3856199649831,1.8,1.5,720.8047123764607,530.1356199649831,445.14375129809355,1369.993357040514,0.034598457274840164,0.23636876415467803,0.00013990362194932378,0.00025879917184265007,0.05602399443311523,0.09146577294081834,92.88344742256264,56.038363366522894,87.4431411500339,"(255, 255, 0, 255)"
4#0.1,0,654.9140433693221,526.483626080655,1.8,1.5,655.8140433693221,527.233626080655,422.7759048241617,1902.8566103435787,0.032859933532112674,0.328305143261487,0.00013990362194932378,0.00025879917184265007,0.05097264444033282,0.0909650838648473,92.88240441591884,56.038336302859,87.44801042799116,"(255, 255, 0, 255)"
4#0.2,0,608.328097651559,524.4072859089669,1.8,1.5,609.228097651559,525.1572859089669,384.1650791774889,2822.8851951988872,0.029858936668544136,0.48704023381623307,0.00013990362194932378,0.00025879917184265007,0.047351787474860796,0.09060684712024962,92.88165677937934,56.03831693241464,87.4480104279912,"(255, 255, 0, 255)"
4#0.3,0,573.6828574517001,522.8579057998074,1.8,1.5,574.5828574517001,523.6079057998074,303.1404898445626,4753.042657199164,0.023561362493748062,0.8200556689439551,0.00013990362194932378,0.00025879917184265007,0.04465901270415825,0.09033952826083633,92.88110077439677,56.03830247691499,87.43470031042429,"(255, 255, 0, 255)"
4#0.4,0,511.75418306244654,516.7472198460223,1.8,1.5,512.6541830624466,517.4972198460223,1208.699077988797,-15613.311822297726,0.09394521047635604,-2.6938081128878064,0.00013990362194932378,0.00025879917184265007,0.03984565389883775,0.08928523461801627,92.88010700466866,56.03824661149841,87.22162526026948,"(255, 255, 0, 255)"
5#0.0,0,694.855207253554,528.2670279962831,1.8,1.5,695.755207253554,529.0170279962831,438.5997321252039,1525.8879335283486,0.03408982839462178,0.2632656890145529,0.00013990362194932378,0.00025879917184265007,0.05407704082493035,0.09127277915739873,92.88304541390704,56.03835293572965,87.44314115003522,"(255, 255, 0, 255)"
5#0.1,0,545.8019494151033,521.5994504070027,1.8,1.5,546.7019494151033,522.3494504070027,-5.571733686702747,12104.098056956143,-0.0004330587351704296,2.08835370202832,0.00013990362194932378,0.00025879917184265007,0.042491990472182745,0.09012240345186381,92.8806533275896,56.038290737879805,87.30919087517303,"(255, 255, 0, 255)"
5#0.2,0,518.8021729516096,520.290217468511,1.8,1.5,519.7021729516096,521.040217468511,1307.534901801235,-19124.164395968146,0.10162714921508122,-3.2995452719061675,0.00013990362194932378,0.00025879917184265007,0.0403934535171467,0.08989651785170995,92.88022002440518,56.03827855472076,87.20451095203542,"(255, 255, 0, 255)"
5#0.3,0,499.7617130969068,515.9664225485759,1.8,1.5,500.6617130969068,516.7164225485759,858.9742287895232,-7825.1732408148155,0.06676311431598966,-1.3500989028320936,0.00013990362194932378,0.00025879917184265007,0.03891354835200581,0.08915052148871219,92.8799145505493,56.038239408978335,84.60399656678037,"(255, 255, 0, 255)"
6#0.0,0,483.0792651978728,273.1540874700854,1.8,1.5,483.9792651978728,273.9040874700854,347.93024157780957,424.61009012024044,0.027042611656910426,0.07325915978610083,0.00013990362194932378,0.00025879917184265007,0.03761691786086373,0.047257434001049925,92.87965359093977,56.036057510791515,177.27359805818588,"(255, 255, 0, 255)"
6#0.1,0,481.2562935437819,311.4014103282402,1.8,1.5,482.1562935437819,312.1514103282402,338.49813952764185,540.8972492549785,0.026309508746124814,0.09332250677277062,0.00013990362194932378,0.00025879917184265007,0.03747522878468691,0.053856350988309216,92.87962326478699,56.0364011295401,177.27083076249806,"(255, 255, 0, 255)"
6#0.2,0,478.3847505477885,371.6520321467492,1.8,1.5,479.28475054778846,372.4020321467492,310.37159416630226,887.667323662908,0.02412339454113961,0.15315171215716147,0.00013990362194932378,0.00025879917184265007,0.03725204030372986,0.0642515583413991,92.87957549386451,56.03694242863592,177.27038537722024,"(255, 255, 0, 255)"
6#0.3,0,476.2883933114198,415.9642885442816,1.8,1.5,477.18839331141976,416.7142885442816,256.94273023938536,1546.6317642629049,0.01997067699668781,0.26684467982451776,0.00013990362194932378,0.00025879917184265007,0.037089102542470054,0.0718968751801728,92.87954060892402,56.03734053567144,177.84118127999713,"(255, 255, 0, 255)"
6#0.4,0,471.7892393940076,462.4920336734084,1.8,1.5,472.6892393940076,463.2420336734084,-107.46584547945018,5908.438560556949,-0.008352700565789692,1.019399337570212,0.00013990362194932378,0.00025879917184265007,0.03673940924871814,0.07992443645158874,92.87946709748749,56.03775851088518,178.51877074924943,"(255, 255, 0, 255)"
6#0.5,0,471.3012245020759,481.36484767864914,1.8,1.5,472.2012245020759,482.11484767864914,13861.979609484484,-163283.57120280925,1.077411752641418,-28.171768668531612,0.00013990362194932378,0.00025879917184265007,0.036701478664859,0.08318061554151986,92.87945873653645,56.03792807299975,178.51877074924943,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.12994134502526,480.5929829763461,1.8,1.5,485.02994134502524,481.3429829763461,-539.4049601514228,12662.028812035936,-0.04192483756811929,2.1846150469351167,0.00013990362194932378,0.00025879917184265007,0.03769858086002061,0.08304744357769946,92.879664653858,56.03792133885455,358.51899859928267,"(255, 255, 0, 255)"
7#0.2,0,484.3427015996469,472.3637202708004,1.8,1.5,485.24270159964686,473.1137202708004,-92.27601708283042,6513.21898549113,-0.007172082782747584,1.1237437863166202,0.00013990362194932378,0.00025879917184265007,0.0377151174879253,0.08162762599565224,92.879668298639,56.03784740333533,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.88082034444136,451.5500559632142,1.8,1.5,485.78082034444134,452.3000559632142,171.86332277890895,2880.8382288963303,0.013357945187230602,0.49703903190067805,0.00013990362194932378,0.00025879917184265007,0.0377569423553895,0.07803658660510943,92.8796775170504,56.037660403701274,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,485.3895120903314,431.87458593468233,1.8,1.5,486.28951209033136,432.62458593468233,245.94447852392597,1862.0919690799976,0.01911584630218607,0.321271906328502,0.00013990362194932378,0.00025879917184265007,0.03779648003189269,0.07464192303911013,92.87968623127026,56.03748363012774,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,536.6771422552737,521.1630386423906,1.8,1.5,537.5771422552737,521.9130386423906,-592.5545483050022,26067.20481105807,-0.04605584861689742,4.4974473449030485,0.00013990362194932378,0.00025879917184265007,0.0417827718214887,0.09004710811635447,92.88050688884502,56.0382866750479,87.20451095203535,"(255, 255, 0, 255)"
8#0.1,0,522.8922699135333,517.2877493249503,1.8,1.5,523.7922699135332,518.0377493249503,8289.815805765684,-172600.43183945978,0.6443195869552062,-29.779232546490643,0.00013990362194932378,0.00025879917184265007,0.04071135317220062,0.08937849367235166,92.88028575292198,56.038251641641,87.22162526027074,"(255, 255, 0, 255)"
9#0.0,0,466.98247496942804,547.3705835333042,1.8,1.5,467.882474969428,548.1205835333042,522.9543894301896,-1686.8160152887472,0.04064622955310039,-0.29103105853843114,0.00013990362194932378,0.00025879917184265007,0.036365807163798225,0.09456876872555281,92.87938757271306,56.03852105813565,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.7000224686787,554.9020183351645,1.8,1.5,467.6000224686787,555.6520183351645,509.61884215817463,-1528.0941496809698,0.039609734350860765,-0.2636463336233557,0.00013990362194932378,0.00025879917184265007,0.03634385375941852,0.0958681881185584,92.87938282833416,56.038588722653174,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,466.3983446472032,562.9460853467225,1.8,1.5,467.2983446472032,563.6960853467225,498.03258453250197,-1390.1926156645695,0.03870920134715544,-0.23985379842383878,0.00013990362194932378,0.00025879917184265007,0.036320406081703956,0.0972560533724504,92.87937776100742,56.03866099280091,177.85223455875868,"(255, 255, 0, 255)"
9#0.3,0,465.9790747087193,574.1256790755576,1.8,1.5,466.87907470871926,574.8756790755576,485.1996771922949,-1237.453252767638,0.03771177344880265,-0.2135012513401722,0.00013990362194932378,0.00025879917184265007,0.03628781864672154,0.09918489977149027,92.87937071843679,56.03876143339579,177.85223455875936,"(255, 255, 0, 255)"
