vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
3#0.0,0,511.5571228904085,519.936447177116,1.8,1.5,512.4571228904085,520.686447177116,967.1596463681104,-11028.743500728671,0.07517174307229212,-1.9028197896357266,0.00013990362194932378,0.00025879917184265007,0.039830337547832155,0.08983548087941959,92.88010375306654,56.0382752632146,87.2045109520354,"(255, 255, 0, 255)"
3#0.1,0,495.6446622220736,518.794952260764,1.8,1.5,496.54466222207355,519.544952260764,745.0035860964849,-5695.5031631624815,0.05790483336674063,-0.9826610012357628,0.00013990362194932378,0.00025879917184265007,0.03859355372470647,0.08963853558674327,92.8798483940476,56.03826475862513,84.59378782770668,"(255, 255, 0, 255)"
3#0.10,0,584.4152187260169,529.7416807367614,1.8,1.5,585.3152187260168,530.4916807367614,328.733003448309,4763.148278082891,0.025550521020387764,0.8217992198210646,0.00013990362194932378,0.00025879917184265007,0.045493177267683566,0.09152720509605959,92.88127283626721,56.038364492583035,267.4340442613968,"(255, 255, 0, 255)"
3#0.2,0,488.1617294072415,521.3018054785123,1.8,1.5,489.0617294072415,522.0518054785123,666.5688172343391,-4129.348821184725,0.0518085510053116,-0.7124480367813535,0.00013990362194932378,0.00025879917184265007,0.038011948500485115,0.09007104994453283,92.87972822489161,56.03828716537421,264.62436020290187,"(255, 255, 0, 255)"
3#0.3,0,536.2654126073134,524.3503298760636,1.8,1.5,537.1654126073133,525.1003298760636,-2872.7286860044,86436.41510906733,-0.22328063780540958,14.913115098182768,0.00013990362194932378,0.00025879917184265007,0.0417507704498145,0.0905970203374851,92.88050019219618,56.03831530604251,267.20530771383847,"(255, 255, 0, 255)"
3#0.4,0,546.3453314498663,524.8315718572063,1.8,1.5,547.2453314498663,525.5815718572063,-140.59337067525937,16463.357379535035,-0.010927512099740352,2.8404688370488325,0.00013990362194932378,0.00025879917184265007,0.04253422442483027,0.09068005035493552,92.88066195911924,56.03831978650188,267.3473088887502,"(255, 255, 0, 255)"
3#0.5,0,554.4922486085022,525.2034318201995,1.8,1.5,555.3922486085022,525.9534318201995,109.34216332679047,10058.301517088312,0.008498535933995839,1.7353867351774175,0.00013990362194932378,0.00025879917184265007,0.04316743732383819,0.09074420838857825,92.88079270489135,56.038323253999465,267.44868743559624,"(255, 255, 0, 255)"
3#0.6,0,562.4554819380702,525.5582596305311,1.8,1.5,563.3554819380702,526.3082596305311,215.4944158491469,7336.529643304482,0.016749138492860787,1.2657918639241688,0.00013990362194932378,0.00025879917184265007,0.04378637353785715,0.09080542781755195,92.8809205030763,56.03832656548199,267.4486874355963,"(255, 255, 0, 255)"
3#0.7,0,570.97976754359,525.9380869532868,1.8,1.5,571.87976754359,526.6880869532868,278.43942049443115,5722.603050435956,0.021641490789245387,0.9873366201580324,0.00013990362194932378,0.00025879917184265007,0.044448917110491995,0.09087096048193354,92.88105730534967,56.03833011012944,267.4486874355976,"(255, 255, 0, 255)"
3#0.8,0,579.7479554907138,526.3287821396631,1.8,1.5,580.6479554907138,527.0787821396631,318.70264299861066,4690.243359936774,0.024770918933515518,0.8092207315280838,0.00013990362194932378,0.00025879917184265007,0.045130417805900346,0.0909383682090516,92.88119802192406,56.03833375604043,267.4486874355976,"(255, 255, 0, 255)"
3#0.9,0,572.8017425536499,529.2212304601508,1.8,1.5,573.7017425536499,529.9712304601508,273.9729622311191,6279.954280506307,0.021294338740177138,1.0834979780031586,0.00013990362194932378,0.00025879917184265007,0.04459052872327451,0.09143741036234485,92.88108645691439,56.03835963692674,267.43404426139546,"(255, 255, 0, 255)"
4#0.0,0,605.9038069725102,527.4958696821805,1.8,1.5,606.8038069725102,528.2458696821805,380.45883671395313,3106.9042851653726,0.029570871810504672,0.5360428373301195,0.00013990362194932378,0.00025879917184265007,0.047163361337829175,0.09113972906869917,92.88161778514583,56.03834464561434,267.448434208595,"(255, 255, 0, 255)"
4#0.1,0,722.7152805438831,532.717564305211,1.8,1.5,723.615280543883,533.467564305211,447.30868475594764,1393.2073104050448,0.03476672507041408,0.2403739320919677,0.00013990362194932378,0.00025879917184265007,0.05624244369220294,0.0920406425647362,92.88349244137228,56.038393346207016,267.44284571267985,"(255, 255, 0, 255)"
4#0.2,0,766.0743031794245,534.6539964164363,1.8,1.5,766.9743031794245,535.4039964164363,454.9957005156445,1196.1142273895819,0.035364192485282483,0.20636891431842336,0.00013990362194932378,0.00025879917184265007,0.05961249053158903,0.09237474058254593,92.88418829261376,56.03841139987823,267.4428457126811,"(255, 255, 0, 255)"
4#0.3,0,771.5126684613732,531.6901862593811,1.8,1.5,772.4126684613732,532.4401862593811,454.36272716227967,1150.374755684194,0.0353149951159863,0.19847735605317354,0.00013990362194932378,0.00025879917184265007,0.06003518330960463,0.09186338617311612,92.8842756569811,56.03838485231686,87.4431411500339,"(255, 255, 0, 255)"
4#0.4,0,702.019176850522,528.5869368653749,1.8,1.5,702.9191768505219,529.3369368653749,440.66483932611794,1476.692018299037,0.034250337270800395,0.2547777809349615,0.00013990362194932378,0.00025879917184265007,0.05463385487723627,0.09132797392432279,92.88316038532916,56.03835591899158,87.44314115003515,"(255, 255, 0, 255)"
4#0.5,0,681.6425269655532,527.6769756052153,1.8,1.5,682.5425269655532,528.4269756052153,434.2822530164593,1628.7398060060032,0.033754255636286284,0.2810110086276748,0.00013990362194932378,0.00025879917184265007,0.05305009536495828,0.09117097577729733,92.88283336941429,56.03834743301659,87.44273760879608,"(255, 255, 0, 255)"
4#0.6,0,633.5297412993338,525.5305256391521,1.8,1.5,634.4297412993337,526.2805256391521,409.3298127257848,2223.2535165975187,0.031814846317875387,0.3835841125944649,0.00013990362194932378,0.00025879917184265007,0.04931056593341627,0.09080064279488476,92.88206122893999,56.03832741182484,87.4480104279912,"(255, 255, 0, 255)"
4#0.7,0,563.5442000487399,522.4036648767357,1.8,1.5,564.4442000487398,523.1536648767357,248.61630778722963,6051.805135615399,0.019323512186167388,1.0441347715002414,0.00013990362194932378,0.00025879917184265007,0.04387099331950411,0.09026115681103099,92.88093806400825,56.03829823872223,87.43470031042429,"(255, 255, 0, 255)"
4#0.8,0,521.8985561844843,520.4414115098649,1.8,1.5,522.7985561844843,521.1914115098649,1665.5069556501503,-27638.10422673722,0.12945025304291544,-4.768478990120293,0.00013990362194932378,0.00025879917184265007,0.040634117533381336,0.08992260378016992,92.88026971635549,56.03827996140839,87.20451095203542,"(255, 255, 0, 255)"
5#0.0,0,659.0506292445071,529.8642348915079,1.8,1.5,659.9506292445071,530.6142348915079,426.35579460110944,1930.0578473472503,0.03313817772432065,0.33299824833458425,0.00013990362194932378,0.00025879917184265007,0.051294157410578814,0.0915483497052291,92.8824707148529,56.03836674043922,267.4226600743198,"(255, 255, 0, 255)"
5#0.1,0,760.1786592671174,531.1840632203965,1.8,1.5,761.0786592671174,531.9340632203965,452.69093217001193,1190.2010100713803,0.035185056130111296,0.20534869048850593,0.00013990362194932378,0.00025879917184265007,0.05915425612211389,0.09177606335755634,92.88409376214686,56.03838013413729,87.4431411500339,"(255, 255, 0, 255)"
5#0.2,0,719.6875103679462,529.3759207545149,1.8,1.5,720.5875103679462,530.1259207545149,445.0944014757558,1371.1689907680166,0.034594621597680376,0.23657159951139,0.00013990362194932378,0.00025879917184265007,0.05600711257328977,0.09146409950906054,92.88344393678076,56.038363276084056,87.44314115003522,"(255, 255, 0, 255)"
5#0.3,0,658.5130940950588,526.6440361246425,1.8,1.5,659.4130940950588,527.3940361246425,424.60202760907214,1859.3432916451432,0.03300186752751998,0.3207976693659667,0.00013990362194932378,0.00025879917184265007,0.0512523779026161,0.09099275985587345,92.88246217546956,56.03833779915644,87.44801042799116,"(255, 255, 0, 255)"
5#0.4,0,587.2782114739006,523.4670166430959,1.8,1.5,588.1782114739005,524.2170166430959,346.4363650055575,3721.737720425117,0.026926501244019702,0.6421217599077151,0.00013990362194932378,0.00025879917184265007,0.04571570118715223,0.09044461984870529,92.88131895968692,56.03830815974999,87.43470031042429,"(255, 255, 0, 255)"
5#0.5,0,541.6518820266483,521.4056904746426,1.8,1.5,542.5518820266483,522.1556904746426,-167.97158938516256,15968.912116425148,-0.013055463188649351,2.7551608206392593,0.00013990362194932378,0.00025879917184265007,0.04216942966163907,0.0900889735118431,92.88058672542705,56.03828893253358,87.20749814351407,"(255, 255, 0, 255)"
6#0.0,0,492.84788661892964,68.28488276098452,1.8,1.5,493.7478866189296,69.03488276098452,368.7608637987347,167.8020543535135,0.02866165582144681,0.028951355133456435,0.00013990362194932378,0.00025879917184265007,0.038376176482117955,0.01191078032453149,92.87981608582454,56.03421693974892,177.27018779741869,"(255, 255, 0, 255)"
6#0.1,0,492.2890804676521,80.00473816879867,1.8,1.5,493.1890804676521,80.75473816879867,368.1418512172778,175.43354143342953,0.02861354354245902,0.030268036824263204,0.00013990362194932378,0.00025879917184265007,0.0383327437018228,0.01393283957363676,92.87980679084208,56.03432223244463,177.2701877974194,"(255, 255, 0, 255)"
6#0.10,0,471.834968257452,460.72357875794523,1.8,1.5,472.73496825745195,461.47357875794523,-63.536979087296814,5376.390726913427,-0.004938363056684036,0.9276036450851324,0.00013990362194932378,0.00025879917184265007,0.03674296348962008,0.07961932000654678,92.8794678809368,56.037742622265704,178.51877074924943,"(255, 255, 0, 255)"
6#0.11,0,471.3285077243667,480.3097340166054,1.8,1.5,472.2285077243667,481.0597340166054,-23072.272630286057,284048.4568078914,-1.7932747264329285,49.00767025671003,0.00013990362194932378,0.00025879917184265007,0.03670359923242396,0.08299857384689534,92.87945920397023,56.03791859336936,178.51877074924943,"(255, 255, 0, 255)"
6#0.2,0,490.4599085747535,118.36800609596912,1.8,1.5,491.3599085747535,119.11800609596912,365.8364881727661,203.85517423336344,0.02843436096477274,0.035171700178289064,0.00013990362194932378,0.00025879917184265007,0.03819057271683145,0.02055176088612304,92.87977636469164,56.03466689298424,177.2701877974194,"(255, 255, 0, 255)"
6#0.3,0,488.3215405471435,163.21605230123882,1.8,1.5,489.2215405471435,163.96605230123882,362.4378431523083,245.75531704112473,0.028170203882504918,0.04240084835078066,0.00013990362194932378,0.00025879917184265007,0.03802436969898519,0.028289519030579503,92.87974079472949,56.03506981357267,177.27018779741869,"(255, 255, 0, 255)"
6#0.4,0,486.0588523091098,210.56171559191358,1.8,1.5,486.9588523091098,211.31171559191358,357.6294561825656,305.01549307189913,0.0277964756865044,0.052625171337456714,0.00013990362194932378,0.00025879917184265007,0.037848503987961274,0.036458197997224565,92.87970315905847,56.035495172950604,177.27453876404334,"(255, 255, 0, 255)"
6#0.5,0,482.96149366430603,275.628224369698,1.8,1.5,483.861493664306,276.378224369698,347.4259547349505,430.8281420592014,0.027003416348122995,0.07433197758095261,0.00013990362194932378,0.00025879917184265007,0.03760776415858122,0.047684303721479984,92.87965163167136,56.03607973875113,177.27167262601745,"(255, 255, 0, 255)"
6#0.6,0,481.80804911141564,299.8266966142677,1.8,1.5,482.7080491114156,300.5766966142677,341.77063074603996,500.5515463609108,0.02656386062070884,0.08636155044184105,0.00013990362194932378,0.00025879917184265007,0.03751811356376618,0.05185933343931465,92.87963244356376,56.03629714086346,177.27083076249804,"(255, 255, 0, 255)"
6#0.7,0,480.70905394551613,322.88138815617657,1.8,1.5,481.6090539455161,323.63138815617657,334.7820194147278,586.7123387352455,0.026020676155349587,0.1012271115830306,0.00013990362194932378,0.00025879917184265007,0.03743269500586943,0.05583702349140382,92.87961416108683,56.03650426709525,177.271169877396,"(255, 255, 0, 255)"
6#0.8,0,477.98873098630014,379.95836244007626,1.8,1.5,478.8887309863001,380.70836244007626,303.8874291142727,967.6086887268027,0.023619417776641744,0.16694421820683278,0.00013990362194932378,0.00025879917184265007,0.037221259986499305,0.0656846726087088,92.87956890566876,56.03701705373509,177.27038537722024,"(255, 255, 0, 255)"
6#0.9,0,476.35296331784076,414.2678457552533,1.8,1.5,477.25296331784074,415.0178457552533,260.24098760939194,1505.7128372307884,0.02022703152567946,0.25978482353878335,0.00013990362194932378,0.00025879917184265007,0.03709412119678538,0.07160418318758682,92.87954169270715,56.03732529436519,177.8340534827726,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.3236855036536,473.0992356979696,1.8,1.5,485.2236855036536,473.8492356979696,-113.91674013768886,6810.817010928807,-0.008854091414401435,1.1750892013334724,0.00013990362194932378,0.00025879917184265007,0.03771363947642263,0.08175452651793816,92.87966797287618,56.03785401154766,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.5175880768889,465.5993611689052,1.8,1.5,485.4175880768889,466.3493611689052,44.14842173496629,4637.142871458286,0.0034314022800377964,0.8000591565663019,0.00013990362194932378,0.00025879917184265007,0.03772871040547869,0.0804605523065744,92.87967129459639,56.037786629189874,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,484.7114918258583,458.0994411641238,1.8,1.5,485.61149182585825,458.8494411641238,126.57204144637552,3503.6730510016955,0.009837715019926592,0.6044984560044333,0.00013990362194932378,0.00025879917184265007,0.037743781425917784,0.07916657024915869,92.87967461632503,56.03771924642269,358.51899859928204,"(255, 255, 0, 255)"
7#0.5,0,484.90539415966396,450.59957589585554,1.8,1.5,485.80539415966393,451.34957589585554,177.16715529816165,2807.901198050342,0.013770181509261747,0.48445500311427564,0.00013990362194932378,0.00025879917184265007,0.03775885233636436,0.07787259763558584,92.87967793801768,56.037651864146426,358.51899859928267,"(255, 255, 0, 255)"
7#0.6,0,485.09929773285825,443.0996626898039,1.8,1.5,485.9992977328582,443.8496626898039,211.38680543892707,2337.320788733862,0.016429877618446064,0.40326445630328883,0.00013990362194932378,0.00025879917184265007,0.037773923343141474,0.07657861675117389,92.8796812597198,56.03758448143864,358.51899859928204,"(255, 255, 0, 255)"
7#0.7,0,485.2932005504575,435.5997787090878,1.8,1.5,486.1932005504575,436.3497787090878,236.073479027353,1997.8355831833635,0.01834863042339134,0.3446921296037549,0.00013990362194932378,0.00025879917184265007,0.037788994291190536,0.07528464090909037,92.87968458139726,56.037517098992595,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,734.1461644638466,530.0215755996119,1.8,1.5,735.0461644638466,530.7715755996119,448.1513543106828,1298.344881462453,0.03483222091642179,0.22400705339241772,0.00013990362194932378,0.00025879917184265007,0.057130900393583595,0.09157549613519873,92.8836759775549,56.03836929618156,87.4431411500339,"(255, 255, 0, 255)"
8#0.1,0,748.0683806040769,530.6432756725096,1.8,1.5,748.9683806040769,531.3932756725096,450.71339124975435,1237.3108818651644,0.035031353276057386,0.2134766876924024,0.00013990362194932378,0.00025879917184265007,0.05821299398446112,0.09168275977786569,92.88389940933388,56.03837509251202,87.44314115003522,"(255, 255, 0, 255)"
8#0.2,0,607.8070469135016,524.3840626264457,1.8,1.5,608.7070469135016,525.1340626264457,383.4747400462183,2839.33477179756,0.029805280588078523,0.4898783250168322,0.00013990362194932378,0.00025879917184265007,0.04731128920515324,0.090602840342727,92.88164841727858,56.03831671573602,87.44801042799251,"(255, 255, 0, 255)"
8#0.3,0,516.3617718018606,516.9708253515034,1.8,1.5,517.2617718018606,517.7208253515034,1641.435021276468,-25206.992039170884,0.12757928037280178,-4.349032442921132,0.00013990362194932378,0.00025879917184265007,0.04020377520611383,0.08932381389777491,92.88018094899921,56.0382486923924,87.2216252602695,"(255, 255, 0, 255)"
8#0.4,0,498.9589123403088,515.8905920321447,1.8,1.5,499.8589123403088,516.6405920321447,848.0409620833275,-7577.5761653815525,0.06591333453158149,-1.3073802907835665,0.00013990362194932378,0.00025879917184265007,0.038851151277810414,0.08913743823881033,92.87990166793232,56.03823871511158,84.60399656678037,"(255, 255, 0, 255)"
9#0.0,0,466.98247496942804,547.3705835333042,1.8,1.5,467.882474969428,548.1205835333042,522.9543894301896,-1686.8160152887472,0.04064622955310039,-0.29103105853843114,0.00013990362194932378,0.00025879917184265007,0.036365807163798225,0.09456876872555281,92.87938757271306,56.03852105813565,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.70130262777985,554.8678836230239,1.8,1.5,467.60130262777983,555.6178836230239,509.6732743655826,-1528.7420107197972,0.03961396505250914,-0.26375811089023415,0.00013990362194932378,0.00025879917184265007,0.03634395325880458,0.09586229876173635,92.87938284983714,56.038588415977394,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,466.4201318958021,562.3651407918001,1.8,1.5,467.3201318958021,563.1151407918001,498.7940300040373,-1399.255464255289,0.03876838411348028,-0.24141743689704778,0.00013990362194932378,0.00025879917184265007,0.03632209947892135,0.09715582139265011,92.87937812697169,56.038655773432595,177.85223455875868,"(255, 255, 0, 255)"
9#0.3,0,466.1389620358016,569.8623747097984,1.8,1.5,467.0389620358016,570.6123747097984,489.71910349397336,-1291.2442040834983,0.03806304239810146,-0.2227819537756208,0.00013990362194932378,0.00025879917184265007,0.03630024576681187,0.0984493400120425,92.87937340410423,56.03872313067797,177.85223455875874,"(255, 255, 0, 255)"
9#0.4,0,465.85778952829145,577.3596792221343,1.8,1.5,466.7577895282914,578.1096792221343,482.0339100193671,-1199.7737738893038,0.03746571661894661,-0.20700030605405517,0.00013990362194932378,0.00025879917184265007,0.036278391848926735,0.09974287081127231,92.87936868117569,56.038790488556664,177.85223455875868,"(255, 255, 0, 255)"
