vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
1#0.5,0,489.68718940990567,268.87902239198144,1.8,1.5,490.58718940990565,269.62902239198144,351.4142707319169,412.1347367014819,0.027313405155597454,0.07110675236395478,0.00013990362194932378,0.00025879917184265007,0.03813051371132486,0.0465198451331921,92.87975975975333,56.036019203263635,357.27368900609383,"(255, 255, 0, 255)"
1#0.6,0,490.71494523813413,247.30577078194273,1.8,1.5,491.6149452381341,248.05577078194273,354.8967068006086,366.44652229879637,0.0275840748329402,0.06322403766369847,0.00013990362194932378,0.00025879917184265007,0.0382103952462408,0.04279775203277134,92.87977685654147,56.03582538642808,357.2656163654882,"(255, 255, 0, 255)"
1#0.7,0,492.1635811653106,216.97436429364458,1.8,1.5,493.06358116531055,217.72436429364458,358.8503154156723,314.59134874890873,0.027891366035727675,0.05427732035005327,0.00013990362194932378,0.00025879917184265007,0.03832298936462852,0.03756459011277512,92.87980095227239,56.035552885257914,357.2656163654888,"(255, 255, 0, 255)"
1#0.8,0,494.9436876419689,158.65617789889467,1.8,1.5,495.84368764196887,159.40617789889467,364.3935874513781,241.86914832848532,0.028322212610864143,0.04173035685446607,0.00013990362194932378,0.00025879917184265007,0.03853907101212256,0.02750279121789073,92.87984719694825,56.03502894720884,357.27043818172734,"(255, 255, 0, 255)"
1#0.9,0,496.79137088259364,119.9011109288739,1.8,1.5,497.6913708825936,120.6511109288739,367.1013105611457,206.34704520759746,0.02853266831658213,0.035601629607936065,0.00013990362194932378,0.00025879917184265007,0.038682680777443926,0.020816271726858848,92.87987793076478,56.03468076669615,357.27043818172797,"(255, 255, 0, 255)"
2#0.0,0,494.4628948912616,101.68068634629242,1.8,1.5,495.3628948912616,102.43068634629242,367.5457426035896,191.4589773391107,0.028567211456831148,0.033032949851468374,0.00013990362194932378,0.00025879917184265007,0.03850170176366093,0.01767265119846315,92.87984107139371,56.034517022092,357.2704381817276,"(255, 255, 0, 255)"
2#0.1,0,495.7495193755948,74.69379976353568,1.8,1.5,496.64951937559476,75.44379976353568,369.02518892529247,172.64744306007725,0.028682200289545504,0.02978734352313272,0.00013990362194932378,0.00025879917184265007,0.038601703666686984,0.013016528599643836,92.8798624725344,56.0342745684111,357.2704381817276,"(255, 255, 0, 255)"
2#0.2,0,492.04219051926157,85.18276724053544,1.8,1.5,492.94219051926154,85.93276724053544,367.8567134128148,178.94885846565057,0.028591381424903996,0.030874544248731983,0.00013990362194932378,0.00025879917184265007,0.03831355436959906,0.014826219330665188,92.8798026841464,56.034368752526234,177.27018779741869,"(255, 255, 0, 255)"
2#0.3,0,491.52743886901277,95.97866649478928,1.8,1.5,492.42743886901275,96.72866649478928,367.2376131393232,186.58142665546688,0.02854326233011994,0.032191412466436656,0.00013990362194932378,0.00025879917184265007,0.03827354569166895,0.016688865854863573,92.8797941218849,56.034465744277185,177.27018779741934,"(255, 255, 0, 255)"
2#0.4,0,490.35262341740486,120.6181003883396,1.8,1.5,491.25262341740483,121.3681003883396,365.6860752883222,205.70953716341123,0.02842267023848299,0.03549163857201712,0.00013990362194932378,0.00025879917184265007,0.0381822340601123,0.020939975912411937,92.87977458011063,56.0346871081203,177.27018779741869,"(255, 255, 0, 255)"
2#0.5,0,488.5119475109257,159.22264228048883,1.8,1.5,489.4119475109257,159.97264228048883,362.77877905831133,241.55209397315778,0.02819670286478403,0.04167565458474082,0.00013990362194932378,0.00025879917184265007,0.03803916893447269,0.027600524893114015,92.87974396202024,56.035033936267325,177.27018779741869,"(255, 255, 0, 255)"
2#0.6,0,486.23615537826464,206.83718849658518,1.8,1.5,487.1361553782646,207.58718849658518,358.0674864748671,299.61444742054175,0.027830521255624675,0.05169331390968629,0.00013990362194932378,0.00025879917184265007,0.03786228473327099,0.0358155949787069,92.87970610860663,56.035461711322604,177.27453876404337,"(255, 255, 0, 255)"
2#0.7,0,484.6565180623232,240.01993040883812,1.8,1.5,485.55651806232316,240.76993040883812,353.68980188357,353.5926191141145,0.027490269072250113,0.06100631799760429,0.00013990362194932378,0.00025879917184265007,0.03773950863223404,0.0415407057296132,92.87967983016439,56.03575982931287,177.2745387640427,"(255, 255, 0, 255)"
3#0.0,0,516.1733846912264,520.1618557344946,1.8,1.5,517.0733846912264,520.9118557344946,1139.5085519659497,-15127.857373953606,0.08856742981236977,-2.6100513067552806,0.00013990362194932378,0.00025879917184265007,0.04018913296216589,0.08987437124473681,92.8801778366019,56.03827736044592,87.2045109520354,"(255, 255, 0, 255)"
3#0.1,0,496.4814952338349,518.8741478139276,1.8,1.5,497.38149523383487,519.6241478139276,751.0336994589261,-5843.053356897589,0.058373519311279806,-1.008118246531675,0.00013990362194932378,0.00025879917184265007,0.0386585959298799,0.0896521994157915,92.87986182278712,56.038265483263636,84.59378782770543,"(255, 255, 0, 255)"
3#0.10,0,578.9462438660192,529.4965922347128,1.8,1.5,579.8462438660192,530.2465922347128,306.9046758290592,5367.774162574551,0.023853930967593594,0.9261170052751123,0.00013990362194932378,0.00025879917184265007,0.04506810538364831,0.09148491929515404,92.88118506719204,56.03836220601058,267.4340442613955,"(255, 255, 0, 255)"
3#0.2,0,487.8785881936437,518.2044601763228,1.8,1.5,488.77858819364366,518.9544601763228,698.4882606041654,-4574.9595570448055,0.0542894653042255,-0.789330496384542,0.00013990362194932378,0.00025879917184265007,0.03798994156642652,0.08953665634512123,92.87972376710051,56.038259331704154,191.38782617668303,"(255, 255, 0, 255)"
3#0.3,0,533.4908030961768,524.214886477147,1.8,1.5,534.3908030961768,524.964886477147,17939.506680371822,-446556.9073597947,1.3943344225378376,-77.04570520355325,0.00013990362194932378,0.00025879917184265007,0.041535116049757244,0.09057365191117099,92.8804556641449,56.03831404596833,267.2053077138372,"(255, 255, 0, 255)"
3#0.4,0,540.984120670082,524.5806750312829,1.8,1.5,541.884120670082,525.3306750312829,-621.03195195203,28771.330011395425,-0.04826923301352635,4.963997586507147,0.00013990362194932378,0.00025879917184265007,0.042117528421427165,0.09063676242775758,92.880575919931,56.03831744898182,267.31991152982334,"(255, 255, 0, 255)"
3#0.5,0,551.8760540031324,525.0868587443136,1.8,1.5,552.7760540031323,525.8368587443136,53.808167448321235,11482.207882042807,0.004182198620264358,1.981057260531885,0.00013990362194932378,0.00025879917184265007,0.04296409560105179,0.0907240957115793,92.88075071881991,56.038322166035265,267.4486874355963,"(255, 255, 0, 255)"
3#0.6,0,561.6930228340201,525.5242857805683,1.8,1.5,562.5930228340201,526.2742857805683,207.97505144578795,7529.328138442229,0.0161647016513126,1.2990559245069406,0.00013990362194932378,0.00025879917184265007,0.04372711198772113,0.09079956621472883,92.88090826672793,56.03832624842177,267.4486874355963,"(255, 255, 0, 255)"
3#0.7,0,569.6068331495405,525.8769113874571,1.8,1.5,570.5068331495405,526.6269113874571,270.33852309379455,5930.3122056686025,0.021011854740695984,1.0231732583969293,0.00013990362194932378,0.00025879917184265007,0.0443422068358107,0.0908604056914177,92.88103527176592,56.03832953923338,267.4486874355963,"(255, 255, 0, 255)"
3#0.8,0,577.9632285026066,526.2492578129202,1.8,1.5,578.8632285026066,526.9992578129202,311.80956636521717,4866.983670752621,0.024235159829412184,0.8397142289083196,0.00013990362194932378,0.00025879917184265007,0.044991701267107616,0.09092464765578331,92.8811693796677,56.03833301394391,267.4486874355963,"(255, 255, 0, 255)"
3#0.9,0,556.1265949809404,528.4739447174558,1.8,1.5,557.0265949809403,529.2239447174558,66.04876412118828,12039.27557998007,0.005133589625461548,2.0771696997895224,0.00013990362194932378,0.00025879917184265007,0.04329446564440699,0.09130847907478531,92.88081884520123,56.038352664466395,267.4340442613955,"(255, 255, 0, 255)"
4#0.0,0,589.5061883176846,526.7635920018636,1.8,1.5,590.4061883176846,527.5135920018636,348.5513462861797,3924.9147008966333,0.02709088654486085,0.677176449430061,0.00013990362194932378,0.00025879917184265007,0.045888868981632566,0.0910133871638826,92.88135462730018,56.03833781343452,267.4392366519923,"(255, 255, 0, 255)"
4#0.1,0,692.873549601608,531.3848201025362,1.8,1.5,693.773549601608,532.1348201025362,439.580253132104,1591.362285395964,0.034166038639212186,0.27456216104140163,0.00013990362194932378,0.00025879917184265007,0.05392301800105767,0.09181070050078265,92.88301352400377,56.038380918536696,267.44284571267985,"(255, 255, 0, 255)"
4#0.2,0,751.0430542616288,533.9826945441384,1.8,1.5,751.9430542616287,534.7326945441384,452.67868049665094,1255.52201751619,0.03518410387817899,0.21661870557560214,0.00013990362194932378,0.00025879917184265007,0.058444198217132655,0.09225891900347453,92.88394706216619,56.03840514166613,267.44284571267985,"(255, 255, 0, 255)"
4#0.3,0,773.0831836279045,534.9670159528372,1.8,1.5,773.9831836279045,535.7170159528372,455.9764934327116,1170.9669523133387,0.03544042386388245,0.20203018500920267,0.00013990362194932378,0.00025879917184265007,0.06015725039856244,0.09242874671374003,92.88430077533435,56.038414317841834,0.8221287201419717,"(255, 255, 0, 255)"
4#0.4,0,716.3789144400491,529.2281745689332,1.8,1.5,717.2789144400491,529.9781745689332,444.3285135045221,1389.4143194808703,0.034535093541467596,0.23971951681864564,0.00013990362194932378,0.00025879917184265007,0.05574995448780111,0.09143860844874624,92.88339083854581,56.03836189843457,87.4431411500339,"(255, 255, 0, 255)"
4#0.5,0,701.4622591924965,528.5620675669023,1.8,1.5,702.3622591924965,529.3120675669023,440.51045403637664,1480.3698543084238,0.03423833779235012,0.2554123282105631,0.00013990362194932378,0.00025879917184265007,0.05459056887863333,0.09132368315509012,92.88315144760001,56.038355687080504,87.44314115003387,"(255, 255, 0, 255)"
4#0.6,0,660.8608865844013,526.7488195533338,1.8,1.5,661.7608865844013,527.4988195533338,425.739570836639,1832.2423681160683,0.03309028220399805,0.3161218716556364,0.00013990362194932378,0.00025879917184265007,0.05143485827641856,0.0910108384322522,92.88249985413664,56.03833877650808,87.44638387555524,"(255, 255, 0, 255)"
4#0.7,0,590.0600552127987,523.5916318625533,1.8,1.5,590.9600552127987,524.3416318625533,352.91612586321577,3567.388839649973,0.02743013569588184,0.6154915182280836,0.00013990362194932378,0.00025879917184265007,0.04593191786202383,0.09046612005910168,92.88136360416607,56.03830932233453,87.43492185051984,"(255, 255, 0, 255)"
4#0.8,0,528.318866667384,520.7549103940955,1.8,1.5,529.218866667384,521.5049103940955,13127.614856325772,-300250.7172809488,1.0203338144198486,-51.80309131831415,0.00013990362194932378,0.00025879917184265007,0.0411331312503796,0.08997669261457825,92.88037275198168,56.03828287809322,87.20451095203667,"(255, 255, 0, 255)"
4#0.9,0,511.75418306244654,516.7472198460223,1.8,1.5,512.6541830624466,517.4972198460223,1208.699077988797,-15613.311822297726,0.09394521047635604,-2.6938081128878064,0.00013990362194932378,0.00025879917184265007,0.03984565389883775,0.08928523461801627,92.88010700466866,56.03824661149841,87.22162526026948,"(255, 255, 0, 255)"
5#0.0,0,627.2577819513158,528.4474601867231,1.8,1.5,628.1577819513158,529.1974601867231,405.1879641274706,2472.823360270513,0.03149292430650323,0.42664309183411203,0.00013990362194932378,0.00025879917184265007,0.04882308269480147,0.0913039096250385,92.88196048547235,56.03835352384957,267.44843420859365,"(255, 255, 0, 255)"
5#0.1,0,766.0065965500768,531.4443112295614,1.8,1.5,766.9065965500768,532.1943112295614,453.57054599872697,1169.2464526843032,0.03525342344153015,0.2017333424231027,0.00013990362194932378,0.00025879917184265007,0.05960722808565807,0.09182096467038671,92.88418729230064,56.03838256025445,87.44314115003522,"(255, 255, 0, 255)"
5#0.2,0,729.7209031419738,529.8239644392413,1.8,1.5,730.6209031419738,530.5739644392413,447.26252319514634,1319.5190172137372,0.03476313719844134,0.22766028592369517,0.00013990362194932378,0.00025879917184265007,0.05678695034524901,0.09154140173209821,92.88360495841522,56.03836745369784,87.4431411500339,"(255, 255, 0, 255)"
5#0.3,0,683.4196145357671,527.7563444400506,1.8,1.5,684.3196145357671,528.5063444400506,434.90598000629166,1613.8814702027769,0.03380273433905578,0.27844745862711817,0.00013990362194932378,0.00025879917184265007,0.05318821813584385,0.09118466950311431,92.88286188910708,56.03834817321343,87.44273760879601,"(255, 255, 0, 255)"
5#0.4,0,613.1502558980682,524.6222099751675,1.8,1.5,614.0502558980681,525.3722099751675,390.1477669585269,2680.328187400393,0.030323936496077016,0.4624444767771554,0.00013990362194932378,0.00025879917184265007,0.04772658603280493,0.09064392856714415,92.88173416795686,56.03831893767904,87.4480104279912,"(255, 255, 0, 255)"
5#0.5,0,567.8780850947326,522.5978353537067,1.8,1.5,568.7780850947325,523.3478353537067,275.4105627747992,5413.567720547336,0.02140607514183112,0.9340178951945023,0.00013990362194932378,0.00025879917184265007,0.0442078412167521,0.09029465758345527,92.88100761642006,56.03830005041244,87.43470031042429,"(255, 255, 0, 255)"
5#0.6,0,494.06658562634493,515.4284753011614,1.8,1.5,494.9665856263449,516.1784753011614,793.4662157476607,-6341.664891254701,0.06167155415417851,-1.094145081306884,0.00013990362194932378,0.00025879917184265007,0.038470898929453205,0.08905770795396158,92.87982316032928,56.03823448660759,84.60399656678037,"(255, 255, 0, 255)"
6#0.0,0,493.8486510209788,60.01753291331948,1.8,1.5,494.7486510209788,60.76753291331948,369.2858271377748,162.8158605952286,0.028702458195070325,0.028091073256595683,0.00013990362194932378,0.00025879917184265007,0.038453960129098304,0.010484391461925374,92.87983237693199,56.034142674288276,170.10577595507232,"(255, 255, 0, 255)"
6#0.1,0,492.674463250758,71.92209540558639,1.8,1.5,493.57446325075796,72.67209540558639,368.5725425098258,170.12377046435407,0.028647018693442074,0.029351927271282618,0.00013990362194932378,0.00025879917184265007,0.03836269728359691,0.012538318738023878,92.87981320116748,56.03424961693768,177.27018779741934,"(255, 255, 0, 255)"
6#0.10,0,475.598326992525,439.027021009316,1.8,1.5,476.498326992525,439.777021009316,187.36698415230856,2414.349458622573,0.01456295539812751,0.41655442695351497,0.00013990362194932378,0.00025879917184265007,0.037035467666137495,0.07587595255509247,92.87952888830786,56.03754774050824,178.51877074924943,"(255, 255, 0, 255)"
6#0.11,0,471.62247771308984,468.9411446312822,1.8,1.5,472.5224777130898,469.6911446312822,-379.667070087124,9205.22456397391,-0.029509332355598005,1.5882029958547117,0.00013990362194932378,0.00025879917184265007,0.03672644782473883,0.08103711950160147,92.8794642404391,56.037816452689825,178.51877074924943,"(255, 255, 0, 255)"
6#0.2,0,490.9731184451256,107.60444262968825,1.8,1.5,491.87311844512556,108.35444262968825,366.530991011569,195.2930066780372,0.028488340666218633,0.03369444559662477,0.00013990362194932378,0.00025879917184265007,0.038230461561101006,0.01869469334535684,92.87978490139706,56.03457019174664,177.27018779741869,"(255, 255, 0, 255)"
6#0.3,0,489.5106580812579,138.2766604730403,1.8,1.5,490.41065808125785,139.0266604730403,364.43726599523586,221.10546330603879,0.02832560749224591,0.038147940528992196,0.00013990362194932378,0.00025879917184265007,0.03811679294895522,0.02398665639631475,92.87976057479648,56.034845754888394,177.27018779741934,"(255, 255, 0, 255)"
6#0.4,0,487.41108582878707,182.1983173307804,1.8,1.5,488.31108582878704,182.9483173307804,360.69155857091374,267.2658096713184,0.02803447525034305,0.046112113469861694,0.00013990362194932378,0.00025879917184265007,0.037953605303030234,0.03156458201014155,92.87972565300026,56.035240352576494,177.25145002549448,"(255, 255, 0, 255)"
6#0.5,0,483.97080300579637,254.42471780680242,1.8,1.5,484.87080300579635,255.17471780680242,351.39198312852335,381.9254770544737,0.02731167286868672,0.06589466477820456,0.00013990362194932378,0.00025879917184265007,0.03768621195443776,0.044026003762388265,92.87966842264935,56.03588924375601,177.27471741561214,"(255, 255, 0, 255)"
6#0.6,0,482.93330056389067,276.2205032331866,1.8,1.5,483.83330056389065,276.9705032331866,347.30343523037556,432.3388549674805,0.026993893613428847,0.0745926250806557,0.00013990362194932378,0.00025879917184265007,0.037605572871435615,0.04778649124106049,92.87965116264554,56.03608505985952,177.2712117005219,"(255, 255, 0, 255)"
6#0.7,0,481.9133515612937,297.61766460405005,1.8,1.5,482.8133515612937,298.36766460405005,342.3484834631401,493.4273487741977,0.026608773780750824,0.08513239281818455,0.00013990362194932378,0.00025879917184265007,0.0375262981160651,0.05147820300276915,92.879634195326,56.036277294643135,177.27083076249806,"(255, 255, 0, 255)"
6#0.8,0,479.36416290081024,351.10257908298496,1.8,1.5,480.2641629008102,351.85257908298496,322.8752427956046,733.5109801653897,0.025095231058262443,0.1265546894695289,0.00013990362194932378,0.00025879917184265007,0.03732816437904633,0.0607061040515847,92.87959178748184,56.03675780979633,177.27368900609386,"(255, 255, 0, 255)"
6#0.9,0,477.81078703180737,383.6906560019466,1.8,1.5,478.71078703180734,384.4406560019466,300.6169331134144,1007.9296726386449,0.02336522097881349,0.1739009097030098,0.00013990362194932378,0.00025879917184265007,0.037207429428867345,0.06632861559729927,92.87956594537836,56.037050585121875,177.27038537722024,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.3236855036536,473.0992356979696,1.8,1.5,485.2236855036536,473.8492356979696,-113.91674013768886,6810.817010928807,-0.008854091414401435,1.1750892013334724,0.00013990362194932378,0.00025879917184265007,0.03771363947642263,0.08175452651793816,92.87966797287618,56.03785401154766,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.5175880768889,465.5993611689052,1.8,1.5,485.4175880768889,466.3493611689052,44.14842173496629,4637.142871458286,0.0034314022800377964,0.8000591565663019,0.00013990362194932378,0.00025879917184265007,0.03772871040547869,0.0804605523065744,92.87967129459639,56.037786629189874,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,484.7114918258583,458.0994411641238,1.8,1.5,485.61149182585825,458.8494411641238,126.57204144637552,3503.6730510016955,0.009837715019926592,0.6044984560044333,0.00013990362194932378,0.00025879917184265007,0.037743781425917784,0.07916657024915869,92.87967461632503,56.03771924642269,358.51899859928204,"(255, 255, 0, 255)"
7#0.5,0,484.90539415966396,450.59957589585554,1.8,1.5,485.80539415966393,451.34957589585554,177.16715529816165,2807.901198050342,0.013770181509261747,0.48445500311427564,0.00013990362194932378,0.00025879917184265007,0.03775885233636436,0.07787259763558584,92.87967793801768,56.037651864146426,358.51899859928267,"(255, 255, 0, 255)"
7#0.6,0,485.09929773285825,443.0996626898039,1.8,1.5,485.9992977328582,443.8496626898039,211.38680543892707,2337.320788733862,0.016429877618446064,0.40326445630328883,0.00013990362194932378,0.00025879917184265007,0.037773923343141474,0.07657861675117389,92.8796812597198,56.03758448143864,358.51899859928204,"(255, 255, 0, 255)"
7#0.7,0,485.2932005504575,435.5997787090878,1.8,1.5,486.1932005504575,436.3497787090878,236.073479027353,1997.8355831833635,0.01834863042339134,0.3446921296037549,0.00013990362194932378,0.00025879917184265007,0.037788994291190536,0.07528464090909037,92.87968458139726,56.037517098992595,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,742.8507156256185,530.4102795270117,1.8,1.5,743.7507156256185,531.1602795270117,449.7923094787901,1259.2533072770623,0.03495976290057439,0.21726247537561458,0.00013990362194932378,0.00025879917184265007,0.057807454968569746,0.09164256030486743,92.88381567321983,56.03837292025366,87.4431411500339,"(255, 255, 0, 255)"
8#0.1,0,755.3973270823733,530.970551625844,1.8,1.5,756.2973270823733,531.720551625844,451.9354522608253,1208.1983932354726,0.03512633703255287,0.20845382906064053,0.00013990362194932378,0.00025879917184265007,0.058782630738564684,0.09173922560832368,92.88401702853406,56.03837814365936,87.44314115003515,"(255, 255, 0, 255)"
8#0.2,0,636.1318495092421,525.6465018573884,1.8,1.5,637.0318495092421,526.3965018573884,411.2531090307798,2177.4247225195445,0.03196433305073681,0.37567714329184687,0.00013990362194932378,0.00025879917184265007,0.04951281280189974,0.09082065249437343,92.88210298898764,56.03832849376446,87.44801042799116,"(255, 255, 0, 255)"
8#0.3,0,536.5713325170168,521.157872033241,1.8,1.5,537.4713325170168,521.907872033241,-607.6266086031118,26425.675851252752,-0.04722731296464416,4.5592953504576865,0.00013990362194932378,0.00025879917184265007,0.0417745478405889,0.09004621670690838,92.88050519076894,56.03828662698211,87.20451095203542,"(255, 255, 0, 255)"
8#0.4,0,505.13546129838755,519.5918186641705,1.8,1.5,506.03546129838753,520.3418186641705,839.3125986521077,-7982.241091522606,0.06523492916618279,-1.3771982559562812,0.00013990362194932378,0.00025879917184265007,0.03933121881691182,0.0897760211635905,92.88000069666418,56.03827206658847,85.7375246561285,"(255, 255, 0, 255)"
9#0.0,0,466.98247496942804,547.3705835333042,1.8,1.5,467.882474969428,548.1205835333042,522.9543894301896,-1686.8160152887472,0.04064622955310039,-0.29103105853843114,0.00013990362194932378,0.00025879917184265007,0.036365807163798225,0.09456876872555281,92.87938757271306,56.03852105813565,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.70130262777985,554.8678836230239,1.8,1.5,467.60130262777983,555.6178836230239,509.6732743655826,-1528.7420107197972,0.03961396505250914,-0.26375811089023415,0.00013990362194932378,0.00025879917184265007,0.03634395325880458,0.09586229876173635,92.87938284983714,56.038588415977394,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,466.4201318958021,562.3651407918001,1.8,1.5,467.3201318958021,563.1151407918001,498.7940300040373,-1399.255464255289,0.03876838411348028,-0.24141743689704778,0.00013990362194932378,0.00025879917184265007,0.03632209947892135,0.09715582139265011,92.87937812697169,56.038655773432595,177.85223455875868,"(255, 255, 0, 255)"
9#0.3,0,466.1389620358016,569.8623747097984,1.8,1.5,467.0389620358016,570.6123747097984,489.71910349397336,-1291.2442040834983,0.03806304239810146,-0.2227819537756208,0.00013990362194932378,0.00025879917184265007,0.03630024576681187,0.0984493400120425,92.87937340410423,56.03872313067797,177.85223455875874,"(255, 255, 0, 255)"
9#0.4,0,465.85778952829145,577.3596792221343,1.8,1.5,466.7577895282914,578.1096792221343,482.0339100193671,-1199.7737738893038,0.03746571661894661,-0.20700030605405517,0.00013990362194932378,0.00025879917184265007,0.036278391848926735,0.09974287081127231,92.87936868117569,56.038790488556664,177.85223455875868,"(255, 255, 0, 255)"
