vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
1#0.7,0,499.24232713316457,68.49242163462536,1.8,1.5,500.14232713316454,69.24242163462536,369.9179223299369,169.39645253377978,0.02875158730995934,0.029226441085883327,0.00013990362194932378,0.00025879917184265007,0.038873179475607374,0.01194658758361376,92.87991869838548,56.034218904368196,357.27043818172797,"(255, 255, 0, 255)"
2#0.0,0,491.37490725621484,99.17771583063896,1.8,1.5,492.2749072562148,99.92771583063896,367.04745346767584,188.92580723959384,0.0285284823152243,0.03259589496887402,0.00013990362194932378,0.00025879917184265007,0.03826169028883995,0.017240806734064692,92.87979158470056,56.0344944849485,177.27018779741869,"(255, 255, 0, 255)"
2#0.1,0,490.2623249749451,122.51193188385872,1.8,1.5,491.1623249749451,123.26193188385872,365.55801810356127,207.28828819411464,0.028412717091835942,0.035764024878211634,0.00013990362194932378,0.00025879917184265007,0.038175215682803125,0.021266723927511857,92.87977307808517,56.03470412254556,177.27018779741869,"(255, 255, 0, 255)"
2#0.2,0,486.8775030248786,193.3646823593546,1.8,1.5,487.77750302487857,194.1146823593546,359.5575310709237,281.241748026685,0.027946333831099304,0.048523420984590226,0.00013990362194932378,0.00025879917184265007,0.03791213298809875,0.03349114602473336,92.87971677778545,56.03534067260145,177.27453876404334,"(255, 255, 0, 255)"
2#0.3,0,485.1626383142496,229.38808629705892,1.8,1.5,486.06263831424957,230.13808629705892,355.2176573360653,334.7537004533894,0.02760902046759407,0.057755986965733155,0.00013990362194932378,0.00025879917184265007,0.037778846441337596,0.03970636409542079,92.87968824989588,56.03566431147004,177.27453876404337,"(255, 255, 0, 255)"
2#0.4,0,482.78699120652124,279.29047521826385,1.8,1.5,483.6869912065212,280.04047521826385,346.65682290826345,440.3109394031067,0.026943636165728542,0.0759680709805222,0.00013990362194932378,0.00025879917184265007,0.03759420108864613,0.04831616204593924,92.87964872871599,56.03611264087415,177.27083076249872,"(255, 255, 0, 255)"
2#0.5,0,480.2645498275399,332.2075646276719,1.8,1.5,481.1645498275399,332.9575646276719,331.3436751652895,629.1032557699921,0.025753433480902335,0.10854093439785922,0.00013990362194932378,0.00025879917184265007,0.03739814626360484,0.05744609465625809,92.87960676638612,56.036588054629156,177.27130842692296,"(255, 255, 0, 255)"
2#0.6,0,475.3400769708982,368.24413102494094,1.8,1.5,476.2400769708982,368.99413102494094,309.4843267943183,868.8618658405655,0.024054432363929602,0.14990715421679876,0.00013990362194932378,0.00025879917184265007,0.03701539538091856,0.06366358368270203,92.87952672470779,56.03691176138781,177.27038537722024,"(255, 255, 0, 255)"
2#0.7,0,473.98340444751835,396.6997205335059,1.8,1.5,474.88340444751833,397.4497205335059,281.91472551821454,1198.5733223122916,0.02191160621158204,0.2067931888047432,0.00013990362194932378,0.00025879917184265007,0.03690994904768524,0.06857310568210936,92.87950415464395,56.037167409912,177.27038537721964,"(255, 255, 0, 255)"
3#0.0,0,489.6725339506621,521.4439704993446,1.8,1.5,490.5725339506621,522.1939704993446,672.0789278618179,-4275.541707097801,0.05223682013538146,-0.7376711019837476,0.00013990362194932378,0.00025879917184265007,0.03812937462697513,0.09009557807097042,92.87975246894993,56.03828846633955,264.6243602029032,"(255, 255, 0, 255)"
3#0.1,0,519.9133511736641,523.5520990724226,1.8,1.5,520.813351173664,524.3020990724226,1046.7266177150645,-13939.323864779408,0.08135602500505708,-2.404990314834266,0.00013990362194932378,0.00025879917184265007,0.040479818993755946,0.0904592993568707,92.88023776776843,56.03830787960895,267.2053077138372,"(255, 255, 0, 255)"
3#0.2,0,528.2015021790866,523.9566876598983,1.8,1.5,529.1015021790865,524.7066876598983,1852.2492362723704,-34568.44751395279,0.14396465383742968,-5.964190392331399,0.00013990362194932378,0.00025879917184265007,0.04112400918537903,0.09052910415112117,92.88037077932088,56.03831164381589,267.2053077138372,"(255, 255, 0, 255)"
3#0.3,0,546.9789427771628,524.8611220601063,1.8,1.5,547.8789427771628,525.6111220601063,-109.95444026621122,15678.406191479717,-0.008546124690363066,2.7050390254450853,0.00013990362194932378,0.00025879917184265007,0.04258347138016188,0.09068514873362772,92.88067212761015,56.038320061840885,267.3624178164941,"(255, 255, 0, 255)"
3#0.4,0,557.1635819996245,525.3224617843622,1.8,1.5,558.0635819996245,526.0724617843622,153.09314972015702,8936.514636582047,0.011899047856377819,1.5418417247381033,0.00013990362194932378,0.00025879917184265007,0.04337506466653385,0.09076474495934474,92.8808355758616,56.03832436487879,267.4486874355963,"(255, 255, 0, 255)"
3#0.5,0,566.5869272600074,525.7423496397545,1.8,1.5,567.4869272600074,526.4923496397545,250.11649780927053,6448.810290659961,0.019440113307109475,1.112631175062105,0.00013990362194932378,0.00025879917184265007,0.044107486962537495,0.09083718937883963,92.88098680670709,56.038328283476815,267.4486874355963,"(255, 255, 0, 255)"
3#0.6,0,574.0906523412287,526.0767025627077,1.8,1.5,574.9906523412287,526.8267025627077,294.7411667346133,5304.62195860052,0.022908531535412193,0.9152211798827673,0.00013990362194932378,0.00025879917184265007,0.04469070824974574,0.0908948762185486,92.88110723049131,56.03833140368864,267.4486874355963,"(255, 255, 0, 255)"
3#0.7,0,581.917411963764,526.4254493423034,1.8,1.5,582.817411963764,527.1754493423034,326.3899551173478,4493.1386408883545,0.02536840938266344,0.775213706157411,0.00013990362194932378,0.00025879917184265007,0.04529903714936763,0.09095504647037671,92.88123283852714,56.03833465810001,267.4486874355963,"(255, 255, 0, 255)"
4#0.0,0,751.0666664018642,533.983749072211,1.8,1.5,751.9666664018641,534.733749072211,452.68257189808537,1255.4222429964068,0.035184406334376285,0.2166014912002082,0.00013990362194932378,0.00025879917184265007,0.05844603345265538,0.09225910094413578,92.88394744110784,56.03840515149735,267.4428457126811,"(255, 255, 0, 255)"
4#0.1,0,765.0938259563079,531.4035512284978,1.8,1.5,765.9938259563079,532.1535512284978,453.4356501981657,1172.4600012915064,0.03524293876870556,0.2022877849019162,0.00013990362194932378,0.00025879917184265007,0.05953628369005968,0.09181393223404033,92.88417264362229,56.038382180281054,87.44314115003387,"(255, 255, 0, 255)"
4#0.2,0,740.9929176675184,530.3273190906597,1.8,1.5,741.8929176675184,531.0773190906597,449.45339919620795,1267.3269808979173,0.034933421358324876,0.2186554487401514,0.00013990362194932378,0.00025879917184265007,0.057663059044576276,0.0916282469100517,92.8837858582029,56.038372146787204,87.44314115003387,"(255, 255, 0, 255)"
4#0.3,0,717.2920035913769,529.268948795265,1.8,1.5,718.1920035913769,530.018948795265,444.5425696326941,1384.3149778431998,0.03455173089015188,0.23883971322346442,0.00013990362194932378,0.00025879917184265007,0.05582092364304188,0.0914456433394177,92.88340549232105,56.03836227863342,87.44314115003522,"(255, 255, 0, 255)"
4#0.4,0,578.0630199231571,523.0541496381343,1.8,1.5,578.963019923157,523.8041496381343,319.71395740837124,4358.263735316595,0.024849522571768323,0.751943363581193,0.00013990362194932378,0.00025879917184265007,0.04499945747887121,0.09037338675606181,92.88117106950804,56.03830430785763,87.43470031042429,"(255, 255, 0, 255)"
4#0.5,0,554.712325905187,522.0079715907342,1.8,1.5,555.6123259051869,522.7579715907342,165.9645568410486,8020.564479706551,0.01289946812070951,1.383810296705754,0.00013990362194932378,0.00025879917184265007,0.04318454266323542,0.09019288674788374,92.8807963255789,56.03829454662019,87.41261219199087,"(255, 255, 0, 255)"
4#0.6,0,522.0318365796172,517.2459926401756,1.8,1.5,522.9318365796172,517.9959926401756,4920.9614573182325,-97913.51983792595,0.3824779618621353,-16.893291897502753,0.00013990362194932378,0.00025879917184265007,0.04064447665005574,0.0893712892753926,92.88027194435897,56.03825125306442,87.2216252602695,"(255, 255, 0, 255)"
5#0.0,0,774.2113925345819,534.3280287089223,1.8,1.5,775.1113925345819,535.0780287089223,455.8251876300176,1161.4597554867184,0.03542866373620531,0.20038988189901974,0.00013990362194932378,0.00025879917184265007,0.06024493957209559,0.09231850046737788,92.88431890003798,56.03840859360098,43.33260967590439,"(255, 255, 0, 255)"
5#0.1,0,663.9917255372674,526.8886500512286,1.8,1.5,664.8917255372673,527.6386500512286,427.1949502012804,1797.5725275071866,0.033203400450900075,0.3101401876306395,0.00013990362194932378,0.00025879917184265007,0.051678200337110784,0.09103496377695455,92.88255009956497,56.03834008070408,87.44307897707453,"(255, 255, 0, 255)"
5#0.2,0,597.3411875944049,523.9173055154047,1.8,1.5,598.2411875944049,524.6673055154047,367.37599546017657,3222.920876377432,0.028554017990065017,0.5560595024805782,0.00013990362194932378,0.00025879917184265007,0.04649783830206784,0.09052230944020095,92.88148045560217,56.03831236076525,87.43895647104009,"(255, 255, 0, 255)"
5#0.3,0,535.7683823112912,521.118664584589,1.8,1.5,536.6683823112912,521.868664584589,-737.3093771635678,29510.02636615996,-0.05730680686799065,5.091446923077977,0.00013990362194932378,0.00025879917184265007,0.04171213915057448,0.09003945213674758,92.88049230471006,56.038286262228155,87.20451095203542,"(255, 255, 0, 255)"
5#0.4,0,511.21869452642943,519.9199219771615,1.8,1.5,512.1186945264294,520.6699219771615,958.0495366827122,-10812.07036974186,0.07446366677154609,-1.865436571729099,0.00013990362194932378,0.00025879917184265007,0.039804033462337116,0.08983262974071109,92.880098321839,56.038275109460194,87.1301609376726,"(255, 255, 0, 255)"
6#0.0,0,489.15746160187564,145.68425908204875,1.8,1.5,490.0574616018756,146.43425908204875,363.8743521345769,228.04533817031668,0.028281855443383873,0.03934529644070336,0.00013990362194932378,0.00025879917184265007,0.0380893410229967,0.02526470998655085,92.87975469966543,56.03491230570242,177.2701877974194,"(255, 255, 0, 255)"
6#0.1,0,487.95742304752315,170.84280197426605,1.8,1.5,488.8574230475231,171.59280197426605,361.7622691893639,254.08255125167904,0.028117695413443486,0.04383756922906815,0.00013990362194932378,0.00025879917184265007,0.037996068945089626,0.029605383363399938,92.87973473814172,56.035138333256995,177.2455061360042,"(255, 255, 0, 255)"
6#0.2,0,483.9481975404649,254.89961198721812,1.8,1.5,484.84819754046487,255.64961198721812,351.31126521720205,382.92076014009643,0.027305399130825588,0.06606638373707668,0.00013990362194932378,0.00025879917184265007,0.037684454961951254,0.044107938576124585,92.87966804658424,56.035893510265716,177.27471741561214,"(255, 255, 0, 255)"
6#0.3,0,481.6870653172143,302.3646914512135,1.8,1.5,482.5870653172143,303.1146914512135,341.08917681194566,508.9530167167035,0.026510895135391392,0.0878110794887342,0.00013990362194932378,0.00025879917184265007,0.0375087101909851,0.05229722074727631,92.87963043093181,56.036319942526944,177.27083076249806,"(255, 255, 0, 255)"
6#0.4,0,479.4898615670148,348.4629070926889,1.8,1.5,480.3898615670148,349.2129070926889,324.2022933871659,717.149031344797,0.02519837504952323,0.12373171693319479,0.00013990362194932378,0.00025879917184265007,0.03733793421164424,0.06025067410156813,92.87959387867343,56.03673409465287,177.27368900609386,"(255, 255, 0, 255)"
6#0.5,0,477.90237664373166,381.7696055234764,1.8,1.5,478.80237664373163,382.5196055234764,302.33072594110894,986.8008245937106,0.02349842421429418,0.17025549078566432,0.00013990362194932378,0.00025879917184265007,0.03721454816133465,0.0659971714153686,92.8795674690714,56.03703332616693,177.27038537721964,"(255, 255, 0, 255)"
6#0.6,0,475.74818732263435,433.23152955264646,1.8,1.5,476.6481873226343,433.98152955264646,210.85842874398426,2120.866328080578,0.016388809944348225,0.3659189661974772,0.00013990362194932378,0.00025879917184265007,0.03704711544556461,0.07487604029548765,92.87953145568846,56.03749567112076,178.51877074924943,"(255, 255, 0, 255)"
6#0.7,0,471.7710029323531,463.1972854077507,1.8,1.5,472.6710029323531,463.9472854077507,-127.4611922800509,6150.613736516221,-0.009906823587754616,1.0611824942229504,0.00013990362194932378,0.00025879917184265007,0.03673799183369758,0.080046115494781,92.87946678505132,56.037764847193976,178.51877074924943,"(255, 255, 0, 255)"
6#0.8,0,471.2758783148337,482.3450511221762,1.8,1.5,472.17587831483365,483.0950511221762,5859.991180669597,-66366.87477852104,0.4554633282037616,-11.450461486977407,0.00013990362194932378,0.00025879917184265007,0.036699508651860224,0.08334973276780128,92.879458302289,56.03793687960198,178.51877074924943,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.3236855036536,473.0992356979696,1.8,1.5,485.2236855036536,473.8492356979696,-113.91674013768886,6810.817010928807,-0.008854091414401435,1.1750892013334724,0.00013990362194932378,0.00025879917184265007,0.03771363947642263,0.08175452651793816,92.87966797287618,56.03785401154766,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.5175912216277,465.59923953490113,1.8,1.5,485.4175912216277,466.34923953490113,44.150178932118756,4637.118706905123,0.0034315388568411905,0.8000549873887376,0.00013990362194932378,0.00025879917184265007,0.03772871064990111,0.08046053132072138,92.87967129465027,56.03778662809706,358.51899859928267,"(255, 255, 0, 255)"
7#0.4,0,484.71150519167554,458.09892419340775,1.8,1.5,485.6115051916755,458.84892419340775,126.57636341073616,3503.613616385927,0.009838050941297695,0.6044882015848735,0.00013990362194932378,0.00025879917184265007,0.0377437824647657,0.07916648105476325,92.879674616554,56.037719241777964,358.51899859928267,"(255, 255, 0, 255)"
7#0.5,0,484.9076178405678,450.51356709518046,1.8,1.5,485.8076178405678,451.26356709518046,177.63432016004447,2801.4768590808076,0.01380649154049778,0.4833465940443077,0.00013990362194932378,0.00025879917184265007,0.037759025170260196,0.07785775829799525,92.87967797611093,56.03765109140338,358.51899859928204,"(255, 255, 0, 255)"
7#0.6,0,485.1114464317074,442.62976837360316,1.8,1.5,486.0114464317074,443.37976837360316,213.1657801169159,2312.856756264562,0.016568147063338715,0.3990436087412978,0.00013990362194932378,0.00025879917184265007,0.03777486759145868,0.07649754457791634,92.87968146783503,56.03758025968957,358.51899859928267,"(255, 255, 0, 255)"
7#0.7,0,485.40234276936695,431.3783135991285,1.8,1.5,486.30234276936693,432.1283135991285,247.1638943126805,1845.3228560517018,0.019210624460802152,0.31837868461899616,0.00013990362194932378,0.00025879917184265007,0.037797477286597776,0.0745562997928103,92.87968645106707,56.03747917138617,358.51899859928267,"(255, 255, 0, 255)"
8#0.0,0,619.1954970669193,524.8916469672267,1.8,1.5,620.0954970669193,525.6416469672267,396.74315810829773,2523.1715277210815,0.030836558223868934,0.4353298011941134,0.00013990362194932378,0.00025879917184265007,0.04819644777451572,0.09069041528074995,92.88183118523544,56.03832145148627,87.4480104279912,"(255, 255, 0, 255)"
8#0.1,0,640.9675949394012,525.8620315056976,1.8,1.5,641.8675949394012,526.6120315056976,414.58969609640025,2097.9196763358464,0.03222366672597546,0.3619599165520784,0.00013990362194932378,0.00025879917184265007,0.049888667413290934,0.0908578384240334,92.88218059566637,56.038330504398324,87.44801042799116,"(255, 255, 0, 255)"
8#0.2,0,500.5552973051023,516.0413824933001,1.8,1.5,501.45529730510225,516.7913824933001,870.4723149883054,-8085.561338206203,0.06765679426304254,-1.39502438547381,0.00013990362194932378,0.00025879917184265007,0.03897522907703266,0.08916345453645619,92.87992728526794,56.03824009487785,84.60399656677907,"(255, 255, 0, 255)"
9#0.0,0,466.98247496942804,547.3705835333042,1.8,1.5,467.882474969428,548.1205835333042,522.9543894301896,-1686.8160152887472,0.04064622955310039,-0.29103105853843114,0.00013990362194932378,0.00025879917184265007,0.036365807163798225,0.09456876872555281,92.87938757271306,56.03852105813565,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.70130262777985,554.8678836230239,1.8,1.5,467.60130262777983,555.6178836230239,509.6732743655826,-1528.7420107197972,0.03961396505250914,-0.26375811089023415,0.00013990362194932378,0.00025879917184265007,0.03634395325880458,0.09586229876173635,92.87938284983714,56.038588415977394,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,466.4201318958021,562.3651407918001,1.8,1.5,467.3201318958021,563.1151407918001,498.7940300040373,-1399.255464255289,0.03876838411348028,-0.24141743689704778,0.00013990362194932378,0.00025879917184265007,0.03632209947892135,0.09715582139265011,92.87937812697169,56.038655773432595,177.85223455875868,"(255, 255, 0, 255)"
9#0.3,0,466.13895795891733,569.8624834175924,1.8,1.5,467.0389579589173,570.6124834175924,489.71898282160174,-1291.2427678211836,0.03806303301893376,-0.22278170597328908,0.00013990362194932378,0.00025879917184265007,0.036300245449939164,0.09844935876770056,92.87937340403575,56.038723131654635,177.85223455875868,"(255, 255, 0, 255)"
9#0.4,0,465.857744608348,577.3608769868007,1.8,1.5,466.757744608348,578.1108769868007,482.0327762680475,-1199.7602797955926,0.03746562849899328,-0.20699797788053703,0.00013990362194932378,0.00025879917184265007,0.036278388357558526,0.09974307746494145,92.87936868042117,56.03879049931771,177.85223455875868,"(255, 255, 0, 255)"
