vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
1#0.9,0,489.5722360204213,271.29304357115205,1.8,1.5,490.4722360204213,272.04304357115205,350.9811296494648,417.81763857846494,0.02727973959656962,0.07208723923023895,0.00013990362194932378,0.00025879917184265007,0.038121579047133626,0.04693634292117875,92.87975784745508,56.03604089113712,357.27368900609315,"(255, 255, 0, 255)"
2#0.0,0,488.02169491457687,236.70013338460996,1.8,1.5,488.92169491457685,237.45013338460996,355.29563256774367,347.20500826615466,0.027615081032779702,0.05990424573260087,0.00013990362194932378,0.00025879917184265007,0.03800106442675088,0.040967931915909236,92.87973392962395,56.03573005400996,357.27453876404337,"(255, 255, 0, 255)"
2#0.1,0,489.1936122653935,212.0821843135215,1.8,1.5,490.09361226539346,212.8321843135215,358.43492183301896,307.2828379694223,0.027859079887534503,0.05301636265863048,0.00013990362194932378,0.00025879917184265007,0.038092150805642266,0.03672052869453442,92.87975342505564,56.035508883204365,357.27453876404337,"(255, 255, 0, 255)"
2#0.2,0,496.10461763475547,67.2456308825661,1.8,1.5,497.00461763475545,67.9956308825661,369.39977560657246,167.88447863751003,0.028711314752570532,0.028965576024415116,0.00013990362194932378,0.00025879917184265007,0.03862930340702281,0.011731475307551087,92.87986837903364,56.03420765309578,357.2704381817276,"(255, 255, 0, 255)"
2#0.3,0,493.09202472339774,63.164568180762345,1.8,1.5,493.9920247233977,63.914568180762345,369.02043064551026,164.60198847943934,0.02868183045589229,0.028399238868088223,0.00013990362194932378,0.00025879917184265007,0.038395151929379576,0.011027358209241259,92.8798201467148,56.034170938180154,177.27018779741869,"(255, 255, 0, 255)"
2#0.4,0,492.0230535139584,85.58412813210495,1.8,1.5,492.9230535139584,86.33412813210495,367.8343006173894,179.22517426897687,0.028589639407538423,0.030922217782777237,0.00013990362194932378,0.00025879917184265007,0.038312066960512856,0.014895467241564,92.87980236582658,56.03437235840428,177.2701877974194,"(255, 255, 0, 255)"
2#0.5,0,490.95138324148957,108.06029559997292,1.8,1.5,491.85138324148954,108.81029559997292,366.5023886689744,195.64563021834024,0.02848611757103796,0.03375528471675988,0.00013990362194932378,0.00025879917184265007,0.03822877220903852,0.018773342926151296,92.87978453985572,56.03457428718834,177.2701877974194,"(255, 255, 0, 255)"
2#0.6,0,489.82189865587355,131.74900410561955,1.8,1.5,490.72189865587353,132.49900410561955,364.9135730781469,215.23331876779156,0.028362628095612224,0.03713480310003305,0.00013990362194932378,0.00025879917184265007,0.03814098388433651,0.022860421688340155,92.8797657520089,56.03478710958725,177.27018779741869,"(255, 255, 0, 255)"
2#0.7,0,489.2509434251927,143.72366246007175,1.8,1.5,490.1509434251927,144.47366246007175,364.0257400356945,226.1789547622187,0.028293621952098127,0.03902328412046561,0.00013990362194932378,0.00025879917184265007,0.03809660682614586,0.02492644279849409,92.87975625466017,56.034894691451534,177.27018779741934,"(255, 255, 0, 255)"
2#0.8,0,478.9208911019491,360.40672772348194,1.8,1.5,479.8208911019491,361.15672772348194,317.7379161732957,796.8501047898369,0.024695936279597052,0.13748276480155916,0.00013990362194932378,0.00025879917184265007,0.037293711417841525,0.0623113746934924,92.87958441307731,56.036841399427466,177.2703853772203,"(255, 255, 0, 255)"
2#0.9,0,477.4667944520434,390.9057440022318,1.8,1.5,478.3667944520434,391.6557440022318,293.53436529275746,1095.248569551011,0.02281473381725147,0.1889662818410992,0.00013990362194932378,0.00025879917184265007,0.037180692868960315,0.06757345479679637,92.87956022267457,56.03711540636374,177.27038537722024,"(255, 255, 0, 255)"
3#0.1,0,507.9361538690812,519.7596380101694,1.8,1.5,508.83615386908116,520.5096380101694,884.8931370973953,-9072.13235612265,0.06877764162112508,-1.5652402270743013,0.00013990362194932378,0.00025879917184265007,0.03954890050280438,0.08980497550209962,92.88004564237612,56.03827361812739,86.27939493541805,"(255, 255, 0, 255)"
3#0.10,0,557.7592473900606,528.5471109585815,1.8,1.5,558.6592473900606,529.2971109585815,102.66488669966188,11025.040504951203,0.007979549720166476,1.9021809014753628,0.00013990362194932378,0.00025879917184265007,0.043421362302973776,0.09132110264985878,92.8808450468786,56.03835334716089,267.4340442613955,"(255, 255, 0, 255)"
3#0.11,0,565.4265126826771,528.8907143967909,1.8,1.5,566.326512682677,529.6407143967909,214.28074568347725,7933.377293800214,0.01665480690840022,1.3687676490338532,0.00013990362194932378,0.00025879917184265007,0.04401729462790899,0.09138038550669271,92.8809680952572,56.03835655315766,267.43404426139546,"(255, 255, 0, 255)"
3#0.12,0,573.5104757254152,529.252991869897,1.8,1.5,574.4104757254152,530.002991869897,278.36843500519075,6158.203468435927,0.02163597349643951,1.0624919717798356,0.00013990362194932378,0.00025879917184265007,0.044645614466455395,0.09144289024670409,92.88109783104666,56.038359933259926,267.4340442613955,"(255, 255, 0, 255)"
3#0.13,0,584.4152187260169,529.7416807367614,1.8,1.5,585.3152187260168,530.4916807367614,328.733003448309,4763.148278082891,0.025550521020387764,0.8217992198210646,0.00013990362194932378,0.00025879917184265007,0.045493177267683566,0.09152720509605959,92.88127283626721,56.038364492583035,267.4340442613968,"(255, 255, 0, 255)"
3#0.2,0,492.7710485546192,518.5230014405003,1.8,1.5,493.6710485546192,519.2730014405003,726.3110570436301,-5238.117685083929,0.0564519708568032,-0.9037470126093735,0.00013990362194932378,0.00025879917184265007,0.03837020430239539,0.08959161515536582,92.87980228089756,56.03826227026675,86.4665438141931,"(255, 255, 0, 255)"
3#0.3,0,528.7481896746496,523.9833743746403,1.8,1.5,529.6481896746495,524.7333743746403,1995.8139013363514,-38245.083227250674,0.15512310751875885,-6.598530577510468,0.00013990362194932378,0.00025879917184265007,0.04116650005243662,0.09053370848423746,92.88037955278075,56.03831189209842,267.2053077138372,"(255, 255, 0, 255)"
3#0.4,0,536.5986188784185,524.3665954405394,1.8,1.5,537.4986188784185,525.1165954405394,-2451.54848238665,75650.15250284024,-0.19054472892792243,13.052131211670158,0.00013990362194932378,0.00025879917184265007,0.04177666865213885,0.09059982668056235,92.88050553962488,56.03831545736528,267.2106088378712,"(255, 255, 0, 255)"
3#0.5,0,551.6000057695862,525.0745585157255,1.8,1.5,552.5000057695862,525.8245585157255,46.984617779874576,11657.165503060196,0.003651843446282805,2.011243185483125,0.00013990362194932378,0.00025879917184265007,0.042942639963437446,0.09072197351893123,92.88074628865233,56.03832205123769,267.4486874355976,"(255, 255, 0, 255)"
3#0.6,0,559.0933474042203,525.4084487703801,1.8,1.5,559.9933474042202,526.1584487703801,178.8996246479672,8274.829783448813,0.013904836363125072,1.427679396730299,0.00013990362194932378,0.00025879917184265007,0.04352505420520909,0.09077958053319188,92.8808665457584,56.038325167366324,267.4486874355976,"(255, 255, 0, 255)"
3#0.7,0,566.5866885820269,525.7423390046793,1.8,1.5,567.4866885820269,526.4923390046793,250.11475135956445,6448.855070093072,0.019439977565643127,1.1126389009822415,0.00013990362194932378,0.00025879917184265007,0.044107468411474185,0.09083718754394052,92.88098680287663,56.038328283377574,267.4486874355963,"(255, 255, 0, 255)"
3#0.8,0,574.0801365754584,526.0762339984967,1.8,1.5,574.9801365754583,526.8262339984967,294.6903261515962,5305.925524616455,0.02290457999001991,0.9154460877530115,0.00013990362194932378,0.00025879917184265007,0.04468989091990194,0.09089479537586209,92.88110706172868,56.038331399316036,267.4486874355963,"(255, 255, 0, 255)"
3#0.9,0,544.4731754766483,527.9413923652553,1.8,1.5,545.3731754766483,528.6913923652553,-817.6164149404801,36506.75959709296,-0.06354860989744132,6.298612766924251,0.00013990362194932378,0.00025879917184265007,0.04238871253510401,0.09121659633631043,92.88063182521763,56.03834769876872,267.33556029226094,"(255, 255, 0, 255)"
4#0.0,0,581.6555983885444,526.4137833853026,1.8,1.5,582.5555983885444,527.1637833853026,325.499387320596,4515.973035103268,0.025299190682465098,0.7791533876989764,0.00013990362194932378,0.00025879917184265007,0.045278687889673895,0.09095303371036967,92.88122863680213,56.038334549238506,267.4486874355976,"(255, 255, 0, 255)"
4#0.1,0,607.5534750536037,527.5693833246369,1.8,1.5,608.4534750536037,528.3193833246369,382.88116166908134,3044.7933169027356,0.029759145163149488,0.5253266592309758,0.00013990362194932378,0.00025879917184265007,0.047291580526473156,0.09115241258189041,92.8816442599202,56.038345331522514,267.448434208595,"(255, 255, 0, 255)"
4#0.10,0,514.3075696957042,516.8711352692749,1.8,1.5,515.2075696957041,517.6211352692749,1397.8100648389327,-19805.869342603793,0.10864371714899212,-3.417161722326396,0.00013990362194932378,0.00025879917184265007,0.040044113920076486,0.08930661409062714,92.8801479823842,56.03824776467253,87.2216252602695,"(255, 255, 0, 255)"
4#0.2,0,619.5022403259143,528.1018524122622,1.8,1.5,620.4022403259142,528.8518524122622,397.6353343527214,2666.4807584019013,0.03090590193943116,0.4600553413391824,0.00013990362194932378,0.00025879917184265007,0.04822028915948346,0.09124428095449658,92.88183602025957,56.038350299476924,267.44843420859377,"(255, 255, 0, 255)"
4#0.3,0,644.0435706146294,529.1954800340407,1.8,1.5,644.9435706146294,529.9454800340407,417.8884094694322,2147.1705382220584,0.032480056697453144,0.370457304731204,0.00013990362194932378,0.00025879917184265007,0.05012774526773118,0.09143296756971026,92.8822298731456,56.03836050212479,267.44843420859377,"(255, 255, 0, 255)"
4#0.4,0,749.7802061167286,530.7197176724962,1.8,1.5,750.6802061167285,531.4697176724962,451.0060937022353,1230.3379920155276,0.03505410335008824,0.21227363561344506,0.00013990362194932378,0.00025879917184265007,0.05834604431188625,0.09169594852872605,92.8839268817047,56.03837580517999,87.4431411500339,"(255, 255, 0, 255)"
4#0.5,0,739.4928462982732,530.2603330253509,1.8,1.5,740.3928462982732,531.0103330253509,449.17538021158475,1273.9500745531002,0.03491181254559185,0.21979814950881643,0.00013990362194932378,0.00025879917184265007,0.05754646714583189,0.09161668961790041,92.88376178419018,56.03837152224964,87.44314115003522,"(255, 255, 0, 255)"
4#0.6,0,716.6068039558962,529.2383510327367,1.8,1.5,717.5068039558962,529.9883510327367,444.38213301865005,1388.1369712296523,0.034539261077152966,0.23949913237226575,0.00013990362194932378,0.00025879917184265007,0.055767667025951824,0.09144036422234932,92.88339449584664,56.038361993325076,87.44314115003522,"(255, 255, 0, 255)"
4#0.7,0,682.7582328752786,527.7268056077194,1.8,1.5,683.6582328752786,528.4768056077194,434.6755318639341,1619.3711731340156,0.03378482293361838,0.27939461234196267,0.00013990362194932378,0.00025879917184265007,0.05313681275262541,0.09117957308621796,92.88285127488506,56.03834789773389,87.44273760879608,"(255, 255, 0, 255)"
4#0.8,0,639.2699121237752,525.7863656160272,1.8,1.5,640.1699121237751,526.5363656160272,413.45168919621824,2125.0363945202926,0.03213521601089835,0.36663843935822854,0.00013990362194932378,0.00025879917184265007,0.049756716316164705,0.09084478357764444,92.88215335032618,56.03832979853163,87.44801042799116,"(255, 255, 0, 255)"
4#0.9,0,563.3989759023755,522.3971584185653,1.8,1.5,564.2989759023754,523.1471584185653,247.6012697734526,6075.983275235615,0.019244619133643136,1.0483062931738465,0.00013990362194932378,0.00025879917184265007,0.043859705883909174,0.09026003423370692,92.88093573337672,56.038298178013626,87.43470031042429,"(255, 255, 0, 255)"
5#0.0,0,600.0348055208111,527.234331207113,1.8,1.5,600.9348055208111,527.984331207113,370.8594560870758,3353.042535194395,0.028824767300410056,0.5785097541743263,0.00013990362194932378,0.00025879917184265007,0.04670719769320776,0.09109460510819754,92.88152359621274,56.03834220532228,267.44843420859377,"(255, 255, 0, 255)"
5#0.1,0,732.1844570672118,533.1404616947755,1.8,1.5,733.0844570672118,533.8904616947755,449.27454670610604,1342.8031217508544,0.03491952018545826,0.23167755723789757,0.00013990362194932378,0.00025879917184265007,0.05697842818803139,0.092113606227532,92.8836444082621,56.03839728928297,267.44284571268116,"(255, 255, 0, 255)"
5#0.2,0,759.5189988625189,531.1546059186641,1.8,1.5,760.4189988625188,531.9046059186641,452.5885661260848,1192.6396201431235,0.035177099807716834,0.20576943066651543,0.00013990362194932378,0.00025879917184265007,0.059102984522191725,0.09177098100736095,92.88408317553078,56.038379859522216,87.44314115003522,"(255, 255, 0, 255)"
5#0.3,0,728.0966560521692,529.7514332758141,1.8,1.5,728.9966560521692,530.5014332758141,446.92636971065593,1327.5270171469574,0.03473700992621295,0.22904192842425075,0.00013990362194932378,0.00025879917184265007,0.056660706983691064,0.09152888772874639,92.88357889156516,56.03836677742271,87.44314115003522,"(255, 255, 0, 255)"
5#0.4,0,695.6161353987316,528.3010074345107,1.8,1.5,696.5161353987315,529.0510074345107,438.8275135646464,1520.461621334649,0.03410753253261669,0.2623294722799601,0.00013990362194932378,0.00025879917184265007,0.05413618338246009,0.09127864172438072,92.88305762570998,56.03835325260485,87.44314115003522,"(255, 255, 0, 255)"
5#0.5,0,669.9641250536278,527.1553912060988,1.8,1.5,670.8641250536277,527.9053912060988,429.7918372052851,1735.70985396964,0.03340524150515196,0.29946684851098,0.00013990362194932378,0.00025879917184265007,0.052142400517148114,0.09108098537027239,92.88264594793216,56.0383425685363,87.44273760879608,"(255, 255, 0, 255)"
5#0.6,0,523.6666070331237,520.5277440898527,1.8,1.5,524.5666070331237,521.2777440898527,2057.1206850662716,-36952.17132583879,0.159888130348692,-6.375460891276534,0.00013990362194932378,0.00025879917184265007,0.040771537932000904,0.08993749898030585,92.88029809071787,56.03828076462535,87.20451095203535,"(255, 255, 0, 255)"
5#0.7,0,505.5698533174531,516.4200429087936,1.8,1.5,506.4698533174531,517.1700429087936,968.8552175218625,-10289.85449520162,0.07530353004211585,-1.775337214493033,0.00013990362194932378,0.00025879917184265007,0.039364981604030236,0.08922878587108239,92.88000775696759,56.03824357537916,85.70064546398888,"(255, 255, 0, 255)"
6#0.0,0,490.713724761369,180.218704640424,1.8,1.5,491.613724761369,180.968704640424,361.7438620398091,265.21464365275637,0.02811626473183655,0.045758220091917934,0.00013990362194932378,0.00025879917184265007,0.0382103003856186,0.03122303392691925,92.87977871063013,56.035222617659066,357.2438301775511,"(255, 255, 0, 255)"
6#0.1,0,494.17858431573967,107.64408697275047,1.8,1.5,495.07858431573965,108.39408697275047,367.1902097084167,195.97966805073506,0.028539577934744032,0.03381291719301847,0.00013990362194932378,0.00025879917184265007,0.038479603941842036,0.01870153329412534,92.87983634226127,56.03457059805303,357.2704381817276,"(255, 255, 0, 255)"
6#0.10,0,482.08188268162365,294.0822232163358,1.8,1.5,482.98188268162363,294.8322232163358,343.2450285496071,482.37407489942774,0.02667845706121616,0.08322534073489092,0.00013990362194932378,0.00025879917184265007,0.03753939706836807,0.05086822346727671,92.879636998927,56.03624553179459,177.27083076249806,"(255, 255, 0, 255)"
6#0.11,0,480.7048358381841,322.96987550029604,1.8,1.5,481.6048358381841,323.71987550029604,334.7512913753957,587.09117683218,0.026018287842017384,0.10129247357353002,0.00013990362194932378,0.00025879917184265007,0.037432367156706364,0.05585229045898827,92.8796140909156,56.03650506207661,177.27117834058754,"(255, 255, 0, 255)"
6#0.12,0,471.398659485766,477.5967816724899,1.8,1.5,472.298659485766,478.3467816724899,-2526.321795833934,35204.59787396258,-0.19635642747038193,6.073947183223357,0.00013990362194932378,0.00025879917184265007,0.03670905172437168,0.0825305006336249,92.87946040585442,56.03789421894748,178.51877074924943,"(255, 255, 0, 255)"
6#0.2,0,492.52985203147074,74.95503012994435,1.8,1.5,493.4298520314707,75.70503012994435,368.41293488136245,172.09149065447968,0.028634613312712765,0.029691423508364335,0.00013990362194932378,0.00025879917184265007,0.03835145748728981,0.013061599401301647,92.87981079575677,56.03427686521527,177.27018779741869,"(255, 255, 0, 255)"
6#0.3,0,491.49256033012125,96.71017496460459,1.8,1.5,492.3925603301212,97.46017496460459,367.1944089214013,187.11406919092659,0.028539904315358407,0.032283310764480086,0.00013990362194932378,0.00025879917184265007,0.03827083478393605,0.016815075045652966,92.87979354172167,56.03447231624352,177.2701877974194,"(255, 255, 0, 255)"
6#0.4,0,490.3943484339153,119.74300057193074,1.8,1.5,491.2943484339153,120.49300057193074,365.7447954769745,204.9856062216919,0.028427234220190774,0.035366736753224964,0.00013990362194932378,0.00025879917184265007,0.03818547710507658,0.020788992507234424,92.87977527416466,56.03467924611119,177.27018779741869,"(255, 255, 0, 255)"
6#0.5,0,488.61003070356827,157.16554102439213,1.8,1.5,489.51003070356825,157.91554102439213,362.95113156084665,239.42724879926263,0.02821009883109332,0.04130904913720887,0.00013990362194932378,0.00025879917184265007,0.038046792375529936,0.027245607492131146,92.87974559356533,56.03501545500694,177.27018779741869,"(255, 255, 0, 255)"
6#0.6,0,487.88114711286704,172.42818279332,1.8,1.5,488.781147112867,173.17818279332,361.6175036869504,255.86499460815563,0.028106443625598505,0.044145099138743205,0.00013990362194932378,0.00025879917184265007,0.03799014045646409,0.029878913525417525,92.87973346973817,56.03515257650964,177.2455061360042,"(255, 255, 0, 255)"
6#0.7,0,487.1667135942227,187.28936394037777,1.8,1.5,488.0667135942227,188.03936394037777,360.18488080594625,273.5063365316951,0.027995094108965196,0.04718880892541324,0.00013990362194932378,0.00025879917184265007,0.037934611658186124,0.03244295444105896,92.8797215889439,56.03528609116135,177.27453876404337,"(255, 255, 0, 255)"
6#0.8,0,485.4915642497727,222.47848475969283,1.8,1.5,486.39156424977267,223.22848475969283,356.14348065050973,323.338019679051,0.027680979375914013,0.055786407812120596,0.00013990362194932378,0.00025879917184265007,0.03780441195785579,0.03851423132499876,92.87969372183,56.035602234727904,177.27453876404334,"(255, 255, 0, 255)"
6#0.9,0,484.4528640991316,244.2979990716854,1.8,1.5,485.3528640991316,245.0479990716854,353.03645072428486,361.64863601450793,0.027439487853589684,0.062396244999052435,0.00013990362194932378,0.00025879917184265007,0.03772367978385913,0.04227881281430045,92.87967644219944,56.03579826402652,177.27453876404337,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.3236855036536,473.0992356979696,1.8,1.5,485.2236855036536,473.8492356979696,-113.91674013768886,6810.817010928807,-0.008854091414401435,1.1750892013334724,0.00013990362194932378,0.00025879917184265007,0.03771363947642263,0.08175452651793816,92.87966797287618,56.03785401154766,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.5175880768889,465.5993611689052,1.8,1.5,485.4175880768889,466.3493611689052,44.14842173496629,4637.142871458286,0.0034314022800377964,0.8000591565663019,0.00013990362194932378,0.00025879917184265007,0.03772871040547869,0.0804605523065744,92.87967129459639,56.037786629189874,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,484.7114918258583,458.0994411641238,1.8,1.5,485.61149182585825,458.8494411641238,126.57204144637552,3503.6730510016955,0.009837715019926592,0.6044984560044333,0.00013990362194932378,0.00025879917184265007,0.037743781425917784,0.07916657024915869,92.87967461632503,56.03771924642269,358.51899859928204,"(255, 255, 0, 255)"
7#0.5,0,484.90539415966396,450.59957589585554,1.8,1.5,485.80539415966393,451.34957589585554,177.16715529816165,2807.901198050342,0.013770181509261747,0.48445500311427564,0.00013990362194932378,0.00025879917184265007,0.03775885233636436,0.07787259763558584,92.87967793801768,56.037651864146426,358.51899859928267,"(255, 255, 0, 255)"
