vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
1#0.10,0,484.57396604898884,376.16339574339025,1.8,1.5,485.4739660489888,376.91339574339025,313.8255012330109,905.2635451214732,0.02439184682364456,0.15618763718451914,0.00013990362194932378,0.00025879917184265007,0.0377330923401981,0.0650299164498603,92.87967469963792,56.03698305955401,357.27038537721955,"(255, 255, 0, 255)"
1#0.11,0,485.9876551946446,346.500115319704,1.8,1.5,486.8876551946446,347.250115319704,329.9904792158322,693.1938558157177,0.02564825736171554,0.11959866387434742,0.00013990362194932378,0.00025879917184265007,0.037842970246746814,0.05991202817800275,92.87969821728402,56.03671656093553,357.2713084269227,"(255, 255, 0, 255)"
1#0.12,0,486.344921828363,339.0040713626948,1.8,1.5,487.244921828363,339.7540713626948,333.04465686959855,653.1260002707672,0.025885640981625876,0.11268564531931802,0.00013990362194932378,0.00025879917184265007,0.037870738522335065,0.05861871486588937,92.87970416058471,56.036649215537565,357.27130842692276,"(255, 255, 0, 255)"
1#0.13,0,486.7035073170909,331.48035564966096,1.8,1.5,487.6035073170909,332.23035564966096,335.8126441111772,616.8126860111732,0.026100780670851635,0.10642040821448813,0.00013990362194932378,0.00025879917184265007,0.037898609304919235,0.05732062726874758,92.87971012580421,56.036581621532044,357.2713084269228,"(255, 255, 0, 255)"
1#0.14,0,487.55035217334796,313.71406586130854,1.8,1.5,488.45035217334794,314.46406586130854,341.39094086495203,543.6314029866516,0.02653434951538567,0.09379423792040227,0.00013990362194932378,0.00025879917184265007,0.037964429673041186,0.05425535987945282,92.87972421328551,56.03642200695377,357.2708307624983,"(255, 255, 0, 255)"
1#0.15,0,488.3274180953764,297.41279748818255,1.8,1.5,489.2274180953764,298.16279748818255,345.5859542556435,488.59761848841157,0.026860403719543253,0.08429910601939468,0.00013990362194932378,0.00025879917184265007,0.03802482652692184,0.05144285670948629,92.87973713984243,56.036275554307565,357.27083076249767,"(255, 255, 0, 255)"
1#0.16,0,490.3430981227278,255.10493942271626,1.8,1.5,491.24309812272776,255.85493942271626,353.71264400689233,381.9795971233454,0.027492044458797788,0.06590400226420727,0.00013990362194932378,0.00025879917184265007,0.038181493713875934,0.04414336428963358,92.87977067103084,56.03589545514724,357.2729788994714,"(255, 255, 0, 255)"
1#0.17,0,492.3009436987774,214.0982801370366,1.8,1.5,493.2009436987774,214.8482801370366,359.1794605280961,310.2743111790277,0.027916948587602682,0.05353248985145405,0.00013990362194932378,0.00025879917184265007,0.03833366576237971,0.03706837131418851,92.87980323705966,56.035527046155266,357.2656163654888,"(255, 255, 0, 255)"
1#0.18,0,494.458755160807,168.82761333228268,1.8,1.5,495.358755160807,169.57761333228268,363.5733998410572,252.62903318051997,0.028258464156774226,0.04358678971368529,0.00013990362194932378,0.00025879917184265007,0.03850138000628066,0.0292576972622986,92.87983913063239,56.03512032869011,357.27043818172797,"(255, 255, 0, 255)"
1#0.19,0,496.0987423687477,134.42896064318293,1.8,1.5,496.9987423687477,135.17896064318293,366.1561794538075,218.74603997058344,0.02845920872484125,0.037740862658830816,0.00013990362194932378,0.00025879917184265007,0.03862884675647036,0.02332280204333729,92.8798664098523,56.03481128677219,357.27043818172734,"(255, 255, 0, 255)"
1#0.2,0,481.5020219955294,458.38043508955724,1.8,1.5,482.40202199552937,459.13043508955724,97.10459600404147,3780.6724839212866,0.007547380382717353,0.6522899385647493,0.00013990362194932378,0.00025879917184265007,0.03749432784047329,0.07921505091262201,92.87962309804556,56.037721720877514,358.51877074925005,"(255, 255, 0, 255)"
1#0.20,0,497.7862779418993,99.03298328416969,1.8,1.5,498.6862779418993,99.78298328416969,368.3348211733698,190.16485471327687,0.028628541984561617,0.03280967127558262,0.00013990362194932378,0.00025879917184265007,0.038760009166943825,0.017215835625288074,92.87989447952351,56.034493284738446,357.27043818172797,"(255, 255, 0, 255)"
1#0.21,0,499.05434938071033,72.43524593754755,1.8,1.5,499.9543493807103,73.18524593754755,369.72667808506077,171.90534931250036,0.02873672299743982,0.029659308024931046,0.00013990362194932378,0.00025879917184265007,0.03885856904871057,0.012626854026491984,92.87991557171989,56.03425432721452,357.27043818172797,"(255, 255, 0, 255)"
1#0.3,0,481.696641741331,450.85397980102687,1.8,1.5,482.596641741331,451.60397980102687,157.37755331773673,2978.3266445214804,0.012232049845930104,0.5138589793860388,0.00013990362194932378,0.00025879917184265007,0.03750945451121801,0.07791649064890041,92.8796264320859,56.03765409970607,358.51877074925005,"(255, 255, 0, 255)"
1#0.4,0,481.89111729100415,443.3331009544396,1.8,1.5,482.7911172910041,444.0831009544396,196.9726979891736,2451.2411819280996,0.015309552152119819,0.42291945857972735,0.00013990362194932378,0.00025879917184265007,0.037524569974429045,0.07661889250421662,92.8796297636442,56.037586528635146,358.5187707492494,"(255, 255, 0, 255)"
1#0.5,0,482.08600829606894,435.7961553597614,1.8,1.5,482.9860082960689,436.5461553597614,225.04170055458144,2077.5902374880447,0.01749119388734505,0.35845242192685384,0.00013990362194932378,0.00025879917184265007,0.03753971772859233,0.07531852231879942,92.87963310230782,56.037518813212245,358.5187707492494,"(255, 255, 0, 255)"
1#0.6,0,482.78767660659463,413.6300048478621,1.8,1.5,483.6876766065946,414.3800048478621,274.5363082336748,1420.6911387992106,0.02133812437693726,0.2451157934436181,0.00013990362194932378,0.00025879917184265007,0.037594254360842114,0.07149413472185336,92.87964498349098,56.03731966421828,357.2703853772196,"(255, 255, 0, 255)"
1#0.7,0,483.14493430329105,406.13668704951766,1.8,1.5,484.04493430329103,406.88668704951766,285.33361486379715,1279.043287323649,0.02217733676852146,0.22067689567350743,0.00013990362194932378,0.00025879917184265007,0.037622021941807166,0.07020129176147648,92.87965092675888,56.03725234332364,357.27038537722024,"(255, 255, 0, 255)"
1#0.8,0,483.5021869103915,398.64347600313323,1.8,1.5,484.4021869103915,399.39347600313323,294.2839840574241,1161.6250635368563,0.022872997361839276,0.2004184029566695,0.00013990362194932378,0.00025879917184265007,0.03764978912718728,0.06890846721931215,92.87965686992126,56.03718502338703,357.27038537721955,"(255, 255, 0, 255)"
1#0.9,0,483.85944096404074,391.1502346160474,1.8,1.5,484.7594409640407,391.9002346160474,301.8240982153394,1062.7077124847401,0.023459046962174677,0.18335191726789857,0.00013990362194932378,0.00025879917184265007,0.03767755642499928,0.06761563744238222,92.87966281308685,56.037117703176804,357.27038537722024,"(255, 255, 0, 255)"
2#0.0,0,484.21669585768666,383.6569756104125,1.8,1.5,485.11669585768664,384.4069756104125,308.26291410506684,978.2380879691045,0.02395949899775119,0.16877813802089447,0.00013990362194932378,0.00025879917184265007,0.037705323788099376,0.06632280462567502,92.87966875624556,56.03705038280725,357.27038537722024,"(255, 255, 0, 255)"
2#0.1,0,484.9312608508942,368.66929968015364,1.8,1.5,485.8312608508942,369.41929968015364,318.6794459709013,841.5855495938534,0.024769115962296077,0.14520109551308719,0.00013990362194932378,0.00025879917184265007,0.037760862805137116,0.06373693921327703,92.8796806434188,56.036915731662155,357.27038537722024,"(255, 255, 0, 255)"
2#0.10,0,486.31636459912954,205.15226889631913,1.8,1.5,487.2163645991295,205.90226889631913,358.26177228795353,297.2188447320225,0.027845621971704766,0.05127999391511775,0.00013990362194932378,0.00025879917184265007,0.03786851893355585,0.03552489111392669,92.87970744293581,56.03544657378924,177.27453876404334,"(255, 255, 0, 255)"
2#0.11,0,481.99169089539004,295.97426412402075,1.8,1.5,482.89169089539,296.72426412402075,342.76946967706635,488.23711797569234,0.02664149461192805,0.08423690786330094,0.00013990362194932378,0.00025879917184265007,0.03753238698083243,0.05119466254727756,92.87963549854129,56.03626253012728,177.27083076249806,"(255, 255, 0, 255)"
2#0.12,0,479.53019099973545,347.615989005556,1.8,1.5,480.43019099973543,348.365989005556,324.617016892961,712.0356733314195,0.02523060911650559,0.12284949505373008,0.00013990362194932378,0.00025879917184265007,0.03734106878592689,0.06010455296852242,92.87959454961532,56.036726485834784,177.27368900609386,"(255, 255, 0, 255)"
2#0.13,0,476.48134422971606,344.30923406035834,1.8,1.5,477.38134422971603,345.05923406035834,323.70682972599633,698.7724999576367,0.025159865515777733,0.1205611628636364,0.00013990362194932378,0.00025879917184265007,0.03710409950487456,0.059534029340986595,92.87954571090913,56.036696727313206,177.26003267522339,"(255, 255, 0, 255)"
2#0.14,0,475.3550775624066,367.92950043650364,1.8,1.5,476.2550775624066,368.67950043650364,309.7107605970714,866.1538898291452,0.024072031757894557,0.1494399395840485,0.00013990362194932378,0.00025879917184265007,0.03701656129040934,0.06360929959221939,92.87952697426101,56.03690893470773,177.27038537722024,"(255, 255, 0, 255)"
2#0.15,0,473.97690299490466,396.8360855468718,1.8,1.5,474.87690299490464,397.5860855468718,281.737070075848,1200.6979462437796,0.021897798078334214,0.20715975608070733,0.00013990362194932378,0.00025879917184265007,0.03690944372725825,0.06859663311712763,92.87950404648285,56.03716863503205,177.2703853772203,"(255, 255, 0, 255)"
2#0.16,0,473.3928992033252,409.08529961898165,1.8,1.5,474.2928992033252,409.83529961898165,262.9835403299985,1424.975894429025,0.02044019433623492,0.24585505424931417,0.00013990362194932378,0.00025879917184265007,0.03686405247966152,0.07071002408885121,92.87949433070467,56.037278683476735,177.27038537722024,"(255, 255, 0, 255)"
2#0.2,0,487.0818986153247,323.5412722194879,1.8,1.5,487.98189861532467,324.2912722194879,338.45589870495473,582.1358039701994,0.02630622561052034,0.1004375093116286,0.00013990362194932378,0.00025879917184265007,0.03792801947888424,0.05595087512413524,92.87971642047351,56.036510295809855,357.27083076249835,"(255, 255, 0, 255)"
2#0.3,0,489.19469090116297,279.2191714919025,1.8,1.5,490.09469090116295,279.9691714919025,349.4878956900343,437.4086033349639,0.027163679130268483,0.07546732286662593,0.00013990362194932378,0.00025879917184265007,0.038092234641781665,0.048303859815718164,92.87975156688191,56.036112100476565,357.2724246809054,"(255, 255, 0, 255)"
2#0.4,0,493.4811333644834,189.38757690769552,1.8,1.5,494.3811333644834,190.13757690769552,361.74460741511353,276.63007626400804,0.028116322665561442,0.04772775642926295,0.00013990362194932378,0.00025879917184265007,0.03842539510061273,0.03280496495991986,92.87982286733893,56.03530504207613,357.2717599140923,"(255, 255, 0, 255)"
2#0.5,0,495.23350811609794,85.51711107544779,1.8,1.5,496.1335081160979,86.26711107544779,368.4559059431757,179.8860202057712,0.028637953205594254,0.031036235370215867,0.00013990362194932378,0.00025879917184265007,0.03856159708659241,0.014883904602389196,92.87985388946458,56.03437180644196,357.2704381817276,"(255, 255, 0, 255)"
2#0.6,0,492.8698432846953,67.82438505990646,1.8,1.5,493.7698432846953,68.57438505990646,368.78447072882045,167.51101667941373,0.028663490652014643,0.028901141594101745,0.00013990362194932378,0.00025879917184265007,0.03837788304715493,0.011831329375415194,92.87981645104287,56.034212802578004,177.27018779741869,"(255, 255, 0, 255)"
2#0.7,0,492.359463406395,78.52859503158153,1.8,1.5,493.25946340639496,79.27859503158153,368.22179701722945,174.44793086960496,0.028619757268555063,0.030097986692478425,0.00013990362194932378,0.00025879917184265007,0.03833821416185255,0.013678156492681424,92.87980796156963,56.034308970584036,177.27018779741869,"(255, 255, 0, 255)"
2#0.8,0,488.0104324852684,169.7409294756335,1.8,1.5,488.91043248526836,170.4909294756335,361.8620169304305,252.8543817518848,0.02812544823025264,0.04362566972944872,0.00013990362194932378,0.00025879917184265007,0.038000189063055204,0.029415274236651738,92.87973561964506,56.03512843390139,177.24555096274077,"(255, 255, 0, 255)"
2#0.9,0,487.57844116697487,178.71986840287724,1.8,1.5,488.47844116697485,179.46986840287724,361.02806384934416,263.12254633883805,0.0280606298654861,0.045397264723747076,0.00013990362194932378,0.00025879917184265007,0.03796661286856636,0.030964435542249348,92.8797284359879,56.035209101772054,177.2455061360042,"(255, 255, 0, 255)"
3#0.10,0,545.2638751069587,527.9781889930728,1.8,1.5,546.1638751069587,528.7281889930728,-655.472138587813,32017.728242759506,-0.050946070152946756,5.524107702339459,0.00013990362194932378,0.00025879917184265007,0.04245016905852314,0.09122294496084761,92.88064451474624,56.03834804165703,267.33556029226094,"(255, 255, 0, 255)"
3#0.11,0,557.9744868094797,528.5567567712316,1.8,1.5,558.8744868094797,529.3067567712316,107.02390091807786,10904.299563487735,0.008318350763102585,1.8813491310365313,0.00013990362194932378,0.00025879917184265007,0.04343809162206433,0.0913227668687425,92.88084850115575,56.03835343716295,267.4340442613968,"(255, 255, 0, 255)"
3#0.12,0,565.4823967233058,528.8932188032212,1.8,1.5,566.3823967233058,529.6432188032212,214.8577015596456,7917.396112693457,0.016699650362167386,1.3660103714101894,0.00013990362194932378,0.00025879917184265007,0.04402163817218294,0.09138081759889943,92.88096899211428,56.038356576524606,267.4340442613968,"(255, 255, 0, 255)"
3#0.13,0,579.734383529497,529.5319121940236,1.8,1.5,580.634383529497,530.2819121940236,310.41118218771044,5270.646954958966,0.024126471489795617,0.9093593780122438,0.00013990362194932378,0.00025879917184265007,0.04512936293560524,0.09149101314596679,92.88119771568422,56.03836253553475,267.4340442613955,"(255, 255, 0, 255)"
3#0.2,0,524.4191679018086,520.564491065451,1.8,1.5,525.3191679018086,521.314491065451,2315.975832177611,-43108.73333590287,0.18000744848263728,-7.437669657678204,0.00013990362194932378,0.00025879917184265007,0.0408300301493711,0.08994383903820753,92.8803101681055,56.03828110650813,87.20451095203667,"(255, 255, 0, 255)"
3#0.3,0,490.17528421661575,518.2773455094589,1.8,1.5,491.0752842166157,519.0273455094589,711.6928822333381,-4880.427141694405,0.05531578441110975,-0.8420336683392692,0.00013990362194932378,0.00025879917184265007,0.03816845050649897,0.08954923145435797,92.87976062642709,56.0382600224926,117.28448639121943,"(255, 255, 0, 255)"
3#0.4,0,491.7420560501294,521.6387102184332,1.8,1.5,492.6420560501294,522.3887102184332,680.2343055918451,-4491.918162430354,0.05287069062582349,-0.7750031336146228,0.00013990362194932378,0.00025879917184265007,0.038290226647763825,0.09012917705632043,92.87978567881729,56.03829024841313,264.62436020290187,"(255, 255, 0, 255)"
3#0.5,0,518.1583979328846,523.4664305014339,1.8,1.5,519.0583979328845,524.2164305014339,984.7134224665451,-12351.189846949805,0.07653609688065793,-2.130985135774638,0.00013990362194932378,0.00025879917184265007,0.04034341659667997,0.09044451872005416,92.88020960358234,56.03830708254823,267.2053077138372,"(255, 255, 0, 255)"
3#0.6,0,541.054963402833,524.5841332406179,1.8,1.5,541.954963402833,525.3341332406179,-609.9800656209412,28488.295464098752,-0.0474102336095866,4.915164848878321,0.00013990362194932378,0.00025879917184265007,0.04212303461859419,0.09063735908223221,92.88057705684389,56.038317481153776,267.32167896806754,"(255, 255, 0, 255)"
3#0.7,0,551.5574582566803,525.0726626726408,1.8,1.5,552.4574582566803,525.8226626726408,45.91379615155662,11684.62165326462,0.003568614655025386,2.0159802714397204,0.00013990362194932378,0.00025879917184265007,0.04293933299057052,0.09072164642385108,92.88074560582741,56.03832203354385,267.4486874355976,"(255, 255, 0, 255)"
3#0.8,0,567.6504787086972,525.7897396402851,1.8,1.5,568.5504787086971,526.5397396402851,257.6525517204581,6255.58387212055,0.020025847327876427,1.0792932836646911,0.00013990362194932378,0.00025879917184265007,0.04419015068464924,0.0908453657074336,92.88100387514704,56.03832872573174,267.4486874355976,"(255, 255, 0, 255)"
3#0.9,0,530.9885776703253,524.0927395893879,1.8,1.5,531.8885776703253,524.8427395893879,3139.9316780912177,-67545.49831449614,0.24404878579909975,-11.65381268366048,0.00013990362194932378,0.00025879917184265007,0.041340632494195964,0.09055257756890749,92.88041550742568,56.03831290958216,267.2053077138372,"(255, 255, 0, 255)"
4#0.0,0,575.1438228251067,526.1236300055233,1.8,1.5,576.0438228251066,526.8736300055233,299.70123951594843,5177.444378592852,0.02329404939499055,0.8932788782941429,0.00013990362194932378,0.00025879917184265007,0.04477256511931499,0.09090297274077352,92.8811241323348,56.03833184161039,267.4486874355963,"(255, 255, 0, 255)"
4#0.1,0,600.0747852307719,527.2361128104169,1.8,1.5,600.9747852307719,527.9861128104169,370.9306175651792,3351.217879795206,0.028830298271815574,0.5781949413035207,0.00013990362194932378,0.00025879917184265007,0.046710305085556646,0.09109491249317062,92.88152423782887,56.03834222194581,267.448434208595,"(255, 255, 0, 255)"
4#0.10,0,654.531322751822,526.4665681851801,1.8,1.5,655.431322751822,527.2165681851801,422.57555141120366,1907.6306824828696,0.032844361216477824,0.32912882720546405,0.00013990362194932378,0.00025879917184265007,0.050942897773342294,0.0909621408186991,92.8823982738076,56.03833614374216,87.44801042799116,"(255, 255, 0, 255)"
4#0.11,0,632.7152215543144,525.4942224141953,1.8,1.5,633.6152215543144,526.2442224141953,408.7079238903169,2238.0720421185256,0.03176651048424661,0.38614079401630874,0.00013990362194932378,0.00025879917184265007,0.04924725800981769,0.0907943792985154,92.88204815708464,56.03832707314994,87.44801042799116,"(255, 255, 0, 255)"
4#0.12,0,619.8723118677942,524.9218126693113,1.8,1.5,620.7723118677942,525.6718126693113,397.4268808817884,2506.879607380294,0.03088970005299148,0.4325189108661653,0.00013990362194932378,0.00025879917184265007,0.04824905268675534,0.0906956198532283,92.88184204712384,56.03832173292305,87.44801042799116,"(255, 255, 0, 255)"
4#0.13,0,513.9549321563819,520.0535303822791,1.8,1.5,514.8549321563819,520.8035303822791,1043.462307459806,-12843.51160476735,0.08110230898956987,-2.2159267779101706,0.00013990362194932378,0.00025879917184265007,0.040016705437306226,0.08985568157044152,92.88014223402593,56.038276352577924,87.20451095203669,"(255, 255, 0, 255)"
4#0.2,0,607.9218821203871,527.5858005334659,1.8,1.5,608.821882120387,528.3358005334659,383.40734792050523,3031.301346102848,0.02980004258670179,0.5229988519846184,0.00013990362194932378,0.00025879917184265007,0.04732021468369245,0.09115524508858969,92.88165017231815,56.03834548470005,267.44843420859377,"(255, 255, 0, 255)"
4#0.3,0,616.8776184926606,527.9848922108469,1.8,1.5,617.7776184926606,528.7348922108469,394.7591826755824,2740.22832276526,0.03068235525226041,0.4727792137276156,0.00013990362194932378,0.00025879917184265007,0.04801629243686154,0.09122410148565335,92.88179389888445,56.03834920825985,267.44843420859377,"(255, 255, 0, 255)"
4#0.4,0,661.2837400410804,529.9647217738177,1.8,1.5,662.1837400410803,530.7147217738177,427.44556569438043,1902.1507925307608,0.03322287934823414,0.32818336655120095,0.00013990362194932378,0.00025879917184265007,0.05146772423760922,0.09156568698651098,92.88250655304955,56.03836767743182,267.42197479473793,"(255, 255, 0, 255)"
4#0.5,0,716.6532529649312,532.4468316145394,1.8,1.5,717.5532529649312,533.1968316145394,445.9431466169229,1428.2193528164387,0.03466058966399214,0.24641465714569336,0.00013990362194932378,0.00025879917184265007,0.05577127723961846,0.09199393230064516,92.88339515442028,56.03839082180951,267.4428457126811,"(255, 255, 0, 255)"
4#0.6,0,774.6102506856475,532.9622376728639,1.8,1.5,775.5102506856475,533.7122376728639,455.27772398615446,1149.0459715793431,0.035386112543615296,0.1982480972359115,0.00013990362194932378,0.00025879917184265007,0.06027594051652786,0.09208285674134987,92.88432533833769,56.03839632814719,73.469967630926,"(255, 255, 0, 255)"
4#0.7,0,742.0634640034816,530.3751246072818,1.8,1.5,742.9634640034816,531.1251246072818,449.64941637293333,1262.6573712982727,0.03494865664331831,0.2178497880086737,0.00013990362194932378,0.00025879917184265007,0.05774626643894618,0.09163649492879258,92.88380303894998,56.03837259249407,87.44314115003387,"(255, 255, 0, 255)"
4#0.8,0,709.6082841235323,528.9258303646094,1.8,1.5,710.5082841235322,529.6758303646094,442.6737094491154,1428.835808106205,0.034406475163152136,0.24652101589133968,0.00013990362194932378,0.00025879917184265007,0.05522371242993411,0.09138644416228595,92.88328217961983,56.03835907917497,87.4431411500339,"(255, 255, 0, 255)"
4#0.9,0,687.042182252281,527.9181353944216,1.8,1.5,687.942182252281,528.6681353944216,436.1339733082175,1584.6283522740239,0.0338981791783163,0.273400336831267,0.00013990362194932378,0.00025879917184265007,0.05346977943823107,0.09121258374644955,92.88292002609835,56.038349682062154,87.44275232678119,"(255, 255, 0, 255)"
5#0.0,0,588.6540107262208,526.7256204523335,1.8,1.5,589.5540107262208,527.4756204523335,346.3695833886969,3980.8556795243426,0.02692131069397613,0.68682810205734,0.00013990362194932378,0.00025879917184265007,0.04582263413074932,0.09100683582683462,92.88134095109389,56.038337459113905,267.4408968951244,"(255, 255, 0, 255)"
5#0.1,0,628.4789251558909,528.5018776092083,1.8,1.5,629.3789251558909,529.2518776092083,406.26414674214874,2445.2289022752825,0.031576569776321214,0.4218821432497037,0.00013990362194932378,0.00025879917184265007,0.04891799511548973,0.09131329841428715,92.88198008305442,56.0383540315294,267.448434208595,"(255, 255, 0, 255)"
5#0.2,0,652.516312349292,529.5730481725325,1.8,1.5,653.416312349292,530.3230481725325,422.93257255903995,2017.832873220961,0.032872110411863824,0.34814231767097326,0.00013990362194932378,0.00025879917184265007,0.05078628263246479,0.09149811045074749,92.88236584845501,56.03836402423364,267.448434208595,"(255, 255, 0, 255)"
5#0.3,0,759.8755151316886,534.3771559459484,1.8,1.5,760.7755151316886,535.1271559459484,454.07754339425367,1219.6555369698624,0.03529282942594852,0.21043056193406873,0.00013990362194932378,0.00025879917184265007,0.0591306944762699,0.09232697652621608,92.88408881075654,56.038408819089916,267.44284571268116,"(255, 255, 0, 255)"
5#0.4,0,752.1908368153329,530.8273649942987,1.8,1.5,753.0908368153329,531.5773649942987,451.4106673674237,1220.7000556760431,0.03508554852848,0.21061077565149122,0.00013990362194932378,0.00025879917184265007,0.05853340873739568,0.09171452122054843,92.88396556890905,56.03837680876448,87.44314115003515,"(255, 255, 0, 255)"
5#0.5,0,731.8381309672318,529.918509781739,1.8,1.5,732.7381309672318,530.668509781739,447.69261768432835,1309.2731122936248,0.03479656596333968,0.22589253145162608,0.00013990362194932378,0.00025879917184265007,0.05695151025705206,0.09155771390299154,92.88363893690462,56.03836833522327,87.4431411500339,"(255, 255, 0, 255)"
5#0.6,0,666.2268835077737,526.9884773679942,1.8,1.5,667.1268835077736,527.7384773679942,428.1933148398538,1773.7896268217735,0.0332809975781015,0.30603685762970556,0.00013990362194932378,0.00025879917184265007,0.051851926279167855,0.0910521872615587,92.88258597061356,56.038341011778776,87.44273760879601,"(255, 255, 0, 255)"
5#0.7,0,644.1337590408898,526.0031477503672,1.8,1.5,645.0337590408898,526.7531477503672,416.62232651992457,2049.4856410421617,0.03238165136949515,0.35360345773674284,0.00013990362194932378,0.00025879917184265007,0.050134755094115475,0.09088218560220278,92.8822314079982,56.03833182081769,87.4480104279912,"(255, 255, 0, 255)"
5#0.8,0,552.9833480516902,521.930508425255,1.8,1.5,553.8833480516902,522.680508425255,142.634795361354,8576.277884235355,0.011086180270585574,1.4796890759550299,0.00013990362194932378,0.00025879917184265007,0.04305015918324966,0.09017952181250086,92.88076857806197,56.038293823814264,87.3753066814367,"(255, 255, 0, 255)"
6#0.10,0,489.06341043308845,147.65679660083268,1.8,1.5,489.9634104330884,148.40679660083268,363.7202502095822,229.94518137999572,0.02826987798924158,0.03967308167356724,0.00013990362194932378,0.00025879917184265007,0.038082030967906765,0.025605037370744075,92.87975313519865,56.034930027231795,177.2701877974194,"(255, 255, 0, 255)"
