vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
1#0.1,0,481.30811865594444,465.87918507338543,1.8,1.5,482.2081186559444,466.62918507338543,-5.154133443647782,5141.927510576812,-0.00040060107598692535,0.8871510542748122,0.00013990362194932378,0.00025879917184265007,0.037479256851853285,0.08050883110306857,92.87961977626622,56.03778909313076,358.5187707492494,"(255, 255, 0, 255)"
1#0.10,0,484.61321772045164,375.34010977612695,1.8,1.5,485.5132177204516,376.09010977612695,314.39081486735967,897.8473010100067,0.024435785393079404,0.15490809196169888,0.00013990362194932378,0.00025879917184265007,0.037736143146312115,0.06488787263218201,92.87967535261046,56.03697566305044,357.27038537722024,"(255, 255, 0, 255)"
1#0.11,0,486.08144323724173,344.5322873066806,1.8,1.5,486.9814432372417,345.2822873066806,330.82352140535056,682.2651483545432,0.02571300492813233,0.11771310358083906,0.00013990362194932378,0.00025879917184265007,0.03785025985055508,0.0595725133379366,92.87969977749479,56.03669888172224,357.2713084269234,"(255, 255, 0, 255)"
1#0.12,0,487.8316019281526,307.81401593893054,1.8,1.5,488.7316019281526,308.56401593893054,342.997775421093,522.5515687998969,0.026659239501095368,0.09015727550032727,0.00013990362194932378,0.00025879917184265007,0.03798628959491315,0.05323740785695834,92.8797288919102,56.03636900016343,357.27083076249835,"(255, 255, 0, 255)"
1#0.13,0,488.9400176083109,284.56170109790116,1.8,1.5,489.84001760831086,285.31170109790116,348.41509999986795,451.4824575339199,0.0270802969065652,0.07789552407417526,0.00013990362194932378,0.00025879917184265007,0.03807244035506847,0.049225621307436365,92.87974733041725,56.036160098437115,357.27083076249835,"(255, 255, 0, 255)"
1#0.14,0,491.17621775423873,237.64768904768772,1.8,1.5,492.0762177542387,238.39768904768772,356.26029854748555,348.56177609096846,0.027690058957522582,0.060138332658897245,0.00013990362194932378,0.00025879917184265007,0.038246247299412305,0.0411314163298288,92.87978452910573,56.03573861700907,357.2656163654882,"(255, 255, 0, 255)"
1#0.15,0,492.5999809684212,207.8370651481215,1.8,1.5,493.4999809684212,208.5870651481215,359.8724903214456,301.1845949960806,0.027970813797718447,0.05196421583783309,0.00013990362194932378,0.00025879917184265007,0.038356908205224714,0.03598810647828183,92.8798082110148,56.03547079460998,357.2656163654882,"(255, 255, 0, 255)"
1#0.16,0,494.87494702743567,160.09800897752388,1.8,1.5,495.77494702743564,160.84800897752388,364.2804351775518,243.35357143095163,0.02831341793700853,0.041986468500854315,0.00013990362194932378,0.00025879917184265007,0.03853372820048466,0.027751554343948215,92.87984605352644,56.03504190080441,357.27043818172734,"(255, 255, 0, 255)"
1#0.17,0,497.19016842754024,111.53635163351947,1.8,1.5,498.0901684275402,112.28635163351947,367.6122475459641,199.64416033819356,0.028572380502562108,0.03444516223916383,0.00013990362194932378,0.00025879917184265007,0.038713677011311995,0.01937307654132496,92.879884564172,56.034605616617775,357.27043818172734,"(255, 255, 0, 255)"
1#0.18,0,498.50712287270625,83.91329558327422,1.8,1.5,499.4071228727062,84.66329558327422,369.1486043100962,179.48898892901073,0.028691792655844563,0.03096773445980171,0.00013990362194932378,0.00025879917184265007,0.038816036287323656,0.01460719385494724,92.87990646957647,56.034357447503645,357.27043818172734,"(255, 255, 0, 255)"
1#0.19,0,499.27537586531724,67.79922606966473,1.8,1.5,500.1753758653172,68.54922606966473,369.9511728510615,168.9602452879379,0.02875417168125769,0.029151181036566234,0.00013990362194932378,0.00025879917184265007,0.038875748163012376,0.011826988624855888,92.87991924809,56.034212676609066,357.27043818172734,"(255, 255, 0, 255)"
1#0.2,0,481.5020219955294,458.38043508955724,1.8,1.5,482.40202199552937,459.13043508955724,97.10459600404147,3780.6724839212866,0.007547380382717353,0.6522899385647493,0.00013990362194932378,0.00025879917184265007,0.03749432784047329,0.07921505091262201,92.87962309804556,56.037721720877514,358.51877074925005,"(255, 255, 0, 255)"
1#0.3,0,481.696641741331,450.85397980102687,1.8,1.5,482.596641741331,451.60397980102687,157.37755331773673,2978.3266445214804,0.012232049845930104,0.5138589793860388,0.00013990362194932378,0.00025879917184265007,0.03750945451121801,0.07791649064890041,92.8796264320859,56.03765409970607,358.51877074925005,"(255, 255, 0, 255)"
1#0.4,0,481.89111729100415,443.3331009544396,1.8,1.5,482.7911172910041,444.0831009544396,196.9726979891736,2451.2411819280996,0.015309552152119819,0.42291945857972735,0.00013990362194932378,0.00025879917184265007,0.037524569974429045,0.07661889250421662,92.8796297636442,56.037586528635146,358.5187707492494,"(255, 255, 0, 255)"
1#0.5,0,482.08600829606894,435.7961553597614,1.8,1.5,482.9860082960689,436.5461553597614,225.04170055458144,2077.5902374880447,0.01749119388734505,0.35845242192685384,0.00013990362194932378,0.00025879917184265007,0.03753971772859233,0.07531852231879942,92.87963310230782,56.037518813212245,358.5187707492494,"(255, 255, 0, 255)"
1#0.6,0,482.78767660659463,413.6300048478621,1.8,1.5,483.6876766065946,414.3800048478621,274.5363082336748,1420.6911387992106,0.02133812437693726,0.2451157934436181,0.00013990362194932378,0.00025879917184265007,0.037594254360842114,0.07149413472185336,92.87964498349098,56.03731966421828,357.2703853772196,"(255, 255, 0, 255)"
1#0.7,0,483.14493430329105,406.13668704951766,1.8,1.5,484.04493430329103,406.88668704951766,285.33361486379715,1279.043287323649,0.02217733676852146,0.22067689567350743,0.00013990362194932378,0.00025879917184265007,0.037622021941807166,0.07020129176147648,92.87965092675888,56.03725234332364,357.27038537722024,"(255, 255, 0, 255)"
1#0.8,0,483.5021989184064,398.6432241404797,1.8,1.5,484.4021989184064,399.3932241404797,294.28425916918957,1161.6214543969286,0.022873018744690624,0.20041778026171989,0.00013990362194932378,0.00025879917184265007,0.03764979006050104,0.06890842376474804,92.87965687012102,56.037185021124266,357.27038537722024,"(255, 255, 0, 255)"
1#0.9,0,483.85978861006845,391.14294289863744,1.8,1.5,484.7597886100684,391.89294289863744,301.8308569639602,1062.6190457224104,0.023459572280736838,0.1833366193447913,0.00013990362194932378,0.00025879917184265007,0.03767758344552063,0.06761437938209755,92.87966281887017,56.037117637667116,357.27038537722024,"(255, 255, 0, 255)"
2#0.0,0,484.2181111544251,383.6272904046398,1.8,1.5,485.1181111544251,384.3772904046398,308.28655234848196,977.9279822633849,0.023961336262123576,0.1687246346210119,0.00013990362194932378,0.00025879917184265007,0.03770543379095485,0.06631768295456172,92.87966877978988,56.037050116111665,357.27038537722024,"(255, 255, 0, 255)"
2#0.1,0,485.1062539907631,364.9988981137396,1.8,1.5,486.00625399076307,365.7488981137396,320.83789686688147,813.2692349419959,0.02493687990571129,0.14031560299206278,0.00013990362194932378,0.00025879917184265007,0.037774464012961535,0.06310367462279841,92.87968355451115,56.03688275631723,357.27038537721955,"(255, 255, 0, 255)"
2#0.10,0,482.6907938004306,281.3085018605712,1.8,1.5,483.59079380043056,282.0585018605712,346.2209879940288,445.6842360102032,0.026909761230687765,0.07689514078850987,0.00013990362194932378,0.00025879917184265007,0.03758672421890491,0.0486643377951296,92.87964712843481,56.03613077107901,177.27083076249804,"(255, 255, 0, 255)"
2#0.11,0,475.2996550333937,369.09196279048996,1.8,1.5,476.1996550333937,369.84196279048996,308.8677506523032,876.2356474115657,0.02400650945533213,0.15117937325941436,0.00013990362194932378,0.00025879917184265007,0.0370122536167724,0.063809862455226,92.87952605223909,56.03691937841313,177.27038537722024,"(255, 255, 0, 255)"
2#0.12,0,474.56345392482876,384.5334464057725,1.8,1.5,475.46345392482874,385.2834464057725,295.7178423391417,1033.498546464082,0.022984442899047233,0.17831237861699134,0.00013990362194932378,0.00025879917184265007,0.03695503294923276,0.06647402456966399,92.87951380458043,56.0370581066072,177.2703853772203,"(255, 255, 0, 255)"
2#0.13,0,473.64261101947557,403.8477077805992,1.8,1.5,474.54261101947554,404.5977077805992,271.7426146057742,1320.2240299429288,0.021120986678515013,0.22778192373066405,0.00013990362194932378,0.00025879917184265007,0.036883461139396514,0.06980636780203574,92.87949848504174,56.037231628308305,177.2703853772203,"(255, 255, 0, 255)"
2#0.2,0,490.1464335504467,259.23489544061886,1.8,1.5,491.0464335504467,259.98489544061886,353.05278415213223,390.6370968597666,0.027440757356764513,0.06739770477221645,0.00013990362194932378,0.00025879917184265007,0.038166208110558576,0.044855917087753425,92.87976739945229,56.03593255919869,357.27368900609383,"(255, 255, 0, 255)"
2#0.3,0,490.1252121548921,192.51247778231578,1.8,1.5,491.0252121548921,193.26247778231578,360.5523046890297,280.35619572078866,0.02802365184898412,0.04837063418233069,0.00013990362194932378,0.00025879917184265007,0.03816455869383585,0.03334411279888126,92.87976892252576,56.03533306644796,357.27453876404337,"(255, 255, 0, 255)"
2#0.4,0,495.11782827324146,87.94349020711556,1.8,1.5,496.01782827324143,88.69349020711556,368.32401530153237,181.5630430824797,0.028627702106445854,0.0313255767913181,0.00013990362194932378,0.00025879917184265007,0.038552605959368984,0.015302534542290469,92.87985196529873,56.03439360534611,357.2704381817276,"(255, 255, 0, 255)"
2#0.5,0,492.9546536593989,66.04565494690334,1.8,1.5,493.8546536593989,66.79565494690334,368.8751645182664,166.39289969258874,0.02867053975736564,0.028708229760626078,0.00013990362194932378,0.00025879917184265007,0.03838447486859932,0.011524440121963998,92.87981786174366,56.03419682223653,177.2701877974194,"(255, 255, 0, 255)"
2#0.6,0,491.84773818765643,89.26102086196478,1.8,1.5,492.7477381876564,90.01102086196478,367.62684317569943,181.78281014475021,0.02857351493670911,0.03136349381379403,0.00013990362194932378,0.00025879917184265007,0.038298440710994586,0.015529851770525325,92.87979944967576,56.03440539208288,177.27018779741869,"(255, 255, 0, 255)"
2#0.7,0,491.30281157044016,100.68978045425592,1.8,1.5,492.20281157044013,101.43978045425592,366.9564618495651,190.04759600252768,0.028521410061368338,0.0327894403040938,0.00013990362194932378,0.00025879917184265007,0.0382560867068584,0.01750168744897445,92.8797903854721,56.03450806953178,177.2701877974194,"(255, 255, 0, 255)"
2#0.8,0,486.9988062758023,190.81651865880312,1.8,1.5,487.89880627580226,191.56651865880312,359.82384738946985,277.957987475306,0.02796703306307087,0.047956864643772606,0.00013990362194932378,0.00025879917184265007,0.03792156119040901,0.033051504254451886,92.87971879572568,56.03531777957194,177.27453876404334,"(255, 255, 0, 255)"
2#0.9,0,486.2683452529626,206.16099004678293,1.8,1.5,487.1683452529626,206.91099004678293,358.1457431851489,298.649518573873,0.027836603698519265,0.051526832052082985,0.00013990362194932378,0.00025879917184265007,0.03786478666663785,0.03569892857950016,92.87970664410491,56.03545563626918,177.27453876404334,"(255, 255, 0, 255)"
3#0.10,0,550.2620225233713,528.2107867624513,1.8,1.5,551.1620225233713,528.9607867624513,-152.42516688992978,18090.66476909969,-0.01184712940229518,3.1212327068840042,0.00013990362194932378,0.00025879917184265007,0.04283864623996357,0.09126307570090603,92.88072472742914,56.0383502090824,267.4301406111651,"(255, 255, 0, 255)"
3#0.11,0,559.2352667691945,528.613257793754,1.8,1.5,560.1352667691945,529.363257793754,130.70163108492537,10248.446820455816,0.010158684213036326,1.7681930332049371,0.00013990362194932378,0.00025879917184265007,0.04353608477920056,0.09133251514730055,92.88086873482628,56.038353964354414,267.4340442613955,"(255, 255, 0, 255)"
3#0.12,0,567.0010570669507,528.9612765651002,1.8,1.5,567.9010570669507,529.7112765651002,229.65733325900374,7507.459054643964,0.01784994040564307,1.2952827906563085,0.00013990362194932378,0.00025879917184265007,0.044139674884731125,0.09139255979384062,92.88099336439106,56.03835721152379,267.43404426139546,"(255, 255, 0, 255)"
3#0.13,0,579.734383529497,529.5319121940236,1.8,1.5,580.634383529497,530.2819121940236,310.41118218771044,5270.646954958966,0.024126471489795617,0.9093593780122438,0.00013990362194932378,0.00025879917184265007,0.04512936293560524,0.09149101314596679,92.88119771568422,56.03836253553475,267.4340442613955,"(255, 255, 0, 255)"
3#0.2,0,506.00013824479254,519.6535813031995,1.8,1.5,506.9001382447925,520.4035813031995,851.9060523202314,-8285.33940872816,0.06621374571119473,-1.4294926516094133,0.00013990362194932378,0.00025879917184265007,0.039398425170588565,0.08978667724347818,92.88001457278303,56.0382726350125,85.91438322002439,"(255, 255, 0, 255)"
3#0.3,0,488.44364067347067,521.328333013931,1.8,1.5,489.34364067347065,522.078333013931,667.5705409162244,-4155.926304985523,0.0518864092115828,-0.7170335239795588,0.00013990362194932378,0.00025879917184265007,0.0380338598378261,0.09007562681399775,92.87973274875476,56.038287408130515,264.6243602029032,"(255, 255, 0, 255)"
3#0.4,0,498.68651104900965,522.2921756808478,1.8,1.5,499.58651104900963,523.0421756808478,714.1721922128339,-5392.349736738593,0.055508486881146735,-0.93035709743592,0.00013990362194932378,0.00025879917184265007,0.038829979095990175,0.09024192126998754,92.87989711733533,56.0382962282452,265.38454111994383,"(255, 255, 0, 255)"
3#0.5,0,531.6152329168184,524.1233299539755,1.8,1.5,532.5152329168184,524.8733299539755,3854.7896934437267,-85852.73643615314,0.29961057775872274,-14.812411393401161,0.00013990362194932378,0.00025879917184265007,0.04138933879347259,0.09055785540958859,92.88042556424068,56.03831319417899,267.2053077138385,"(255, 255, 0, 255)"
3#0.6,0,550.0588065884713,525.0047599601999,1.8,1.5,550.9588065884712,525.7547599601999,4.613743260106036,12743.237418559209,0.0003585996626850642,2.1986261936782623,0.00013990362194932378,0.00025879917184265007,0.04282285143700227,0.09070993098002067,92.88072155470711,56.03832140019925,267.4358021607565,"(255, 255, 0, 255)"
3#0.7,0,559.8903354422301,525.4439611695129,1.8,1.5,560.7903354422301,526.1939611695129,188.43439355582453,8030.355782946844,0.014645918976824539,1.3854996174856529,0.00013990362194932378,0.00025879917184265007,0.043586999490302356,0.09078570758618235,92.88087933624469,56.03832549878929,267.4486874355976,"(255, 255, 0, 255)"
3#0.8,0,570.3774578977741,525.9112490843054,1.8,1.5,571.2774578977741,526.6612490843054,274.96085855624466,5811.794299981795,0.02137112222573019,1.0027250345034153,0.00013990362194932378,0.00025879917184265007,0.0444021030543894,0.09086633006975592,92.881047639163,56.03832985967645,267.44868743559624,"(255, 255, 0, 255)"
3#0.9,0,540.253677481617,524.5450182270502,1.8,1.5,541.153677481617,525.2950182270502,-749.4452500560653,32059.945059264428,-0.05825005829753345,5.5313914871056635,0.00013990362194932378,0.00025879917184265007,0.04206075528381914,0.09063061046015358,92.88056419748284,56.03831711726367,267.3016911766846,"(255, 255, 0, 255)"
4#0.0,0,579.2364907615894,526.3059921619761,1.8,1.5,580.1364907615894,527.0559921619761,316.7828565896902,4739.467192001666,0.024621705004639376,0.817713456176961,0.00013990362194932378,0.00025879917184265007,0.045090664601398205,0.09093443619081712,92.88118981366353,56.038333543372055,267.4486874355976,"(255, 255, 0, 255)"
4#0.1,0,607.5285715511095,527.5682735576485,1.8,1.5,608.4285715511095,528.3182735576485,382.84540233156434,3045.71022405546,0.029756365796017748,0.5254848557721635,0.00013990362194932378,0.00025879917184265007,0.04728964492080751,0.0911522211107054,92.88164386025517,56.03834532116802,267.448434208595,"(255, 255, 0, 255)"
4#0.10,0,634.6646897316843,525.5811104021438,1.8,1.5,635.5646897316843,526.3311104021438,410.18034672266765,2202.9867759511385,0.03188095342162814,0.38008743546430956,0.00013990362194932378,0.00025879917184265007,0.049398778931422686,0.0908093703247315,92.88207944320938,56.03832788373074,87.44801042799251,"(255, 255, 0, 255)"
4#0.11,0,603.8689513887359,524.2085413224981,1.8,1.5,604.7689513887359,524.9585413224981,377.945967965168,2971.075760717739,0.029375561010816724,0.5126079642370149,0.00013990362194932378,0.00025879917184265007,0.0470052037454326,0.09057255716399208,92.88158521661971,56.03831507806332,87.44743737212971,"(255, 255, 0, 255)"
4#0.12,0,545.2488843122428,521.5736286921026,1.8,1.5,546.1488843122428,522.3236286921026,-22.417545758032844,12504.99700515062,-0.0017423865815352746,2.1575219125518665,0.00013990362194932378,0.00025879917184265007,0.04244900391048055,0.09011794835957601,92.88064445174979,56.03829049728964,87.29564097675674,"(255, 255, 0, 255)"
4#0.2,0,615.0222999525931,527.9022142313428,1.8,1.5,615.9222999525931,528.6522142313428,392.6136168842927,2795.242893987871,0.030515592793742632,0.4822710307087424,0.00013990362194932378,0.00025879917184265007,0.04787208922373644,0.09120983682390317,92.88176412371325,56.03834843688093,267.448434208595,"(255, 255, 0, 255)"
4#0.3,0,622.5160468905717,528.236155731073,1.8,1.5,623.4160468905717,528.986155731073,400.7275465240415,2587.193174947169,0.031146241763099755,0.44637563404885594,0.00013990362194932378,0.00025879917184265007,0.04845453496740025,0.09126745267961922,92.88188438748836,56.03835155248433,267.44843420859377,"(255, 255, 0, 255)"
4#0.4,0,741.8227430913086,533.5709115854733,1.8,1.5,742.7227430913085,534.3209115854733,451.09153139437865,1296.2161073360803,0.03506074392930037,0.22363977007178748,0.00013990362194932378,0.00025879917184265007,0.057727556590339534,0.09218787294435356,92.88379908915229,56.03840130258592,267.4428457126811,"(255, 255, 0, 255)"
4#0.5,0,773.5604578648616,534.7217391946401,1.8,1.5,774.4604578648616,535.4717391946401,455.9232093438256,1167.1282489030555,0.03543628239886721,0.20136788283351545,0.00013990362194932378,0.00025879917184265007,0.06019434617323656,0.09238642843247757,92.88430844208426,56.03841212124404,19.686463027035202,"(255, 255, 0, 255)"
4#0.6,0,756.3333535361642,531.0123501232022,1.8,1.5,757.2333535361641,531.7623501232022,452.0858528545119,1204.6154824528464,0.03513802680355292,0.2078356594984207,0.00013990362194932378,0.00025879917184265007,0.05885538267807898,0.09174643721932405,92.88403205043292,56.038378533332775,87.44314115003387,"(255, 255, 0, 255)"
4#0.7,0,721.7926308997082,529.469925442768,1.8,1.5,722.6926308997082,530.219925442768,445.568013749719,1359.8863855496822,0.034631432749084326,0.23462498025356834,0.00013990362194932378,0.00025879917184265007,0.05617073145497499,0.09148031839937337,92.883477720958,56.03836415261261,87.44314115003515,"(255, 255, 0, 255)"
4#0.8,0,690.6082791609454,528.0773803512407,1.8,1.5,691.5082791609453,528.8273803512407,437.28901107843336,1557.1125215195493,0.03398795360472823,0.2686529540233867,0.00013990362194932378,0.00025879917184265007,0.05374695159031131,0.09124005872174615,92.88297725681966,56.03835116714853,87.44304042159715,"(255, 255, 0, 255)"
4#0.9,0,666.9257567279947,527.0196906599649,1.8,1.5,667.8257567279946,527.7696906599649,428.4988316644927,1766.511648398487,0.033304743639397845,0.3047811677706154,0.00013990362194932378,0.00025879917184265007,0.05190624566516358,0.0910575725776337,92.882597186517,56.038341302898424,87.44273760879601,"(255, 255, 0, 255)"
5#0.0,0,600.0348055208111,527.234331207113,1.8,1.5,600.9348055208111,527.984331207113,370.8594560870758,3353.042535194395,0.028824767300410056,0.5785097541743263,0.00013990362194932378,0.00025879917184265007,0.04670719769320776,0.09109460510819754,92.88152359621274,56.03834220532228,267.44843420859377,"(255, 255, 0, 255)"
5#0.1,0,630.010552428306,528.570131036047,1.8,1.5,630.910552428306,529.320131036047,407.57524736307175,2411.6108986780127,0.03167847406832518,0.41608193558971923,0.00013990362194932378,0.00025879917184265007,0.04903703967264931,0.091325074367848,92.88200466345741,56.03835466828592,267.448434208595,"(255, 255, 0, 255)"
5#0.2,0,698.8418552276414,531.6513671315365,1.8,1.5,699.7418552276414,532.4013671315365,441.349804805525,1545.991441134368,0.0343035756882889,0.2667342030942664,0.00013990362194932378,0.00025879917184265007,0.05438689998660356,0.09185668860102425,92.88310930680167,56.03838340420255,267.4428457126811,"(255, 255, 0, 255)"
5#0.3,0,766.6541410038161,531.4732274904527,1.8,1.5,767.5541410038161,532.2232274904527,453.6656162279173,1166.981646802074,0.035260812702309755,0.20134258916529915,0.00013990362194932378,0.00025879917184265007,0.05965755798257547,0.09182595367330101,92.88419768447433,56.038382829816925,87.4431411500339,"(255, 255, 0, 255)"
5#0.4,0,733.9460673295468,530.0126402116156,1.8,1.5,734.8460673295468,530.7626402116156,448.1119929395902,1299.2825657989918,0.03482916158398804,0.22416883467891507,0.00013990362194932378,0.00025879917184265007,0.057115347997011255,0.09157395448785637,92.88367276628082,56.03836921287081,87.4431411500339,"(255, 255, 0, 255)"
5#0.5,0,711.6193415729256,529.0156346421968,1.8,1.5,712.5193415729256,529.7656346421968,443.17804699913455,1416.8212515026855,0.03444567441311476,0.24444811102530806,0.00013990362194932378,0.00025879917184265007,0.05538002033055538,0.09140193834406432,92.88331445421186,56.03835991658011,87.4431411500339,"(255, 255, 0, 255)"
5#0.6,0,644.9257985888513,526.0384490307354,1.8,1.5,645.8257985888513,526.7884490307354,417.1134266444445,2037.7835822279058,0.0324198217506952,0.35158446898342055,0.00013990362194932378,0.00025879917184265007,0.05019631576160821,0.0908882762302856,92.88224411908229,56.038332150126536,87.44801042799116,"(255, 255, 0, 255)"
5#0.7,0,622.3536754287361,525.0324072866957,1.8,1.5,623.2536754287361,525.7824072866957,399.8486721821198,2449.1725476233223,0.03107793192772577,0.4225625513497795,0.00013990362194932378,0.00025879917184265007,0.04844191476983802,0.09071470105015454,92.88188186938386,56.038322764728875,87.4480104279912,"(255, 255, 0, 255)"
5#0.8,0,496.0276005395627,515.613707779303,1.8,1.5,496.92760053956266,516.363707779303,813.169477459913,-6787.869132635296,0.06320297508626713,-1.1711299400682014,0.00013990362194932378,0.00025879917184265007,0.03862331731226198,0.08908966662858919,92.8798546289084,56.03823618154524,84.60399656678037,"(255, 255, 0, 255)"
6#0.0,0,479.97681102253483,405.3512826884749,1.8,1.5,480.8768110225348,406.1012826884749,280.99164018888735,1291.9045902254868,0.02183986011105917,0.22289589203338278,0.00013990362194932378,0.00025879917184265007,0.03737578198527396,0.07006578376267683,92.87960010251327,56.03724523696639,357.2604745996658,"(255, 255, 0, 255)"
6#0.1,0,482.68710359627323,348.6708244782619,1.8,1.5,483.5871035962732,349.4208244782619,326.6150075770466,711.9012004484521,0.025385901412797025,0.12282629407323188,0.00013990362194932378,0.00025879917184265007,0.03758643740061193,0.06028654666636679,92.87964518572332,56.036736012822864,357.2719380002307,"(255, 255, 0, 255)"
6#0.10,0,488.1403268300305,167.0166521293213,1.8,1.5,489.0403268300305,167.7666521293213,362.105338206373,249.85459914770342,0.028144360190142468,0.04310810889366864,0.00013990362194932378,0.00025879917184265007,0.03801028500155685,0.028945247089254878,92.87973778035666,56.035103958646346,177.25901440342213,"(255, 255, 0, 255)"
6#0.11,0,487.5380888318233,179.55858402716603,1.8,1.5,488.4380888318233,180.30858402716603,360.94763497158937,264.11283695665026,0.028054378592537645,0.045568122318262634,0.00013990362194932378,0.00025879917184265007,0.037963476514209796,0.03110914148156764,92.8797277649607,56.03521663689434,177.24550613600485,"(255, 255, 0, 255)"
6#0.12,0,480.87719611576773,319.35410615292545,1.8,1.5,481.7771961157677,320.10410615292545,335.97966200179053,571.9469111859647,0.02611376200853338,0.09867959130192627,0.00013990362194932378,0.00025879917184265007,0.037445763727325325,0.055228451717205904,92.87961695825057,56.03647257755329,177.270832517698,"(255, 255, 0, 255)"
6#0.13,0,478.6615142924674,365.8470384038115,1.8,1.5,479.5615142924674,366.5970384038115,314.35237828585906,838.5894063075407,0.024432797939208693,0.14468416257894076,0.00013990362194932378,0.00025879917184265007,0.03727355155389922,0.0632500066259164,92.87958009810096,56.03689027585307,177.27038537721955,"(255, 255, 0, 255)"
6#0.14,0,477.6068886197999,387.96733251270604,1.8,1.5,478.5068886197999,388.71733251270604,296.5500610770873,1058.068942616422,0.023049126463320947,0.182551577401039,0.00013990362194932378,0.00025879917184265007,0.037191581580895375,0.0670664824901149,92.87956255330108,56.03708900731206,177.2703853772203,"(255, 255, 0, 255)"
