vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
1#0.10,0,484.5739494204061,376.1637445203553,1.8,1.5,485.4739494204061,376.9137445203553,313.8252599518716,905.2667104437313,0.024391828070252728,0.15618818330637185,0.00013990362194932378,0.00025879917184265007,0.03773309104775424,0.06502997662532009,92.87967469936129,56.03698306268746,357.27038537722024,"(255, 255, 0, 255)"
1#0.11,0,485.9876551946446,346.500115319704,1.8,1.5,486.8876551946446,347.250115319704,329.9904792158322,693.1938558157177,0.02564825736171554,0.11959866387434742,0.00013990362194932378,0.00025879917184265007,0.037842970246746814,0.05991202817800275,92.87969821728402,56.03671656093553,357.2713084269227,"(255, 255, 0, 255)"
1#0.12,0,486.344748088353,339.00771671501496,1.8,1.5,487.244748088353,339.75771671501496,333.04324718284255,653.1444939969709,0.025885531414801998,0.1126888360933352,0.00013990362194932378,0.00025879917184265007,0.0378707250185258,0.058619343808663724,92.87970415769448,56.03664924828788,357.2713084269234,"(255, 255, 0, 255)"
1#0.13,0,486.70184168358725,331.51530339115527,1.8,1.5,487.6018416835872,332.26530339115527,335.8004089910616,616.973198948187,0.02609982970550766,0.10644810195793426,0.00013990362194932378,0.00025879917184265007,0.03789847984483034,0.057326656899785236,92.87971009809576,56.03658193550694,357.2713084269234,"(255, 255, 0, 255)"
1#0.14,0,487.41609798823316,316.53044660807774,1.8,1.5,488.31609798823314,317.28044660807774,340.5845308438749,554.2105814502179,0.026471671913871824,0.09561949300383331,0.00013990362194932378,0.00025879917184265007,0.03795399486928596,0.05474127788269112,92.87972197994584,56.03644730967228,357.27083076249835,"(255, 255, 0, 255)"
1#0.15,0,487.7732534999596,309.0380477233143,1.8,1.5,488.67325349995957,309.7880477233143,342.6732150347531,526.8094303833992,0.026634013293545245,0.09089189620141463,0.00013990362194932378,0.00025879917184265007,0.03798175450800245,0.05344859346503007,92.87972792127789,56.036379997018955,357.27083076249835,"(255, 255, 0, 255)"
1#0.16,0,488.4875645495637,294.05324940518886,1.8,1.5,489.38756454956365,294.80324940518886,346.3620751898866,478.4157982504879,0.026920727124971754,0.08254240825577776,0.00013990362194932378,0.00025879917184265007,0.038037273787468025,0.050863224535056734,92.87973980387989,56.036245371704254,357.2708307624983,"(255, 255, 0, 255)"
1#0.17,0,488.84471901231956,286.5608725257014,1.8,1.5,489.74471901231954,287.3108725257014,347.99890217913986,456.94249759610796,0.027047948249583387,0.07883755997172323,0.00013990362194932378,0.00025879917184265007,0.03806503334465409,0.04957054391402716,92.87974574513193,56.03617805924551,357.2708307624983,"(255, 255, 0, 255)"
1#0.18,0,489.5587624434438,271.5759886876804,1.8,1.5,490.4587624434438,272.3259886876804,350.92972385020806,418.4920934499132,0.027275744120177834,0.07220360480502298,0.00013990362194932378,0.00025879917184265007,0.0381205318236782,0.046985160229068394,92.87975762331627,56.03604343315204,357.27368900609383,"(255, 255, 0, 255)"
1#0.19,0,489.91554505618547,264.08355382010524,1.8,1.5,490.81554505618544,264.83355382010524,352.2467887250547,401.21192596498355,0.02737811197925188,0.06922220944875493,0.00013990362194932378,0.00025879917184265007,0.03814826247910659,0.04569246960319276,92.87976355853968,56.03597612016337,357.27368900609383,"(255, 255, 0, 255)"
1#0.2,0,481.5020219955294,458.38043508955724,1.8,1.5,482.40202199552937,459.13043508955724,97.10459600404147,3780.6724839212866,0.007547380382717353,0.6522899385647493,0.00013990362194932378,0.00025879917184265007,0.03749432784047329,0.07921505091262201,92.87962309804556,56.037721720877514,358.51877074925005,"(255, 255, 0, 255)"
1#0.20,0,490.27234444196137,256.5907667188118,1.8,1.5,491.17234444196134,257.3407667188118,353.47798032869235,385.0584338149689,0.02747380540406438,0.06643520252156122,0.00013990362194932378,0.00025879917184265007,0.038175994438206226,0.04439971820545406,92.87976949402128,56.03590880400915,357.2736890060938,"(255, 255, 0, 255)"
1#0.21,0,490.9889775175193,241.56810799102578,1.8,1.5,491.88897751751927,242.31810799102578,355.7197676356866,355.6513307154753,0.027648046606224667,0.06136151323593431,0.00013990362194932378,0.00025879917184265007,0.03823169419536136,0.04180781711370355,92.87978141465437,56.035773838545346,357.2656163654882,"(255, 255, 0, 255)"
1#0.22,0,491.34834580347007,234.04368770316128,1.8,1.5,492.24834580347004,234.79368770316128,356.74237808250757,342.23886444559884,0.027727528220309928,0.059047423127259975,0.00013990362194932378,0.00025879917184265007,0.03825962582026038,0.04050960795430664,92.8797873921842,56.03570623820804,357.2656163654888,"(255, 255, 0, 255)"
1#0.23,0,492.1201537446568,217.88364365354127,1.8,1.5,493.0201537446568,218.63364365354127,358.74478777097573,315.9754398066838,0.027883163980333883,0.054516121429724604,0.00013990362194932378,0.00025879917184265007,0.03831961400160553,0.0377214706096517,92.879800229932,56.035561054338245,357.2656163654882,"(255, 255, 0, 255)"
1#0.24,0,492.6599482192996,206.58147633642955,1.8,1.5,493.5599482192996,207.33147633642955,360.0077312273389,299.4107874878152,0.027981325293590775,0.05165817589506818,0.00013990362194932378,0.00025879917184265007,0.038361569113889285,0.03577147624852131,92.87980920846202,56.03545951424163,357.2656163654888,"(255, 255, 0, 255)"
1#0.25,0,494.2761066773192,172.6681132800234,1.8,1.5,495.1761066773192,173.4181132800234,363.2499934629644,256.87329746551484,0.02823332764363162,0.044319064435043964,0.00013990362194932378,0.00025879917184265007,0.03848718379273427,0.029920309399589954,92.8798360922028,56.03515483224107,357.2755989019631,"(255, 255, 0, 255)"
1#0.26,0,496.10364431978655,134.32614245626795,1.8,1.5,497.00364431978653,135.07614245626795,366.16314261203104,218.65469162570665,0.028459749930983293,0.03772510207482861,0.00013990362194932378,0.00025879917184265007,0.038629227756862,0.02330506253558798,92.87986649138972,56.03481036304034,357.27043818172734,"(255, 255, 0, 255)"
1#0.27,0,498.03823879274336,93.74811657455838,1.8,1.5,498.93823879274333,94.49811657455838,368.6263943026179,186.33976243295064,0.028651204282808786,0.03214971746600252,0.00013990362194932378,0.00025879917184265007,0.038779592631178555,0.016304022873457277,92.87989867048161,56.03444580481115,357.27043818172797,"(255, 255, 0, 255)"
1#0.28,0,499.09403464972337,71.6028493316203,1.8,1.5,499.99403464972335,72.3528493316203,369.7673558246259,171.37170580429137,0.028739884643605305,0.02956723702627525,0.00013990362194932378,0.00025879917184265007,0.03886165355586222,0.01248323832498625,92.87991623181213,56.03424684885517,357.27043818172734,"(255, 255, 0, 255)"
1#0.3,0,481.696641741331,450.85397980102687,1.8,1.5,482.596641741331,451.60397980102687,157.37755331773673,2978.3266445214804,0.012232049845930104,0.5138589793860388,0.00013990362194932378,0.00025879917184265007,0.03750945451121801,0.07791649064890041,92.8796264320859,56.03765409970607,358.51877074925005,"(255, 255, 0, 255)"
1#0.4,0,481.89111729100415,443.3331009544396,1.8,1.5,482.7911172910041,444.0831009544396,196.9726979891736,2451.2411819280996,0.015309552152119819,0.42291945857972735,0.00013990362194932378,0.00025879917184265007,0.037524569974429045,0.07661889250421662,92.8796297636442,56.037586528635146,358.5187707492494,"(255, 255, 0, 255)"
1#0.5,0,482.08600829606894,435.7961553597614,1.8,1.5,482.9860082960689,436.5461553597614,225.04170055458144,2077.5902374880447,0.01749119388734505,0.35845242192685384,0.00013990362194932378,0.00025879917184265007,0.03753971772859233,0.07531852231879942,92.87963310230782,56.037518813212245,358.5187707492494,"(255, 255, 0, 255)"
1#0.6,0,482.78767660659463,413.6300048478621,1.8,1.5,483.6876766065946,414.3800048478621,274.5363082336748,1420.6911387992106,0.02133812437693726,0.2451157934436181,0.00013990362194932378,0.00025879917184265007,0.037594254360842114,0.07149413472185336,92.87964498349098,56.03731966421828,357.2703853772196,"(255, 255, 0, 255)"
1#0.7,0,483.14493430329105,406.13668704951766,1.8,1.5,484.04493430329103,406.88668704951766,285.33361486379715,1279.043287323649,0.02217733676852146,0.22067689567350743,0.00013990362194932378,0.00025879917184265007,0.037622021941807166,0.07020129176147648,92.87965092675888,56.03725234332364,357.27038537722024,"(255, 255, 0, 255)"
1#0.8,0,483.5021869103915,398.64347600313323,1.8,1.5,484.4021869103915,399.39347600313323,294.2839840574241,1161.6250635368563,0.022872997361839276,0.2004184029566695,0.00013990362194932378,0.00025879917184265007,0.03764978912718728,0.06890846721931215,92.87965686992126,56.03718502338703,357.27038537721955,"(255, 255, 0, 255)"
1#0.9,0,483.85944096404074,391.1502346160474,1.8,1.5,484.7594409640407,391.9002346160474,301.8240982153394,1062.7077124847401,0.023459046962174677,0.18335191726789857,0.00013990362194932378,0.00025879917184265007,0.03767755642499928,0.06761563744238222,92.87966281308685,56.037117703176804,357.27038537722024,"(255, 255, 0, 255)"
2#0.0,0,484.21669585768666,383.6569756104125,1.8,1.5,485.11669585768664,384.4069756104125,308.26291410506684,978.2380879691045,0.02395949899775119,0.16877813802089447,0.00013990362194932378,0.00025879917184265007,0.037705323788099376,0.06632280462567502,92.87966875624556,56.03705038280725,357.27038537722024,"(255, 255, 0, 255)"
2#0.1,0,484.93120581128045,368.6704541110345,1.8,1.5,485.8312058112804,369.4204541110345,318.6787458885368,841.5947338437933,0.024769061548930264,0.14520268009727283,0.00013990362194932378,0.00025879917184265007,0.03776085852722527,0.06373713839044763,92.8796806425032,56.0369157420337,357.27038537722024,"(255, 255, 0, 255)"
2#0.10,0,489.8941161176073,130.23438547176147,1.8,1.5,490.7941161176073,130.98438547176147,365.02156400027,213.90195434707027,0.028371021607358153,0.03690509909369742,0.00013990362194932378,0.00025879917184265007,0.038146596931261254,0.02259910032294021,92.8797669532804,56.03477350205927,177.27018779741934,"(255, 255, 0, 255)"
2#0.11,0,488.3173513916006,163.30391156537132,1.8,1.5,489.2173513916006,164.05391156537132,362.4302461267454,245.8489768538115,0.028169613409509197,0.04241700773875284,0.00013990362194932378,0.00025879917184265007,0.038024044100077765,0.02830467763377697,92.87974072504565,56.035070602911496,177.27018779741869,"(255, 255, 0, 255)"
2#0.12,0,486.3102992463585,205.27968107731533,1.8,1.5,487.2102992463585,206.02968107731533,358.2471632642122,297.39897840208033,0.027844486496518897,0.051311072878205716,0.00013990362194932378,0.00025879917184265007,0.037868047508655245,0.03554687389187635,92.87970734203502,56.03544771847657,177.27453876404337,"(255, 255, 0, 255)"
2#0.13,0,487.334687293689,183.78624637674355,1.8,1.5,488.234687293689,184.53624637674355,360.5353312254074,269.18937840458176,0.028022332599518685,0.04644399213329568,0.00013990362194932378,0.00025879917184265007,0.03794766728537921,0.03183855182483498,92.8797243825512,56.03525461872237,177.26068119574904,"(255, 255, 0, 255)"
2#0.14,0,486.91209291784025,192.63806778818872,1.8,1.5,487.81209291784023,193.38806778818872,359.6339498800376,280.2994810558823,0.02795227342453269,0.04836084904345796,0.00013990362194932378,0.00025879917184265007,0.037914821461047736,0.03336578119188901,92.87971735320585,56.03533414460298,177.27453876404337,"(255, 255, 0, 255)"
2#0.15,0,489.3643736758279,74.09796943038154,1.8,1.5,490.26437367582787,74.84796943038154,367.85470793064286,170.7973578927638,0.028591225550337544,0.02946814318370666,0.00013990362194932378,0.00025879917184265007,0.03810542310553613,0.012913728335124488,92.87976001983834,56.0342691151403,177.27568952212815,"(255, 255, 0, 255)"
2#0.16,0,486.5462960230854,133.3211225727646,1.8,1.5,487.4462960230854,134.0711225727646,364.07227303011433,216.0485906850357,0.028297238693464507,0.03727546423137262,0.00013990362194932378,0.00025879917184265007,0.03788639017745106,0.023131663659897272,92.8797131402442,56.034801183639445,177.2756895221288,"(255, 255, 0, 255)"
2#0.17,0,480.6937114009147,323.2032436512954,1.8,1.5,481.5937114009147,323.9532436512954,334.6700878476344,588.0923142490165,0.026011976359990238,0.10146520259644864,0.00013990362194932378,0.00025879917184265007,0.03743150251833628,0.055892554115130326,92.87961390585255,56.03650715868521,177.2712006606091,"(255, 255, 0, 255)"
2#0.18,0,478.3407445994932,305.40524319386265,1.8,1.5,479.24074459949315,306.15524319386265,338.496492743257,521.9257466098172,0.026309380751069252,0.09004930065731837,0.00013990362194932378,0.00025879917184265007,0.03724861997508885,0.05282181559590453,92.87957664100021,56.03634720909357,177.28226561936722,"(255, 255, 0, 255)"
2#0.19,0,474.84333380130636,378.6630932147815,1.8,1.5,475.74333380130633,379.4130932147815,301.1901440762588,968.0539809831363,0.023409773362059596,0.16702104571827747,0.00013990362194932378,0.00025879917184265007,0.03697678639836051,0.0654611962068291,92.879518460755,56.03700536663032,177.27038537721964,"(255, 255, 0, 255)"
2#0.2,0,487.0589419157582,324.0228572562081,1.8,1.5,487.9589419157582,324.7728572562081,338.3029269004115,584.1426193344163,0.02629433599412494,0.10078375074782889,0.00013990362194932378,0.00025879917184265007,0.03792623518698571,0.05603396432991858,92.87971603858362,56.03651462243027,357.27083076249835,"(255, 255, 0, 255)"
2#0.20,0,473.3928992033252,409.08529961898165,1.8,1.5,474.2928992033252,409.83529961898165,262.9835403299985,1424.975894429025,0.02044019433623492,0.24585505424931417,0.00013990362194932378,0.00025879917184265007,0.03686405247966152,0.07071002408885121,92.87949433070467,56.037278683476735,177.27038537722024,"(255, 255, 0, 255)"
2#0.3,0,488.13040917178074,301.54564548008807,1.8,1.5,489.0304091717807,302.29564548008807,344.5924590297875,501.63114116586326,0.026783185063717352,0.08654781593613926,0.00013990362194932378,0.00025879917184265007,0.038009514159162185,0.052155908467924096,92.87973386259176,56.03631268433442,357.27083076249835,"(255, 255, 0, 255)"
2#0.4,0,489.20187604965616,279.068441636729,1.8,1.5,490.10187604965614,279.818441636729,349.5173602290961,437.02206223436536,0.027165969239009487,0.07540063185548056,0.00013990362194932378,0.00025879917184265007,0.038092793101947464,0.048277853974590924,92.87975168640598,56.03611074630052,357.2725109447169,"(255, 255, 0, 255)"
2#0.5,0,490.6294045811463,249.09681323070558,1.8,1.5,491.52940458114625,249.84681323070558,354.63162747627376,369.9232787778016,0.027563471745396684,0.06382389212867523,0.00013990362194932378,0.00025879917184265007,0.03820374666416495,0.043106765567754585,92.8797754336994,56.03584147737814,357.2656163654888,"(255, 255, 0, 255)"
2#0.6,0,491.7222302704475,226.21532894523895,1.8,1.5,492.62223027044746,226.96532894523895,357.74347957698404,329.1085076522282,0.02780533806754112,0.05678200615117808,0.00013990362194932378,0.00025879917184265007,0.03828868570421634,0.039158959445348335,92.87979361114569,56.035635907248206,357.2656163654888,"(255, 255, 0, 255)"
2#0.7,0,493.46527929007004,189.7195280670634,1.8,1.5,494.36527929007,190.4695280670634,361.7129815347073,277.04487845532543,0.028113864568219127,0.04779932340499058,0.00013990362194932378,0.00025879917184265007,0.03842416285481657,0.032862237416677605,92.87982260363714,56.03530802436735,357.2707825766354,"(255, 255, 0, 255)"
2#0.8,0,491.0197861403523,106.6256798887564,1.8,1.5,491.9197861403523,107.3756798887564,366.5921684155863,194.538781994523,0.028493095633109457,0.03356431711430693,0.00013990362194932378,0.00025879917184265007,0.038234088771984476,0.0185258246875011,92.87978567766287,56.034561398416244,177.27018779741934,"(255, 255, 0, 255)"
2#0.9,0,490.4308167182082,118.97815033199161,1.8,1.5,491.33081671820815,119.72815033199161,365.79588591395844,204.35573855594419,0.028431205185291342,0.035258063933047645,0.00013990362194932378,0.00025879917184265007,0.03818831157455372,0.020657030768114495,92.87977588077794,56.03467237459843,177.2701877974194,"(255, 255, 0, 255)"
3#0.10,0,532.9178719465395,524.1869186705277,1.8,1.5,533.8178719465395,524.9369186705277,8148.393876048779,-195810.28392526452,0.6333276757382853,-33.78369287875509,0.00013990362194932378,0.00025879917184265007,0.041490585414778444,0.09056882654771009,92.88044646951535,56.03831378577267,267.2053077138385,"(255, 255, 0, 255)"
3#0.11,0,557.9744868094797,528.5567567712316,1.8,1.5,558.8744868094797,529.3067567712316,107.02390091807786,10904.299563487735,0.008318350763102585,1.8813491310365313,0.00013990362194932378,0.00025879917184265007,0.04343809162206433,0.0913227668687425,92.88084850115575,56.03835343716295,267.4340442613968,"(255, 255, 0, 255)"
3#0.12,0,565.4678588894653,528.892567299784,1.8,1.5,566.3678588894653,529.642567299784,214.70784440141574,7921.547026974342,0.01668800282927217,1.3667265401957112,0.00013990362194932378,0.00025879917184265007,0.04402050823017763,0.09138070519319945,92.8809687588033,56.03835657044587,267.4340442613955,"(255, 255, 0, 255)"
3#0.13,0,579.734383529497,529.5319121940236,1.8,1.5,580.634383529497,530.2819121940236,310.41118218771044,5270.646954958966,0.024126471489795617,0.9093593780122438,0.00013990362194932378,0.00025879917184265007,0.04512936293560524,0.09149101314596679,92.88119771568422,56.03836253553475,267.4340442613955,"(255, 255, 0, 255)"
3#0.3,0,506.33715743279527,519.6776541023426,1.8,1.5,507.23715743279524,520.4276541023426,857.0660024426586,-8409.528708993876,0.06661479888408663,-1.4509193769830702,0.00013990362194932378,0.00025879917184265007,0.03942461972895968,0.08979083059046628,92.88001998118256,56.03827285656279,85.91438322002433,"(255, 255, 0, 255)"
3#0.4,0,490.0689983630226,518.2672869113271,1.8,1.5,490.9689983630226,519.0172869113271,711.1339258408796,-4866.750097990639,0.05527233995343382,-0.8396739299500757,0.00013990362194932378,0.00025879917184265007,0.038160189519899156,0.08954749601644706,92.87975892084826,56.03825993045521,119.70336541161262,"(255, 255, 0, 255)"
3#0.5,0,510.439602407466,523.0896351731877,1.8,1.5,511.339602407466,523.8396351731877,821.920994491434,-8182.1385397842505,0.06388318004752323,-1.4116871186653295,0.00013990362194932378,0.00025879917184265007,0.03974347912385092,0.09037950917411795,92.88008572930228,56.03830357676669,267.2053077138373,"(255, 255, 0, 255)"
3#0.6,0,525.424643447175,523.8211344645923,1.8,1.5,526.3246434471749,524.5711344645923,1407.6740669177045,-23183.048856376703,0.10941038915884535,-3.9998358965453247,0.00013990362194932378,0.00025879917184265007,0.040908179966359,0.09050571678133063,92.88032621518171,56.03831038267351,267.2053077138372,"(255, 255, 0, 255)"
3#0.7,0,551.5574582566803,525.0726626726408,1.8,1.5,552.4574582566803,525.8226626726408,45.91379615155662,11684.62165326462,0.003568614655025386,2.0159802714397204,0.00013990362194932378,0.00025879917184265007,0.04293933299057052,0.09072164642385108,92.88074560582741,56.03832203354385,267.4486874355976,"(255, 255, 0, 255)"
3#0.8,0,567.6504787086972,525.7897396402851,1.8,1.5,568.5504787086971,526.5397396402851,257.6525517204581,6255.58387212055,0.020025847327876427,1.0792932836646911,0.00013990362194932378,0.00025879917184265007,0.04419015068464924,0.0908453657074336,92.88100387514704,56.03832872573174,267.4486874355976,"(255, 255, 0, 255)"
3#0.9,0,517.9320843968092,523.4553829380116,1.8,1.5,518.8320843968091,524.2053829380116,977.7062249945566,-12171.73822168977,0.07599146782174386,-2.100023847772562,0.00013990362194932378,0.00025879917184265007,0.04032582655035047,0.09044261265321109,92.88020597161298,56.038306979761174,267.2053077138385,"(255, 255, 0, 255)"
4#0.0,0,575.1438228251067,526.1236300055233,1.8,1.5,576.0438228251066,526.8736300055233,299.70123951594843,5177.444378592852,0.02329404939499055,0.8932788782941429,0.00013990362194932378,0.00025879917184265007,0.04477256511931499,0.09090297274077352,92.8811241323348,56.03833184161039,267.4486874355963,"(255, 255, 0, 255)"
4#0.1,0,600.0400359169054,527.2345642876173,1.8,1.5,600.9400359169053,527.9845642876173,370.868770777502,3352.8036967015646,0.028825491277592256,0.5784685467048938,0.00013990362194932378,0.00025879917184265007,0.046707604221739876,0.0910946453222252,92.88152368015298,56.03834220749707,267.44843420859377,"(255, 255, 0, 255)"
4#0.10,0,716.8446660813311,529.2489728259363,1.8,1.5,717.744666081331,529.9989728259363,444.43796013046676,1386.8070325905287,0.03454360019667859,0.23926967435999458,0.00013990362194932378,0.00025879917184265007,0.05578615467754788,0.0914421968298717,92.88339831319362,56.03836209236791,87.4431411500339,"(255, 255, 0, 255)"
4#0.11,0,693.2766764864108,528.196538306774,1.8,1.5,694.1766764864108,528.946538306774,438.12047099511517,1537.30510834529,0.03405257819020015,0.265235525939491,0.00013990362194932378,0.00025879917184265007,0.05395435072955159,0.0912606173752198,92.88302008075796,56.03835227837427,87.44314115003522,"(255, 255, 0, 255)"
4#0.12,0,682.5036345497053,527.715434658538,1.8,1.5,683.4036345497053,528.465434658538,434.5862913873195,1621.4970470987391,0.033777886785894565,0.2797613952896375,0.00013990362194932378,0.00025879917184265007,0.05311702429268656,0.0911776112247305,92.88284718894909,56.03834779168804,87.44273760879608,"(255, 255, 0, 255)"
4#0.13,0,627.042258788282,525.2413779070779,1.8,1.5,627.942258788282,525.9913779070779,404.08967993945197,2348.116734907874,0.03140756100881797,0.4051271109226836,0.00013990362194932378,0.00025879917184265007,0.04880633132195569,0.09075075533248411,92.88195711430285,56.038324714310406,87.44801042799116,"(255, 255, 0, 255)"
4#0.14,0,614.1571267901719,524.6670863096235,1.8,1.5,615.0571267901719,525.4170863096235,391.3113432363095,2652.60219557582,0.030414374571452626,0.45766083429534504,0.00013990362194932378,0.00025879917184265007,0.04780484430204973,0.09065167120593919,92.8817503267611,56.03831935637388,87.44801042799116,"(255, 255, 0, 255)"
4#0.15,0,602.1964634247579,524.1339983698379,1.8,1.5,603.0964634247579,524.8839983698379,375.417687094722,3031.32028106648,0.029179052315771954,0.5230021188865562,0.00013990362194932378,0.00025879917184265007,0.046875210898861944,0.09055969606104863,92.88155837564183,56.03831438254274,87.44440603303497,"(255, 255, 0, 255)"
4#0.16,0,592.9435218335321,523.7206048104456,1.8,1.5,593.8435218335321,524.4706048104456,359.0368859593668,3421.577997452325,0.027905867088400964,0.5903343680904632,0.00013990362194932378,0.00025879917184265007,0.04615603309758527,0.09048837212050476,92.8814098795504,56.03831052562399,87.43737872906728,"(255, 255, 0, 255)"
4#0.17,0,532.2443075225422,520.9465866894217,1.8,1.5,533.1443075225421,521.6965866894217,-2060.43069344347,60978.89426937785,-0.16014539821572124,10.52085822453034,0.00013990362194932378,0.00025879917184265007,0.0414382331355932,0.09000976305890643,92.8804357489827,56.03828466134056,87.20451095203542,"(255, 255, 0, 255)"
4#0.18,0,514.0596863413749,516.8591055318395,1.8,1.5,514.9596863413749,517.6091055318395,1375.2034009747704,-19304.683556566815,0.10688663150744367,-3.330690744749278,0.00013990362194932378,0.00025879917184265007,0.04002484737613671,0.08930453856656996,92.88014400425817,56.03824765272273,87.22162526026948,"(255, 255, 0, 255)"
4#0.2,0,607.5338533509882,527.5685089288436,1.8,1.5,608.4338533509882,528.3185089288436,382.85298857677645,3045.515704722054,0.02975695543111895,0.5254512948105683,0.00013990362194932378,0.00025879917184265007,0.047290055444659425,0.09115226171995229,92.88164394502037,56.038345323364105,267.448434208595,"(255, 255, 0, 255)"
4#0.3,0,615.0276635263767,527.9024532466028,1.8,1.5,615.9276635263767,528.6524532466028,392.6199611863002,2795.080219388901,0.03051608589975907,0.48224296400774685,0.00013990362194932378,0.00025879917184265007,0.04787250610340251,0.09120987806187074,92.88176420979083,56.038348439110926,267.448434208595,"(255, 255, 0, 255)"
4#0.4,0,652.4963800856627,529.5721599373059,1.8,1.5,653.3963800856627,530.3221599373059,422.9215527016293,2018.1154339948293,0.0328712539018832,0.34819106866715477,0.00013990362194932378,0.00025879917184265007,0.05078473341253402,0.09149795720105346,92.88236552857083,56.038364015948,267.44843420859377,"(255, 255, 0, 255)"
