vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
0#0.9,0,503.1273562256908,522.6543304722869,1.8,1.5,504.02735622569077,523.4043304722869,744.3419089743782,-6183.2652589377385,0.05785340501899411,-1.0668159521976774,0.00013990362194932378,0.00025879917184265007,0.039175140387509,0.09030440484338974,92.87996838169275,56.038299551508985,266.2929785728339,"(255, 255, 0, 255)"
1#0.0,0,481.10247857985405,473.83182539695224,1.8,1.5,482.002478579854,474.58182539695224,-238.42451150560376,8247.192717975224,-0.018531362622851218,1.4229110969591483,0.00013990362194932378,0.00025879917184265007,0.03746327363437385,0.08188092225620293,92.87961625341077,56.03786054334478,358.5187707492494,"(255, 255, 0, 255)"
1#0.1,0,481.30811865594444,465.87918507338543,1.8,1.5,482.2081186559444,466.62918507338543,-5.154133443647782,5141.927510576812,-0.00040060107598692535,0.8871510542748122,0.00013990362194932378,0.00025879917184265007,0.037479256851853285,0.08050883110306857,92.87961977626622,56.03778909313076,358.5187707492494,"(255, 255, 0, 255)"
1#0.10,0,484.57425622969,376.1573093350842,1.8,1.5,485.47425622968996,376.9073093350842,313.82971151593676,905.2083112051828,0.024392174064661647,0.15617810752332345,0.00013990362194932378,0.00025879917184265007,0.03773311489427095,0.06502886634490757,92.87967470446522,56.03698300487295,357.27038537721955,"(255, 255, 0, 255)"
1#0.11,0,485.9876551946446,346.500115319704,1.8,1.5,486.8876551946446,347.250115319704,329.9904792158322,693.1938558157177,0.02564825736171554,0.11959866387434742,0.00013990362194932378,0.00025879917184265007,0.037842970246746814,0.05991202817800275,92.87969821728402,56.03671656093553,357.2713084269227,"(255, 255, 0, 255)"
1#0.12,0,486.38571430056817,338.14817793211523,1.8,1.5,487.28571430056815,338.89817793211523,333.37371692368555,648.8090507650589,0.02591121692240677,0.11194083001467545,0.00013990362194932378,0.00025879917184265007,0.037873909086007164,0.05847104519187633,92.8797048391856,56.0366415260837,357.27130842692276,"(255, 255, 0, 255)"
1#0.13,0,486.91754356420796,326.98952173079226,1.8,1.5,487.81754356420794,327.73952173079226,337.3401990212936,596.7726436776675,0.02621950870676928,0.10296284397475285,0.00013990362194932378,0.00025879917184265007,0.03791524510836374,0.05654581120269017,92.87971368637663,56.03654127531642,357.271056434056,"(255, 255, 0, 255)"
1#0.14,0,488.6646924351657,290.3374653028234,1.8,1.5,489.5646924351657,291.0874653028234,347.18949388948124,467.56100991909557,0.02698503760993947,0.08066960143531669,0.00013990362194932378,0.00025879917184265007,0.03805104091677022,0.05022212996943122,92.8797427503987,56.03621198863142,357.2708307624983,"(255, 255, 0, 255)"
1#0.15,0,489.9999690591348,262.3106497581692,1.8,1.5,490.8999690591348,263.0606497581692,352.5455470868053,397.2921535777863,0.02740133274419441,0.06854592021700935,0.00013990362194932378,0.00025879917184265007,0.03815482427010219,0.04538658553453574,92.87976496296413,56.03596019216743,357.2736890060938,"(255, 255, 0, 255)"
1#0.16,0,492.25333852138795,215.09503298518783,1.8,1.5,493.1533385213879,215.84503298518783,359.0661806526017,311.760079795853,0.027908143996005105,0.053788833643176846,0.00013990362194932378,0.00025879917184265007,0.03832996568641286,0.0372403438552774,92.87980244523052,56.03553600110853,357.2656163654882,"(255, 255, 0, 255)"
1#0.17,0,494.4393538499187,169.23455489361197,1.8,1.5,495.33935384991867,169.98455489361197,363.53949062330923,253.07388174175085,0.02825582858878511,0.04366354067317992,0.00013990362194932378,0.00025879917184265007,0.038499872054245196,0.02932790802167218,92.87983880791224,56.0351239847053,357.27043818172734,"(255, 255, 0, 255)"
1#0.18,0,496.3226239503468,129.73305525341905,1.8,1.5,497.22262395034676,130.48305525341905,366.47010335253117,214.6277322077452,0.028483608219534523,0.03703031956655369,0.00013990362194932378,0.00025879917184265007,0.03864624778100006,0.022512604426055738,92.87987013381976,56.03476909815278,357.27043818172734,"(255, 255, 0, 255)"
1#0.19,0,498.0117129508897,94.30449482970025,1.8,1.5,498.9117129508897,95.05449482970025,368.59606848550317,186.73760104462013,0.028648847231890495,0.032218357668153924,0.00013990362194932378,0.00025879917184265007,0.03877753093042823,0.016400016361231926,92.87989822926797,56.03445080338551,357.27043818172797,"(255, 255, 0, 255)"
1#0.2,0,481.5020219955294,458.38043508955724,1.8,1.5,482.40202199552937,459.13043508955724,97.10459600404147,3780.6724839212866,0.007547380382717353,0.6522899385647493,0.00013990362194932378,0.00025879917184265007,0.03749432784047329,0.07921505091262201,92.87962309804556,56.037721720877514,358.51877074925005,"(255, 255, 0, 255)"
1#0.20,0,499.03228891794316,72.89796308144648,1.8,1.5,499.93228891794314,73.64796308144648,369.70399507599024,172.20292338290193,0.028734959977925557,0.029710649306918895,0.00013990362194932378,0.00025879917184265007,0.03885685441613113,0.012706687902250944,92.87991520478413,56.0342584843255,357.27043818172797,"(255, 255, 0, 255)"
1#0.3,0,481.696641741331,450.85397980102687,1.8,1.5,482.596641741331,451.60397980102687,157.37755331773673,2978.3266445214804,0.012232049845930104,0.5138589793860388,0.00013990362194932378,0.00025879917184265007,0.03750945451121801,0.07791649064890041,92.8796264320859,56.03765409970607,358.51877074925005,"(255, 255, 0, 255)"
1#0.4,0,481.89111729100415,443.3331009544396,1.8,1.5,482.7911172910041,444.0831009544396,196.9726979891736,2451.2411819280996,0.015309552152119819,0.42291945857972735,0.00013990362194932378,0.00025879917184265007,0.037524569974429045,0.07661889250421662,92.8796297636442,56.037586528635146,358.5187707492494,"(255, 255, 0, 255)"
1#0.5,0,482.08600829606894,435.7961553597614,1.8,1.5,482.9860082960689,436.5461553597614,225.04170055458144,2077.5902374880447,0.01749119388734505,0.35845242192685384,0.00013990362194932378,0.00025879917184265007,0.03753971772859233,0.07531852231879942,92.87963310230782,56.037518813212245,358.5187707492494,"(255, 255, 0, 255)"
1#0.6,0,482.78767660659463,413.6300048478621,1.8,1.5,483.6876766065946,414.3800048478621,274.5363082336748,1420.6911387992106,0.02133812437693726,0.2451157934436181,0.00013990362194932378,0.00025879917184265007,0.037594254360842114,0.07149413472185336,92.87964498349098,56.03731966421828,357.2703853772196,"(255, 255, 0, 255)"
1#0.7,0,483.14493430329105,406.13668704951766,1.8,1.5,484.04493430329103,406.88668704951766,285.33361486379715,1279.043287323649,0.02217733676852146,0.22067689567350743,0.00013990362194932378,0.00025879917184265007,0.037622021941807166,0.07020129176147648,92.87965092675888,56.03725234332364,357.27038537722024,"(255, 255, 0, 255)"
1#0.8,0,483.5021869103915,398.64347600313323,1.8,1.5,484.4021869103915,399.39347600313323,294.2839840574241,1161.6250635368563,0.022872997361839276,0.2004184029566695,0.00013990362194932378,0.00025879917184265007,0.03764978912718728,0.06890846721931215,92.87965686992126,56.03718502338703,357.27038537721955,"(255, 255, 0, 255)"
1#0.9,0,483.85944096404074,391.1502346160474,1.8,1.5,484.7594409640407,391.9002346160474,301.8240982153394,1062.7077124847401,0.023459046962174677,0.18335191726789857,0.00013990362194932378,0.00025879917184265007,0.03767755642499928,0.06761563744238222,92.87966281308685,56.037117703176804,357.27038537722024,"(255, 255, 0, 255)"
2#0.0,0,484.21671554004223,383.65656278195115,1.8,1.5,485.1167155400422,384.40656278195115,308.2632429329605,978.2337741373095,0.023959524555647482,0.16877739374349715,0.00013990362194932378,0.00025879917184265007,0.0377053253178954,0.06632273339923242,92.87966875657301,56.03705037909833,357.27038537722024,"(255, 255, 0, 255)"
2#0.1,0,484.9336933613804,368.6182788783924,1.8,1.5,485.83369336138037,369.3682788783924,318.7103728308221,841.1798258878631,0.02477151972880632,0.14513109487368236,0.00013990362194932378,0.00025879917184265007,0.037761051870152364,0.06372813645244865,92.87968068388479,56.03691527328491,357.27038537722024,"(255, 255, 0, 255)"
2#0.10,0,485.140003791798,229.86355969164032,1.8,1.5,486.040003791798,230.61355969164032,355.1520819258474,335.56226504451104,0.027603923669038348,0.0578954908634422,0.00013990362194932378,0.00025879917184265007,0.03777708719040867,0.039788398842588044,92.87968787335265,56.03566858318368,177.27453876404337,"(255, 255, 0, 255)"
2#0.11,0,479.96630774927996,338.46517593942,1.8,1.5,480.86630774927994,339.21517593942,328.7860839457248,660.6355372046859,0.025554646661411842,0.11398128661226464,0.00013990362194932378,0.00025879917184265007,0.037374965626401364,0.058525737739720494,92.87960180485487,56.036644273789754,177.27130842692296,"(255, 255, 0, 255)"
2#0.12,0,479.01483722470493,358.43625050146204,1.8,1.5,479.9148372247049,359.18625050146204,318.8905827708783,782.639217106547,0.02478552640843139,0.13503092082583626,0.00013990362194932378,0.00025879917184265007,0.0373010133083091,0.061971402778030024,92.87958597595642,56.03682369641567,177.27038537722024,"(255, 255, 0, 255)"
2#0.13,0,474.9792134779377,375.81307876092814,1.8,1.5,475.8792134779377,376.56307876092814,303.6240954786222,938.9457739467796,0.023598950371414754,0.1619989258017218,0.00013990362194932378,0.00025879917184265007,0.036987347542199414,0.06496947528656455,92.87952072128978,56.03697976174884,177.27038537721955,"(255, 255, 0, 255)"
2#0.14,0,473.91193460095474,398.198768078884,1.8,1.5,474.8119346009547,398.948768078884,279.9291605522034,1222.3191686996356,0.02175727969471502,0.2108901257245748,0.00013990362194932378,0.00025879917184265007,0.03690439410857723,0.0688317405243071,92.87950296563903,56.03718087753955,177.27038537721964,"(255, 255, 0, 255)"
2#0.15,0,473.3928992033252,409.08529961898165,1.8,1.5,474.2928992033252,409.83529961898165,262.9835403299985,1424.975894429025,0.02044019433623492,0.24585505424931417,0.00013990362194932378,0.00025879917184265007,0.03686405247966152,0.07071002408885121,92.87949433070467,56.037278683476735,177.27038537722024,"(255, 255, 0, 255)"
2#0.2,0,487.68523680406145,310.88445964343333,1.8,1.5,488.5852368040614,311.63445964343333,342.17505476592623,533.3447241541022,0.026595294168034057,0.09201944861181888,0.00013990362194932378,0.00025879917184265007,0.037974913477697915,0.05376716004890154,92.87972645710975,56.03639658541582,357.27083076249835,"(255, 255, 0, 255)"
2#0.3,0,491.03140412088766,240.67978365187162,1.8,1.5,491.93140412088763,241.42978365187162,355.843758349731,354.02507970750963,0.027657683689548497,0.06108093162655446,0.00013990362194932378,0.00025879917184265007,0.03823499177062705,0.04165455204483637,92.8797821203557,56.0357658577279,357.2656163654882,"(255, 255, 0, 255)"
2#0.4,0,492.3516955736452,145.96299033776103,1.8,1.5,493.2516955736452,146.71299033776103,364.6064952609495,228.83225092770007,0.02833876070736433,0.03948106468731885,0.00013990362194932378,0.00025879917184265007,0.038337610412999004,0.025312800265314184,92.87980595405519,56.034914860011696,357.2704381817276,"(255, 255, 0, 255)"
2#0.5,0,496.26620692557367,63.85630329133875,1.8,1.5,497.16620692557365,64.60630329133875,369.5658374448986,165.77296034969817,0.02872422178182019,0.028601269901604238,0.00013990362194932378,0.00025879917184265007,0.03864186281094152,0.011146705191742363,92.8798710668097,56.03417720293674,16.020076578151222,"(255, 255, 0, 255)"
2#0.6,0,492.49170233797395,75.7551446072326,1.8,1.5,493.3917023379739,76.5051446072326,368.3704316740425,172.61549079152624,0.028631309783463583,0.029781830709373056,0.00013990362194932378,0.00025879917184265007,0.038348492331569554,0.013199645377369323,92.87981016118799,56.03428405354714,177.27018779741869,"(255, 255, 0, 255)"
2#0.7,0,491.9533079151077,87.04690432380052,1.8,1.5,492.8533079151077,87.79690432380052,367.7522306772038,180.23697226297244,0.028583260584268907,0.03109678610472264,0.00013990362194932378,0.00025879917184265007,0.038306646037238275,0.015147844086231974,92.87980120569652,56.03438550017432,177.2701877974194,"(255, 255, 0, 255)"
2#0.8,0,487.6862948033371,176.47815104962697,1.8,1.5,488.58629480333707,177.22815104962697,361.2408655442232,260.5023988523138,0.02807716971430306,0.04494520339066835,0.00013990362194932378,0.00025879917184265007,0.03797499570988163,0.030577665812565036,92.87973022950665,56.03518896191305,177.2455061360042,"(255, 255, 0, 255)"
2#0.9,0,487.084276609906,189.02108118141817,1.8,1.5,487.984276609906,189.77108118141817,360.00871165024836,275.67855536908627,0.027981401496210815,0.047563587882865126,0.00013990362194932378,0.00025879917184265007,0.03792820430669252,0.032741732432956895,92.87972021756597,56.03530164913128,177.27453876404337,"(255, 255, 0, 255)"
3#0.10,0,550.2620225233713,528.2107867624513,1.8,1.5,551.1620225233713,528.9607867624513,-152.42516688992978,18090.66476909969,-0.01184712940229518,3.1212327068840042,0.00013990362194932378,0.00025879917184265007,0.04283864623996357,0.09126307570090603,92.88072472742914,56.0383502090824,267.4301406111651,"(255, 255, 0, 255)"
3#0.11,0,558.0335774349384,528.5594048786464,1.8,1.5,558.9335774349383,529.3094048786464,108.20342089650288,10871.627875455933,0.008410028050404389,1.8757121938329766,0.00013990362194932378,0.00025879917184265007,0.04344268439568929,0.09132322375407978,92.88084944947367,56.0383534618716,267.4340442613955,"(255, 255, 0, 255)"
3#0.12,0,565.531403432095,528.89541500656,1.8,1.5,566.431403432095,529.64541500656,215.36166019784034,7903.43689224011,0.01673882016149855,1.3636019482815924,0.00013990362194932378,0.00025879917184265007,0.04402544718110484,0.09138119651596963,92.88096977860025,56.03835659701592,267.4340442613968,"(255, 255, 0, 255)"
3#0.13,0,579.734383529497,529.5319121940236,1.8,1.5,580.634383529497,530.2819121940236,310.41118218771044,5270.646954958966,0.024126471489795617,0.9093593780122438,0.00013990362194932378,0.00025879917184265007,0.04512936293560524,0.09149101314596679,92.88119771568422,56.03836253553475,267.4340442613955,"(255, 255, 0, 255)"
3#0.2,0,512.6677594394251,519.9906787162028,1.8,1.5,513.5677594394251,520.7406787162028,999.7129326992161,-11802.984724692496,0.07770192233011163,-2.036401781347912,0.00013990362194932378,0.00025879917184265007,0.039916660923319226,0.08984483759768852,92.88012157698603,56.03827576779615,87.2045109520354,"(255, 255, 0, 255)"
3#0.3,0,488.0333845008628,521.2897283661099,1.8,1.5,488.93338450086276,522.0397283661099,666.1166480825202,-4117.351981612144,0.05177340650415982,-0.7103781886839449,0.00013990362194932378,0.00025879917184265007,0.0380019729908956,0.09006896624674084,92.87972616532586,56.038287054855196,264.6243602029032,"(255, 255, 0, 255)"
3#0.4,0,495.5907531466288,522.0008683184228,1.8,1.5,496.4907531466288,522.7508683184228,697.6100048568074,-4952.925897490085,0.0542212035486404,-0.854542080312299,0.00013990362194932378,0.00025879917184265007,0.03858936368308944,0.09019166120055605,92.87984743932566,56.038293562517495,264.6593335797283,"(255, 255, 0, 255)"
3#0.5,0,520.7100207991974,523.5909887401264,1.8,1.5,521.6100207991974,524.3409887401264,1080.3076550557773,-14799.321282120502,0.08396608542326886,-2.553368061097395,0.00013990362194932378,0.00025879917184265007,0.04054173953048324,0.09046600909940068,92.88025055303916,56.03830824143643,267.2053077138372,"(255, 255, 0, 255)"
3#0.6,0,543.8961583961599,524.7173479512309,1.8,1.5,544.7961583961599,525.4673479512309,-295.7850505646736,20439.27598632579,-0.022989666606923177,3.52644513221632,0.00013990362194932378,0.00025879917184265007,0.04234386432427793,0.09066034298675481,92.88062265364599,56.03831872219353,267.32978895264705,"(255, 255, 0, 255)"
3#0.7,0,553.4927308039066,525.1588950473443,1.8,1.5,554.3927308039066,525.9088950473443,89.88659846153416,10557.147353898745,0.006986367049707303,1.8214539948065467,0.00013990362194932378,0.00025879917184265007,0.04308975056769054,0.0907365243352906,92.88077666410196,56.03832283834415,267.44868743559624,"(255, 255, 0, 255)"
3#0.8,0,567.6504787086972,525.7897396402851,1.8,1.5,568.5504787086971,526.5397396402851,257.6525517204581,6255.58387212055,0.020025847327876427,1.0792932836646911,0.00013990362194932378,0.00025879917184265007,0.04419015068464924,0.0908453657074336,92.88100387514704,56.03832872573174,267.4486874355976,"(255, 255, 0, 255)"
3#0.9,0,533.561228643888,524.2183243214687,1.8,1.5,534.4612286438879,524.9683243214687,21192.763912645965,-529871.570612019,1.6471913502756075,-91.42021577156987,0.00013990362194932378,0.00025879917184265007,0.041540589821536446,0.09057424505201322,92.88045679436243,56.03831407795192,267.2053077138372,"(255, 255, 0, 255)"
4#0.0,0,575.1474623687315,526.1237921772495,1.8,1.5,576.0474623687314,526.8737921772495,299.7179400976567,5177.016171253937,0.02329534743491813,0.8932049984910173,0.00013990362194932378,0.00025879917184265007,0.044772848000056854,0.09090300072071246,92.88112419074413,56.03833184312374,267.4486874355963,"(255, 255, 0, 255)"
4#0.1,0,603.4854440913348,527.3881009339005,1.8,1.5,604.3854440913348,528.1381009339005,376.69982848380965,3203.289223275007,0.029278705773652235,0.5526723987707051,0.00013990362194932378,0.00025879917184265007,0.04697539593434904,0.09112113542682894,92.8815789739392,56.038343640083724,267.44843420859365,"(255, 255, 0, 255)"
4#0.10,0,645.9149406724166,526.0825351904552,1.8,1.5,646.8149406724166,526.8325351904552,417.71738698157264,2023.392261530406,0.03246676410551629,0.3491014943979306,0.00013990362194932378,0.00025879917184265007,0.05027319607278226,0.09089588253803575,92.88225999337601,56.03833256138349,87.4480104279912,"(255, 255, 0, 255)"
4#0.11,0,624.6614839431128,525.1352665386253,1.8,1.5,625.5614839431128,525.8852665386253,401.988186077338,2398.191665750732,0.031244224007254625,0.4137666780108234,0.00013990362194932378,0.00025879917184265007,0.04862128741979735,0.09073244764296501,92.88191890634084,56.03832372435515,87.44801042799246,"(255, 255, 0, 255)"
4#0.12,0,598.7286536216596,523.9793646987324,1.8,1.5,599.6286536216596,524.7293646987324,369.7884258567428,3165.451133675436,0.028741522295720717,0.5461440879357204,0.00013990362194932378,0.00025879917184265007,0.04660567803681483,0.09053301668370124,92.88150272238772,56.038312939744976,87.43895647104009,"(255, 255, 0, 255)"
4#0.13,0,511.75418306244654,516.7472198460223,1.8,1.5,512.6541830624466,517.4972198460223,1208.699077988797,-15613.311822297726,0.09394521047635604,-2.6938081128878064,0.00013990362194932378,0.00025879917184265007,0.03984565389883775,0.08928523461801627,92.88010700466866,56.03824661149841,87.22162526026948,"(255, 255, 0, 255)"
4#0.2,0,614.5893354783107,527.8829201709657,1.8,1.5,615.4893354783106,528.6329201709657,392.09869879205394,2808.4459372943306,0.030475571179236275,0.4845489884910853,0.00013990362194932378,0.00025879917184265007,0.04783843739144339,0.09120650796600512,92.88175717526168,56.03834825686785,267.448434208595,"(255, 255, 0, 255)"
4#0.3,0,622.5160468905717,528.236155731073,1.8,1.5,623.4160468905717,528.986155731073,400.7275465240415,2587.193174947169,0.031146241763099755,0.44637563404885594,0.00013990362194932378,0.00025879917184265007,0.04845453496740025,0.09126745267961922,92.88188438748836,56.03835155248433,267.44843420859377,"(255, 255, 0, 255)"
4#0.4,0,681.7505173948102,530.8862469705724,1.8,1.5,682.6505173948102,531.6362469705724,435.89991509420474,1685.6676764518465,0.03387998718282331,0.2908329324451081,0.00013990362194932378,0.00025879917184265007,0.05305848883839656,0.09172468029167916,92.88283501527445,56.038376269546845,267.42208160934524,"(255, 255, 0, 255)"
4#0.5,0,751.9257456420816,534.0221159108925,1.8,1.5,752.8257456420815,534.7721159108925,452.8235790461308,1251.8068564271232,0.035195366007005346,0.21597771850019376,0.00013990362194932378,0.00025879917184265007,0.0585128047289042,0.09226572048152043,92.88396122812175,56.03840550918488,267.44284571267985,"(255, 255, 0, 255)"
4#0.6,0,765.9596404019051,531.4422143909227,1.8,1.5,766.859640401905,532.1922143909227,453.5636318470815,1169.4111647235095,0.03525288604438687,0.20176176064932877,0.00013990362194932378,0.00025879917184265007,0.059603578454990286,0.09182060289698458,92.8841865387208,56.03838254070731,87.44314115003387,"(255, 255, 0, 255)"
4#0.7,0,734.2026772240686,530.0240991911719,1.8,1.5,735.1026772240685,530.7740991911719,448.1624571025418,1298.0803857467463,0.034833083872418916,0.2239614192109638,0.00013990362194932378,0.00025879917184265007,0.0571352928046066,0.09157593153746928,92.88367688450424,56.03836931971072,87.44314115003515,"(255, 255, 0, 255)"
4#0.8,0,700.9905361346086,528.5410026547846,1.8,1.5,701.8905361346086,529.2910026547846,440.37890336496446,1483.503713740168,0.03422811311712766,0.2559530216943009,0.00013990362194932378,0.00025879917184265007,0.05455390456510248,0.09132004876721611,92.88314387712205,56.0383554906456,87.44314115003522,"(255, 255, 0, 255)"
4#0.9,0,679.6197075388338,527.5866318181832,1.8,1.5,680.5197075388338,528.3366318181832,433.55435637240174,1646.079656523555,0.033697680426892716,0.2840027012635533,0.00013990362194932378,0.00025879917184265007,0.052892873273654106,0.09115538851245396,92.88280090608089,56.03834659045891,87.44273760879608,"(255, 255, 0, 255)"
5#0.0,0,591.9294196778487,526.8719548737696,1.8,1.5,592.8294196778487,527.6219548737696,354.40413215898013,3774.879091187486,0.027545789846026746,0.651290388403638,0.00013990362194932378,0.00025879917184265007,0.04607721278391487,0.09103208331155445,92.88139351661663,56.03833882444893,267.4389564710388,"(255, 255, 0, 255)"
5#0.1,0,630.0098540425978,528.5700999141031,1.8,1.5,630.9098540425978,529.3200999141031,407.5746590669213,2411.6259832121777,0.03167842834345727,0.4160845381663522,0.00013990362194932378,0.00025879917184265007,0.04903698539115481,0.09132506899829247,92.88200465224934,56.03835466799557,267.44843420859377,"(255, 255, 0, 255)"
5#0.2,0,655.329519817987,529.6984122566047,1.8,1.5,656.229519817987,530.4484122566047,424.45157363161223,1978.8840826345886,0.03299017360730703,0.34142237450562263,0.00013990362194932378,0.00025879917184265007,0.0510049370292233,0.09151973986483863,92.88241099639113,56.03836519364757,267.44237086906276,"(255, 255, 0, 255)"
5#0.3,0,773.45812471465,534.7836342451714,1.8,1.5,774.35812471465,535.5336342451714,455.9387160392282,1168.0249849157628,0.03543748764489571,0.20152259919181553,0.00013990362194932378,0.00025879917184265007,0.06018639240748095,0.09239710735769001,92.88430679799382,56.03841267582317,15.552326693043588,"(255, 255, 0, 255)"
5#0.4,0,745.5831308311831,530.5322962171259,1.8,1.5,746.4831308311831,531.2822962171259,450.2802038379652,1247.6304677827106,0.0349976841161173,0.21525715455188243,0.00013990362194932378,0.00025879917184265007,0.05801982984852969,0.09166361218376913,92.88385952460278,56.03837405784082,87.44314115003522,"(255, 255, 0, 255)"
5#0.5,0,722.7643843669784,529.5133193389233,1.8,1.5,723.6643843669784,530.2633193389233,445.78316661781236,1354.7609168789106,0.034648155341039356,0.23374066888870093,0.00013990362194932378,0.00025879917184265007,0.05624626024925994,0.09148780526896537,92.88349331621343,56.038364557227474,87.44314115003515,"(255, 255, 0, 255)"
5#0.6,0,658.0584112113121,526.6237708639001,1.8,1.5,658.9584112113121,527.3737708639001,424.37695142805154,1864.7064641969137,0.032984373653664814,0.32172299244253166,0.00013990362194932378,0.00025879917184265007,0.0512170380235747,0.09098926343407522,92.88245487846766,56.038337610124515,87.44801042799246,"(255, 255, 0, 255)"
5#0.7,0,635.1616943178108,525.603261945314,1.8,1.5,636.0616943178107,526.353261945314,410.54707229030714,2194.248345747316,0.0319094568856138,0.3785797697976735,0.00013990362194932378,0.00025879917184265007,0.04943740823238075,0.09081319219208316,92.88208741940926,56.03832809038192,87.44801042799116,"(255, 255, 0, 255)"
5#0.8,0,520.5923635041006,520.3776311134212,1.8,1.5,521.4923635041006,521.1276311134212,1482.259866247646,-23279.79000482611,0.11520751331009217,-4.0165269159465335,0.00013990362194932378,0.00025879917184265007,0.04053259470729835,0.08991159957098364,92.880248754072,56.03827936800721,87.20451095203667,"(255, 255, 0, 255)"
6#0.10,0,488.7085250811233,155.0998159768266,1.8,1.5,489.6085250811233,155.8498159768266,363.1220234658326,237.32041057976448,0.028223381273576292,0.040945550479600495,0.00013990362194932378,0.00025879917184265007,0.03805444777561971,0.02688920220442143,92.87974723194863,56.034996896269256,177.27018779741869,"(255, 255, 0, 255)"
6#0.11,0,488.1581453895572,166.6429430340458,1.8,1.5,489.0581453895572,167.3929430340458,362.1383884192828,249.44714010670018,0.028146928992638175,0.043037808852087675,0.00013990362194932378,0.00025879917184265007,0.03801166993545446,0.02888077001967664,92.8797380767571,56.03510060119617,177.26086128230438,"(255, 255, 0, 255)"
6#0.12,0,483.76771402594665,258.6911982009464,1.8,1.5,484.6677140259466,259.4411982009464,350.65449315093826,391.0190138976872,0.027254352024789232,0.06746359798096742,0.00013990362194932378,0.00025879917184265007,0.03767042701896057,0.04476211149084651,92.87966504405281,56.03592757435825,177.27471741561214,"(255, 255, 0, 255)"
