vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
2#0.3,0,473.3928992033252,409.08529961898165,1.8,1.5,474.2928992033252,409.83529961898165,262.9835403299985,1424.975894429025,0.02044019433623492,0.24585505424931417,0.00013990362194932378,0.00025879917184265007,0.03686405247966152,0.07071002408885121,92.87949433070467,56.037278683476735,177.27038537722024,"(255, 255, 0, 255)"
3#0.0,0,514.8424479121126,523.304561402504,1.8,1.5,515.7424479121125,524.054561402504,898.6547879249913,-10147.261400823389,0.0698472553960043,-1.7507352313359883,0.00013990362194932378,0.00025879917184265007,0.04008568691995278,0.09041659099422084,92.88015638790361,56.038305576499944,267.2053077138385,"(255, 255, 0, 255)"
3#0.1,0,522.4015777448395,523.6735626018749,1.8,1.5,523.3015777448395,524.4235626018749,1166.9872179105064,-17019.151462915484,0.09070318808569146,-2.9363615360447697,0.00013990362194932378,0.00025879917184265007,0.04067321449905483,0.09048025579742491,92.88027769981797,56.03830900969509,267.2053077138385,"(255, 255, 0, 255)"
3#0.2,0,532.9504624170416,524.1885095841604,1.8,1.5,533.8504624170416,524.9385095841604,8400.910821756828,-202277.14553351045,0.6529543620205835,-34.89943849784514,0.00013990362194932378,0.00025879917184265007,0.04149311848414749,0.09056910103246385,92.88044699254033,56.03831380057361,267.2053077138372,"(255, 255, 0, 255)"
3#0.3,0,559.713199602549,525.4360683049536,1.8,1.5,560.613199602549,526.1860683049536,186.36634783174665,8083.381023125408,0.0144851817061827,1.3946482096489663,0.00013990362194932378,0.00025879917184265007,0.04357323174277545,0.09078434580830806,92.88087649347487,56.03832542512848,267.4486874355976,"(255, 255, 0, 255)"
3#0.4,0,575.5456486954798,526.1415346665848,1.8,1.5,576.4456486954798,526.8915346665848,301.52739748327514,5130.62120457201,0.02343598612492423,0.8852003458543841,0.00013990362194932378,0.00025879917184265007,0.0448037967274584,0.09090606188174341,92.88113058105148,56.038332008694105,267.4486874355976,"(255, 255, 0, 255)"
4#0.0,0,625.3417884519139,525.1655877773346,1.8,1.5,626.2417884519139,525.9155877773346,402.5992970283848,2383.6299584040466,0.03129172213806815,0.4112543061428652,0.00013990362194932378,0.00025879917184265007,0.04867416356691386,0.09073767905060984,92.88192982423524,56.038324007235275,87.4480104279912,"(255, 255, 0, 255)"
4#0.1,0,564.233515148944,522.4345481697555,1.8,1.5,565.133515148944,523.1845481697555,253.31986216563766,5939.7667755452985,0.019689092349264546,1.0248044816330741,0.00013990362194932378,0.00025879917184265007,0.04392456980793906,0.09026648519146921,92.88094912649036,56.03829852687865,87.43470031042558,"(255, 255, 0, 255)"
4#0.2,0,530.4732748957508,520.8601085114716,1.8,1.5,531.3732748957508,521.6101085114716,-5079.764164398499,132790.15222748733,-0.39482078069318344,22.910654283555438,0.00013990362194932378,0.00025879917184265007,0.041300580980549575,0.08999484273834914,92.88040732676184,56.038283856800724,87.20451095203542,"(255, 255, 0, 255)"
4#0.3,0,514.1144649986626,516.8617639308515,1.8,1.5,515.0144649986626,517.6117639308515,1380.101799847825,-19413.280203301838,0.10726735580971747,-3.349427226242553,0.00013990362194932378,0.00025879917184265007,0.04002910500533674,0.0893049972275451,92.88014488336682,56.038247677462024,87.2216252602708,"(255, 255, 0, 255)"
5#0.0,0,599.486440493206,524.0132123818692,1.8,1.5,600.386440493206,524.7632123818692,371.0658782421869,3135.016290491343,0.028840811304382628,0.5408930797949176,0.00013990362194932378,0.00025879917184265007,0.04666457644125649,0.09053885651861096,92.8815148837521,56.038313255540636,87.43949382812596,"(255, 255, 0, 255)"
5#0.1,0,503.38605667878153,516.2598717778712,1.8,1.5,504.2860566787815,517.0098717778712,920.1520223674255,-9199.665859094795,0.07151811148511002,-1.58724393704189,0.00013990362194932378,0.00025879917184265007,0.039195247682168616,0.08920115110039187,92.87997271209073,56.038242102175616,85.16379856899887,"(255, 255, 0, 255)"
5#0.2,0,494.02438172199203,518.641613412176,1.8,1.5,494.924381721992,519.391613412176,734.1057458831926,-5428.845085922877,0.05705780707937141,-0.9366537415325874,0.00013990362194932378,0.00025879917184265007,0.03846761866329799,0.08961207960872601,92.8798223932526,56.038263355572056,84.59378782770538,"(255, 255, 0, 255)"
6#0.0,0,478.8719418325007,361.43341640049545,1.8,1.5,479.77194183250066,362.18341640049545,317.1224000541189,804.4386221071786,0.02464809576046315,0.13879203279972024,0.00013990362194932378,0.00025879917184265007,0.037289906873348405,0.062488512146393276,92.87958359876117,56.03685062332586,177.2703853772203,"(255, 255, 0, 255)"
6#0.1,0,476.3018391304688,415.60760084450806,1.8,1.5,477.2018391304688,416.35760084450806,257.6498245168637,1537.8573363720318,0.020025635358064953,0.2653308033768171,0.00013990362194932378,0.00025879917184265007,0.037090147608461736,0.0718353348593009,92.87954083470296,56.037337331089496,177.84118127999778,"(255, 255, 0, 255)"
6#0.2,0,472.0234483680523,453.4345592426447,1.8,1.5,472.9234483680523,454.1845592426447,57.364466361287334,3912.0835999993,0.004458609230630136,0.6749626639060213,0.00013990362194932378,0.00025879917184265007,0.036757612961919185,0.07836172519714366,92.87947111006358,56.03767713433201,178.51877074924943,"(255, 255, 0, 255)"
6#0.3,0,471.40673534212306,477.28446715611005,1.8,1.5,472.30673534212303,478.03446715611005,-2259.361492481877,31971.28769019111,-0.1756071422728025,5.516095184643048,0.00013990362194932378,0.00025879917184265007,0.036709679414124285,0.08247661614149586,92.87946054421498,56.037891412969024,178.51877074924943,"(255, 255, 0, 255)"
7#0.0,0,484.00538119109683,485.41079178722,1.8,1.5,484.9053811910968,486.16079178722,-1648.0413136202624,27907.72965504361,-0.1280927493875534,4.814998215155902,0.00013990362194932378,0.00025879917184265007,0.037688899517417745,0.08387867353126638,92.87966252002016,56.03796462428666,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.7298135556892,457.3907828281653,1.8,1.5,485.62981355568917,458.1407828281653,132.3656580206025,3424.000627475822,0.010288019432659917,0.5907523511863046,0.00013990362194932378,0.00025879917184265007,0.03774520546834208,0.07904430345551505,92.87967493019053,56.03771287950677,358.51899859928267,"(255, 255, 0, 255)"
7#0.2,0,485.28016164796867,436.1041048303534,1.8,1.5,486.18016164796865,436.8541048303534,234.63115226484732,2017.670114380375,0.01823652667999746,0.34811423643553746,0.00013990362194932378,0.00025879917184265007,0.03778798085247697,0.07537165369743846,92.87968435803302,56.03752163009305,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,504.851946669724,519.571567619266,1.8,1.5,505.75194666972396,520.321567619266,835.3734969546894,-7887.43508141189,0.06492876550246303,-1.3608411113547083,0.00013990362194932378,0.00025879917184265007,0.039309182859453125,0.08977252719449033,92.87999614689258,56.0382718802104,85.66432154969215,"(255, 255, 0, 255)"
8#0.1,0,493.363984375,515.362109375,1.8,1.5,494.26398437499995,516.112109375,786.991093678333,-6195.027904293576,0.061168280248587975,-1.0688453941155238,0.00013990362194932378,0.00025879917184265007,0.03841628978509249,0.08904625765614217,92.87981188562576,56.03823387933575,84.60399656678037,"(255, 255, 0, 255)"
9#0.0,0,466.97852069725457,547.476021945017,1.8,1.5,467.87852069725454,548.226021945017,522.7473141553,-1684.3513714851406,0.04063013478589305,-0.2906058266882575,0.00013990362194932378,0.00025879917184265007,0.03636549982102087,0.09458696030797395,92.87938750629291,56.03852200542385,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,465.88255728032897,576.6992612433082,1.8,1.5,466.78255728032894,577.4492612433082,482.6632855422348,-1207.2647043415627,0.03751463434962186,-0.20829273711897214,0.00013990362194932378,0.00025879917184265007,0.03628031690349206,0.09962892706061217,92.8793690972068,56.03878455517703,177.85223455875868,"(255, 255, 0, 255)"
