vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
3#0.6,0,564.1264636368657,525.6327156652534,1.8,1.5,565.0264636368656,526.3827156652534,230.64176972239358,6948.147477549051,0.01792645497609153,1.1987832086868617,0.00013990362194932378,0.00025879917184265007,0.04391624931111966,0.09081827392430182,92.88094731987816,56.03832726033701,267.4486874355963,"(255, 255, 0, 255)"
3#0.7,0,573.0226771658307,526.0291154486183,1.8,1.5,573.9226771658307,526.7791154486183,289.43784544271233,5440.600521343648,0.022496334948135577,0.9386819395002843,0.00013990362194932378,0.00025879917184265007,0.044607700696862325,0.09088666588140411,92.88109009105462,56.03833095960854,267.4486874355975,"(255, 255, 0, 255)"
3#0.8,0,581.3832910489757,526.4016498444357,1.8,1.5,582.2832910489757,527.1516498444357,324.56267969674525,4539.990466707146,0.025226385799529398,0.7832971819715572,0.00013990362194932378,0.00025879917184265007,0.04525752301017998,0.09095094027681776,92.88122426666757,56.03833443601355,267.4486874355963,"(255, 255, 0, 255)"
3#0.9,0,582.5115510968807,529.656369127261,1.8,1.5,583.4115510968807,530.406369127261,321.7563907502777,4956.394444114567,0.02500826913961431,0.8551405183082413,0.00013990362194932378,0.00025879917184265007,0.045345216158625884,0.0915124860468014,92.88124228517528,56.038363696668746,267.4340442613955,"(255, 255, 0, 255)"
4#0.0,0,635.3325482318315,528.8072934695928,1.8,1.5,636.2325482318315,529.5572934695928,411.82278746737427,2302.6994877403135,0.032008610871084586,0.3972911469531252,0.00013990362194932378,0.00025879917184265007,0.04945068772204504,0.09136599266211054,92.88209007380081,56.038356880806745,267.44843420859377,"(255, 255, 0, 255)"
4#0.1,0,748.3461106093495,533.8622479110504,1.8,1.5,749.2461106093494,534.6122479110504,452.2285686083042,1267.0627691614814,0.035149119276255573,0.21860986355443085,0.00013990362194932378,0.00025879917184265007,0.05823458033649537,0.09223813801087825,92.88390378001426,56.03840401875244,267.44284571267985,"(255, 255, 0, 255)"
4#0.2,0,773.8336956998962,534.5564743750627,1.8,1.5,774.7336956998962,535.3064743750627,455.88193440436277,1164.7413622274944,0.035433074335796885,0.20095606663690377,0.00013990362194932378,0.00025879917184265007,0.060215583374778184,0.09235791483351669,92.88431283193921,56.03841064047257,30.35001964232394,"(255, 255, 0, 255)"
4#0.3,0,766.275162247661,531.4563040985189,1.8,1.5,767.175162247661,532.2063040985189,453.61003888394265,1168.3056353590039,0.03525649299579843,0.2015710205933409,0.00013990362194932378,0.00025879917184265007,0.05962810214889328,0.09182303383342286,92.88419160240066,56.03838267205418,87.44314115003387,"(255, 255, 0, 255)"
4#0.4,0,677.8067124030774,527.505659268547,1.8,1.5,678.7067124030774,528.255659268547,432.88513669208004,1662.021712741177,0.0336456658395834,0.28675322856127966,0.00013990362194932378,0.00025879917184265007,0.052751959614726986,0.09114141809326207,92.88277181012585,56.03834583529133,87.44273760879601,"(255, 255, 0, 255)"
4#0.5,0,654.216784570853,526.4525491875916,1.8,1.5,655.1167845708529,527.2025491875916,422.4099736823422,1911.5761107666874,0.03283149181426567,0.3298095429204084,0.00013990362194932378,0.00025879917184265007,0.050918450534031774,0.09095972208205512,92.88239322592567,56.03833601297206,87.44801042799246,"(255, 255, 0, 255)"
4#0.6,0,605.687412077966,524.2895902938458,1.8,1.5,606.587412077966,525.0395902938458,380.5696036369165,2908.559101883649,0.029579481084790648,0.5018217912152603,0.00013990362194932378,0.00025879917184265007,0.04714654221031913,0.09058654076843439,92.88161440024676,56.038315834281455,87.4480104279912,"(255, 255, 0, 255)"
4#0.7,0,540.1303635630243,521.3316568158987,1.8,1.5,541.0303635630243,522.0816568158987,-257.63509225364913,18101.543619587912,-0.02002449030418538,3.1231096652153054,0.00013990362194932378,0.00025879917184265007,0.04205117080390364,0.09007620027879548,92.88056230749382,56.03828824371707,87.20451095203535,"(255, 255, 0, 255)"
4#0.8,0,517.9431538775,517.0475695572866,1.8,1.5,518.8431538775,517.7975695572866,1941.1113197308998,-31850.763190015037,0.15087139124288043,-5.495300757421504,0.00013990362194932378,0.00025879917184265007,0.04032668691726255,0.08933705478904186,92.88020632762003,56.038249406571026,87.22162526027074,"(255, 255, 0, 255)"
5#0.0,0,692.5488780010496,531.3703201328711,1.8,1.5,693.4488780010496,532.1203201328711,439.48016963578317,1593.928400188167,0.03415825972608295,0.27500489996345184,0.00013990362194932378,0.00025879917184265007,0.053897783149467554,0.09180819878068859,92.88300831348774,56.03838078331611,267.4428457126811,"(255, 255, 0, 255)"
5#0.1,0,753.163848101681,530.8708150586822,1.8,1.5,754.063848101681,531.6208150586822,451.57150093997666,1216.868605764947,0.03509804919477511,0.20994972494219238,0.00013990362194932378,0.00025879917184265007,0.05860903529470549,0.09172201778100106,92.883981184361,56.03837721384135,87.4431411500339,"(255, 255, 0, 255)"
5#0.2,0,700.505715455635,528.5193528650942,1.8,1.5,701.405715455635,529.2693528650942,440.2429456584972,1486.742559548844,0.034217545908479495,0.2565118287696418,0.00013990362194932378,0.00025879917184265007,0.054516222249000074,0.09131631346878782,92.88313609644612,56.038355288756094,87.44314115003522,"(255, 255, 0, 255)"
5#0.3,0,632.5812052220263,525.4882492931154,1.8,1.5,633.4812052220262,526.2382492931154,408.60466395900505,2240.5325460545673,0.03175848468513952,0.38656531160361757,0.00013990362194932378,0.00025879917184265007,0.049236841692991314,0.09079334873932286,92.88204600631778,56.03832701742621,87.44801042799251,"(255, 255, 0, 255)"
5#0.4,0,560.7241762855167,522.2773197260536,1.8,1.5,561.6241762855167,523.0273197260536,227.23968400487232,6560.99492693683,0.017662030468278585,1.1319867023700534,0.00013990362194932378,0.00025879917184265007,0.04365180913147183,0.0902393581307891,92.8808928068229,56.03829705984908,87.43470031042435,"(255, 255, 0, 255)"
5#0.5,0,522.6577303696263,520.4784814086825,1.8,1.5,523.5577303696263,521.2284814086825,1806.8176164865947,-30999.010339021333,0.14043351597128823,-5.3483454691203125,0.00013990362194932378,0.00025879917184265007,0.040693123765710104,0.08992899955291277,92.88028189987565,56.038280306298354,87.20451095203673,"(255, 255, 0, 255)"
6#0.0,0,492.64370710489607,72.56714482313278,1.8,1.5,493.54370710489604,73.31714482313278,368.53879490454864,170.53982729642104,0.028644395686658528,0.029423710713668224,0.00013990362194932378,0.00025879917184265007,0.0383603067857062,0.012649610908062936,92.87981268958116,56.03425541214503,177.2701877974194,"(255, 255, 0, 255)"
6#0.1,0,492.100060493563,83.96905881997453,1.8,1.5,493.00006049356296,84.71905881997453,367.9242142748145,178.1166751277591,0.02859662787772536,0.030730965342953602,0.00013990362194932378,0.00025879917184265007,0.038318052269047324,0.014616814841265447,92.87980364673962,56.034357848413165,177.2701877974194,"(255, 255, 0, 255)"
6#0.10,0,471.4635740924214,475.0863638186791,1.8,1.5,472.3635740924214,475.8363638186791,-1221.5122060290785,19401.296478118562,-0.09494110104376484,3.347359640807205,0.00013990362194932378,0.00025879917184265007,0.0367140971624764,0.08209737125926139,92.879461518011,56.03787166418927,178.51877074924943,"(255, 255, 0, 255)"
6#0.11,0,471.2418356670257,483.66156947222646,1.8,1.5,472.1418356670257,484.41156947222646,3432.1810780029696,-36962.26656280918,0.26676364666586116,-6.3772026505881945,0.00013990362194932378,0.00025879917184265007,0.03669686271312185,0.0835768753402737,92.87945771904779,56.03794870781324,178.51877074924943,"(255, 255, 0, 255)"
6#0.2,0,489.3289707250393,142.08719394594755,1.8,1.5,490.2289707250393,142.83719394594755,364.1507629327612,224.63761190063747,0.02830333926105714,0.03875735194973041,0.00013990362194932378,0.00025879917184265007,0.038102671438290006,0.024644098334359477,92.87975755258026,56.03487998920897,177.2701877974194,"(255, 255, 0, 255)"
6#0.3,0,487.0064135158572,190.6567167341077,1.8,1.5,487.9064135158572,191.4067167341077,359.8403935170339,277.75396873071827,0.027968319098168336,0.047921664722346144,0.00013990362194932378,0.00025879917184265007,0.037922152457318295,0.03302393318393852,92.87971892227584,56.03531634389095,177.27453876404334,"(255, 255, 0, 255)"
6#0.4,0,484.71360414222755,238.82074839589617,1.8,1.5,485.61360414222753,239.57074839589617,353.86881659262843,351.38531374532613,0.027504182853460936,0.06062548546330678,0.00013990362194932378,0.00025879917184265007,0.03774394560409043,0.041333807521721215,92.87968077984092,56.035749055708905,177.27453876404337,"(255, 255, 0, 255)"
6#0.5,0,481.93472265995297,297.1693422612516,1.8,1.5,482.83472265995294,297.9193422612516,342.46407195576916,492.0022879656713,0.02661775780784775,0.08488652311346985,0.00013990362194932378,0.00025879917184265007,0.03752795916834703,0.051400852702079294,92.87963455084537,56.03627326685903,177.27083076249806,"(255, 255, 0, 255)"
6#0.6,0,480.7229756912324,322.5893381425156,1.8,1.5,481.6229756912324,323.3393381425156,334.8831942810633,585.4649798196378,0.026028539894377686,0.10101190128013074,0.00013990362194932378,0.00025879917184265007,0.03743377706289697,0.05578663529028909,92.87961439268508,56.0365016432815,177.271141944868,"(255, 255, 0, 255)"
6#0.7,0,479.5529896445632,347.1372723200366,1.8,1.5,480.45298964456316,347.8872723200366,324.84913457313604,709.173784701384,0.025248650285491683,0.122355725448824,0.00013990362194932378,0.00025879917184265007,0.03734284079314185,0.0600219586473493,92.87959492890407,56.03672218498419,177.27365910875488,"(255, 255, 0, 255)"
6#0.8,0,476.66662814346125,407.6888686127839,1.8,1.5,477.56662814346123,408.4388686127839,271.7355852779136,1363.9993211329404,0.02112044032938859,0.23533459646876126,0.00013990362194932378,0.00025879917184265007,0.03711850055522005,0.07046909396355829,92.87954691093248,56.03726618802473,177.2703853772203,"(255, 255, 0, 255)"
6#0.9,0,475.50041176263636,442.8136593937599,1.8,1.5,476.40041176263634,443.5636593937599,168.34764965127357,2651.961658604832,0.013084692184927216,0.4575503206702608,0.00013990362194932378,0.00025879917184265007,0.037027857279856705,0.07652927180706692,92.87952721083771,56.03758176142625,178.51877074924943,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.3236855036536,473.0992356979696,1.8,1.5,485.2236855036536,473.8492356979696,-113.91674013768886,6810.817010928807,-0.008854091414401435,1.1750892013334724,0.00013990362194932378,0.00025879917184265007,0.03771363947642263,0.08175452651793816,92.87966797287618,56.03785401154766,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.5175880768889,465.5993611689052,1.8,1.5,485.4175880768889,466.3493611689052,44.14842173496629,4637.142871458286,0.0034314022800377964,0.8000591565663019,0.00013990362194932378,0.00025879917184265007,0.03772871040547869,0.0804605523065744,92.87967129459639,56.037786629189874,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,484.7114918258583,458.0994411641238,1.8,1.5,485.61149182585825,458.8494411641238,126.57204144637552,3503.6730510016955,0.009837715019926592,0.6044984560044333,0.00013990362194932378,0.00025879917184265007,0.037743781425917784,0.07916657024915869,92.87967461632503,56.03771924642269,358.51899859928204,"(255, 255, 0, 255)"
7#0.5,0,484.90539415966396,450.59957589585554,1.8,1.5,485.80539415966393,451.34957589585554,177.16715529816165,2807.901198050342,0.013770181509261747,0.48445500311427564,0.00013990362194932378,0.00025879917184265007,0.03775885233636436,0.07787259763558584,92.87967793801768,56.037651864146426,358.51899859928267,"(255, 255, 0, 255)"
7#0.6,0,485.09929773285825,443.0996626898039,1.8,1.5,485.9992977328582,443.8496626898039,211.38680543892707,2337.320788733862,0.016429877618446064,0.40326445630328883,0.00013990362194932378,0.00025879917184265007,0.037773923343141474,0.07657861675117389,92.8796812597198,56.03758448143864,358.51899859928204,"(255, 255, 0, 255)"
7#0.7,0,485.29320826900977,435.59948016651464,1.8,1.5,486.19320826900974,436.34948016651464,236.0743248301137,1997.8239519069468,0.018348696162763384,0.3446901228272855,0.00013990362194932378,0.00025879917184265007,0.0377889948911091,0.07528458940070991,92.87968458152949,56.03751709631034,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,721.5174536251772,529.4576373321747,1.8,1.5,722.4174536251771,530.2076373321747,445.5066928174121,1361.3472004585708,0.03462666662656708,0.23487701871265884,0.00013990362194932378,0.00025879917184265007,0.05614934351198329,0.09147819829747666,92.88347330475575,56.03836403803501,87.4431411500339,"(255, 255, 0, 255)"
8#0.1,0,738.1339415353485,530.1996507904494,1.8,1.5,739.0339415353485,530.9496507904494,448.92008016891407,1280.03194732547,0.03489196954522883,0.22084747193331086,0.00013990362194932378,0.00025879917184265007,0.057440847313488926,0.0916062199431417,92.88373997570146,56.03837095648111,87.44314115003522,"(255, 255, 0, 255)"
8#0.2,0,579.6924212651978,523.1271514903763,1.8,1.5,580.5924212651978,523.8771514903763,325.1471395477145,4228.845689328087,0.025271812493993046,0.7296145081656465,0.00013990362194932378,0.00025879917184265007,0.045126101450738206,0.09038598196866394,92.88119721898467,56.03830498895009,87.43470031042429,"(255, 255, 0, 255)"
8#0.3,0,504.71587056982673,516.3574073226528,1.8,1.5,505.6158705698267,517.1074073226528,948.5433475201557,-9835.186792523731,0.07372480549666995,-1.6968921312152745,0.00013990362194932378,0.00025879917184265007,0.03929860644876626,0.08921797917920164,92.8799940525226,56.038242999277976,85.48965950623486,"(255, 255, 0, 255)"
8#0.4,0,493.363984375,515.362109375,1.8,1.5,494.26398437499995,516.112109375,786.991093678333,-6195.027904293576,0.061168280248587975,-1.0688453941155238,0.00013990362194932378,0.00025879917184265007,0.03841628978509249,0.08904625765614217,92.87981188562576,56.03823387933575,84.60399656678037,"(255, 255, 0, 255)"
9#0.0,0,466.98247496942804,547.3705835333042,1.8,1.5,467.882474969428,548.1205835333042,522.9543894301896,-1686.8160152887472,0.04064622955310039,-0.29103105853843114,0.00013990362194932378,0.00025879917184265007,0.036365807163798225,0.09456876872555281,92.87938757271306,56.03852105813565,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.70130262777985,554.8678836230239,1.8,1.5,467.60130262777983,555.6178836230239,509.6732743655826,-1528.7420107197972,0.03961396505250914,-0.26375811089023415,0.00013990362194932378,0.00025879917184265007,0.03634395325880458,0.09586229876173635,92.87938284983714,56.038588415977394,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,466.4201318958021,562.3651407918001,1.8,1.5,467.3201318958021,563.1151407918001,498.7940300040373,-1399.255464255289,0.03876838411348028,-0.24141743689704778,0.00013990362194932378,0.00025879917184265007,0.03632209947892135,0.09715582139265011,92.87937812697169,56.038655773432595,177.85223455875868,"(255, 255, 0, 255)"
9#0.3,0,466.1389620358016,569.8623747097984,1.8,1.5,467.0389620358016,570.6123747097984,489.71910349397336,-1291.2442040834983,0.03806304239810146,-0.2227819537756208,0.00013990362194932378,0.00025879917184265007,0.03630024576681187,0.0984493400120425,92.87937340410423,56.03872313067797,177.85223455875874,"(255, 255, 0, 255)"
9#0.4,0,465.85778952829145,577.3596792221343,1.8,1.5,466.7577895282914,578.1096792221343,482.0339100193671,-1199.7737738893038,0.03746571661894661,-0.20700030605405517,0.00013990362194932378,0.00025879917184265007,0.036278391848926735,0.09974287081127231,92.87936868117569,56.038790488556664,177.85223455875868,"(255, 255, 0, 255)"
