vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
1#0.5,0,497.99405183554927,94.67493587323821,1.8,1.5,498.89405183554925,95.42493587323821,368.57582952750323,187.00311207510236,0.028647274174374567,0.032264167024689844,0.00013990362194932378,0.00025879917184265007,0.03877615823375946,0.016463929584754695,92.87989793550435,56.03445413147585,357.27043818172797,"(255, 255, 0, 255)"
1#0.6,0,499.06056082091857,72.30496127838205,1.8,1.5,499.96056082091854,73.05496127838205,369.7330556630009,171.8216830836909,0.02873721868980265,0.02964487285777966,0.00013990362194932378,0.00025879917184265007,0.038859051828145384,0.012604375651894763,92.87991567503592,56.03425315672019,357.27043818172797,"(255, 255, 0, 255)"
2#0.0,0,490.13598872780466,125.16158515962604,1.8,1.5,491.03598872780464,125.91158515962604,365.37657217807634,209.525241492838,0.028398614346189673,0.03614997265231849,0.00013990362194932378,0.00025879917184265007,0.03816539629471511,0.021723875976471022,92.87977097660414,56.034727927370625,177.27018779741934,"(255, 255, 0, 255)"
2#0.1,0,488.94013651921085,150.24222348437286,1.8,1.5,489.84013651921083,150.99222348437286,363.51549167211937,232.46954385655894,0.028253963288677082,0.04010861695247739,0.00013990362194932378,0.00025879917184265007,0.038072449597327127,0.026051108261624028,92.87975108463245,56.034953255037514,177.27018779741934,"(255, 255, 0, 255)"
2#0.2,0,485.5529083040069,221.18985736468125,1.8,1.5,486.4529083040069,221.93985736468125,356.3107166189079,321.2759497360744,0.02769397766352463,0.05543063314977128,0.00013990362194932378,0.00025879917184265007,0.03780917987750714,0.03829190085657026,92.87969474233324,56.03559065753482,177.27453876404334,"(255, 255, 0, 255)"
2#0.3,0,483.61597089728855,261.8790082133122,1.8,1.5,484.5159708972885,262.6290082133122,350.0847948205385,398.0436147932439,0.02721007265821067,0.06867557191049756,0.00013990362194932378,0.00025879917184265007,0.03765863290045768,0.04531211321830783,92.87966251964352,56.03595621404842,177.27471741561214,"(255, 255, 0, 255)"
2#0.4,0,481.39271365685266,308.53959280206,1.8,1.5,482.29271365685264,309.28959280206,339.34790745488675,530.420678950136,0.02637555630770144,0.09151495496034091,0.00013990362194932378,0.00025879917184265007,0.03748583193353432,0.05336259365114906,92.87962553422004,56.03637541861351,177.27083076249806,"(255, 255, 0, 255)"
2#0.5,0,475.6787176268756,361.1412971933872,1.8,1.5,476.5787176268756,361.8912971933872,314.30365369329013,811.2263826444181,0.024429010857554025,0.13996314400352278,0.00013990362194932378,0.00025879917184265007,0.03704171596664663,0.06243811200714064,92.87953235840158,56.036847948650696,177.2703853772203,"(255, 255, 0, 255)"
2#0.6,0,474.263866957554,390.81714686846686,1.8,1.5,475.163866957554,391.56714686846686,289.06007277911095,1113.1204052101352,0.022466972857073754,0.1920497593530254,0.00013990362194932378,0.00025879917184265007,0.036931747781560234,0.06755816888689904,92.87950882053796,56.0371145601462,177.2703853772203,"(255, 255, 0, 255)"
2#0.7,0,473.47872579717045,407.28512582516566,1.8,1.5,474.37872579717043,408.03512582516566,266.1367779109769,1387.2655719251215,0.020685277313149144,0.23934878742669455,0.00013990362194932378,0.00025879917184265007,0.03687072328596071,0.0703994350975096,92.87949575856214,56.037262510494315,177.2703853772203,"(255, 255, 0, 255)"
3#0.0,0,502.9982202682677,522.644886856353,1.8,1.5,503.89822026826766,523.394886856353,743.3285966764415,-6156.8805126398875,0.05777464609641236,-1.0622637185369026,0.00013990362194932378,0.00025879917184265007,0.03916510339408267,0.09030277551006778,92.87996630935604,56.03829946464324,266.25576359310656,"(255, 255, 0, 255)"
3#0.1,0,520.7088372267124,523.590930963679,1.8,1.5,521.6088372267124,524.340930963679,1080.2547656727113,-14797.966805414453,0.08396197463646131,-2.5531343694641913,0.00013990362194932378,0.00025879917184265007,0.04054164753821796,0.09046599913106954,92.88025053404472,56.0383082408989,267.2053077138372,"(255, 255, 0, 255)"
3#0.2,0,528.324836235969,523.9627082490296,1.8,1.5,529.224836235969,524.7127082490296,1882.195418140732,-35335.35768425905,0.1462921978968391,-6.096507536966709,0.00013990362194932378,0.00025879917184265007,0.04113359523052766,0.0905301429001086,92.88037275863522,56.0383116998291,267.2053077138372,"(255, 255, 0, 255)"
3#0.3,0,551.6000390270211,525.0745599976188,1.8,1.5,552.5000390270211,525.8245599976188,46.98545276491272,11657.144093822626,0.003651908344855644,2.0112394916878236,0.00013990362194932378,0.00025879917184265007,0.042942642548346115,0.09072197377460642,92.88074628918606,56.038322051251534,267.4486874355963,"(255, 255, 0, 255)"
3#0.4,0,559.0934236876602,525.4084521694373,1.8,1.5,559.9934236876602,526.1584521694373,178.90056626764522,8274.805640070816,0.013904909549793659,1.4276752312061447,0.00013990362194932378,0.00025879917184265007,0.04352506013428106,0.09077958111964066,92.88086654698262,56.03832516739805,267.44868743559624,"(255, 255, 0, 255)"
3#0.5,0,566.6003554391408,525.7429479760334,1.8,1.5,567.5003554391408,526.4929479760334,250.2147129978132,6446.292027209106,0.019447747007447006,1.112196692065063,0.00013990362194932378,0.00025879917184265007,0.04410853065748024,0.09083729261146194,92.88098702220965,56.038328289060644,267.4486874355976,"(255, 255, 0, 255)"
3#0.6,0,574.4980034978644,526.0948534209035,1.8,1.5,575.3980034978644,526.8448534209035,296.69025827053235,5254.646735316611,0.023060023182848773,0.9065988156170824,0.00013990362194932378,0.00025879917184265007,0.04472236930653383,0.09089800783659481,92.8811137678806,56.03833157307072,267.4486874355963,"(255, 255, 0, 255)"
3#0.7,0,584.4152187260169,529.7416807367614,1.8,1.5,585.3152187260168,530.4916807367614,328.733003448309,4763.148278082891,0.025550521020387764,0.8217992198210646,0.00013990362194932378,0.00025879917184265007,0.045493177267683566,0.09152720509605959,92.88127283626721,56.038364492583035,267.4340442613968,"(255, 255, 0, 255)"
4#0.0,0,767.3319388656408,534.7101629529258,1.8,1.5,768.2319388656408,535.4601629529258,455.17602681421357,1191.4907080363175,0.035378208208783894,0.20557120566534118,0.00013990362194932378,0.00025879917184265007,0.0597102393024748,0.09238443115129845,92.88420847590491,56.03841192346941,267.44284571267985,"(255, 255, 0, 255)"
4#0.1,0,752.853791981719,530.8569694244497,1.8,1.5,753.753791981719,531.6069694244497,451.52040216033294,1218.0859039422876,0.035094077581247704,0.21015974878231325,0.00013990362194932378,0.00025879917184265007,0.058584936420155366,0.09171962895521905,92.88397620839974,56.0383770847613,87.4431411500339,"(255, 255, 0, 255)"
4#0.2,0,712.3651461604086,529.0489387341413,1.8,1.5,713.2651461604086,529.7989387341413,443.36226816210814,1412.4326518633688,0.034459992861970164,0.24369093372383865,0.00013990362194932378,0.00025879917184265007,0.05543798742114165,0.09140768439167378,92.88332642330778,56.038360227131314,87.44314115003522,"(255, 255, 0, 255)"
4#0.3,0,685.9793899683473,527.8706699223336,1.8,1.5,686.8793899683473,528.6206699223336,435.77958193423035,1593.0706490979187,0.03387063438008941,0.2748569097822496,0.00013990362194932378,0.00025879917184265007,0.05338717472161878,0.09120439439653788,92.8829029698133,56.038349239405726,87.44273760879608,"(255, 255, 0, 255)"
4#0.4,0,555.7986942708935,522.0566440085527,1.8,1.5,556.6986942708935,522.8066440085527,179.07862038113674,7708.188337181006,0.01391874866944946,1.3299151720464124,0.00013990362194932378,0.00025879917184265007,0.04326897981275404,0.09020128433549907,92.88081376017209,56.038295000777524,87.43470031042429,"(255, 255, 0, 255)"
4#0.5,0,535.2492369991057,521.0933151133202,1.8,1.5,536.1492369991057,521.8433151133202,-838.8312218572007,31924.602777745196,-0.06519751452333288,5.508040506857349,0.00013990362194932378,0.00025879917184265007,0.04167178897863404,0.09003507852196689,92.88048397326322,56.03828602639673,87.20451095203542,"(255, 255, 0, 255)"
4#0.6,0,517.2847852683169,517.0156190395701,1.8,1.5,518.1847852683169,517.7656190395701,1799.2614903839944,-28705.977269915093,0.1398462218548107,-4.952722096258642,0.00013990362194932378,0.00025879917184265007,0.040275515721150075,0.08933154227735852,92.88019576187014,56.03824910924137,87.2216252602695,"(255, 255, 0, 255)"
5#0.0,0,770.6394521558414,531.6511925650341,1.8,1.5,771.5394521558413,532.4011925650341,454.2395035554863,1153.3102440265839,0.03530541765548626,0.1989838240211497,0.00013990362194932378,0.00025879917184265007,0.059967313240777344,0.09185665848258005,92.88426164309155,56.038384488819425,87.44314115003522,"(255, 255, 0, 255)"
5#0.1,0,637.3450847891085,525.7005758728557,1.8,1.5,638.2450847891084,526.4505758728557,412.1182382571764,2156.8102030279742,0.03203157455752965,0.37212046291027845,0.00013990362194932378,0.00025879917184265007,0.04960711058519419,0.09082998203465419,92.88212245964802,56.03832899821494,87.44801042799116,"(255, 255, 0, 255)"
5#0.2,0,574.8332896865523,522.9094484626592,1.8,1.5,575.7332896865523,523.6594484626592,307.800735489024,4642.035908361289,0.02392357651865568,0.8009033658318304,0.00013990362194932378,0.00025879917184265007,0.04474842916885996,0.09034842105981006,92.88111923712724,56.03830295780867,87.43470031042429,"(255, 255, 0, 255)"
5#0.3,0,517.6139541221545,520.2321976455993,1.8,1.5,518.5139541221545,520.9821976455993,1221.958781338718,-17088.83808282523,0.09497581076781579,-2.948384762392206,0.00013990362194932378,0.00025879917184265007,0.04030110011830829,0.08988650753029663,92.88020095541289,56.03827801490734,87.20451095203535,"(255, 255, 0, 255)"
5#0.4,0,500.4299542185506,519.2478190112192,1.8,1.5,501.3299542185506,519.9978190112192,783.9522775484621,-6648.534495087802,0.060932090591361884,-1.1470901475306765,0.00013990362194932378,0.00025879917184265007,0.03896548688159106,0.08971666994672518,92.87992518409362,56.03826890233161,84.59378782770673,"(255, 255, 0, 255)"
6#0.0,0,487.81039883387643,173.8986723389225,1.8,1.5,488.7103988338764,174.6486723389225,361.481896829351,257.5346710047496,0.028095903686409993,0.04443317305119903,0.00013990362194932378,0.00025879917184265007,0.03798464160064327,0.03013262117648766,92.87973229325395,56.03516578756515,177.2455061360042,"(255, 255, 0, 255)"
6#0.1,0,486.562197925247,199.98815702604134,1.8,1.5,487.462197925247,200.73815702604134,358.8427753583772,290.05490159364206,0.02789077999054696,0.05004397888089062,0.00013990362194932378,0.00025879917184265007,0.037887626140622334,0.0346339125303729,92.87971153251618,56.03540017874685,177.27453876404337,"(255, 255, 0, 255)"
6#0.2,0,482.6173182860387,282.8498692593993,1.8,1.5,483.5173182860387,283.5998692593993,345.8821464097742,449.86172678837016,0.026883425027963172,0.07761589489102315,0.00013990362194932378,0.00025879917184265007,0.03758101339080045,0.04893027419934426,92.87964590614011,56.036144618917305,177.27083076249872,"(255, 255, 0, 255)"
6#0.3,0,480.44742239593694,328.3705961513041,1.8,1.5,481.3474223959369,329.1205961513041,332.80883253537115,611.0394799069364,0.02586731171579132,0.10542434090871919,0.00013990362194932378,0.00025879917184265007,0.037412359893979244,0.056784091813544525,92.8796098086323,56.0365535828254,177.2713084269236,"(255, 255, 0, 255)"
6#0.4,0,478.49536355892195,369.33197451686624,1.8,1.5,479.39536355892193,370.08197451686624,312.0118094983691,867.4455909352496,0.024250879022102368,0.14966280036840054,0.00013990362194932378,0.00025879917184265007,0.03726063761533669,0.06385127234590514,92.87957733402199,56.03692158495086,177.2703853772203,"(255, 255, 0, 255)"
6#0.5,0,476.46715386290913,411.87275097723705,1.8,1.5,477.3671538629091,412.62275097723705,264.67546167784644,1451.0415098465826,0.02057169762768898,0.2503522273717361,0.00013990362194932378,0.00025879917184265007,0.0371029965694784,0.07119095082422999,92.87954359241833,56.037303776538984,177.55986333102038,"(255, 255, 0, 255)"
6#0.6,0,471.95384361353354,456.12635739805273,1.8,1.5,472.8538436135335,456.87635739805273,21.070771472346312,4351.6574685394025,0.0016377095812487416,0.7508035660005871,0.00013990362194932378,0.00025879917184265007,0.03675220298566248,0.07882614861940178,92.87946991756463,56.037701318695824,178.51877074924943,"(255, 255, 0, 255)"
6#0.7,0,471.39709185825404,477.6574059340681,1.8,1.5,472.297091858254,478.4074059340681,-2584.5052137760804,35909.290801700445,-0.20087868908565834,6.195529813957978,0.00013990362194932378,0.00025879917184265007,0.03670892988172346,0.0825409603060849,92.87946037899685,56.03789476362395,178.51877074924943,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.3236855036536,473.0992356979696,1.8,1.5,485.2236855036536,473.8492356979696,-113.91674013768886,6810.817010928807,-0.008854091414401435,1.1750892013334724,0.00013990362194932378,0.00025879917184265007,0.03771363947642263,0.08175452651793816,92.87966797287618,56.03785401154766,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.51762850161975,465.5977975980656,1.8,1.5,485.41762850161973,466.3477975980656,44.1710086431996,4636.83226172155,0.003433157830188061,0.8000055662045461,0.00013990362194932378,0.00025879917184265007,0.03772871354745995,0.08046028253934878,92.87967129528892,56.037786615142025,358.51899859928267,"(255, 255, 0, 255)"
7#0.4,0,484.71178381344913,458.08814750123634,1.8,1.5,485.6117838134491,458.83814750123634,126.66642596574887,3502.375097762048,0.009845050984435635,0.6042745165220924,0.00013990362194932378,0.00025879917184265007,0.03774380412042974,0.07916462172209046,92.879674621327,56.03771914495517,358.51899859928267,"(255, 255, 0, 255)"
7#0.5,0,484.91739260993614,450.13549297996934,1.8,1.5,485.8173926099361,450.88549297996934,179.66362047469772,2773.570408583284,0.013964217353854943,0.4785318165257564,0.00013990362194932378,0.00025879917184265007,0.037759784906725956,0.07779252811938739,92.87967814355976,56.03764769460973,358.51899859928204,"(255, 255, 0, 255)"
7#0.6,0,485.2976588037736,435.4273398397578,1.8,1.5,486.19765880377355,436.1773398397578,236.5604597460277,1991.138741310915,0.018386480626925827,0.34353670485005433,0.00013990362194932378,0.00025879917184265007,0.03778934080551636,0.07525488955137298,92.87968465776981,56.03751554972158,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,595.7548177430349,523.8463496754073,1.8,1.5,596.6548177430349,524.5963496754073,364.4946832997452,3291.5604809603815,0.02833007020828114,0.5679020843616945,0.00013990362194932378,0.00025879917184265007,0.04637453891986902,0.09051006723178179,92.88145499670415,56.03831169877944,87.43895647104009,"(255, 255, 0, 255)"
8#0.1,0,614.4590477421556,524.680542956078,1.8,1.5,615.3590477421556,525.430542956078,391.65490380459397,2644.415746875042,0.03044107755359816,0.4562484035326159,0.00013990362194932378,0.00025879917184265007,0.0478283108768969,0.090653992918578,92.88175517215056,56.03831948192358,87.44801042799246,"(255, 255, 0, 255)"
8#0.2,0,493.363984375,515.362109375,1.8,1.5,494.26398437499995,516.112109375,786.991093678333,-6195.027904293576,0.061168280248587975,-1.0688453941155238,0.00013990362194932378,0.00025879917184265007,0.03841628978509249,0.08904625765614217,92.87981188562576,56.03823387933575,84.60399656678037,"(255, 255, 0, 255)"
9#0.0,0,466.98247496942804,547.3705835333042,1.8,1.5,467.882474969428,548.1205835333042,522.9543894301896,-1686.8160152887472,0.04064622955310039,-0.29103105853843114,0.00013990362194932378,0.00025879917184265007,0.036365807163798225,0.09456876872555281,92.87938757271306,56.03852105813565,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.70130262777985,554.8678836230239,1.8,1.5,467.60130262777983,555.6178836230239,509.6732743655826,-1528.7420107197972,0.03961396505250914,-0.26375811089023415,0.00013990362194932378,0.00025879917184265007,0.03634395325880458,0.09586229876173635,92.87938284983714,56.038588415977394,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,466.4201318958021,562.3651407918001,1.8,1.5,467.3201318958021,563.1151407918001,498.7940300040373,-1399.255464255289,0.03876838411348028,-0.24141743689704778,0.00013990362194932378,0.00025879917184265007,0.03632209947892135,0.09715582139265011,92.87937812697169,56.038655773432595,177.85223455875868,"(255, 255, 0, 255)"
9#0.3,0,466.13892361592576,569.8633991538708,1.8,1.5,467.03892361592574,570.6133991538708,489.7179663092385,-1291.2306691247127,0.03806295401128854,-0.22277961855153772,0.00013990362194932378,0.00025879917184265007,0.03630024278065644,0.09844951676222752,92.87937340345889,56.03872313988186,177.85223455875868,"(255, 255, 0, 255)"
9#0.4,0,465.8572294141279,577.3746143467769,1.8,1.5,466.7572294141279,578.1246143467769,482.0197750708909,-1199.6055374197654,0.037464617990897786,-0.20697127974806165,0.00013990362194932378,0.00025879917184265007,0.03627834831448219,0.09974544760986488,92.8793686717673,56.038790622738006,177.85223455875868,"(255, 255, 0, 255)"
