vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
2#0.0,0,489.2392745134524,278.2838976517169,1.8,1.5,490.1392745134524,279.0338976517169,349.67003252850776,435.0191760354046,0.027177835576597836,0.07505506832908981,0.00013990362194932378,0.00025879917184265007,0.038095699868914375,0.04814249441886075,92.87975230852473,56.036103697858245,357.27295994504385,"(255, 255, 0, 255)"
2#0.1,0,487.4781411425967,248.11832688322306,1.8,1.5,488.3781411425967,248.86832688322306,353.61724878405096,368.5489232653292,0.02748462993813547,0.06358677074971174,0.00013990362194932378,0.00025879917184265007,0.03795881712595964,0.042937944596829376,92.87972488725858,56.03583263651813,357.27453876404337,"(255, 255, 0, 255)"
2#0.10,0,473.3928992033252,409.08529961898165,1.8,1.5,474.2928992033252,409.83529961898165,262.9835403299985,1424.975894429025,0.02044019433623492,0.24585505424931417,0.00013990362194932378,0.00025879917184265007,0.03686405247966152,0.07071002408885121,92.87949433070467,56.037278683476735,177.27038537722024,"(255, 255, 0, 255)"
2#0.2,0,494.881548014766,92.89945724712348,1.8,1.5,495.781548014766,93.64945724712348,368.0495403437437,185.05306161267876,0.028606368750485285,0.03192771939487211,0.00013990362194932378,0.00025879917184265007,0.038534241257171295,0.016157601319379482,92.87984803511367,56.034438130395046,357.2704381817276,"(255, 255, 0, 255)"
2#0.3,0,496.33675208781654,62.376621911424365,1.8,1.5,497.2367520878165,63.126621911424365,369.63749818729343,164.86177588004585,0.028729791558160533,0.028444060710842968,0.00013990362194932378,0.00025879917184265007,0.03864734587966862,0.01089141164793381,92.87987224021285,56.03416390928707,48.09224981441332,"(255, 255, 0, 255)"
2#0.4,0,492.4301401875763,77.04628912954115,1.8,1.5,493.33014018757626,77.79628912954115,368.3014900173069,173.465436945136,0.02862595134597442,0.029928474283149757,0.00013990362194932378,0.00025879917184265007,0.03834370746056088,0.013422410132771075,92.87980913718403,56.034295653356345,177.27018779741934,"(255, 255, 0, 255)"
2#0.5,0,491.3217987593608,100.29156166542973,1.8,1.5,492.22179875936075,101.04156166542973,366.98049542566656,189.75129842959151,0.02852327805267111,0.03273831925976389,0.00013990362194932378,0.00025879917184265007,0.03825756247158097,0.017432981653800847,92.87979070130213,56.0345044918829,177.27018779741869,"(255, 255, 0, 255)"
2#0.6,0,490.3260055511016,121.17635756504643,1.8,1.5,491.2260055511016,121.92635756504643,365.64846677196914,206.17319317823313,0.028419747145341918,0.035571634433787636,0.00013990362194932378,0.00025879917184265007,0.03818016520683208,0.0210362935757499,92.87977413734883,56.03469212357446,177.27018779741869,"(255, 255, 0, 255)"
2#0.7,0,489.7905711433844,132.40603680975036,1.8,1.5,490.6905711433844,133.15603680975036,364.86643620352856,215.81444500078527,0.028358964418119737,0.03723506642525626,0.00013990362194932378,0.00025879917184265007,0.038138548977412125,0.022973781368141884,92.87976523090408,56.03479301245328,177.27018779741934,"(255, 255, 0, 255)"
2#0.8,0,481.0047972429249,316.67729308013975,1.8,1.5,481.9047972429249,317.42729308013975,336.8544213886155,561.162227601112,0.026181752012172817,0.096818879848363,0.00013990362194932378,0.00025879917184265007,0.03745568142724427,0.054766613712929554,92.87961908098232,56.03644852873023,177.27083076249806,"(255, 255, 0, 255)"
2#0.9,0,479.12781488550473,356.06588740440077,1.8,1.5,480.0278148855047,356.81588740440077,320.22932781912664,766.1339454871844,0.024889579342385094,0.1321832204084169,0.00013990362194932378,0.00025879917184265007,0.037309794410500904,0.0615624374403728,92.87958785546033,56.03680240077897,177.2707717168028,"(255, 255, 0, 255)"
3#0.1,0,508.6161853120807,519.7928434290022,1.8,1.5,509.51618531208067,520.5428434290022,898.1115740450234,-9386.517168062253,0.06980503451305949,-1.6194819130542188,0.00013990362194932378,0.00025879917184265007,0.03960175542609052,0.0898107045253627,92.8800565557794,56.038273927082955,86.45442759271128,"(255, 255, 0, 255)"
3#0.10,0,557.7592473900606,528.5471109585815,1.8,1.5,558.6592473900606,529.2971109585815,102.66488669966188,11025.040504951203,0.007979549720166476,1.9021809014753628,0.00013990362194932378,0.00025879917184265007,0.043421362302973776,0.09132110264985878,92.8808450468786,56.03835334716089,267.4340442613955,"(255, 255, 0, 255)"
3#0.11,0,565.4265126826771,528.8907143967909,1.8,1.5,566.326512682677,529.6407143967909,214.28074568347725,7933.377293800214,0.01665480690840022,1.3687676490338532,0.00013990362194932378,0.00025879917184265007,0.04401729462790899,0.09138038550669271,92.8809680952572,56.03835655315766,267.43404426139546,"(255, 255, 0, 255)"
3#0.12,0,572.9551294514665,529.2281043928315,1.8,1.5,573.8551294514665,529.9781043928315,274.9397720419383,6253.174481009192,0.021369483292549223,1.0788775847151815,0.00013990362194932378,0.00025879917184265007,0.0446024506024768,0.09143859634106824,92.88108891855005,56.03835970106046,267.4340442613968,"(255, 255, 0, 255)"
3#0.13,0,580.4728966941851,529.5650081745154,1.8,1.5,581.3728966941851,530.3150081745154,313.5761669309541,5182.979602096907,0.024372467505903474,0.8942338858000185,0.00013990362194932378,0.00025879917184265007,0.04518676330593697,0.09149672328752853,92.8812095677437,56.03836284430875,267.4340442613955,"(255, 255, 0, 255)"
3#0.2,0,500.1673376306586,519.2229657063715,1.8,1.5,501.0673376306586,519.9729657063715,781.500348816378,-6588.5385152946255,0.06074151630781735,-1.136738874274435,0.00013990362194932378,0.00025879917184265007,0.03894507520835213,0.08971238193691708,92.87992096985927,56.03826867492645,84.59378782770538,"(255, 255, 0, 255)"
3#0.3,0,527.2956321488531,523.9124673415512,1.8,1.5,528.1956321488531,524.6624673415512,1666.3742340696163,-29808.26038153144,0.12951766159409422,-5.1429020672069425,0.00013990362194932378,0.00025879917184265007,0.041053601130798464,0.09052147469660993,92.88035624155613,56.03831123240634,267.2053077138372,"(255, 255, 0, 255)"
3#0.4,0,536.2575953358363,524.3499482736021,1.8,1.5,537.1575953358363,525.0999482736021,-2884.063233400726,86726.68849724982,-0.2241616068242442,14.963196773162496,0.00013990362194932378,0.00025879917184265007,0.04175016285837372,0.09059695449855107,92.88050006674146,56.03831530249236,267.2053077138372,"(255, 255, 0, 255)"
3#0.5,0,551.6000057695862,525.0745585157255,1.8,1.5,552.5000057695862,525.8245585157255,46.984617779874576,11657.165503060196,0.003651843446282805,2.011243185483125,0.00013990362194932378,0.00025879917184265007,0.042942639963437446,0.09072197351893123,92.88074628865233,56.03832205123769,267.4486874355976,"(255, 255, 0, 255)"
3#0.6,0,559.0933474042203,525.4084487703801,1.8,1.5,559.9933474042202,526.1584487703801,178.8996246479672,8274.829783448813,0.013904836363125072,1.427679396730299,0.00013990362194932378,0.00025879917184265007,0.04352505420520909,0.09077958053319188,92.8808665457584,56.038325167366324,267.4486874355976,"(255, 255, 0, 255)"
3#0.7,0,566.5866885820269,525.7423390046793,1.8,1.5,567.4866885820269,526.4923390046793,250.11475135956445,6448.855070093072,0.019439977565643127,1.1126389009822415,0.00013990362194932378,0.00025879917184265007,0.044107468411474185,0.09083718754394052,92.88098680287663,56.038328283377574,267.4486874355963,"(255, 255, 0, 255)"
3#0.8,0,574.080025778667,526.0762290615846,1.8,1.5,574.980025778667,526.8262290615846,294.68979034015575,5305.939262963703,0.02290453834448591,0.9154484580682717,0.00013990362194932378,0.00025879917184265007,0.04468988230830616,0.09089479452408292,92.88110705995057,56.038331399269964,267.44868743559624,"(255, 255, 0, 255)"
3#0.9,0,544.3795962855623,527.9370374894796,1.8,1.5,545.2795962855623,528.6870374894796,-839.8992123958134,37123.66806089645,-0.06528052327031038,6.405049699947628,0.00013990362194932378,0.00025879917184265007,0.04238143916411956,0.09121584497748096,92.88063032341373,56.03834765818784,267.33556029226094,"(255, 255, 0, 255)"
4#0.0,0,581.5736408704266,526.4101315010126,1.8,1.5,582.4736408704266,527.1601315010126,325.21859080789994,4523.172732070128,0.025277365988489033,0.7803955714406708,0.00013990362194932378,0.00025879917184265007,0.04527231780432354,0.09095240364061638,92.88122732150381,56.03833451516071,267.4486874355976,"(255, 255, 0, 255)"
4#0.1,0,607.5285715511095,527.5682735576485,1.8,1.5,608.4285715511095,528.3182735576485,382.84540233156434,3045.71022405546,0.029756365796017748,0.5254848557721635,0.00013990362194932378,0.00025879917184265007,0.04728964492080751,0.0911522211107054,92.88164386025517,56.03834532116802,267.448434208595,"(255, 255, 0, 255)"
4#0.10,0,527.312559608809,520.705773184782,1.8,1.5,528.212559608809,521.455773184782,5490.187660613849,-118603.58894501724,0.4267206327229791,-20.463007064357704,0.00013990362194932378,0.00025879917184265007,0.04105491680466415,0.08996821483519357,92.8803566023757,56.03828242094336,87.20451095203535,"(255, 255, 0, 255)"
4#0.2,0,615.1302433382752,527.9070244786594,1.8,1.5,616.0302433382752,528.6570244786594,392.7411362173314,2791.9731637105533,0.030525504136276343,0.4817068950501299,0.00013990362194932378,0.00025879917184265007,0.04788047904074889,0.0912106667492511,92.88176585604796,56.03834848176035,267.44843420859377,"(255, 255, 0, 255)"
4#0.3,0,623.081946589394,528.2613737422611,1.8,1.5,623.9819465893939,529.0113737422611,401.2848314061967,2572.903802435237,0.031189556303917045,0.44391024886736313,0.00013990362194932378,0.00025879917184265007,0.04849851908824762,0.09127180361322654,92.88189346935897,56.03835178775828,267.448434208595,"(255, 255, 0, 255)"
4#0.4,0,757.1594564196877,531.0492399558074,1.8,1.5,758.0594564196876,531.7992399558074,452.21756537530854,1201.4777673720612,0.03514826405839488,0.2072943007888304,0.00013990362194932378,0.00025879917184265007,0.05891959089224993,0.09175280192474247,92.88404530821441,56.03837887724281,87.44314115003522,"(255, 255, 0, 255)"
4#0.5,0,746.091700146381,530.5550065081562,1.8,1.5,746.9917001463809,531.3050065081562,450.36965665701683,1245.4994823785942,0.035004636767994465,0.214889489713353,0.00013990362194932378,0.00025879917184265007,0.05805935800920106,0.0916675304534431,92.88386768641821,56.03837426957189,87.44314115003522,"(255, 255, 0, 255)"
4#0.6,0,724.6569407073031,529.5978319195996,1.8,1.5,725.556940707303,530.3478319195996,446.19605444383905,1344.9249168497367,0.034680246731217085,0.2320436364475046,0.00013990362194932378,0.00025879917184265007,0.056393357741901365,0.09150238645955823,92.883523689041,56.038365345237,87.44314115003522,"(255, 255, 0, 255)"
4#0.7,0,692.4051307109372,528.157619210368,1.8,1.5,693.3051307109372,528.907619210368,437.8518893713377,1543.703380933591,0.03403170288911376,0.26633943770420826,0.00013990362194932378,0.00025879917184265007,0.05388661050139415,0.09125390255527399,92.8830060937018,56.03835191542992,87.44314115003522,"(255, 255, 0, 255)"
4#0.8,0,656.7705906276218,526.5663725741231,1.8,1.5,657.6705906276218,527.3163725741231,423.7307559252502,1880.1041751762718,0.03293414860292633,0.3243796023423519,0.00013990362194932378,0.00025879917184265007,0.05111694315464183,0.09097936034750224,92.88243421081246,56.03833707471782,87.44801042799251,"(255, 255, 0, 255)"
4#0.9,0,606.8615332551993,524.3419209899207,1.8,1.5,607.7615332551993,525.0919209899207,382.19840311249504,2869.747653243765,0.02970607827704765,0.4951255440379166,0.00013990362194932378,0.00025879917184265007,0.04723779987993155,0.09059556952897183,92.88163324317024,56.038316322543366,87.4480104279912,"(255, 255, 0, 255)"
5#0.0,0,600.0348055208111,527.234331207113,1.8,1.5,600.9348055208111,527.984331207113,370.8594560870758,3353.042535194395,0.028824767300410056,0.5785097541743263,0.00013990362194932378,0.00025879917184265007,0.04670719769320776,0.09109460510819754,92.88152359621274,56.03834220532228,267.44843420859377,"(255, 255, 0, 255)"
5#0.1,0,692.7811789394517,531.3806947900762,1.8,1.5,693.6811789394517,532.1306947900762,439.55182054940644,1592.0912894148341,0.03416382873848954,0.274687938132304,0.00013990362194932378,0.00025879917184265007,0.053915838562059046,0.09180998874915047,92.8830120415864,56.0383808800658,267.4428457126811,"(255, 255, 0, 255)"
5#0.2,0,769.222294561588,531.5879090352583,1.8,1.5,770.122294561588,532.3379090352583,454.0376144537898,1158.1197372714742,0.035289725979619914,0.19981361926698998,0.00013990362194932378,0.00025879917184265007,0.05985716575171677,0.0918457399991819,92.88423889971236,56.03838389888987,87.4431411500339,"(255, 255, 0, 255)"
5#0.3,0,735.7394253357816,530.0927230656654,1.8,1.5,736.6394253357815,530.8427230656654,448.46204688895835,1290.9434227214913,0.03485636925920708,0.22273005913069205,0.00013990362194932378,0.00025879917184265007,0.057254735375080176,0.0915877714053943,92.88370154712369,56.03836995953514,87.44314115003522,"(255, 255, 0, 255)"
5#0.4,0,702.4846141117022,528.6077210836553,1.8,1.5,703.3846141117021,529.3577210836553,440.79310423462164,1473.6364337933728,0.034260306562616326,0.2542505924419208,0.00013990362194932378,0.00025879917184265007,0.05467003063203032,0.09133155988330836,92.88316785492928,56.03835611280795,87.44314115003522,"(255, 255, 0, 255)"
5#0.5,0,681.8086506682733,527.6843950734195,1.8,1.5,682.7086506682733,528.4343950734195,434.34117460360045,1627.3361843220412,0.03375883527153742,0.28076883787474827,0.00013990362194932378,0.00025879917184265007,0.053063007202570595,0.09117225587878183,92.88283603546009,56.03834750221112,87.44273760879608,"(255, 255, 0, 255)"
5#0.6,0,550.0393591842119,521.7972882138123,1.8,1.5,550.9393591842119,522.5472882138123,94.08117976291216,9732.544342756682,0.007312387670053797,1.6791829438848658,0.00013990362194932378,0.00025879917184265007,0.04282133990239483,0.0901565369589048,92.8807213314687,56.03829258118427,87.32689390367938,"(255, 255, 0, 255)"
5#0.7,0,513.7644989295574,516.8447801364615,1.8,1.5,514.6644989295573,517.5947801364615,1349.707641508837,-18739.447026076203,0.1049049931220921,-3.2331689140918223,0.00013990362194932378,0.00025879917184265007,0.04000190416054386,0.0893020669662632,92.8801392669787,56.03824751940915,87.2216252602708,"(255, 255, 0, 255)"
6#0.0,0,488.57055227669633,225.1705297154319,1.8,1.5,489.4705522766963,225.9205297154319,356.84020460210496,327.56276998202804,0.027735131711651245,0.05651531573188889,0.00013990362194932378,0.00025879917184265007,0.038043723945025365,0.0389786973284044,92.87974306016885,56.035626470576176,357.27453876404337,"(255, 255, 0, 255)"
6#0.1,0,491.780335445488,157.94724150369464,1.8,1.5,492.68033544548797,158.69724150369464,363.6738131397238,240.69154006681782,0.0282662687035383,0.04152718082588299,0.00013990362194932378,0.00025879917184265007,0.03829320188446199,0.02738047644991281,92.87979645002058,56.03502252806075,357.2704381817276,"(255, 255, 0, 255)"
6#0.10,0,484.0474038335296,252.81549248132706,1.8,1.5,484.94740383352956,253.56549248132706,351.6630159388719,378.5835376091473,0.02733273868637276,0.0653180706710054,0.00013990362194932378,0.00025879917184265007,0.03769216569512898,0.04374835964136078,92.8796696969821,56.03587478627104,177.27471741561214,"(255, 255, 0, 255)"
6#0.11,0,482.8324755201631,278.3363064889145,1.8,1.5,483.73247552016306,279.0863064889145,346.85988746793026,437.8074086536358,0.026959419203165726,0.07553612985742508,0.00013990362194932378,0.00025879917184265007,0.03759773632210189,0.048151536661303396,92.87964948536468,56.036104068502404,177.27083076249804,"(255, 255, 0, 255)"
6#0.12,0,475.21988830336545,453.66223626806436,1.8,1.5,476.1198883033654,454.41223626806436,86.56587971097883,3673.677022667573,0.006728266727108568,0.6338297140558269,0.00013990362194932378,0.00025879917184265007,0.037006053808749065,0.07840100694756114,92.87952240493208,56.03767923007852,178.51877074924943,"(255, 255, 0, 255)"
6#0.13,0,471.41094764782383,477.1215662624317,1.8,1.5,472.3109476478238,477.8715662624317,-2138.6364377141294,30509.116932533158,-0.16622387981611453,5.263822797193436,0.00013990362194932378,0.00025879917184265007,0.03671000681236,0.08244851039724493,92.8794606163828,56.03788994939185,178.51877074925008,"(255, 255, 0, 255)"
6#0.2,0,492.95224008297095,66.09627494578214,1.8,1.5,493.8522400829709,66.84627494578214,368.8725942342209,166.42458739987043,0.028670339984005973,0.028713696928894136,0.00013990362194932378,0.00025879917184265007,0.03838428727521925,0.01153317373115634,92.87981782159723,56.034197277013156,177.2701877974193,"(255, 255, 0, 255)"
6#0.3,0,491.9236808472009,87.66827356111374,1.8,1.5,492.8236808472009,88.41827356111374,367.7171841019393,180.66904342652833,0.028580536616037565,0.031171332544259543,0.00013990362194932378,0.00025879917184265007,0.03830434329606722,0.015255050648915414,92.87980071288737,56.0343910826357,177.2701877974194,"(255, 255, 0, 255)"
6#0.4,0,490.7993109249943,111.24971210296184,1.8,1.5,491.6993109249943,111.99971210296184,366.3003019324372,198.1370534383277,0.028470410534154916,0.034185136894121414,0.00013990362194932378,0.00025879917184265007,0.038216952504663004,0.019323621825907838,92.87978201029692,56.034602941316344,177.27018779741869,"(255, 255, 0, 255)"
6#0.5,0,489.2165255432681,144.44550955978158,1.8,1.5,490.1165255432681,145.19550955978158,363.97020702716236,226.86359260289828,0.028289305691525133,0.03914140659125229,0.00013990362194932378,0.00025879917184265007,0.03809393172262304,0.025050985086228706,92.87975568214661,56.034901176618234,177.27018779741869,"(255, 255, 0, 255)"
6#0.6,0,488.61818928384577,156.9944309158744,1.8,1.5,489.51818928384574,157.7444309158744,362.9653695740227,239.2517156730351,0.028211205469767037,0.04127876391874312,0.00013990362194932378,0.00025879917184265007,0.038047426494935935,0.02721608538921228,92.87974572927753,56.03501391773188,177.27018779741934,"(255, 255, 0, 255)"
6#0.7,0,488.0522317185145,168.86427310976796,1.8,1.5,488.9522317185145,169.61427310976796,361.9407783502169,251.88337280069157,0.028131569901307076,0.04345813885450165,0.00013990362194932378,0.00025879917184265007,0.038003437876458455,0.02926402227566735,92.87973631494958,56.03512055790883,177.24988341838687,"(255, 255, 0, 255)"
6#0.8,0,487.14224486065024,187.8033677961121,1.8,1.5,488.0422448606502,188.5533677961121,360.1328071940527,274.1484198761816,0.027991046727347483,0.04729958935061794,0.00013990362194932378,0.00025879917184265007,0.03793270984460207,0.03253163695585095,92.87972118189515,56.03529070903796,177.27453876404337,"(255, 255, 0, 255)"
6#0.9,0,486.19951965930346,207.60677882899253,1.8,1.5,487.09951965930344,208.35677882899253,357.9779521311335,300.71843288996786,0.02782356226730402,0.05188378759316215,0.00013990362194932378,0.00025879917184265007,0.037859437250062446,0.03594837453916365,92.87970549914881,56.03546862542065,177.27453876404334,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
