vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
2#0.2,0,475.0252630561929,374.8472097886523,1.8,1.5,475.9252630561929,375.5972097886523,304.4189682692609,929.4397001052845,0.023660731250525487,0.1603588164432858,0.00013990362194932378,0.00025879917184265007,0.03699092671041449,0.06480283122647555,92.87952148738363,56.036971084262795,177.27038537721955,"(255, 255, 0, 255)"
2#0.3,0,473.62096046695945,404.3018182784652,1.8,1.5,474.5209604669594,405.0518182784652,271.03130517577824,1328.7307495656532,0.02106570069763549,0.22924961172630318,0.00013990362194932378,0.00025879917184265007,0.0368817783667775,0.06988471674921759,92.87949812485216,56.03723570809281,177.27038537721955,"(255, 255, 0, 255)"
3#0.0,0,514.842342984734,523.3045562804423,1.8,1.5,515.742342984734,524.0545562804423,898.652537619561,-10147.203771368977,0.06984708049273752,-1.7507252883659379,0.00013990362194932378,0.00025879917184265007,0.04008567876455262,0.0904165901104973,92.8801563862197,56.03830557645229,267.2053077138372,"(255, 255, 0, 255)"
3#0.1,0,522.334914029011,523.6703083925096,1.8,1.5,523.234914029011,524.4203083925096,1163.0928672892442,-16919.41864517887,0.09040050266510526,-2.9191543556209227,0.00013990362194932378,0.00025879917184265007,0.040668033112778716,0.09047969433963242,92.8802766299721,56.03830897941835,267.2053077138385,"(255, 255, 0, 255)"
3#0.2,0,529.9259692639021,524.0408680400021,1.8,1.5,530.825969263902,524.7908680400021,2438.0180614874175,-49569.761253392,0.1894930873221994,-8.552408773877156,0.00013990362194932378,0.00025879917184265007,0.041258042069322404,0.09054362802622534,92.88039845425963,56.03831242699437,267.2053077138385,"(255, 255, 0, 255)"
3#0.3,0,552.6659780225543,525.1220563830792,1.8,1.5,553.5659780225543,525.8720563830792,72.21794780822268,11010.176236971834,0.005613084704509767,1.8996163279799576,0.00013990362194932378,0.00025879917184265007,0.043025491840708405,0.09073016845808819,92.88076339593712,56.038322494532615,267.4486874355963,"(255, 255, 0, 255)"
3#0.4,0,563.8621087997715,525.6209364740487,1.8,1.5,564.7621087997715,526.3709364740487,228.35835134610355,7006.694929581274,0.017748978030942292,1.2088845634198195,0.00013990362194932378,0.00025879917184265007,0.043895702533792276,0.09081624162768265,92.88094307737126,56.03832715040904,267.44868743559624,"(255, 255, 0, 255)"
4#0.0,0,657.2192185747731,526.5863679657474,1.8,1.5,658.1192185747731,527.3363679657474,423.9573405426536,1874.7050592183075,0.032951759718844516,0.3234480778499495,0.00013990362194932378,0.00025879917184265007,0.05115181241837192,0.09098281020803095,92.88244141064118,56.038337261233636,87.44801042799116,"(255, 255, 0, 255)"
4#0.1,0,594.3376243943345,523.7829608355294,1.8,1.5,595.2376243943345,524.5329608355294,361.802155309586,3355.702804416696,0.028120795531601583,0.5789687378220661,0.00013990362194932378,0.00025879917184265007,0.04626438865182143,0.0904991305789388,92.8814322528404,56.038311107385894,87.43856688941447,"(255, 255, 0, 255)"
4#0.2,0,550.6101356532183,521.8239368437443,1.8,1.5,551.5101356532183,522.5739368437443,104.51508833297096,9484.236754284204,0.008123355225631195,1.6363417450455837,0.00013990362194932378,0.00025879917184265007,0.04286570306647119,0.0901611347211429,92.88073049154958,56.03829282947338,87.32689390367815,"(255, 255, 0, 255)"
4#0.3,0,526.3184700268909,517.4540222393866,1.8,1.5,527.2184700268908,518.2040222393866,-3359.700446890283,85667.30705032643,-0.26113014510261795,14.780418745742999,0.00013990362194932378,0.00025879917184265007,0.040977651952968354,0.08940718120072233,92.88034073789372,56.03825318891706,87.2216252602708,"(255, 255, 0, 255)"
5#0.0,0,630.2595514745576,525.3847729577883,1.8,1.5,631.1595514745576,526.1347729577883,406.772396585317,2284.192279578966,0.031616073106273665,0.3940980468562743,0.00013990362194932378,0.00025879917184265007,0.049056392932889596,0.09077549567939755,92.88200874715861,56.03832605208122,87.44801042799246,"(255, 255, 0, 255)"
5#0.1,0,510.19800177081106,516.6716986300422,1.8,1.5,511.09800177081104,517.4216986300422,1127.701231887245,-13817.603733318465,0.08764971489874436,-2.383989602021819,0.00013990362194932378,0.00025879917184265007,0.03972470089933243,0.08927220473258148,92.88008203048325,56.038245908680814,86.81248961420602,"(255, 255, 0, 255)"
5#0.2,0,500.4568983584834,519.250368929825,1.8,1.5,501.35689835848336,520.000368929825,784.2062341831361,-6654.748532601597,0.060951829176366865,-1.1481622727055893,0.00013990362194932378,0.00025879917184265007,0.03896758109423934,0.08971710989127414,92.8799256164689,56.03826892566309,84.59378782770538,"(255, 255, 0, 255)"
6#0.0,0,480.36269781123383,330.1482578505344,1.8,1.5,481.2626978112338,330.8982578505344,332.13923569771043,619.2948710622492,0.02581526781421657,0.10684866650487392,0.00013990362194932378,0.00025879917184265007,0.03740577474049695,0.05709079673059599,92.87960839916494,56.03656955356005,177.27130842692296,"(255, 255, 0, 255)"
6#0.1,0,477.94312738841387,380.91487717683253,1.8,1.5,478.84312738841385,381.66487717683253,303.0722910904941,977.658285831977,0.023556061797799944,0.1686781031456137,0.00013990362194932378,0.00025879917184265007,0.037217715481766965,0.06584970275652735,92.87956814700401,56.03702564718177,177.2703853772203,"(255, 255, 0, 255)"
6#0.2,0,475.89380886034166,427.59996329976457,1.8,1.5,476.79380886034164,428.34996329976457,228.9669716489444,1894.632822492537,0.017796282578030807,0.3268862702713141,0.00013990362194932378,0.00025879917184265007,0.037058433768097435,0.07390441050720575,92.87953395044416,56.03744507451297,178.51877074924943,"(255, 255, 0, 255)"
6#0.3,0,471.74453673760786,464.22080247477356,1.8,1.5,472.64453673760784,464.97080247477356,-159.52526499605165,6538.960211793881,-0.01239897909187406,1.1281849916828641,0.00013990362194932378,0.00025879917184265007,0.03673593476897309,0.08022270574098922,92.87946633161904,56.03777404294615,178.51877074924943,"(255, 255, 0, 255)"
6#0.4,0,471.2418356670257,483.66156947222646,1.8,1.5,472.1418356670257,484.41156947222646,3432.1810780029696,-36962.26656280918,0.26676364666586116,-6.3772026505881945,0.00013990362194932378,0.00025879917184265007,0.03669686271312185,0.0835768753402737,92.87945771904779,56.03794870781324,178.51877074924943,"(255, 255, 0, 255)"
7#0.0,0,483.93588201505605,488.09892063193945,1.8,1.5,484.83588201505603,488.84892063193945,-5719.149777844124,83892.63539152908,-0.44451653799503527,14.474229708683417,0.00013990362194932378,0.00025879917184265007,0.037683497747167415,0.08434246387714621,92.87966132942887,56.037988775684624,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.2357355262296,476.50101518190706,1.8,1.5,485.13573552622955,477.25101518190706,-246.00036653841698,8627.199315247393,-0.019120190155325432,1.488474692071669,0.00013990362194932378,0.00025879917184265007,0.03770680363176042,0.0823414449934277,92.87966646621247,56.037884574714994,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.9238930194903,449.88406642471404,1.8,1.5,485.8238930194903,450.63406642471404,180.99166963760962,2755.307395486876,0.014067438958309468,0.47538084808262177,0.00013990362194932378,0.00025879917184265007,0.03776029014608194,0.07774914879653451,92.87967825491643,56.037645435676644,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,485.45816433297426,429.2192152638868,1.8,1.5,486.35816433297424,429.9692152638868,252.235209795582,1775.5833436399782,0.019604788574194155,0.3063463325810866,0.00013990362194932378,0.00025879917184265007,0.037801815974893065,0.07418378455208537,92.87968740732155,56.0374597730422,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,516.8087176339233,520.1928785595092,1.8,1.5,517.7087176339232,520.9428785595092,1173.4653377991642,-15935.479165436547,0.09120669499449434,-2.749392540620522,0.00013990362194932378,0.00025879917184265007,0.04023851372873646,0.08987972369901814,92.88018803266864,56.03827764908294,87.20451095203542,"(255, 255, 0, 255)"
8#0.1,0,498.48255979858874,515.8455969833171,1.8,1.5,499.3825597985887,516.5955969833171,841.860168374221,-7437.604600856962,0.06543293707245616,-1.2832306074632438,0.00013990362194932378,0.00025879917184265007,0.038814127141192964,0.0891296751178946,92.87989402385985,56.03823830339584,84.60399656678037,"(255, 255, 0, 255)"
9#0.0,0,466.98217212444894,547.378658721908,1.8,1.5,467.8821721244489,548.128658721908,522.9385074698082,-1686.6269855976675,0.04064499513988871,-0.29099844472009445,0.00013990362194932378,0.00025879917184265007,0.03636578362540408,0.09457016196030159,92.87938756762614,56.038521130685396,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.29849047846636,565.6086397923017,1.8,1.5,467.19849047846634,566.3586397923017,494.67414543515093,-1350.2199240165623,0.03844816923948009,-0.23295719876062151,0.00013990362194932378,0.00025879917184265007,0.03631264499288561,0.0977154312961183,92.87937608373804,56.03868491393444,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,465.75325397011403,580.1470602465558,1.8,1.5,466.653253970114,580.8970602465558,479.46850050093497,-1169.2398500459212,0.03726632212816221,-0.2017322032515392,0.00013990362194932378,0.00025879917184265007,0.03627026690269812,0.10022378541175911,92.8793669252602,56.03881553116642,177.85223455875868,"(255, 255, 0, 255)"
