vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
1#0.11,0,487.4494158099021,315.83150622575283,1.8,1.5,488.3494158099021,316.58150622575283,340.7871437693944,551.5525312746607,0.026487419848390672,0.09516089221439972,0.00013990362194932378,0.00025879917184265007,0.03795658447146759,0.05462068775461574,92.87972253419336,56.03644103030408,357.27083076249767,"(255, 255, 0, 255)"
1#0.12,0,489.6529649717019,269.5977355942594,1.8,1.5,490.5529649717019,270.3477355942594,351.28632302839685,413.81343741574625,0.02730346051829604,0.07139638326703697,0.00013990362194932378,0.00025879917184265007,0.038127853643067144,0.046643846720886714,92.87975919041554,56.03602566027451,357.2736890060938,"(255, 255, 0, 255)"
1#0.13,0,490.7717926493532,246.11550488756285,1.8,1.5,491.67179264935316,246.86550488756285,355.07068238388433,364.1646742600625,0.02759759695195743,0.06283034407523506,0.00013990362194932378,0.00025879917184265007,0.038214813667756344,0.04259239214761264,92.87977780211327,56.03581469292993,357.2656163654888,"(255, 255, 0, 255)"
1#0.14,0,493.05428612899857,198.3248652663602,1.8,1.5,493.95428612899855,199.0748652663602,360.8676790731161,288.1317892033811,0.028048164081541743,0.04971217895158404,0.00013990362194932378,0.00025879917184265007,0.038392218726021964,0.03434694017708078,92.87981576754834,56.03538533580496,357.2656163654882,"(255, 255, 0, 255)"
1#0.15,0,494.5615737137691,166.67099913662685,1.8,1.5,495.4615737137691,167.42099913662685,363.7516625487017,250.29043871319243,0.02827231948925087,0.04318330550607184,0.00013990362194932378,0.00025879917184265007,0.03850937149959343,0.028885610617085375,92.8798408409086,56.035100953391584,357.27043818172797,"(255, 255, 0, 255)"
1#0.16,0,497.08950071486623,113.64785205773813,1.8,1.5,497.9895007148662,114.39785205773813,367.4854371606803,201.3077616003029,0.02856252426244989,0.034732187991770684,0.00013990362194932378,0.00025879917184265007,0.038705852690413975,0.01973737958208042,92.87988288971597,56.03462458661054,357.27043818172797,"(255, 255, 0, 255)"
1#0.17,0,498.55663860298137,82.87470552590531,1.8,1.5,499.45663860298134,83.62470552590531,369.2022649303631,178.78502548467614,0.02869596338647312,0.030846277688867517,0.00013990362194932378,0.00025879917184265007,0.03881988485955085,0.014428003023793186,92.87990729318493,56.034348116675744,357.27043818172797,"(255, 255, 0, 255)"
1#0.18,0,499.2711466771123,67.88793308854513,1.8,1.5,500.1711466771123,68.63793308854513,369.94692398814163,169.0159853103354,0.028753841441640105,0.029160798017656208,0.00013990362194932378,0.00025879917184265007,0.03887541945259694,0.011842293493537805,92.8799191777453,56.03421347356447,357.27043818172734,"(255, 255, 0, 255)"
1#0.2,0,481.5020219955294,458.38043508955724,1.8,1.5,482.40202199552937,459.13043508955724,97.10459600404147,3780.6724839212866,0.007547380382717353,0.6522899385647493,0.00013990362194932378,0.00025879917184265007,0.03749432784047329,0.07921505091262201,92.87962309804556,56.037721720877514,358.51877074925005,"(255, 255, 0, 255)"
1#0.3,0,481.696641741331,450.85397980102687,1.8,1.5,482.596641741331,451.60397980102687,157.37755331773673,2978.3266445214804,0.012232049845930104,0.5138589793860388,0.00013990362194932378,0.00025879917184265007,0.03750945451121801,0.07791649064890041,92.8796264320859,56.03765409970607,358.51877074925005,"(255, 255, 0, 255)"
1#0.4,0,481.89111729100415,443.3331009544396,1.8,1.5,482.7911172910041,444.0831009544396,196.9726979891736,2451.2411819280996,0.015309552152119819,0.42291945857972735,0.00013990362194932378,0.00025879917184265007,0.037524569974429045,0.07661889250421662,92.8796297636442,56.037586528635146,358.5187707492494,"(255, 255, 0, 255)"
1#0.5,0,482.08600829606894,435.7961553597614,1.8,1.5,482.9860082960689,436.5461553597614,225.04170055458144,2077.5902374880447,0.01749119388734505,0.35845242192685384,0.00013990362194932378,0.00025879917184265007,0.03753971772859233,0.07531852231879942,92.87963310230782,56.037518813212245,358.5187707492494,"(255, 255, 0, 255)"
1#0.6,0,482.78767660659463,413.6300048478621,1.8,1.5,483.6876766065946,414.3800048478621,274.5363082336748,1420.6911387992106,0.02133812437693726,0.2451157934436181,0.00013990362194932378,0.00025879917184265007,0.037594254360842114,0.07149413472185336,92.87964498349098,56.03731966421828,357.2703853772196,"(255, 255, 0, 255)"
1#0.7,0,483.14502280688174,406.1348307269316,1.8,1.5,484.0450228068817,406.8848307269316,285.3360394784214,1279.0114792567008,0.02217752521983689,0.2206714077392513,0.00013990362194932378,0.00025879917184265007,0.037622028820681,0.07020097148497785,92.87965092823121,56.037252326646204,357.27038537722024,"(255, 255, 0, 255)"
1#0.8,0,483.50353360267974,398.61522974452095,1.8,1.5,484.4035336026797,399.36522974452095,294.3148278364894,1161.220429753115,0.02287539467095363,0.20034859036458158,0.00013990362194932378,0.00025879917184265007,0.037649893797814374,0.06890359381375448,92.87965689232445,56.03718476961913,357.27038537722024,"(255, 255, 0, 255)"
1#0.9,0,483.8711914251597,390.9037740351963,1.8,1.5,484.77119142515966,391.6537740351963,302.0519714421498,1059.7182861312785,0.023476758234272487,0.18283614322485825,0.00013990362194932378,0.00025879917184265007,0.037678469720593785,0.06757311491290481,92.87966300856347,56.03711548894435,357.27038537722024,"(255, 255, 0, 255)"
2#0.0,0,484.49824505371606,377.7516092006029,1.8,1.5,485.39824505371604,378.5016092006029,312.71070990520195,919.8882845900354,0.024305200521156686,0.15871088415977147,0.00013990362194932378,0.00025879917184265007,0.03772720698381129,0.06530393533481761,92.87967343997795,56.036997328261265,357.27038537722024,"(255, 255, 0, 255)"
2#0.1,0,486.3246183929181,339.4300709669383,1.8,1.5,487.2246183929181,340.1800709669383,332.87944557616026,655.2934125795142,0.02587280006032646,0.11305959499301486,0.00013990362194932378,0.00025879917184265007,0.03786916045335909,0.05869221376241171,92.87970382282793,56.0366530427714,357.2713084269234,"(255, 255, 0, 255)"
2#0.10,0,480.1460083447974,334.69476069218683,1.8,1.5,481.0460083447974,335.44476069218683,330.3531443753924,641.3154089076141,0.025676445233591822,0.11064793114348069,0.00013990362194932378,0.00025879917184265007,0.03738893271761211,0.057875217510729264,92.87960479434129,56.036610399908945,177.27130842692299,"(255, 255, 0, 255)"
2#0.11,0,474.5734807940853,384.3231373807846,1.8,1.5,475.4734807940853,385.0731373807846,295.9255139055007,1031.0149525257352,0.023000584012552516,0.17788387724736632,0.00013990362194932378,0.00025879917184265007,0.036955812279969316,0.06643773936866539,92.87951397139096,56.03705621716499,177.2703853772203,"(255, 255, 0, 255)"
2#0.12,0,473.68426685328836,402.9739956008463,1.8,1.5,474.58426685328834,403.7239956008463,273.0875237862704,1304.139939343187,0.02122551871492853,0.22500689084596048,0.00013990362194932378,0.00025879917184265007,0.03688669880718858,0.06965562380966982,92.8794991780491,56.037223778770695,177.27038537721964,"(255, 255, 0, 255)"
2#0.2,0,492.065030069459,219.03781812083682,1.8,1.5,492.965030069459,219.78781812083682,358.609804103251,317.7458734023593,0.02787267247810127,0.05482157926196674,0.00013990362194932378,0.00025879917184265007,0.03831532955615257,0.037920603540517045,92.87979931304412,56.03557142358709,357.2656163654882,"(255, 255, 0, 255)"
2#0.3,0,492.2014148809727,149.11512062761244,1.8,1.5,493.1014148809727,149.86512062761244,364.36764643621495,231.8692741627356,0.028320196365320606,0.040005050752714905,0.00013990362194932378,0.00025879917184265007,0.038325929961213485,0.025856646071016638,92.87980345428336,56.03494317915464,357.2704381817276,"(255, 255, 0, 255)"
2#0.4,0,496.2492917698705,64.21109786741677,1.8,1.5,497.1492917698705,64.96109786741677,369.54857972951623,165.99239656697145,0.02872288043910432,0.028639129842472643,0.00013990362194932378,0.00025879917184265007,0.03864054809341446,0.011207918886717868,92.87987078545369,56.034180390457266,11.566485609114858,"(255, 255, 0, 255)"
2#0.5,0,492.463719367097,76.34203215635702,1.8,1.5,493.36371936709696,77.09203215635702,368.33914877204035,173.0011615672159,0.028628878343855146,0.029848371560941316,0.00013990362194932378,0.00025879917184265007,0.03834631737658145,0.013300902718488097,92.87980969572881,56.034289326220694,177.27018779741934,"(255, 255, 0, 255)"
2#0.6,0,491.4080261297777,98.48311286583808,1.8,1.5,492.30802612977766,99.23311286583808,367.0890121046075,188.4134522240365,0.028531712428463193,0.032507496933063575,0.00013990362194932378,0.00025879917184265007,0.038264264427932355,0.01712096495269808,92.87979213559446,56.03448824454601,177.27018779741869,"(255, 255, 0, 255)"
2#0.7,0,490.87630668567976,109.63487808550164,1.8,1.5,491.77630668567974,110.38487808550164,366.40305322476354,196.87028571288405,0.028478396799686268,0.0339665779352802,0.00013990362194932378,0.00025879917184265007,0.038222936941215584,0.019045010021653146,92.87978329103875,56.0345884334399,177.2701877974194,"(255, 255, 0, 255)"
2#0.8,0,486.22208223612114,207.13281676449785,1.8,1.5,487.1220822361211,207.88281676449785,358.0331523178877,300.0377979342065,0.027827852659559123,0.05176635575124335,0.00013990362194932378,0.00025879917184265007,0.03786119090907206,0.035866600545979614,92.87970587449124,56.03546436728481,177.27453876404337,"(255, 255, 0, 255)"
2#0.9,0,484.74962576855967,238.064058035535,1.8,1.5,485.64962576855964,238.814058035535,353.9808699948554,350.0036614910067,0.02751289211836277,0.06038710515717852,0.00013990362194932378,0.00025879917184265007,0.03774674535741952,0.041203253629319356,92.87968137909169,56.03574225750629,177.27453876404334,"(255, 255, 0, 255)"
3#0.1,0,536.7303065642639,521.1656346152167,1.8,1.5,537.6303065642638,521.9156346152167,-585.1368552208473,25890.78379739903,-0.04547931410079646,4.467008936749315,0.00013990362194932378,0.00025879917184265007,0.04178690397670324,0.09004755600676617,92.88050774204665,56.03828669919864,87.20451095203667,"(255, 255, 0, 255)"
3#0.10,0,551.8806210282276,528.2836641946069,1.8,1.5,552.7806210282275,529.0336641946069,-72.38296927771026,15873.715428418569,-0.005625910871887942,2.7387362712937486,0.00013990362194932378,0.00025879917184265007,0.04296445056958088,0.0912756494469646,92.88075070354917,56.038350888984,267.4340442613955,"(255, 255, 0, 255)"
3#0.11,0,559.5044926558147,528.6253229743323,1.8,1.5,560.4044926558147,529.3753229743323,135.3818683970093,10118.808275817442,0.010522452075004608,1.7458261345440722,0.00013990362194932378,0.00025879917184265007,0.04355701015512317,0.09133459678646175,92.88087305550724,56.038354076930005,267.4340442613955,"(255, 255, 0, 255)"
3#0.12,0,567.0119888773703,528.9617664669756,1.8,1.5,567.9119888773703,529.7117664669756,229.75806435156917,7504.66889009262,0.017857769652694637,1.2948013958061801,0.00013990362194932378,0.00025879917184265007,0.04414052455132677,0.09139264431797371,92.88099353983063,56.038357216094724,267.4340442613955,"(255, 255, 0, 255)"
3#0.13,0,579.734383529497,529.5319121940236,1.8,1.5,580.634383529497,530.2819121940236,310.41118218771044,5270.646954958966,0.024126471489795617,0.9093593780122438,0.00013990362194932378,0.00025879917184265007,0.04512936293560524,0.09149101314596679,92.88119771568422,56.03836253553475,267.4340442613955,"(255, 255, 0, 255)"
3#0.2,0,506.00013824479254,519.6535813031995,1.8,1.5,506.9001382447925,520.4035813031995,851.9060523202314,-8285.33940872816,0.06621374571119473,-1.4294926516094133,0.00013990362194932378,0.00025879917184265007,0.039398425170588565,0.08978667724347818,92.88001457278303,56.0382726350125,85.91438322002439,"(255, 255, 0, 255)"
3#0.3,0,499.06675213625914,522.3279559426464,1.8,1.5,499.9667521362591,523.0779559426464,716.3967809163128,-5451.371971412006,0.055681391335015755,-0.9405403677384413,0.00013990362194932378,0.00025879917184265007,0.03885953304339026,0.09024809453806874,92.87990321911153,56.038296555665795,265.47588966619554,"(255, 255, 0, 255)"
3#0.4,0,515.5287377608378,523.3380628481597,1.8,1.5,516.4287377608377,524.0880628481597,913.9219249627887,-10538.246893304822,0.0710338819339957,-1.8181930457737787,0.00013990362194932378,0.00025879917184265007,0.040139028273032624,0.09042237109181499,92.88016740175445,56.03830588820304,267.2053077138372,"(255, 255, 0, 255)"
3#0.5,0,535.6764074368692,524.3215774112774,1.8,1.5,536.5764074368692,525.0715774112774,-4012.4291890494806,115623.70551992007,-0.3118629868684502,19.948879489289173,0.00013990362194932378,0.00025879917184265007,0.041704990473874486,0.09059205959476835,92.88049073960367,56.03831503855027,267.2053077138385,"(255, 255, 0, 255)"
3#0.6,0,555.2231785480195,525.2360007854943,1.8,1.5,556.1231785480195,525.9860007854943,122.40869062268686,9723.272295974872,0.009514121764548954,1.6775832118659197,0.00013990362194932378,0.00025879917184265007,0.043224248293799124,0.09074982760274229,92.88080443524113,56.038323557959615,267.4486874355963,"(255, 255, 0, 255)"
3#0.7,0,564.2513760764936,525.6382815460461,1.8,1.5,565.1513760764935,526.3882815460461,231.7068345742473,6920.83893261806,0.018009236326305553,1.1940715894786162,0.00013990362194932378,0.00025879917184265007,0.04392595803485882,0.09081923422119498,92.88094932453939,56.038327312279925,267.4486874355976,"(255, 255, 0, 255)"
3#0.8,0,571.7787772750726,525.9736894355602,1.8,1.5,572.6787772750725,526.7236894355602,282.8827533953974,5608.6748178423,0.021986845437229705,0.9676802653282092,0.00013990362194932378,0.00025879917184265007,0.044511019530162635,0.0908771030772188,92.88107012828449,56.038330442373315,267.4486874355975,"(255, 255, 0, 255)"
3#0.9,0,543.9464329004329,524.7196926406926,1.8,1.5,544.8464329004329,525.4696926406926,-291.83386488892586,20338.04895754256,-0.02268256372523907,3.5089801514048586,0.00013990362194932378,0.00025879917184265007,0.04234777187163321,0.09066074752254877,92.88062346047471,56.03831874404084,267.32978895264705,"(255, 255, 0, 255)"
4#0.0,0,579.4006198032494,526.3133054662651,1.8,1.5,580.3006198032493,527.0633054662651,317.40363100416033,4723.55037157517,0.024669954220749284,0.814967282880464,0.00013990362194932378,0.00025879917184265007,0.04510342140550671,0.09093569797554608,92.88119244769449,56.0383336116174,267.4486874355963,"(255, 255, 0, 255)"
4#0.1,0,607.5285715511095,527.5682735576485,1.8,1.5,608.4285715511095,528.3182735576485,382.84540233156434,3045.71022405546,0.029756365796017748,0.5254848557721635,0.00013990362194932378,0.00025879917184265007,0.04728964492080751,0.0911522211107054,92.88164386025517,56.03834532116802,267.448434208595,"(255, 255, 0, 255)"
4#0.10,0,617.8763818674382,524.8328538733533,1.8,1.5,618.7763818674382,525.5828538733533,395.38061721724034,2555.6384990124657,0.030730655776250608,0.44093141804907965,0.00013990362194932378,0.00025879917184265007,0.04809392055552916,0.09068027154474695,92.88181001536483,56.03832090296192,87.4480104279912,"(255, 255, 0, 255)"
4#0.11,0,567.3020576224465,522.5720276712566,1.8,1.5,568.2020576224464,523.3220276712566,272.1994251696476,5490.056809924554,0.02115649192986535,0.9472147705183839,0.00013990362194932378,0.00025879917184265007,0.04416306992246591,0.09029020491222509,92.88099837203514,56.03829980961844,87.43470031042429,"(255, 255, 0, 255)"
4#0.12,0,519.597986235262,520.329076426679,1.8,1.5,520.497986235262,521.079076426679,1376.9730920050201,-20775.66921874982,0.10702417938792322,-3.5844839921928604,0.00013990362194932378,0.00025879917184265007,0.04045530749535691,0.08990322229583833,92.88023279592282,56.03827891626084,87.20451095203667,"(255, 255, 0, 255)"
4#0.2,0,615.0222999525931,527.9022142313428,1.8,1.5,615.9222999525931,528.6522142313428,392.6136168842927,2795.242893987871,0.030515592793742632,0.4822710307087424,0.00013990362194932378,0.00025879917184265007,0.04787208922373644,0.09120983682390317,92.88176412371325,56.03834843688093,267.448434208595,"(255, 255, 0, 255)"
4#0.3,0,622.5160468905717,528.236155731073,1.8,1.5,623.4160468905717,528.986155731073,400.7275465240415,2587.193174947169,0.031146241763099755,0.44637563404885594,0.00013990362194932378,0.00025879917184265007,0.04845453496740025,0.09126745267961922,92.88188438748836,56.03835155248433,267.44843420859377,"(255, 255, 0, 255)"
4#0.4,0,767.538970796044,534.71940908565,1.8,1.5,768.438970796044,535.46940908565,455.205525933871,1190.7343582874337,0.03538050100527522,0.20544071053958482,0.00013990362194932378,0.00025879917184265007,0.059726330700765114,0.09238602641229295,92.88421179847744,56.03841200966267,267.44284571267985,"(255, 255, 0, 255)"
4#0.5,0,769.9793454681328,531.6217153344169,1.8,1.5,770.8793454681328,532.3717153344169,454.1457599091496,1155.5434474537092,0.03529813150234335,0.19936912481948052,0.00013990362194932378,0.00025879917184265007,0.05991600695384212,0.09185157269399877,92.88425104931082,56.03838421403296,87.4431411500339,"(255, 255, 0, 255)"
4#0.6,0,747.3365893369623,530.6105973489204,1.8,1.5,748.2365893369623,531.3605973489204,450.5868623674039,1240.3251099727531,0.03502151891554515,0.2139967408510616,0.00013990362194932378,0.00025879917184265007,0.05815611606847212,0.09167712169581096,92.88388766512257,56.038374787850486,87.4431411500339,"(255, 255, 0, 255)"
4#0.7,0,714.3636847854091,529.1381839804683,1.8,1.5,715.263684785409,529.8881839804683,443.84861487263606,1400.8466811531812,0.03449779378770683,0.2416919739739788,0.00013990362194932378,0.00025879917184265007,0.055593322305721206,0.091423082122234,92.88335849699251,56.03836105931213,87.4431411500339,"(255, 255, 0, 255)"
4#0.8,0,680.0043736704382,527.6038118959564,1.8,1.5,680.9043736704382,528.3538118959564,433.6942781396592,1642.7464600481983,0.03370855573913098,0.2834276156052792,0.00013990362194932378,0.00025879917184265007,0.052922771154238935,0.09115835263905388,92.88280707941722,56.038346750683175,87.44273760879601,"(255, 255, 0, 255)"
4#0.9,0,659.469009040263,526.6866550878549,1.8,1.5,660.369009040263,527.4366550878549,425.0701085917546,1848.1902026722717,0.033038248763543804,0.318873395906189,0.00013990362194932378,0.00025879917184265007,0.05132667565989919,0.09100011302412954,92.88247751652011,56.03833819669489,87.44785313476716,"(255, 255, 0, 255)"
5#0.0,0,600.0348055208111,527.234331207113,1.8,1.5,600.9348055208111,527.984331207113,370.8594560870758,3353.042535194395,0.028824767300410056,0.5785097541743263,0.00013990362194932378,0.00025879917184265007,0.04670719769320776,0.09109460510819754,92.88152359621274,56.03834220532228,267.44843420859377,"(255, 255, 0, 255)"
5#0.1,0,630.1551837195242,528.5765761950171,1.8,1.5,631.0551837195242,529.3265761950171,407.6968956236626,2408.4917088943394,0.03168792908624767,0.41554377310116275,0.00013990362194932378,0.00025879917184265007,0.04904828102903188,0.09132618636905056,92.88200698458054,56.038354728414475,267.448434208595,"(255, 255, 0, 255)"
5#0.2,0,741.482219382836,533.5557036540292,1.8,1.5,742.382219382836,534.3057036540292,451.0302136786765,1297.7882776046226,0.03505597805679127,0.22391102098078375,0.00013990362194932378,0.00025879917184265007,0.05770108964579791,0.09218524907764479,92.88379362422673,56.03840116079795,267.44284571267985,"(255, 255, 0, 255)"
5#0.3,0,758.5890324084244,531.1130780321207,1.8,1.5,759.4890324084244,531.8630780321207,452.4432544364127,1196.1013007589193,0.03516580556788533,0.20636668405088324,0.00013990362194932378,0.00025879917184265007,0.059030703591514404,0.09176381608559708,92.88406825088529,56.03837947237783,87.44314115003522,"(255, 255, 0, 255)"
5#0.4,0,725.1986423827245,529.6220217445316,1.8,1.5,726.0986423827245,530.3720217445316,446.31276735609555,1342.1445292093404,0.03468931815296872,0.23156392843501386,0.00013990362194932378,0.00025879917184265007,0.05643546108990552,0.09150655999733119,92.88353238257982,56.0383655707856,87.44314115003522,"(255, 255, 0, 255)"
5#0.5,0,702.886262902406,528.6256568116993,1.8,1.5,703.786262902406,529.3756568116993,440.9032381346083,1471.0127743507928,0.03426886663567607,0.25379792518129624,0.00013990362194932378,0.00025879917184265007,0.054701248476792,0.09133465438435115,92.88317430081607,56.03835628006132,87.4431411500339,"(255, 255, 0, 255)"
5#0.6,0,635.6340030451624,525.6243127916354,1.8,1.5,636.5340030451624,526.3743127916354,410.8924043996649,2186.019684314755,0.031936297559432995,0.3771600559549267,0.00013990362194932378,0.00025879917184265007,0.049474118066622295,0.0908168241531462,92.88209499927666,56.038328286764255,87.44801042799116,"(255, 255, 0, 255)"
5#0.7,0,599.3537850553247,524.0072999159866,1.8,1.5,600.2537850553247,524.7572999159866,370.8442372781728,3140.2976078175666,0.02882358443013934,0.541804280161761,0.00013990362194932378,0.00025879917184265007,0.046654265898906,0.09053783642442832,92.88151275482711,56.03831320037356,87.43925336454126,"(255, 255, 0, 255)"
6#0.0,0,482.51611654296295,352.26155259777846,1.8,1.5,483.4161165429629,353.01155259777846,324.8892195842473,733.8466045050764,0.025251765862291876,0.12661259567030303,0.00013990362194932378,0.00025879917184265007,0.037573147562798295,0.06090606497546212,92.87964234113144,56.03676827237474,357.2736493730225,"(255, 255, 0, 255)"
6#0.1,0,485.16522572023945,296.5564385850437,1.8,1.5,486.0652257202394,297.3064385850437,344.2215534088414,487.9936258574922,0.02675435670828862,0.08419489749094067,0.00013990362194932378,0.00025879917184265007,0.03777904754548728,0.051295106726198005,92.87968641403212,56.03626781056062,357.2828354767852,"(255, 255, 0, 255)"
6#0.10,0,487.69715672164034,176.2523881400829,1.8,1.5,488.5971567216403,177.0023881400829,361.2621237244098,260.24065484968395,0.028078821990083144,0.04490004396992476,0.00013990362194932378,0.00025879917184265007,0.03797583994416604,0.030538714309883176,92.87973041013144,56.03518693363184,177.2455061360042,"(255, 255, 0, 255)"
6#0.11,0,487.0483644785753,189.77547142874823,1.8,1.5,487.9483644785753,190.52547142874823,359.93131385399323,276.63289354668444,0.027975385811751376,0.04772824250287861,0.00013990362194932378,0.00025879917184265007,0.037925413063778585,0.03287188948046036,92.87971962015047,56.03530842667006,177.27453876404337,"(255, 255, 0, 255)"
6#0.12,0,479.0817914872538,357.031915278256,1.8,1.5,479.98179148725376,357.781915278256,319.68988094991386,772.7849047914732,0.024847651247467267,0.13333072891502298,0.00013990362194932378,0.00025879917184265007,0.03730621727710661,0.06172910891619324,92.87958708980052,56.0368110796938,177.27038537722024,"(255, 255, 0, 255)"
6#0.13,0,477.20201176723685,396.4594404602837,1.8,1.5,478.10201176723683,397.2094404602837,287.2684285336538,1172.499462134326,0.022327718679749243,0.2022945931908775,0.00013990362194932378,0.00025879917184265007,0.03716011283749703,0.06853164949280256,92.87955581770336,56.037165301458096,177.2703853772203,"(255, 255, 0, 255)"
6#0.14,0,475.9279886341874,426.27814192669325,1.8,1.5,476.82798863418736,427.02814192669325,232.69521630138618,1848.0551457662307,0.018086057539358477,0.31885009416256566,0.00013990362194932378,0.00025879917184265007,0.03706109036485212,0.07367635298942257,92.87953453600343,56.03743319865556,178.5187707492501,"(255, 255, 0, 255)"
6#0.15,0,471.6717376617915,467.036133400838,1.8,1.5,472.5717376617915,467.786133400838,-272.5106520678517,7907.391390697771,-0.02118068180225802,1.3642842288988564,0.00013990362194932378,0.00025879917184265007,0.036730276516539054,0.08070844261574155,92.87946508438722,56.037799337185255,178.51877074924943,"(255, 255, 0, 255)"
6#0.16,0,471.2803514788599,482.1720621538517,1.8,1.5,472.1803514788599,482.9220621538517,6500.621762685761,-74125.92119425922,0.5052558497346308,-12.789151344765221,0.00013990362194932378,0.00025879917184265007,0.03669985632510958,0.0833198864999744,92.87945837892619,56.03793532538888,178.51877074924943,"(255, 255, 0, 255)"
