vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
0#0.8,0,474.8158174448968,379.2402362830369,1.8,1.5,475.7158174448968,379.9902362830369,300.6804567852224,974.149453216839,0.023370158307572084,0.1680727144956589,0.00013990362194932378,0.00025879917184265007,0.03697464771062465,0.06556077230556191,92.87951800298431,56.03701055175484,177.27038537721955,"(255, 255, 0, 255)"
0#0.9,0,495.5809963477107,521.9999502145374,1.8,1.5,496.4809963477107,522.7499502145374,697.5617950140107,-4951.646805921111,0.0542174564755177,-0.8543213950864581,0.00013990362194932378,0.00025879917184265007,0.038588605343363176,0.09019150279753924,92.87984728275713,56.038293554115974,264.6570989279979,"(255, 255, 0, 255)"
1#0.0,0,481.10247857985405,473.83182539695224,1.8,1.5,482.002478579854,474.58182539695224,-238.42451150560376,8247.192717975224,-0.018531362622851218,1.4229110969591483,0.00013990362194932378,0.00025879917184265007,0.03746327363437385,0.08188092225620293,92.87961625341077,56.03786054334478,358.5187707492494,"(255, 255, 0, 255)"
1#0.1,0,481.30811865594444,465.87918507338543,1.8,1.5,482.2081186559444,466.62918507338543,-5.154133443647782,5141.927510576812,-0.00040060107598692535,0.8871510542748122,0.00013990362194932378,0.00025879917184265007,0.037479256851853285,0.08050883110306857,92.87961977626622,56.03778909313076,358.5187707492494,"(255, 255, 0, 255)"
1#0.10,0,484.5739494204061,376.1637445203553,1.8,1.5,485.4739494204061,376.9137445203553,313.8252599518716,905.2667104437313,0.024391828070252728,0.15618818330637185,0.00013990362194932378,0.00025879917184265007,0.03773309104775424,0.06502997662532009,92.87967469936129,56.03698306268746,357.27038537722024,"(255, 255, 0, 255)"
1#0.11,0,485.9876551946446,346.500115319704,1.8,1.5,486.8876551946446,347.250115319704,329.9904792158322,693.1938558157177,0.02564825736171554,0.11959866387434742,0.00013990362194932378,0.00025879917184265007,0.037842970246746814,0.05991202817800275,92.87969821728402,56.03671656093553,357.2713084269227,"(255, 255, 0, 255)"
1#0.12,0,486.344748088353,339.00771671501496,1.8,1.5,487.244748088353,339.75771671501496,333.04324718284255,653.1444939969709,0.025885531414801998,0.1126888360933352,0.00013990362194932378,0.00025879917184265007,0.0378707250185258,0.058619343808663724,92.87970415769448,56.03664924828788,357.2713084269234,"(255, 255, 0, 255)"
1#0.13,0,486.70184168358725,331.51530339115527,1.8,1.5,487.6018416835872,332.26530339115527,335.8004089910616,616.973198948187,0.02609982970550766,0.10644810195793426,0.00013990362194932378,0.00025879917184265007,0.03789847984483034,0.057326656899785236,92.87971009809576,56.03658193550694,357.2713084269234,"(255, 255, 0, 255)"
1#0.14,0,487.41609798823316,316.53044660807774,1.8,1.5,488.31609798823314,317.28044660807774,340.5845308438749,554.2105814502179,0.026471671913871824,0.09561949300383331,0.00013990362194932378,0.00025879917184265007,0.03795399486928596,0.05474127788269112,92.87972197994584,56.03644730967228,357.27083076249835,"(255, 255, 0, 255)"
1#0.15,0,487.7732853549441,309.0373794702914,1.8,1.5,488.6732853549441,309.7873794702914,342.6733934497434,526.807089782495,0.02663402716071377,0.09089149237103089,0.00013990362194932378,0.00025879917184265007,0.03798175698390674,0.05344847816947746,92.8797279218078,56.03637999101529,357.2708307624983,"(255, 255, 0, 255)"
1#0.16,0,488.4884512031805,294.03464920905043,1.8,1.5,489.38845120318047,294.78464920905043,346.3662966824723,478.36041708919265,0.026921055237251072,0.08253285318999183,0.00013990362194932378,0.00025879917184265007,0.03803734270194158,0.05086001539148558,92.87973981862936,56.03624520459775,357.27083076249835,"(255, 255, 0, 255)"
1#0.17,0,488.85975255647776,286.24549923371336,1.8,1.5,489.75975255647774,286.99549923371336,348.0651109301994,456.0739144002117,0.02705309427407115,0.07868770089720699,0.00013990362194932378,0.00025879917184265007,0.03806620181536435,0.049516131682835286,92.87974599521395,56.036175225892066,357.27083076249835,"(255, 255, 0, 255)"
1#0.18,0,489.67242754489666,269.18902155716995,1.8,1.5,490.57242754489664,269.93902155716995,351.3591875595028,412.8574394802855,0.02730912385819235,0.07123144228438327,0.00013990362194932378,0.00025879917184265007,0.03812936635666848,0.04657333015134057,92.87975951418358,56.03602198833559,357.27368900609383,"(255, 255, 0, 255)"
1#0.19,0,490.3361406982737,255.25104533625213,1.8,1.5,491.2361406982737,256.0010453362521,353.68970263215596,382.28059277310547,0.027490261358009943,0.06595593388079804,0.00013990362194932378,0.00025879917184265007,0.03818095295338673,0.04416857234924984,92.87977055529194,56.0358967677814,357.273215062821,"(255, 255, 0, 255)"
1#0.2,0,481.5020219955294,458.38043508955724,1.8,1.5,482.40202199552937,459.13043508955724,97.10459600404147,3780.6724839212866,0.007547380382717353,0.6522899385647493,0.00013990362194932378,0.00025879917184265007,0.03749432784047329,0.07921505091262201,92.87962309804556,56.037721720877514,358.51877074925005,"(255, 255, 0, 255)"
1#0.20,0,491.9555541633261,221.3300146260443,1.8,1.5,492.8555541633261,222.0800146260443,358.33823833296213,321.30770552071516,0.027851565236511902,0.05543611206361544,0.00013990362194932378,0.00025879917184265007,0.03830682062516136,0.03831608257868259,92.87979749209852,56.035592016969275,357.2656163654882,"(255, 255, 0, 255)"
1#0.21,0,494.2038998295458,174.18815999853587,1.8,1.5,495.10389982954575,174.93815999853587,363.11981423067414,258.5820138376015,0.028223209562464956,0.044613874023050636,0.00013990362194932378,0.00025879917184265007,0.03848157157077147,0.030182567287532068,92.87983489096239,56.035168488539696,357.27860664550275,"(255, 255, 0, 255)"
1#0.22,0,495.6519878044491,143.7996161093775,1.8,1.5,496.5519878044491,144.5496161093775,365.5040152653403,227.30165759297418,0.028408519762578913,0.039216987162348886,0.00013990362194932378,0.00025879917184265007,0.03859412309998827,0.02493954729285326,92.87985897866959,56.03489547394772,357.27043818172797,"(255, 255, 0, 255)"
1#0.23,0,497.6346916000384,102.21249950285406,1.8,1.5,498.5346916000384,102.96249950285406,368.15553684412356,192.51685163957643,0.028614607247328117,0.033215467846717806,0.00013990362194932378,0.00025879917184265007,0.038748227234574724,0.017764406401458602,92.87989195812678,56.03452184992389,357.27043818172734,"(255, 255, 0, 255)"
1#0.24,0,499.02586902855126,73.03261995219813,1.8,1.5,499.92586902855123,73.78261995219813,369.6973844746547,172.28964660119885,0.028734446173997723,0.029725611904968745,0.00013990362194932378,0.00025879917184265007,0.03885635543514311,0.012729920626673245,92.87991509800091,56.034259694100335,357.27043818172797,"(255, 255, 0, 255)"
1#0.3,0,481.696641741331,450.85397980102687,1.8,1.5,482.596641741331,451.60397980102687,157.37755331773673,2978.3266445214804,0.012232049845930104,0.5138589793860388,0.00013990362194932378,0.00025879917184265007,0.03750945451121801,0.07791649064890041,92.8796264320859,56.03765409970607,358.51877074925005,"(255, 255, 0, 255)"
1#0.4,0,481.89111729100415,443.3331009544396,1.8,1.5,482.7911172910041,444.0831009544396,196.9726979891736,2451.2411819280996,0.015309552152119819,0.42291945857972735,0.00013990362194932378,0.00025879917184265007,0.037524569974429045,0.07661889250421662,92.8796297636442,56.037586528635146,358.5187707492494,"(255, 255, 0, 255)"
1#0.5,0,482.08600829606894,435.7961553597614,1.8,1.5,482.9860082960689,436.5461553597614,225.04170055458144,2077.5902374880447,0.01749119388734505,0.35845242192685384,0.00013990362194932378,0.00025879917184265007,0.03753971772859233,0.07531852231879942,92.87963310230782,56.037518813212245,358.5187707492494,"(255, 255, 0, 255)"
1#0.6,0,482.78767660659463,413.6300048478621,1.8,1.5,483.6876766065946,414.3800048478621,274.5363082336748,1420.6911387992106,0.02133812437693726,0.2451157934436181,0.00013990362194932378,0.00025879917184265007,0.037594254360842114,0.07149413472185336,92.87964498349098,56.03731966421828,357.2703853772196,"(255, 255, 0, 255)"
1#0.7,0,483.14493430329105,406.13668704951766,1.8,1.5,484.04493430329103,406.88668704951766,285.33361486379715,1279.043287323649,0.02217733676852146,0.22067689567350743,0.00013990362194932378,0.00025879917184265007,0.037622021941807166,0.07020129176147648,92.87965092675888,56.03725234332364,357.27038537722024,"(255, 255, 0, 255)"
1#0.8,0,483.5021869103915,398.64347600313323,1.8,1.5,484.4021869103915,399.39347600313323,294.2839840574241,1161.6250635368563,0.022872997361839276,0.2004184029566695,0.00013990362194932378,0.00025879917184265007,0.03764978912718728,0.06890846721931215,92.87965686992126,56.03718502338703,357.27038537721955,"(255, 255, 0, 255)"
1#0.9,0,483.85944096404074,391.1502346160474,1.8,1.5,484.7594409640407,391.9002346160474,301.8240982153394,1062.7077124847401,0.023459046962174677,0.18335191726789857,0.00013990362194932378,0.00025879917184265007,0.03767755642499928,0.06761563744238222,92.87966281308685,56.037117703176804,357.27038537722024,"(255, 255, 0, 255)"
2#0.0,0,484.21669585768666,383.6569756104125,1.8,1.5,485.11669585768664,384.4069756104125,308.26291410506684,978.2380879691045,0.02395949899775119,0.16877813802089447,0.00013990362194932378,0.00025879917184265007,0.037705323788099376,0.06632280462567502,92.87966875624556,56.03705038280725,357.27038537722024,"(255, 255, 0, 255)"
2#0.1,0,484.93120581128045,368.6704541110345,1.8,1.5,485.8312058112804,369.4204541110345,318.6787458885368,841.5947338437933,0.024769061548930264,0.14520268009727283,0.00013990362194932378,0.00025879917184265007,0.03776085852722527,0.06373713839044763,92.8796806425032,56.0369157420337,357.27038537722024,"(255, 255, 0, 255)"
2#0.10,0,488.1778620272515,166.2294254978184,1.8,1.5,489.07786202725146,166.9794254978184,362.1748680380858,248.99740168794185,0.028149764343081436,0.042960214231874023,0.00013990362194932378,0.00025879917184265007,0.038013202396024515,0.028809424689064597,92.87973840473082,56.03509688610188,177.2629048954032,"(255, 255, 0, 255)"
2#0.11,0,486.00750440252875,211.64035833770004,1.8,1.5,486.90750440252873,212.39035833770004,357.50034626104093,306.6074573548575,0.027786440716698342,0.052899837362811855,0.00013990362194932378,0.00025879917184265007,0.03784451301123338,0.03664429923010697,92.87970230485278,56.03550486361502,177.27453876404337,"(255, 255, 0, 255)"
2#0.12,0,482.77692772527047,279.50158666194756,1.8,1.5,483.67692772527045,280.25158666194756,346.6116359285228,440.8680380590308,0.026940124042322617,0.07606418876104741,0.00013990362194932378,0.00025879917184265007,0.03759341891227036,0.04835258569046714,92.87964856130615,56.03611453752589,177.27083076249806,"(255, 255, 0, 255)"
2#0.13,0,484.6353646857566,240.46429002740237,1.8,1.5,485.5353646857566,241.21429002740237,353.62301612772944,354.4161076319061,0.027485078200507496,0.06114839676188855,0.00013990362194932378,0.00025879917184265007,0.03773786450223508,0.04161737233046969,92.87967947825946,56.03576382149629,177.27453876404334,"(255, 255, 0, 255)"
2#0.14,0,483.753683568413,258.98594916199085,1.8,1.5,484.653683568413,259.73594916199085,350.60250121568276,391.6600945810399,0.027250310991425677,0.0675742054142581,0.00013990362194932378,0.00025879917184265007,0.03766933651239025,0.04481296569392527,92.87966481064129,56.03593022243833,177.27471741561214,"(255, 255, 0, 255)"
2#0.15,0,480.77749659171525,254.13409937880775,1.8,1.5,481.6774965917152,254.88409937880775,350.19304687705915,382.0031582358817,0.027218486466427726,0.065908067328482,0.00013990362194932378,0.00025879917184265007,0.03743801465814668,0.04397586255673012,92.87961718219616,56.03588658259924,177.2747174156125,"(255, 255, 0, 255)"
2#0.16,0,477.2148103577147,329.0598064718766,1.8,1.5,478.1148103577147,329.8098064718766,330.4169690094477,618.5673423714104,0.025681405954410673,0.10672314395642,0.00013990362194932378,0.00025879917184265007,0.037161107598143533,0.05690300318700423,92.87955790906929,56.03655972466351,177.2463129164221,"(255, 255, 0, 255)"
2#0.17,0,473.47630420146066,407.3359176944539,1.8,1.5,474.37630420146064,408.0859176944539,266.0499574039767,1388.3038791363142,0.02067852925571092,0.23952792945761112,0.00013990362194932378,0.00025879917184265007,0.03687053506928809,0.07040819835998169,92.87949571827521,56.03726296681471,177.27038537722024,"(255, 255, 0, 255)"
2#0.2,0,487.0589419157582,324.0228572562081,1.8,1.5,487.9589419157582,324.7728572562081,338.3029269004115,584.1426193344163,0.02629433599412494,0.10078375074782889,0.00013990362194932378,0.00025879917184265007,0.03792623518698571,0.05603396432991858,92.87971603858362,56.03651462243027,357.27083076249835,"(255, 255, 0, 255)"
2#0.3,0,488.1307114083475,301.5393051693792,1.8,1.5,489.0307114083475,302.2893051693792,344.59401722475826,501.61069942748486,0.02678330617322853,0.08654428906616371,0.00013990362194932378,0.00025879917184265007,0.038009537650267954,0.05215481455648364,92.87973386761948,56.03631262737226,357.27083076249835,"(255, 255, 0, 255)"
2#0.4,0,489.2532803035603,277.9900845570307,1.8,1.5,490.1532803035603,278.7400845570307,349.7269125345545,434.2729753195784,0.027182256531521412,0.07492632424423368,0.00013990362194932378,0.00025879917184265007,0.038096788458227906,0.0480918020284732,92.87975254150923,56.036101058204295,357.2731280964513,"(255, 255, 0, 255)"
2#0.5,0,492.9785568978343,199.9104769790047,1.8,1.5,493.8785568978343,200.6604769790047,360.7063809558908,290.24736074228406,0.028035627308867616,0.050077184393078684,0.00013990362194932378,0.00025879917184265007,0.038386332729506784,0.03462051017581171,92.87981450793373,56.035399581140936,357.2656163654882,"(255, 255, 0, 255)"
2#0.6,0,494.0888192355759,109.52690520524185,1.8,1.5,494.9888192355759,110.27690520524185,367.07560638786254,197.4368782661173,0.02853067047939239,0.03406433372431285,0.00013990362194932378,0.00025879917184265007,0.03847262701970899,0.01902638116032468,92.87983484913451,56.03458751353494,357.2704381817276,"(255, 255, 0, 255)"
2#0.7,0,496.293320906626,63.28758884483475,1.8,1.5,497.19332090662596,64.03758884483474,369.59343982100165,165.42198915417114,0.02872636715537087,0.028540715865108892,0.00013990362194932378,0.00025879917184265007,0.038643970224360794,0.01104858330656224,92.87987151780642,56.034172093532305,25.787244895253185,"(255, 255, 0, 255)"
2#0.8,0,489.38953422027544,140.81699424335656,1.8,1.5,490.2895342202754,141.56699424335656,364.24697678312685,223.45144092775203,0.028310817408917055,0.038552698572766046,0.00013990362194932378,0.00025879917184265007,0.03810737868959081,0.02442494724695593,92.87975856000362,56.03486857757224,177.27018779741869,"(255, 255, 0, 255)"
2#0.9,0,488.8117294988046,152.93530713971498,1.8,1.5,489.7117294988046,153.68530713971498,363.2987852142922,235.14120608537823,0.028237119945149398,0.04056956626731853,0.00013990362194932378,0.00025879917184265007,0.03806246925997237,0.026515753474761036,92.87974894867835,56.03497745004528,177.27018779741869,"(255, 255, 0, 255)"
3#0.10,0,537.9135542935437,524.4307844088485,1.8,1.5,538.8135542935437,525.1807844088485,-1478.670662067802,50735.12666925125,-0.11492854516305004,8.753472510222783,0.00013990362194932378,0.00025879917184265007,0.04187887100058633,0.09061090138178889,92.88052664223937,56.0383160545297,267.24335906481184,"(255, 255, 0, 255)"
3#0.11,0,557.9744868094797,528.5567567712316,1.8,1.5,558.8744868094797,529.3067567712316,107.02390091807786,10904.299563487735,0.008318350763102585,1.8813491310365313,0.00013990362194932378,0.00025879917184265007,0.04343809162206433,0.0913227668687425,92.88084850115575,56.03835343716295,267.4340442613968,"(255, 255, 0, 255)"
3#0.12,0,565.4678588894653,528.892567299784,1.8,1.5,566.3678588894653,529.642567299784,214.70784440141574,7921.547026974342,0.01668800282927217,1.3667265401957112,0.00013990362194932378,0.00025879917184265007,0.04402050823017763,0.09138070519319945,92.8809687588033,56.03835657044587,267.4340442613955,"(255, 255, 0, 255)"
3#0.13,0,579.734383529497,529.5319121940236,1.8,1.5,580.634383529497,530.2819121940236,310.41118218771044,5270.646954958966,0.024126471489795617,0.9093593780122438,0.00013990362194932378,0.00025879917184265007,0.04512936293560524,0.09149101314596679,92.88119771568422,56.03836253553475,267.4340442613955,"(255, 255, 0, 255)"
3#0.3,0,493.39216136268607,518.5817818324309,1.8,1.5,494.29216136268604,519.3317818324309,730.1087738228152,-5331.043607506913,0.05674714548599527,-0.9197797804532285,0.00013990362194932378,0.00025879917184265007,0.038418479819888544,0.08960175669986731,92.87981224795297,56.0382628081106,84.59378782770538,"(255, 255, 0, 255)"
3#0.4,0,488.0317225198208,521.2895719755493,1.8,1.5,488.93172251982077,522.0395719755493,666.1108085895086,-4117.197049634638,0.0517729526340361,-0.7103514578389643,0.00013990362194932378,0.00025879917184265007,0.03800184381469149,0.09006893926424246,92.87972613865585,56.03828705342406,264.6243602029032,"(255, 255, 0, 255)"
3#0.5,0,510.88473590827624,523.1113644990909,1.8,1.5,511.7847359082762,523.8613644990909,828.3470897793607,-8346.708362185393,0.06438264338406348,-1.4400808078304679,0.00013990362194932378,0.00025879917184265007,0.03977807678441444,0.09038325819515025,92.88009287297994,56.03830377894421,267.2053077138385,"(255, 255, 0, 255)"
3#0.6,0,529.6724153975416,524.0284907316528,1.8,1.5,530.5724153975416,524.7784907316528,2322.197938951889,-46603.65257586372,0.18049105696812442,-8.040657794317413,0.00013990362194932378,0.00025879917184265007,0.04123833478917625,0.09054149253479171,92.88039438512551,56.03831231184155,267.2053077138385,"(255, 255, 0, 255)"
3#0.7,0,551.5574582566803,525.0726626726408,1.8,1.5,552.4574582566803,525.8226626726408,45.91379615155662,11684.62165326462,0.003568614655025386,2.0159802714397204,0.00013990362194932378,0.00025879917184265007,0.04293933299057052,0.09072164642385108,92.88074560582741,56.03832203354385,267.4486874355976,"(255, 255, 0, 255)"
3#0.8,0,567.6504787086972,525.7897396402851,1.8,1.5,568.5504787086971,526.5397396402851,257.6525517204581,6255.58387212055,0.020025847327876427,1.0792932836646911,0.00013990362194932378,0.00025879917184265007,0.04419015068464924,0.0908453657074336,92.88100387514704,56.03832872573174,267.4486874355976,"(255, 255, 0, 255)"
3#0.9,0,521.8457861065833,523.6464314656654,1.8,1.5,522.7457861065833,524.3964314656654,1135.83229155619,-16221.285812419908,0.0882816952865063,-2.7987035563181344,0.00013990362194932378,0.00025879917184265007,0.04063001601947639,0.09047557478703681,92.8802687802525,56.038308757270464,267.2053077138385,"(255, 255, 0, 255)"
4#0.0,0,575.1438228251067,526.1236300055233,1.8,1.5,576.0438228251066,526.8736300055233,299.70123951594843,5177.444378592852,0.02329404939499055,0.8932788782941429,0.00013990362194932378,0.00025879917184265007,0.04477256511931499,0.09090297274077352,92.8811241323348,56.03833184161039,267.4486874355963,"(255, 255, 0, 255)"
4#0.1,0,600.0401367869338,527.2345687826569,1.8,1.5,600.9401367869337,527.9845687826569,370.86895040007664,3352.79909098917,0.028825505238619355,0.5784677520685247,0.00013990362194932378,0.00025879917184265007,0.046707612061785614,0.09109464609776688,92.88152368177181,56.03834220753902,267.44843420859377,"(255, 255, 0, 255)"
4#0.10,0,681.1596503567512,527.6554092207264,1.8,1.5,682.0596503567511,528.4054092207264,434.11025299316475,1632.8371661426381,0.033740887066156126,0.28171793756774294,0.00013990362194932378,0.00025879917184265007,0.053012564150221604,0.0911672548690004,92.88282561994124,56.03834723188652,87.44273760879601,"(255, 255, 0, 255)"
4#0.11,0,658.2611197342181,526.6328056026559,1.8,1.5,659.1611197342181,527.3828056026559,424.4774915484228,1862.310768608508,0.03299218805754879,0.3213096564196873,0.00013990362194932378,0.00025879917184265007,0.05123279338832722,0.09099082222268046,92.88245813164592,56.03833769439952,87.44801042799116,"(255, 255, 0, 255)"
4#0.12,0,647.3900716806346,526.1482819242325,1.8,1.5,648.2900716806346,526.8982819242325,418.5993225455086,2002.37727634861,0.03253531187202771,0.345475720557041,0.00013990362194932378,0.00025879917184265007,0.05038784950105974,0.09090722600487103,92.88228366708672,56.038333174696945,87.4480104279912,"(255, 255, 0, 255)"
4#0.13,0,573.8855279245805,522.8669860181265,1.8,1.5,574.7855279245805,523.6169860181265,303.9788476559315,4733.073028535182,0.02362652321280363,0.8166102533704592,0.00013990362194932378,0.00025879917184265007,0.04467476511150167,0.09034109489615708,92.88110402695712,56.03830256163374,87.43470031042429,"(255, 255, 0, 255)"
4#0.14,0,546.5302460086924,521.6334533967142,1.8,1.5,547.4302460086924,522.3834533967142,14.988208216895634,11614.809737153482,0.0011649470089301751,2.00393542739018,0.00013990362194932378,0.00025879917184265007,0.04254859676734745,0.09012827008224882,92.88066501562409,56.038291054696856,87.32689390367808,"(255, 255, 0, 255)"
4#0.15,0,522.210204958002,520.456629082758,1.8,1.5,523.110204958002,521.206629082758,1719.6804012170585,-28926.55524134312,0.133660842625296,-4.990779027146846,0.00013990362194932378,0.00025879917184265007,0.040658340195709776,0.08992522931034472,92.88027471781518,56.0382801029894,87.20451095203542,"(255, 255, 0, 255)"
4#0.16,0,513.2058575607646,516.8176693649243,1.8,1.5,514.1058575607645,517.5676693649243,1305.2651244820195,-17754.164192510514,0.10145073251064973,-3.0631753265201023,0.00013990362194932378,0.00025879917184265007,0.039958484187841176,0.08929738946944864,92.88013030169039,56.03824726711307,87.2216252602708,"(255, 255, 0, 255)"
4#0.2,0,607.533959437042,527.5685136563231,1.8,1.5,608.433959437042,528.3185136563231,382.8531409369285,3045.511798046955,0.02975696727319513,0.5254506207810481,0.00013990362194932378,0.00025879917184265007,0.047290063690116735,0.09115226253559751,92.88164394672292,56.038345323408215,267.44843420859377,"(255, 255, 0, 255)"
4#0.3,0,615.0277824251103,527.9024585450499,1.8,1.5,615.9277824251103,528.6524585450499,392.6201018161218,2795.076613491868,0.030516096830104287,0.48224234187230297,0.00013990362194932378,0.00025879917184265007,0.047872515344715545,0.09120987897602653,92.881764211699,56.038348439160366,267.448434208595,"(255, 255, 0, 255)"
4#0.4,0,653.2447767749089,529.6055105047682,1.8,1.5,654.1447767749089,530.3555105047682,423.3327872057831,2007.570947309884,0.032903216788884124,0.346371799052775,0.00013990362194932378,0.00025879917184265007,0.05084290197224536,0.09150371126721328,92.88237753926165,56.03836432704846,267.448434208595,"(255, 255, 0, 255)"
4#0.5,0,661.8316942747259,529.9893936419993,1.8,1.5,662.7316942747259,530.7393936419993,427.7071631234088,1895.4522964175644,0.03324321180813064,0.32702765638674336,0.00013990362194932378,0.00025879917184265007,0.05151031356091449,0.09156994369254645,92.8825153469219,56.038367907478744,267.42197479473793,"(255, 255, 0, 255)"
4#0.6,0,688.6999128180605,531.1984237357135,1.8,1.5,689.5999128180605,531.9484237357135,438.261671571563,1625.170373358651,0.0340635528969037,0.2803951644856195,0.00013990362194932378,0.00025879917184265007,0.05359862527732477,0.09177854101720385,92.88294654309,56.03837918026612,267.44284571268116,"(255, 255, 0, 255)"
4#0.7,0,770.618238483032,531.6502452631247,1.8,1.5,771.518238483032,532.4002452631247,454.2364989098732,1153.381822049655,0.035305184121706294,0.19899617357654503,0.00013990362194932378,0.00025879917184265007,0.05996566442429908,0.09185649504194697,92.88426130264203,56.03838447998869,87.44314115003522,"(255, 255, 0, 255)"
4#0.8,0,736.8435138728788,530.1420264177384,1.8,1.5,737.7435138728788,530.8920264177384,448.67455345629446,1285.8809954210044,0.034872886169461714,0.22185662446877233,0.00013990362194932378,0.00025879917184265007,0.05734054981135386,0.09159627784985133,92.88371926617343,56.038370419218886,87.44314115003522,"(255, 255, 0, 255)"
4#0.9,0,713.7825606558383,529.1122337359039,1.8,1.5,714.6825606558383,529.8622337359039,443.7082829332318,1404.1897319119187,0.03448688659515248,0.24226875981917162,0.00013990362194932378,0.00025879917184265007,0.05554815487764948,0.09141860485436576,92.88334917078177,56.038360817336006,87.4431411500339,"(255, 255, 0, 255)"
5#0.0,0,587.9511148794624,526.6943006373947,1.8,1.5,588.8511148794623,527.4443006373947,344.5181279491029,4028.3274874352232,0.02677740773737781,0.6950185451061461,0.00013990362194932378,0.00025879917184265007,0.045768002089185626,0.09100143213205567,92.88132967064189,56.03833716686091,267.44226628810463,"(255, 255, 0, 255)"
5#0.1,0,622.5245031327983,528.2365325639491,1.8,1.5,623.4245031327982,528.9865325639491,400.73592648513187,2586.978303900985,0.031146893089159945,0.4463385617496523,0.00013990362194932378,0.00025879917184265007,0.04845519222235335,0.0912675176956434,92.88188452319878,56.03835155600004,267.44843420859377,"(255, 255, 0, 255)"
5#0.10,0,493.363984375,515.362109375,1.8,1.5,494.26398437499995,516.112109375,786.991093678333,-6195.027904293576,0.061168280248587975,-1.0688453941155238,0.00013990362194932378,0.00025879917184265007,0.03841628978509249,0.08904625765614217,92.87981188562576,56.03823387933575,84.60399656678037,"(255, 255, 0, 255)"
