vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
3#0.1,0,486.729800841181,520.3184352493566,1.8,1.5,487.62980084118095,521.0684352493566,669.7214986341205,-4113.2733700097415,0.0520535907534681,-0.7096744944806316,0.00013990362194932378,0.00025879917184265007,0.037900652948949246,0.08990138634391937,92.87970527028497,56.038278307519896,254.6058513671792,"(255, 255, 0, 255)"
3#0.2,0,498.64161097125003,522.2879506336583,1.8,1.5,499.54161097125,523.0379506336583,713.9124774303498,-5385.459048668525,0.055488300748511556,-0.9291682278586136,0.00013990362194932378,0.00025879917184265007,0.03882648927182108,0.09024119231084511,92.87989639681818,56.038296189582304,265.37378788669486,"(255, 255, 0, 255)"
3#0.3,0,539.5087669761195,524.5086551963792,1.8,1.5,540.4087669761195,525.2586551963792,-915.0904670582726,36302.055193369415,-0.07112470597375038,6.26329454682012,0.00013990362194932378,0.00025879917184265007,0.042002857685070685,0.09062433664533802,92.88055224285752,56.038316778974306,267.28311613988853,"(255, 255, 0, 255)"
3#0.4,0,547.0146170016283,524.8627858254555,1.8,1.5,547.9146170016282,525.6127858254555,-108.31784394324328,15636.477566330941,-0.008418921494111867,2.697804963135083,0.00013990362194932378,0.00025879917184265007,0.04258624413194686,0.09068543578769073,92.88067270012681,56.03832007734326,267.36326837505527,"(255, 255, 0, 255)"
3#0.5,0,556.5299375471741,525.2942276909624,1.8,1.5,557.4299375471741,526.0442276909624,143.65466739110065,9178.51982369778,0.011165449043300222,1.583595552742888,0.00013990362194932378,0.00025879917184265007,0.043325815136575005,0.09075987365268502,92.8808254068003,56.038324101377825,267.4486874355976,"(255, 255, 0, 255)"
3#0.6,0,565.0532642880697,525.67401228838,1.8,1.5,565.9532642880697,526.42401228838,238.33995244044098,6750.764033454738,0.018524790334248482,1.1647280941088227,0.00013990362194932378,0.00025879917184265007,0.04398828418219102,0.0908253989455452,92.88096219366774,56.038327645731975,267.4486874355963,"(255, 255, 0, 255)"
3#0.7,0,573.6260905286092,526.0560024973055,1.8,1.5,574.5260905286092,526.8060024973055,292.46940270679744,5362.870590050727,0.022731960415575736,0.9252709782696216,0.00013990362194932378,0.00025879917184265007,0.04465460053852085,0.09089130477869314,92.88109977495488,56.03833121051716,267.4486874355963,"(255, 255, 0, 255)"
3#0.8,0,581.776555250358,526.4191730124359,1.8,1.5,582.676555250358,527.1691730124359,325.91203966260684,4505.392519744927,0.025331263769827982,0.7773279019573718,0.00013990362194932378,0.00025879917184265007,0.045288089169155755,0.09095396359772875,92.88123057798286,56.03833459953211,267.4486874355963,"(255, 255, 0, 255)"
3#0.9,0,584.4152187260169,529.7416807367614,1.8,1.5,585.3152187260168,530.4916807367614,328.733003448309,4763.148278082891,0.025550521020387764,0.8217992198210646,0.00013990362194932378,0.00025879917184265007,0.045493177267683566,0.09152720509605959,92.88127283626721,56.038364492583035,267.4340442613968,"(255, 255, 0, 255)"
4#0.0,0,650.6971575978616,529.4919817486244,1.8,1.5,651.5971575978616,530.2419817486244,421.91131593930777,2044.0189707393372,0.03279273402295257,0.35266027790533766,0.00013990362194932378,0.00025879917184265007,0.05064489022212511,0.09148412383516638,92.88233665363757,56.03836326802576,267.448434208595,"(255, 255, 0, 255)"
4#0.1,0,757.9262486575726,534.2901008887914,1.8,1.5,758.8262486575726,535.0401008887914,453.778313789377,1227.3277061442566,0.03526957203399479,0.211754262619782,0.00013990362194932378,0.00025879917184265007,0.05897918923189589,0.09231195667508477,92.88405752776536,56.03840800752048,267.4428457126811,"(255, 255, 0, 255)"
4#0.2,0,773.9095728893986,532.2166697896456,1.8,1.5,774.8095728893986,532.9666697896456,454.87532080409005,1145.7240708851011,0.03535483606436266,0.19767496047016928,0.00013990362194932378,0.00025879917184265007,0.06022148087124193,0.09195422184086363,92.88431411264244,56.03838961877435,82.52917115067356,"(255, 255, 0, 255)"
4#0.3,0,763.5583599251886,531.3349846056366,1.8,1.5,764.4583599251886,532.0849846056366,453.2063585522676,1177.9222903045859,0.03522511725107007,0.20323020881721632,0.00013990362194932378,0.00025879917184265007,0.05941694076831871,0.09180210224389865,92.88414800156272,56.0383815410845,87.44314115003515,"(255, 255, 0, 255)"
4#0.4,0,664.4850073681532,526.9106811569654,1.8,1.5,665.3850073681532,527.6606811569654,427.4181159912847,1792.2563037398627,0.033220745841076066,0.30922296475843036,0.00013990362194932378,0.00025879917184265007,0.051716540289767854,0.09103876486490087,92.88255801602386,56.03834028618587,87.44273760879601,"(255, 255, 0, 255)"
4#0.5,0,642.6648227092367,525.9376771139323,1.8,1.5,643.5648227092366,526.6876771139323,415.6933856126827,2071.6206815130568,0.032309450148661795,0.3574224778317903,0.00013990362194932378,0.00025879917184265007,0.05002058314233146,0.09087088977120984,92.88220783370474,56.03833121006981,87.44801042799246,"(255, 255, 0, 255)"
4#0.6,0,591.6783664055596,523.6640163887471,1.8,1.5,592.5783664055596,524.4140163887471,356.4207672741116,3483.900072291664,0.027702531266447346,0.6010869689944209,0.00013990362194932378,0.00025879917184265007,0.04605769986052849,0.09047860876272378,92.88138957567233,56.03830999766849,87.43630063948635,"(255, 255, 0, 255)"
4#0.7,0,531.3631299296943,520.9035594568754,1.8,1.5,532.2631299296943,521.6535594568754,-3002.2717961014782,83379.4654646927,-0.2333492768616103,14.385691073963542,0.00013990362194932378,0.00025879917184265007,0.04136974428180431,0.09000233945080667,92.8804216075016,56.03828426104244,87.20451095203542,"(255, 255, 0, 255)"
4#0.8,0,513.9460289565344,516.8535897580962,1.8,1.5,514.8460289565344,517.6035897580962,1365.2098288746959,-19083.127810067013,0.10610988876688138,-3.2924651156085254,0.00013990362194932378,0.00025879917184265007,0.04001601344291422,0.08930358691478539,92.88014218024138,56.03824760139239,87.2216252602695,"(255, 255, 0, 255)"
5#0.0,0,708.612204852913,532.0877150379757,1.8,1.5,709.512204852913,532.8377150379757,443.9855013761438,1478.4128671810925,0.03450843318639389,0.2550746837786564,0.00013990362194932378,0.00025879917184265007,0.05514629293120729,0.0919319729189054,92.88326610701303,56.03838747317427,267.44284571267985,"(255, 255, 0, 255)"
5#0.1,0,747.703655907839,530.6269887992163,1.8,1.5,748.603655907839,531.3769887992163,450.65043515203,1238.8106504221826,0.035026460061559926,0.21373544693274368,0.00013990362194932378,0.00025879917184265007,0.05818464603667332,0.09167994975831889,92.88389355602008,56.03837494066888,87.44314115003522,"(255, 255, 0, 255)"
5#0.2,0,687.2764887550122,527.9285984103927,1.8,1.5,688.1764887550122,528.6785984103927,436.2114622354894,1582.7823760963315,0.03390420194586425,0.27308184542724834,0.00013990362194932378,0.00025879917184265007,0.05348799073177461,0.0912143889596951,92.88292378638025,56.038349779638956,87.44277125573566,"(255, 255, 0, 255)"
5#0.3,0,618.7172487955087,524.8703313948439,1.8,1.5,619.6172487955087,525.6203313948439,396.253801137996,2534.8320502127776,0.030798523327995955,0.4373416235701824,0.00013990362194932378,0.00025879917184265007,0.048159276293759413,0.09068673764576327,92.88182351004976,56.03832125261792,87.44801042799116,"(255, 255, 0, 255)"
5#0.4,0,549.4924760174084,521.7717551235055,1.8,1.5,550.3924760174084,522.5217551235055,83.53828952306198,9983.445491967488,0.006492949597626455,1.7224716169716163,0.00013990362194932378,0.00025879917184265007,0.042778833826939866,0.09015213166382081,92.88071255483857,56.03829234328818,87.32689390367938,"(255, 255, 0, 255)"
5#0.5,0,515.5216608352055,520.1300325536323,1.8,1.5,516.4216608352054,520.8800325536323,1108.0074162794444,-14378.640302531066,0.08611902815789246,-2.480786801678928,0.00013990362194932378,0.00025879917184265007,0.04013847822440583,0.0898688807028351,92.88016737748764,56.03827706436149,87.2045109520354,"(255, 255, 0, 255)"
6#0.0,0,492.51384251982444,75.29079801871022,1.8,1.5,493.4138425198244,76.04079801871022,368.39511878514423,172.31113612240154,0.02863322857027392,0.02972931955182911,0.00013990362194932378,0.00025879917184265007,0.03835021316025372,0.013119530368997621,92.87981052946013,56.034279881797374,177.27018779741934,"(255, 255, 0, 255)"
6#0.1,0,491.89519967793717,88.2656098374831,1.8,1.5,492.79519967793715,89.0156098374831,367.68338874250344,181.08568899500628,0.028577909897598588,0.031243217562975545,0.00013990362194932378,0.00025879917184265007,0.03830212961899092,0.015358110738006055,92.8798002391387,56.034396449181855,177.2701877974194,"(255, 255, 0, 255)"
6#0.10,0,471.3504493800727,479.4611927242129,1.8,1.5,472.25044938007267,480.2111927242129,-6932.415667341201,88569.34164490928,-0.538816700399596,15.281114845567506,0.00013990362194932378,0.00025879917184265007,0.03670530463081553,0.08285217265773168,92.87945957988866,56.03791096968094,178.51877074924943,"(255, 255, 0, 255)"
6#0.2,0,488.6879053769641,155.53227354864197,1.8,1.5,489.5879053769641,156.28227354864197,363.0864264176423,237.75926824031203,0.028220614520258223,0.04102126781233817,0.00013990362194932378,0.00025879917184265007,0.03805284512490006,0.026963815312050027,92.87974688895477,56.03500078152334,177.27018779741934,"(255, 255, 0, 255)"
6#0.3,0,486.31229693870404,205.23771643843781,1.8,1.5,487.212296938704,205.98771643843781,358.2519763967136,297.3396310262862,0.027844860593557716,0.05130083351040134,0.00013990362194932378,0.00025879917184265007,0.037868202777763406,0.035539633616017564,92.87970737526784,56.035447341460895,177.27453876404337,"(255, 255, 0, 255)"
6#0.4,0,484.0455080595662,252.85531878038307,1.8,1.5,484.9455080595662,253.60531878038307,351.6563541669531,378.66567983511055,0.027332220905250514,0.06533224289770713,0.00013990362194932378,0.00025879917184265007,0.03769201834754905,0.043755230983502945,92.879669665444,56.035875144075554,177.27471741561214,"(255, 255, 0, 255)"
6#0.5,0,481.51149052500995,306.0478948013337,1.8,1.5,482.4114905250099,306.7978948013337,340.06525732238146,521.5766568600759,0.02643131177696109,0.08998907123189714,0.00013990362194932378,0.00025879917184265007,0.03749506377467821,0.05293269406510243,92.8796275101443,56.03635303288691,177.27083076249806,"(255, 255, 0, 255)"
6#0.6,0,480.15555102545073,334.4945394935248,1.8,1.5,481.0555510254507,335.2445394935248,330.4341195575683,640.3170741408762,0.02568273896763316,0.11047568566957837,0.00013990362194932378,0.00025879917184265007,0.03738967441516016,0.05784067279046322,92.87960495309251,56.03660860109673,177.27130842692299,"(255, 255, 0, 255)"
6#0.7,0,478.8550252921838,361.78823314430537,1.8,1.5,479.7550252921838,362.53823314430537,316.90723619515535,807.0913140821591,0.024631372314251155,0.13924970912390597,0.00013990362194932378,0.00025879917184265007,0.03728859204820331,0.06254972966602922,92.87958331733887,56.03685381104348,177.27038537721955,"(255, 255, 0, 255)"
6#0.8,0,476.0868887211741,421.3097575355211,1.8,1.5,476.98688872117407,422.0597575355211,245.35696011131782,1690.4011423881554,0.019070181883360626,0.2916496104879495,0.00013990362194932378,0.00025879917184265007,0.03707344075246184,0.0728191438122017,92.87953722530291,56.037388560857984,178.1695895269651,"(255, 255, 0, 255)"
6#0.9,0,472.0066084681611,454.08580227593666,1.8,1.5,472.9066084681611,454.83580227593666,49.257083796614324,4010.2767855813463,0.003828469127670941,0.6919042073121715,0.00013990362194932378,0.00025879917184265007,0.0367563040935925,0.07847408596893315,92.87947082155523,56.03768298540166,178.51877074924943,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.3236855036536,473.0992356979696,1.8,1.5,485.2236855036536,473.8492356979696,-113.91674013768886,6810.817010928807,-0.008854091414401435,1.1750892013334724,0.00013990362194932378,0.00025879917184265007,0.03771363947642263,0.08175452651793816,92.87966797287618,56.03785401154766,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.5175880768889,465.5993611689052,1.8,1.5,485.4175880768889,466.3493611689052,44.14842173496629,4637.142871458286,0.0034314022800377964,0.8000591565663019,0.00013990362194932378,0.00025879917184265007,0.03772871040547869,0.0804605523065744,92.87967129459639,56.037786629189874,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,484.7114918258583,458.0994411641238,1.8,1.5,485.61149182585825,458.8494411641238,126.57204144637552,3503.6730510016955,0.009837715019926592,0.6044984560044333,0.00013990362194932378,0.00025879917184265007,0.037743781425917784,0.07916657024915869,92.87967461632503,56.03771924642269,358.51899859928204,"(255, 255, 0, 255)"
7#0.5,0,484.90539415966396,450.59957589585554,1.8,1.5,485.80539415966393,451.34957589585554,177.16715529816165,2807.901198050342,0.013770181509261747,0.48445500311427564,0.00013990362194932378,0.00025879917184265007,0.03775885233636436,0.07787259763558584,92.87967793801768,56.037651864146426,358.51899859928267,"(255, 255, 0, 255)"
7#0.6,0,485.09929773285825,443.0996626898039,1.8,1.5,485.9992977328582,443.8496626898039,211.38680543892707,2337.320788733862,0.016429877618446064,0.40326445630328883,0.00013990362194932378,0.00025879917184265007,0.037773923343141474,0.07657861675117389,92.8796812597198,56.03758448143864,358.51899859928204,"(255, 255, 0, 255)"
7#0.7,0,485.29325468074586,435.597685026864,1.8,1.5,486.19325468074584,436.347685026864,236.0794104533141,1997.7540156382447,0.018349091438933162,0.3446780565283376,0.00013990362194932378,0.00025879917184265007,0.03778899849842576,0.07528427968027328,92.87968458232454,56.037517080181985,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,710.502982159751,528.9657833310578,1.8,1.5,711.402982159751,529.7157833310578,442.89946457916955,1423.4577675687283,0.034424021807801145,0.24559312759984958,0.00013990362194932378,0.00025879917184265007,0.05529325214983297,0.09139333735870561,92.88329653824184,56.038359451728645,87.44314115003515,"(255, 255, 0, 255)"
8#0.1,0,731.1764069548673,529.8889603290813,1.8,1.5,732.0764069548673,530.6389603290813,447.5591629719207,1312.4523306488074,0.03478619329798855,0.22644105083657823,0.00013990362194932378,0.00025879917184265007,0.05690007826479614,0.09155261565374073,92.88362831717706,56.03836805970997,87.4431411500339,"(255, 255, 0, 255)"
8#0.2,0,565.510955251786,522.4917811492736,1.8,1.5,566.4109552517859,523.2417811492736,261.56589527072697,5743.346802084576,0.020330008959329005,0.9909155973230807,0.00013990362194932378,0.00025879917184265007,0.04402385786194512,0.09027635975660345,92.88096962750448,56.03829906088806,87.43470031042429,"(255, 255, 0, 255)"
8#0.3,0,501.03813965900014,516.0869905532702,1.8,1.5,501.9381396590001,516.8369905532702,877.8324538928163,-8252.240604020373,0.06822885542459321,-1.4237820227778422,0.00013990362194932378,0.00025879917184265007,0.03901275762933313,0.08917132342188926,92.87993503348375,56.03824051220068,84.60399656677907,"(255, 255, 0, 255)"
9#0.0,0,466.98247496942804,547.3705835333042,1.8,1.5,467.882474969428,548.1205835333042,522.9543894301896,-1686.8160152887472,0.04064622955310039,-0.29103105853843114,0.00013990362194932378,0.00025879917184265007,0.036365807163798225,0.09456876872555281,92.87938757271306,56.03852105813565,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.70130262777985,554.8678836230239,1.8,1.5,467.60130262777983,555.6178836230239,509.6732743655826,-1528.7420107197972,0.03961396505250914,-0.26375811089023415,0.00013990362194932378,0.00025879917184265007,0.03634395325880458,0.09586229876173635,92.87938284983714,56.038588415977394,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,466.4201318958021,562.3651407918001,1.8,1.5,467.3201318958021,563.1151407918001,498.7940300040373,-1399.255464255289,0.03876838411348028,-0.24141743689704778,0.00013990362194932378,0.00025879917184265007,0.03632209947892135,0.09715582139265011,92.87937812697169,56.038655773432595,177.85223455875868,"(255, 255, 0, 255)"
9#0.3,0,466.1389620358016,569.8623747097984,1.8,1.5,467.0389620358016,570.6123747097984,489.71910349397336,-1291.2442040834983,0.03806304239810146,-0.2227819537756208,0.00013990362194932378,0.00025879917184265007,0.03630024576681187,0.0984493400120425,92.87937340410423,56.03872313067797,177.85223455875874,"(255, 255, 0, 255)"
9#0.4,0,465.85778952829145,577.3596792221343,1.8,1.5,466.7577895282914,578.1096792221343,482.0339100193671,-1199.7737738893038,0.03746571661894661,-0.20700030605405517,0.00013990362194932378,0.00025879917184265007,0.036278391848926735,0.09974287081127231,92.87936868117569,56.038790488556664,177.85223455875868,"(255, 255, 0, 255)"
