vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
1#0.5,0,499.0596939843743,72.32314313314293,1.8,1.5,499.95969398437427,73.07314313314293,369.73216588216786,171.83335594876257,0.0287371495322686,0.029646886809655378,0.00013990362194932378,0.00025879917184265007,0.038858984453938615,0.01260751261786455,92.87991566061767,56.03425332006835,357.27043818172797,"(255, 255, 0, 255)"
2#0.0,0,488.1588079223182,166.6290477178539,1.8,1.5,489.0588079223182,167.3790477178539,362.13961578743,249.43200851739434,0.028147024388887762,0.04303519815690034,0.00013990362194932378,0.00025879917184265007,0.03801172143030609,0.028878372622127998,92.87973808777791,56.03510047635888,177.26092995327477,"(255, 255, 0, 255)"
2#0.1,0,486.8892805732476,193.1172766137797,1.8,1.5,487.7892805732476,193.8672766137797,359.5835941587961,280.9203822903697,0.02794835956465071,0.04846797486031222,0.00013990362194932378,0.00025879917184265007,0.037913048389029036,0.03344846042335743,92.87971697371094,56.03533844987651,177.27453876404334,"(255, 255, 0, 255)"
2#0.2,0,483.47576132341106,264.8245220391347,1.8,1.5,484.37576132341104,265.5745220391347,349.5435287824149,404.71763452131495,0.027168003169781976,0.0698270590961551,0.00013990362194932378,0.00025879917184265007,0.03764773521867022,0.04582031091082379,92.87966018710391,56.0359826769187,177.27471741561214,"(255, 255, 0, 255)"
2#0.3,0,481.34365969776405,309.56864545924054,1.8,1.5,482.24365969776403,310.31864545924054,339.045596501673,534.1477929700025,0.02635205942030724,0.09215800430814397,0.00013990362194932378,0.00025879917184265007,0.037482019252119074,0.05354013896812293,92.8796247181774,56.03638466375132,177.27083076249806,"(255, 255, 0, 255)"
2#0.4,0,479.36921417144595,350.9965023996349,1.8,1.5,480.2692141714459,351.7465023996349,322.92960276759476,732.8407456730125,0.02509945614546827,0.12643905204848385,0.00013990362194932378,0.00025879917184265007,0.037328556985189325,0.060687802346382824,92.87959187151759,56.03675685679012,177.27368900609386,"(255, 255, 0, 255)"
2#0.5,0,474.1502744775132,393.19969750437645,1.8,1.5,475.0502744775132,393.94969750437645,286.28304841813747,1146.3315038235796,0.022251130764661703,0.19777976256445473,0.00013990362194932378,0.00025879917184265007,0.03692291889301362,0.0679692369745301,92.87950693076654,56.03713596527443,177.2703853772203,"(255, 255, 0, 255)"
2#0.6,0,473.4510641067222,407.8653172088226,1.8,1.5,474.35106410672216,408.6153172088226,265.1377349339471,1399.2133658643802,0.02060762746261053,0.24141017354457903,0.00013990362194932378,0.00025879917184265007,0.03686857330224795,0.0704995371305767,92.8794952983675,56.03726772300496,177.2703853772203,"(255, 255, 0, 255)"
3#0.0,0,514.842342984734,523.3045562804423,1.8,1.5,515.742342984734,524.0545562804423,898.652537619561,-10147.203771368977,0.06984708049273752,-1.7507252883659379,0.00013990362194932378,0.00025879917184265007,0.04008567876455262,0.0904165901104973,92.8801563862197,56.03830557645229,267.2053077138372,"(255, 255, 0, 255)"
3#0.1,0,522.3347898906563,523.6703023326584,1.8,1.5,523.2347898906563,524.4203023326584,1163.0856571322893,-16919.233995839553,0.09039994226117591,-2.9191224975568586,0.00013990362194932378,0.00025879917184265007,0.04066802346422014,0.09047969329410945,92.88027662797988,56.03830897936199,267.2053077138372,"(255, 255, 0, 255)"
3#0.2,0,529.8272742722714,524.0360502142616,1.8,1.5,530.7272742722714,524.7860502142616,2391.237529034783,-48371.729856001824,0.18585710625173193,-8.345709084886444,0.00013990362194932378,0.00025879917184265007,0.04125037107665719,0.09054279679335085,92.88039687036284,56.03831238217156,267.2053077138385,"(255, 255, 0, 255)"
3#0.3,0,551.6000390270211,525.0745599976188,1.8,1.5,552.5000390270211,525.8245599976188,46.98545276491272,11657.144093822626,0.003651908344855644,2.0112394916878236,0.00013990362194932378,0.00025879917184265007,0.042942642548346115,0.09072197377460642,92.88074628918606,56.038322051251534,267.4486874355963,"(255, 255, 0, 255)"
3#0.4,0,559.0934236876602,525.4084521694373,1.8,1.5,559.9934236876602,526.1584521694373,178.90056626764522,8274.805640070816,0.013904909549793659,1.4276752312061447,0.00013990362194932378,0.00025879917184265007,0.04352506013428106,0.09077958111964066,92.88086654698262,56.03832516739805,267.44868743559624,"(255, 255, 0, 255)"
3#0.5,0,568.4659899238138,525.8260773999343,1.8,1.5,569.3659899238138,526.5760773999343,263.11585909244934,6115.503223904548,0.020450478710745325,1.0551247798317025,0.00013990362194932378,0.00025879917184265007,0.044253535669502075,0.09085163516216949,92.88101696290556,56.038329064842884,267.4486874355963,"(255, 255, 0, 255)"
3#0.6,0,584.4152187260169,529.7416807367614,1.8,1.5,585.3152187260168,530.4916807367614,328.733003448309,4763.148278082891,0.025550521020387764,0.8217992198210646,0.00013990362194932378,0.00025879917184265007,0.045493177267683566,0.09152720509605959,92.88127283626721,56.038364492583035,267.4340442613968,"(255, 255, 0, 255)"
4#0.0,0,772.1951388616338,531.7206621472224,1.8,1.5,773.0951388616338,532.4706621472224,454.4584174419548,1148.0951786796293,0.03532243256971512,0.19808405429255163,0.00013990362194932378,0.00025879917184265007,0.060088227798976664,0.09186864426280578,92.88428660966822,56.038385136410575,87.44314115003522,"(255, 255, 0, 255)"
4#0.1,0,714.8657729583551,529.1606048544568,1.8,1.5,715.7657729583551,529.9106048544568,443.9691539722322,1397.9751443521159,0.03450716259694017,0.2411965397432912,0.00013990362194932378,0.00025879917184265007,0.055632346724572915,0.09142695045798081,92.88336655478935,56.038361268377656,87.44314115003522,"(255, 255, 0, 255)"
4#0.2,0,667.6380488950767,527.0515032730916,1.8,1.5,668.5380488950767,527.8015032730916,428.80704316170454,1759.1694778677183,0.03332869914205693,0.30351440266868845,0.00013990362194932378,0.00025879917184265007,0.051961608028530754,0.09106306129625459,92.88260861777533,56.03834159960675,87.44273760879601,"(255, 255, 0, 255)"
4#0.3,0,638.7014596330588,525.761029632739,1.8,1.5,639.6014596330588,526.511029632739,413.0627596140174,2134.30390763683,0.03210498675687994,0.3682373891712957,0.00013990362194932378,0.00025879917184265007,0.04971253378152174,0.09084041228998256,92.88214422749064,56.038329562177715,87.4480104279912,"(255, 255, 0, 255)"
4#0.4,0,531.7142631361727,520.9207050246389,1.8,1.5,532.6142631361727,521.6707050246389,-2554.269341121734,72724.25954924923,-0.19852862903169083,12.547318762810425,0.00013990362194932378,0.00025879917184265007,0.04139703584145598,0.09000529762329862,92.880427242624,56.03828442055414,87.20451095203667,"(255, 255, 0, 255)"
4#0.5,0,514.2540560224091,516.868538259723,1.8,1.5,515.1540560224091,517.618538259723,1392.8325907780768,-19695.5196127782,0.10825684678828514,-3.3981227765317805,0.00013990362194932378,0.00025879917184265007,0.04003995461078883,0.08930616602134628,92.88014712357648,56.038247740504545,87.22162526027077,"(255, 255, 0, 255)"
5#0.0,0,754.0798897824941,530.9117211309629,1.8,1.5,754.9798897824941,531.6617211309629,451.7216464229399,1213.2917723450373,0.035109719137489497,0.20933260392426453,0.00013990362194932378,0.00025879917184265007,0.05868023393304011,0.09172907541942078,92.88399588553185,56.038377595199265,87.4431411500339,"(255, 255, 0, 255)"
5#0.1,0,598.6566796072216,523.9761454137415,1.8,1.5,599.5566796072216,524.7261454137415,369.66564880467615,3168.375970637372,0.02873197954334495,0.546648718191403,0.00013990362194932378,0.00025879917184265007,0.04660008391164476,0.09053246125150818,92.88150156731079,56.038312909710825,87.43895647104009,"(255, 255, 0, 255)"
5#0.2,0,547.3398999017467,521.6712548271174,1.8,1.5,548.2398999017466,522.4212548271174,35.926149624754075,11116.52573325818,0.0027923324751091307,1.9179651023564837,0.00013990362194932378,0.00025879917184265007,0.04261152649632727,0.0901347920681707,92.88067800931769,56.03829140690393,87.32689390367808,"(255, 255, 0, 255)"
5#0.3,0,501.83911384336807,516.1464108543437,1.8,1.5,502.73911384336805,516.8964108543437,891.2779745729769,-8553.339500339644,0.0692738982257871,-1.4757314527846177,0.00013990362194932378,0.00025879917184265007,0.03907501273460034,0.0891815753716949,92.87994788724365,56.03824105859181,84.78881266355098,"(255, 255, 0, 255)"
5#0.4,0,493.363984375,515.362109375,1.8,1.5,494.26398437499995,516.112109375,786.991093678333,-6195.027904293576,0.061168280248587975,-1.0688453941155238,0.00013990362194932378,0.00025879917184265007,0.03841628978509249,0.08904625765614217,92.87981188562576,56.03823387933575,84.60399656678037,"(255, 255, 0, 255)"
6#0.0,0,485.8066227664916,215.86018995110913,1.8,1.5,486.7066227664916,216.61018995110913,356.9851892346423,312.95949890562963,0.02774640053121734,0.05399577275804514,0.00013990362194932378,0.00025879917184265007,0.037828899639864105,0.037372358514684116,92.87969896305242,56.03554277512178,177.27453876404337,"(255, 255, 0, 255)"
6#0.1,0,484.430030285891,244.77765887965984,1.8,1.5,485.330030285891,245.52765887965984,352.96172714358227,362.570000307574,0.027433680020486725,0.0625552105430597,0.00013990362194932378,0.00025879917184265007,0.037721905043206196,0.04236156985501377,92.8796760623382,56.035802573351276,177.27453876404337,"(255, 255, 0, 255)"
6#0.2,0,480.7062659715287,322.93987420079407,1.8,1.5,481.60626597152867,323.68987420079407,334.76171343288826,586.9626859648005,0.02601909788845704,0.10127030468681857,0.00013990362194932378,0.00025879917184265007,0.037432478312725684,0.055847114251344726,92.8796141147069,56.0365047925412,177.2711754711747,"(255, 255, 0, 255)"
6#0.3,0,478.9806751942217,359.1527835626517,1.8,1.5,479.8806751942217,359.9027835626517,318.4757137777834,787.7540149817662,0.02475328103356003,0.1359133911286691,0.00013990362194932378,0.00025879917184265007,0.037298358090643684,0.0620950282199192,92.87958540764016,56.03683013383758,177.2703853772203,"(255, 255, 0, 255)"
6#0.4,0,476.50662678117834,411.0448244587758,1.8,1.5,477.4066267811783,411.7948244587758,266.13867572602976,1433.0019739227043,0.020685424819371193,0.24723981606671916,0.00013990362194932378,0.00025879917184265007,0.03710606457183105,0.0710481063593471,92.87954424910218,56.03729633834524,177.46529965712682,"(255, 255, 0, 255)"
6#0.5,0,472.01646658397806,453.7045631184202,1.8,1.5,472.91646658397804,454.4545631184202,54.050642994325216,3952.2192258023924,0.00420104484644219,0.6818873750521726,0.00013990362194932378,0.00025879917184265007,0.03675707030809716,0.07840830971677366,92.87947099044868,56.03767956017214,178.51877074924943,"(255, 255, 0, 255)"
6#0.6,0,471.39093883955894,477.8953592820579,1.8,1.5,472.2909388395589,478.6453592820579,-2837.236963890465,38970.270771930394,-0.22052207087598827,6.723649201506278,0.00013990362194932378,0.00025879917184265007,0.036708451643056035,0.0825820150590162,92.87946027357953,56.037896901507175,178.51877074924943,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.32371371105756,473.09814467588194,1.8,1.5,485.22371371105754,473.84814467588194,-113.88319719372988,6810.3557364203525,-0.008851484314762154,1.175009616359619,0.00013990362194932378,0.00025879917184265007,0.03771364166882151,0.081754338280863,92.87966797335939,56.03785400174541,358.51899859928267,"(255, 255, 0, 255)"
7#0.3,0,484.5187402967925,465.5547949490622,1.8,1.5,485.41874029679246,466.3047949490622,44.79105402232312,4628.305546600186,0.0034813503825837956,0.7985344283299147,0.00013990362194932378,0.00025879917184265007,0.03772879996088858,0.08045286317271604,92.8796713143349,56.03778622878626,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,484.7499832516775,456.6106478011873,1.8,1.5,485.6499832516775,457.3606478011873,138.45442544294593,3340.2693603806506,0.010761264219100414,0.5763059627985939,0.00013990362194932378,0.00025879917184265007,0.03774677314252118,0.07890970458957683,92.879675275713,56.03770587041104,358.51899859928204,"(255, 255, 0, 255)"
7#0.5,0,485.2908933184686,435.6890191463756,1.8,1.5,486.19089331846857,436.4390191463756,235.82023027330243,2001.3181992197503,0.018328946857865878,0.3452929950344635,0.00013990362194932378,0.00025879917184265007,0.037788814963350584,0.07530003780993368,92.879684541873,56.037517900770204,358.51899859928267,"(255, 255, 0, 255)"
8#0.0,0,566.6152610931216,522.5412572174338,1.8,1.5,567.5152610931216,523.2912572174338,268.24197469993123,5584.323023305876,0.020848902121866252,0.9634787824889364,0.00013990362194932378,0.00025879917184265007,0.04410968918802437,0.09028489600024737,92.8809873499716,56.038299522519274,87.43470031042429,"(255, 255, 0, 255)"
8#0.1,0,575.2300240599732,522.9272233001781,1.8,1.5,576.1300240599732,523.6772233001781,309.35397214576,4605.037911990646,0.024044300648667805,0.7945199986181237,0.00013990362194932378,0.00025879917184265007,0.04477926504430072,0.09035148780196309,92.8811256041254,56.03830312364748,87.43470031042429,"(255, 255, 0, 255)"
9#0.0,0,466.98247496942804,547.3705835333042,1.8,1.5,467.882474969428,548.1205835333042,522.9543894301896,-1686.8160152887472,0.04064622955310039,-0.29103105853843114,0.00013990362194932378,0.00025879917184265007,0.036365807163798225,0.09456876872555281,92.87938757271306,56.03852105813565,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.70129241819626,554.8681558557457,1.8,1.5,467.60129241819624,555.6181558557457,509.67284006043013,-1528.736841548806,0.03961393129647366,-0.2637572190387864,0.00013990362194932378,0.00025879917184265007,0.03634395246527252,0.09586234573080499,92.87938284966566,56.0385884184232,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,466.4198500116612,562.3726570716113,1.8,1.5,467.3198500116612,563.1226570716113,498.78411027077317,-1399.137397966902,0.03876761310980671,-0.24139706659194304,0.00013990362194932378,0.00025879917184265007,0.036322077569692295,0.09715711819731045,92.87937812223683,56.03865584096095,177.85223455875868,"(255, 255, 0, 255)"
9#0.3,0,466.13746399916295,569.9023190021852,1.8,1.5,467.0374639991629,570.6523190021852,489.6747823879709,-1290.7166870279923,0.03805959757406893,-0.22269093979088894,0.00013990362194932378,0.00025879917184265007,0.036300129333061,0.09845623171190221,92.87937337894135,56.03872348954865,177.85223455875868,"(255, 255, 0, 255)"
9#0.4,0,465.83908624445064,577.8583916160902,1.8,1.5,466.7390862444506,578.6083916160902,481.5642373822838,-1194.1836533144092,0.037429211672803026,-0.2060358270038663,0.00013990362194932378,0.00025879917184265007,0.03627693815050914,0.09982891504763461,92.87936836701112,56.03879496912813,177.85223455875868,"(255, 255, 0, 255)"
