vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
2#0.4,0,489.20187604965616,279.068441636729,1.8,1.5,490.10187604965614,279.818441636729,349.5173602290961,437.02206223436536,0.027165969239009487,0.07540063185548056,0.00013990362194932378,0.00025879917184265007,0.038092793101947464,0.048277853974590924,92.87975168640598,56.03611074630052,357.2725109447169,"(255, 255, 0, 255)"
2#0.5,0,490.6314901808827,249.05314513426418,1.8,1.5,491.53149018088266,249.80314513426418,354.63813808960515,369.837886161312,0.027563977777833447,0.06380915910305589,0.00013990362194932378,0.00025879917184265007,0.03820390876580776,0.0430992313896246,92.87977546839028,56.03584108505848,357.2656163654888,"(255, 255, 0, 255)"
2#0.6,0,491.7822941517863,224.9577168938077,1.8,1.5,492.68229415178627,225.7077168938077,357.8987122876125,327.07248943849214,0.02781740341113108,0.05643072626613045,0.00013990362194932378,0.00025879917184265007,0.03829335412340947,0.038941980140408505,92.87979461020879,56.03562460870323,357.2656163654882,"(255, 255, 0, 255)"
2#0.7,0,494.38465617978545,170.38300708707956,1.8,1.5,495.28465617978543,171.13300708707956,363.4433364340858,254.3355017328895,0.028248355078041795,0.04388121147910446,0.00013990362194932378,0.00025879917184265007,0.03849562071970974,0.029526053672719037,92.87983789804166,56.03513430254793,357.2710773216056,"(255, 255, 0, 255)"
2#0.8,0,490.6667460477673,114.02999859355106,1.8,1.5,491.56674604776725,114.77999859355106,366.1212800052183,200.34412251174953,0.0284564961919181,0.03456592865972214,0.00013990362194932378,0.00025879917184265007,0.03820664900107005,0.01980331238674104,92.87977980522022,56.03462791976753,177.27018779741934,"(255, 255, 0, 255)"
2#0.9,0,490.1535252362862,124.79379152798603,1.8,1.5,491.0535252362862,125.54379152798603,365.4019192760882,209.2127501852526,0.02840058442997732,0.036096057657911074,0.00013990362194932378,0.00025879917184265007,0.038166759306411176,0.021660419518286064,92.87977126830711,56.03472462306545,177.27018779741869,"(255, 255, 0, 255)"
3#0.10,0,532.9273210117918,524.1873799294937,1.8,1.5,533.8273210117918,524.9373799294937,8219.932255584225,-197642.3542397408,0.6388879415190599,-34.09978506551773,0.00013990362194932378,0.00025879917184265007,0.041491319836141134,0.09056890613000235,92.88044662115774,56.03831379006396,267.2053077138372,"(255, 255, 0, 255)"
3#0.11,0,557.9744868094797,528.5567567712316,1.8,1.5,558.8744868094797,529.3067567712316,107.02390091807786,10904.299563487735,0.008318350763102585,1.8813491310365313,0.00013990362194932378,0.00025879917184265007,0.04343809162206433,0.0913227668687425,92.88084850115575,56.03835343716295,267.4340442613968,"(255, 255, 0, 255)"
3#0.12,0,565.4678588894653,528.892567299784,1.8,1.5,566.3678588894653,529.642567299784,214.70784440141574,7921.547026974342,0.01668800282927217,1.3667265401957112,0.00013990362194932378,0.00025879917184265007,0.04402050823017763,0.09138070519319945,92.8809687588033,56.03835657044587,267.4340442613955,"(255, 255, 0, 255)"
3#0.13,0,579.734383529497,529.5319121940236,1.8,1.5,580.634383529497,530.2819121940236,310.41118218771044,5270.646954958966,0.024126471489795617,0.9093593780122438,0.00013990362194932378,0.00025879917184265007,0.04512936293560524,0.09149101314596679,92.88119771568422,56.03836253553475,267.4340442613955,"(255, 255, 0, 255)"
3#0.3,0,505.5084322956646,519.6184594496904,1.8,1.5,506.40843229566457,520.3684594496904,844.6346839923611,-8110.332650293265,0.06564858417475214,-1.3992982488428685,0.00013990362194932378,0.00025879917184265007,0.03936020770213466,0.08978061757241033,92.88000668200917,56.038272311773504,85.83359923393176,"(255, 255, 0, 255)"
3#0.4,0,486.7640140458952,520.3963653267613,1.8,1.5,487.66401404589516,521.1463653267613,669.114858116498,-4106.127335947083,0.05200644008366998,-0.7084415693490482,0.00013990362194932378,0.00025879917184265007,0.03790331214409258,0.08991483183691533,92.87970581722006,56.03827900824671,255.55550352046046,"(255, 255, 0, 255)"
3#0.5,0,510.439602407466,523.0896351731877,1.8,1.5,511.339602407466,523.8396351731877,821.920994491434,-8182.1385397842505,0.06388318004752323,-1.4116871186653295,0.00013990362194932378,0.00025879917184265007,0.03974347912385092,0.09037950917411795,92.88008572930228,56.03830357676669,267.2053077138373,"(255, 255, 0, 255)"
3#0.6,0,525.4267631825389,523.8212379401125,1.8,1.5,526.3267631825389,524.5712379401125,1407.902811937059,-23188.90692811767,0.10942816819035123,-4.000846605955429,0.00013990362194932378,0.00025879917184265007,0.040908344721167327,0.09050573463424991,92.88032624920007,56.038310383636215,267.2053077138372,"(255, 255, 0, 255)"
3#0.7,0,551.5574582566803,525.0726626726408,1.8,1.5,552.4574582566803,525.8226626726408,45.91379615155662,11684.62165326462,0.003568614655025386,2.0159802714397204,0.00013990362194932378,0.00025879917184265007,0.04293933299057052,0.09072164642385108,92.88074560582741,56.03832203354385,267.4486874355976,"(255, 255, 0, 255)"
3#0.8,0,567.6504787086972,525.7897396402851,1.8,1.5,568.5504787086971,526.5397396402851,257.6525517204581,6255.58387212055,0.020025847327876427,1.0792932836646911,0.00013990362194932378,0.00025879917184265007,0.04419015068464924,0.0908453657074336,92.88100387514704,56.03832872573174,267.4486874355976,"(255, 255, 0, 255)"
3#0.9,0,517.9320843968092,523.4553829380116,1.8,1.5,518.8320843968091,524.2053829380116,977.7062249945566,-12171.73822168977,0.07599146782174386,-2.100023847772562,0.00013990362194932378,0.00025879917184265007,0.04032582655035047,0.09044261265321109,92.88020597161298,56.038306979761174,267.2053077138385,"(255, 255, 0, 255)"
4#0.0,0,575.1438228251067,526.1236300055233,1.8,1.5,576.0438228251066,526.8736300055233,299.70123951594843,5177.444378592852,0.02329404939499055,0.8932788782941429,0.00013990362194932378,0.00025879917184265007,0.04477256511931499,0.09090297274077352,92.8811241323348,56.03833184161039,267.4486874355963,"(255, 255, 0, 255)"
4#0.1,0,600.0400359169054,527.2345642876173,1.8,1.5,600.9400359169053,527.9845642876173,370.868770777502,3352.8036967015646,0.028825491277592256,0.5784685467048938,0.00013990362194932378,0.00025879917184265007,0.046707604221739876,0.0910946453222252,92.88152368015298,56.03834220749707,267.44843420859377,"(255, 255, 0, 255)"
4#0.10,0,710.0012340466661,528.943377642528,1.8,1.5,710.9012340466661,529.693377642528,442.7731357254825,1426.4672305032739,0.03441420299436363,0.2461123586099506,0.00013990362194932378,0.00025879917184265007,0.05525425416187362,0.09138947164294825,92.88328848590325,56.03835924280014,87.44314115003522,"(255, 255, 0, 255)"
4#0.11,0,686.7405523932794,527.9046651940354,1.8,1.5,687.6405523932793,528.6546651940354,436.0338799471831,1587.0127979352515,0.03389039949845975,0.2738117318728867,0.00013990362194932378,0.00025879917184265007,0.05344633548836307,0.0912102596953132,92.88291518537358,56.038349556440856,87.44273760879476,"(255, 255, 0, 255)"
4#0.12,0,674.65037439302,527.3646899238712,1.8,1.5,675.55037439302,528.1146899238712,431.6802827521611,1690.7235722486107,0.03355201948951975,0.29170524020852495,0.00013990362194932378,0.00025879917184265007,0.052506635659336234,0.09111709626015721,92.88272115545941,56.03834452056424,87.44273760879608,"(255, 255, 0, 255)"
4#0.13,0,618.6626176385886,524.8678964788195,1.8,1.5,619.5626176385886,525.6178964788195,396.1975683970775,2536.171978281731,0.030794152681258933,0.437572805086565,0.00013990362194932378,0.00025879917184265007,0.04815503012891252,0.09068631754292952,92.88182263329955,56.0383212299008,87.44801042799116,"(255, 255, 0, 255)"
4#0.14,0,608.6723271789679,524.4226282527795,1.8,1.5,609.5723271789678,525.1726282527795,384.61618848046857,2812.1360478630195,0.0298939987937563,0.48518565353054166,0.00013990362194932378,0.00025879917184265007,0.04737854245134213,0.0906094941774982,92.88166230375884,56.03831707556194,87.4480104279912,"(255, 255, 0, 255)"
4#0.15,0,600.0400126571999,524.0378851475352,1.8,1.5,600.9400126571999,524.7878851475352,371.9818399373327,3113.1905219910964,0.028912003725892487,0.5371274192531221,0.00013990362194932378,0.00025879917184265007,0.046707602413897084,0.09054311337949193,92.88152376777248,56.03831348575284,87.44049727293972,"(255, 255, 0, 255)"
4#0.16,0,589.0117975402694,523.5446862697254,1.8,1.5,589.9117975402694,524.2946862697254,350.5450356060277,3623.8694533422636,0.02724584452090997,0.6252362755939033,0.00013990362194932378,0.00025879917184265007,0.045850442836955496,0.09045802040540465,92.88134678117959,56.03830888435831,87.43470031042429,"(255, 255, 0, 255)"
4#0.17,0,519.0340438438574,517.1005102636185,1.8,1.5,519.9340438438574,517.8505102636185,2258.5416025152126,-38888.13706990965,0.1755434169528379,-6.709478445464053,0.00013990362194932378,0.00025879917184265007,0.040411475504730086,0.0893461887963455,92.88022383463752,56.03824989923217,87.2216252602708,"(255, 255, 0, 255)"
4#0.2,0,607.5338533509882,527.5685089288436,1.8,1.5,608.4338533509882,528.3185089288436,382.85298857677645,3045.515704722054,0.02975695543111895,0.5254512948105683,0.00013990362194932378,0.00025879917184265007,0.047290055444659425,0.09115226171995229,92.88164394502037,56.038345323364105,267.448434208595,"(255, 255, 0, 255)"
4#0.3,0,615.0276635263767,527.9024532466028,1.8,1.5,615.9276635263767,528.6524532466028,392.6199611863002,2795.080219388901,0.03051608589975907,0.48224296400774685,0.00013990362194932378,0.00025879917184265007,0.04787250610340251,0.09120987806187074,92.88176420979083,56.038348439110926,267.448434208595,"(255, 255, 0, 255)"
4#0.4,0,652.4963800856627,529.5721599373059,1.8,1.5,653.3963800856627,530.3221599373059,422.9215527016293,2018.1154339948293,0.0328712539018832,0.34819106866715477,0.00013990362194932378,0.00025879917184265007,0.05078473341253402,0.09149795720105346,92.88236552857083,56.038364015948,267.44843420859377,"(255, 255, 0, 255)"
4#0.5,0,659.9907712837359,529.9065053156075,1.8,1.5,660.8907712837358,530.6565053156075,426.8192784634953,1918.187580802739,0.033174201652688896,0.3309502382337368,0.00013990362194932378,0.00025879917184265007,0.05136722923082044,0.09155564273906272,92.88248580277285,56.03836713460395,267.4219747947366,"(255, 255, 0, 255)"
4#0.6,0,674.9844157192194,530.5816004172779,1.8,1.5,675.8844157192194,531.3316004172779,433.3764678054432,1750.2833797421843,0.033683854174214455,0.3019812594448213,0.00013990362194932378,0.00025879917184265007,0.05253259876567848,0.09167211877454759,92.88272642909574,56.038373429180574,267.42197479473793,"(255, 255, 0, 255)"
