vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
2#0.1,0,495.29927235918143,84.13770924460584,1.8,1.5,496.1992723591814,84.88770924460584,368.53017261636387,178.9417006667823,0.02864372552591045,0.030873309293785768,0.00013990362194932378,0.00025879917184265007,0.03856670856203803,0.014645912568082443,92.8798549833561,56.03435941371733,357.2704381817276,"(255, 255, 0, 255)"
2#0.2,0,492.23918386207293,81.05122092742998,1.8,1.5,493.1391838620729,81.80122092742998,368.08481857914086,176.1366674346026,0.028609110724323088,0.030389349108799618,0.00013990362194932378,0.00025879917184265007,0.03832886552635418,0.014113392154491025,92.87980596087723,56.034331634180866,177.27018779741869,"(255, 255, 0, 255)"
2#0.3,0,491.64756230555656,93.45931465128459,1.8,1.5,492.54756230555654,94.20931465128459,367.3851655063409,184.7623295704673,0.028554730724882703,0.03187755858703715,0.00013990362194932378,0.00025879917184265007,0.03828288219380977,0.016254195074410727,92.8797961199946,56.03444311009556,177.2701877974194,"(255, 255, 0, 255)"
2#0.4,0,490.5635439673576,116.19445841100728,1.8,1.5,491.46354396735757,116.94445841100728,365.98002683223586,202.0855600800719,0.028445517397189167,0.034866383726720476,0.00013990362194932378,0.00025879917184265007,0.03819862769838003,0.020176752658903944,92.87977808856066,56.03464736555265,177.27018779741869,"(255, 255, 0, 255)"
2#0.5,0,489.07629732382645,147.38651951859129,1.8,1.5,489.97629732382643,148.13651951859129,363.7414726880633,229.68354038079238,0.02827152749013394,0.0396279400242913,0.00013990362194932378,0.00025879917184265007,0.03808303259162338,0.025558405714042665,92.87975334956198,56.034927599027924,177.2701877974194,"(255, 255, 0, 255)"
2#0.6,0,486.9149926790475,192.57715378800995,1.8,1.5,487.81499267904746,193.32715378800995,359.6403388343422,280.22070332185444,0.027952770001114735,0.048347257301907254,0.00013990362194932378,0.00025879917184265007,0.03791504684276756,0.03335527153002242,92.87971740144485,56.03533359734378,177.27453876404337,"(255, 255, 0, 255)"
2#0.7,0,485.2718561437052,227.09379569600395,1.8,1.5,486.17185614370516,227.84379569600395,355.5306381341878,330.8945527908478,0.02763334666051514,0.05709015748634365,0.00013990362194932378,0.00025879917184265007,0.03778733531351664,0.03931052375707453,92.87969006681983,56.03564369927056,177.27453876404337,"(255, 255, 0, 255)"
3#0.0,0,520.3179785177267,520.3642331029502,1.8,1.5,521.2179785177267,521.1142331029502,1450.791933214632,-22531.3626190537,0.11276169230643805,-3.887398657531694,0.00013990362194932378,0.00025879917184265007,0.040511268344297115,0.08990928797497415,92.88024435063608,56.03827924335409,87.20451095203535,"(255, 255, 0, 255)"
3#0.1,0,497.6182705005014,518.9817290694481,1.8,1.5,498.5182705005014,519.7317290694481,759.7107242557271,-6055.3705411459705,0.05904793442062234,-1.044749920832638,0.00013990362194932378,0.00025879917184265007,0.038746950917184934,0.08967076070901449,92.87988006472958,56.0382664676287,84.59378782770538,"(255, 255, 0, 255)"
3#0.10,0,572.4199641634435,529.2041213133425,1.8,1.5,573.3199641634435,529.9541213133425,271.5281359266896,6347.673864549955,0.021104316487384544,1.0951818261818418,0.00013990362194932378,0.00025879917184265007,0.04456085529017904,0.09143445847366156,92.88108032992892,56.03835947729838,267.4340442613955,"(255, 255, 0, 255)"
3#0.11,0,584.4152187260169,529.7416807367614,1.8,1.5,585.3152187260168,530.4916807367614,328.733003448309,4763.148278082891,0.025550521020387764,0.8217992198210646,0.00013990362194932378,0.00025879917184265007,0.045493177267683566,0.09152720509605959,92.88127283626721,56.038364492583035,267.4340442613968,"(255, 255, 0, 255)"
3#0.2,0,488.54915472749724,518.1234531287853,1.8,1.5,489.4491547274972,518.8734531287853,703.4478857625227,-4678.6812119758515,0.054674948372650606,-0.8072258819834112,0.00013990362194932378,0.00025879917184265007,0.03804206083689548,0.08952267997391049,92.87973453177922,56.03825861435614,166.70729146357726,"(255, 255, 0, 255)"
3#0.3,0,533.4908030961768,524.214886477147,1.8,1.5,534.3908030961768,524.964886477147,17939.506680371822,-446556.9073597947,1.3943344225378376,-77.04570520355325,0.00013990362194932378,0.00025879917184265007,0.041535116049757244,0.09057365191117099,92.8804556641449,56.03831404596833,267.2053077138372,"(255, 255, 0, 255)"
3#0.4,0,540.9834719167558,524.5806433621939,1.8,1.5,541.8834719167558,525.3306433621939,-621.1341884486188,28773.94824865058,-0.048277179266953116,4.9644493182626945,0.00013990362194932378,0.00025879917184265007,0.04211747799757156,0.09063675696380157,92.88057590951955,56.038317448687195,267.31989534449315,"(255, 255, 0, 255)"
3#0.5,0,551.6053752552515,525.0747977706565,1.8,1.5,552.5053752552515,525.8247977706565,47.11938704089907,11653.709983507933,0.0036623182839187834,2.0106469950841843,0.00013990362194932378,0.00025879917184265007,0.042943057302599986,0.0907220147982499,92.88074637482468,56.03832205347065,267.4486874355963,"(255, 255, 0, 255)"
3#0.6,0,559.5884935002455,525.4305116181928,1.8,1.5,560.4884935002455,526.1805116181928,184.89322909849304,8121.152177666558,0.014370684680436268,1.4011649719921595,0.00013990362194932378,0.00025879917184265007,0.04356353905644687,0.09078338709768681,92.88087449212527,56.03832537327018,267.4486874355976,"(255, 255, 0, 255)"
3#0.7,0,569.344359615761,525.8652160238521,1.8,1.5,570.244359615761,526.6152160238521,268.7181230885179,5971.859691038377,0.020885910390837707,1.0303415616008242,0.00013990362194932378,0.00025879917184265007,0.044321806281343155,0.09085838785780746,92.88103105945068,56.03832943009071,267.4486874355976,"(255, 255, 0, 255)"
3#0.8,0,577.2786953536689,526.2187562078203,1.8,1.5,578.1786953536689,526.9687562078203,309.0148186537665,4938.641742386551,0.024017940203153,0.852077595304788,0.00013990362194932378,0.00025879917184265007,0.04493849645217386,0.09091938512902352,92.88115839391271,56.038332729310575,267.4486874355975,"(255, 255, 0, 255)"
3#0.9,0,551.4100277390027,528.2625748666646,1.8,1.5,552.3100277390026,529.0125748666646,-93.52145421523703,16459.233264466486,-0.007268883430377509,2.8397572920059497,0.00013990362194932378,0.00025879917184265007,0.04292787406645442,0.0912720108465605,92.88074315121773,56.038350692199955,267.4340442613955,"(255, 255, 0, 255)"
4#0.0,0,586.4511755746585,526.6274659539029,1.8,1.5,587.3511755746584,527.3774659539029,340.4012451719378,4133.8854523799155,0.026457426175341036,0.7132307543788673,0.00013990362194932378,0.00025879917184265007,0.045651420455048844,0.0909899009582303,92.88130559880672,56.03833654320635,267.4451884514189,"(255, 255, 0, 255)"
4#0.1,0,677.9137007820461,530.7134927004262,1.8,1.5,678.8137007820461,531.4634927004262,434.4980697332271,1721.5635020976968,0.03377102982537129,0.2970261390782775,0.00013990362194932378,0.00025879917184265007,0.05276027520457376,0.09169487451698173,92.88277343989652,56.03837465888747,267.4219747947366,"(255, 255, 0, 255)"
4#0.2,0,740.5855634483012,533.5156586244411,1.8,1.5,741.4855634483011,534.2656586244411,450.86778685867483,1301.9528589869547,0.03504335355655797,0.22462954778932961,0.00013990362194932378,0.00025879917184265007,0.05763139774975137,0.09217833999731558,92.88377923416299,56.03840078744535,267.4428457126811,"(255, 255, 0, 255)"
4#0.3,0,767.6722687448237,534.7253622278726,1.8,1.5,768.5722687448236,535.4753622278726,455.22449134065465,1190.2480901945246,0.035381975076997876,0.20535681335309255,0.00013990362194932378,0.00025879917184265007,0.05973669118178327,0.09238705352447765,92.88421393772285,56.03841206515832,267.4428457126811,"(255, 255, 0, 255)"
4#0.4,0,720.9504897248225,529.4323194162172,1.8,1.5,721.8504897248225,530.1823194162172,445.3797951376047,1364.3702142255274,0.03461680360155485,0.2353985876855637,0.00013990362194932378,0.00025879917184265007,0.05610527667688656,0.09147383012702161,92.883464205795,56.038363801963584,87.44314115003522,"(255, 255, 0, 255)"
4#0.5,0,706.9664522694322,528.8078586968996,1.8,1.5,707.8664522694322,529.5578586968996,441.9938546087315,1445.0316167697665,0.03435363396616909,0.24931532380430751,0.00013990362194932378,0.00025879917184265007,0.05501837807161761,0.09136609018234983,92.88323978200407,56.038357979102294,87.44314115003522,"(255, 255, 0, 255)"
4#0.6,0,673.519857302133,527.314198419812,1.8,1.5,674.419857302133,528.064198419812,431.23592718312966,1701.3089475303248,0.033517482293108164,0.2935315644462258,0.00013990362194932378,0.00025879917184265007,0.05241876708395251,0.09110838482053346,92.88270301229375,56.0383440496586,87.44273760879601,"(255, 255, 0, 255)"
4#0.7,0,603.9654777456515,524.2128435116971,1.8,1.5,604.8654777456514,524.9628435116971,378.08843753993625,2967.6809594135893,0.029386634349443202,0.5120222497262921,0.00013990362194932378,0.00025879917184265007,0.047012706182624854,0.09057329943265995,92.88158676572614,56.038315118204565,87.44761231833279,"(255, 255, 0, 255)"
4#0.8,0,534.914729040537,521.076981343784,1.8,1.5,535.814729040537,521.826981343784,-913.6520072562552,33704.12622972727,-0.07101290278689998,5.815066637289038,0.00013990362194932378,0.00025879917184265007,0.04164578960364814,0.09003226041128089,92.88047860494883,56.03828587443997,87.20451095203673,"(255, 255, 0, 255)"
4#0.9,0,513.6757662086698,516.8404739524618,1.8,1.5,514.5757662086697,517.5904739524618,1342.3279972875964,-18575.841603714034,0.10433141592473157,-3.2049416155476247,0.00013990362194932378,0.00025879917184265007,0.0399950074777452,0.08930132400836124,92.88013784296237,56.03824747933534,87.22162526027077,"(255, 255, 0, 255)"
5#0.0,0,613.7078361725055,527.8436381932544,1.8,1.5,614.6078361725055,528.5936381932544,391.0330524387064,2835.7702344295535,0.030392744632263824,0.4892633254709374,0.00013990362194932378,0.00025879917184265007,0.04776992353276119,0.09119973053713844,92.88174302847709,56.038347890366815,267.44843420859513,"(255, 255, 0, 255)"
5#0.1,0,769.8548171673635,531.6161544917402,1.8,1.5,770.7548171673635,532.3661544917402,454.12801765478997,1155.9661114399012,0.035296752499206434,0.1994420482125433,0.00013990362194932378,0.00025879917184265007,0.05990632808700167,0.09185061326634578,92.88424905080736,56.03838416219474,87.44314115003522,"(255, 255, 0, 255)"
5#0.2,0,734.5707766704938,530.040536764786,1.8,1.5,735.4707766704938,530.790536764786,448.2346263997836,1296.3611361951002,0.0348386931757954,0.2236647923041926,0.00013990362194932378,0.00025879917184265007,0.057163903052269066,0.09157876755776155,92.88368279197626,56.03836947296921,87.44314115003522,"(255, 255, 0, 255)"
5#0.3,0,691.6855659678897,528.1254868652944,1.8,1.5,692.5855659678897,528.8754868652944,437.627973350159,1549.0376093898699,0.034014299187794104,0.2672597669754779,0.00013990362194932378,0.00025879917184265007,0.05383068288262783,0.09124835867241105,92.88299454572281,56.03835161577499,87.44312745252975,"(255, 255, 0, 255)"
5#0.4,0,626.633290792662,525.2231501633848,1.8,1.5,627.533290792662,525.9731501633848,403.735985231526,2356.544662468448,0.031380070358427326,0.40658120470470116,0.00013990362194932378,0.00025879917184265007,0.048774544597595365,0.09074761044916922,92.8819505509632,56.038324544257364,87.4480104279912,"(255, 255, 0, 255)"
5#0.5,0,580.7318078594055,523.1737189901168,1.8,1.5,581.6318078594055,523.9237189901168,328.43385669724984,4150.556300108202,0.02552727006818357,0.7161070221028643,0.00013990362194932378,0.00025879917184265007,0.04520688697803556,0.09039401638890902,92.88121389959953,56.038305423412496,87.43470031042429,"(255, 255, 0, 255)"
5#0.6,0,496.79080825253936,515.6857984375935,1.8,1.5,497.69080825253934,516.4357984375935,821.5642308866084,-6977.978498233701,0.06385545086947056,-1.2039300376524673,0.00013990362194932378,0.00025879917184265007,0.0386826370474537,0.08910210463036464,92.87986687617058,56.03823684119612,84.60399656678037,"(255, 255, 0, 255)"
6#0.0,0,496.37984003781594,61.47285423571338,1.8,1.5,497.2798400378159,62.22285423571338,369.68102068143975,164.3083763558225,0.028733174310697943,0.02834858115179822,0.00013990362194932378,0.00025879917184265007,0.03865069485759489,0.010735482097259035,92.87987295690988,56.03415578972091,78.27813014580688,"(255, 255, 0, 255)"
6#0.1,0,492.83239180173933,68.60985595003294,1.8,1.5,493.7323918017393,69.35985595003294,368.74417273226567,168.00782990949475,0.028660358521083912,0.028986858162438702,0.00013990362194932378,0.00025879917184265007,0.038374972159314416,0.011966848852662687,92.87981582808996,56.03421985935008,177.2701877974193,"(255, 255, 0, 255)"
6#0.10,0,475.95738566340935,425.14128181446034,1.8,1.5,476.85738566340933,425.89128181446034,235.76523141480138,1809.700857132331,0.018324672113695116,0.31223272207252084,0.00013990362194932378,0.00025879917184265007,0.03706337522644251,0.07348020735239136,92.87953503962567,56.037422984576004,178.51877074925008,"(255, 255, 0, 255)"
6#0.11,0,471.84595995091166,460.2985011840903,1.8,1.5,472.74595995091164,461.0485011840903,-54.11353204519573,5262.257925501101,-0.004205932849774267,0.9079119954280713,0.00013990362194932378,0.00025879917184265007,0.03674381781057917,0.07954598019049176,92.87946806925179,56.037738803171564,178.51877074924943,"(255, 255, 0, 255)"
6#0.2,0,491.12495467164354,104.41997764770679,1.8,1.5,492.0249546716435,105.16997764770679,366.728872563266,192.85342701460658,0.028503720858329393,0.03327353813226477,0.00013990362194932378,0.00025879917184265007,0.03824226291556378,0.018145268745291026,92.87978742702445,56.03454158210353,177.2701877974194,"(255, 255, 0, 255)"
6#0.3,0,489.8858655783699,130.40742423784894,1.8,1.5,490.78586557836985,131.15742423784894,365.009273577824,214.05347663096717,0.028370066343682884,0.03693124165475624,0.00013990362194932378,0.00025879917184265007,0.0381459556644155,0.022628955182513618,92.87976681604026,56.034775056661715,177.27018779741934,"(255, 255, 0, 255)"
6#0.4,0,488.04791575391226,168.95479194347746,1.8,1.5,488.94791575391224,169.70479194347746,361.93266629452614,251.98338215437852,0.028130939397988972,0.04347539374644212,0.00013990362194932378,0.00025879917184265007,0.03800310242141398,0.029279639741800804,92.8797362431562,56.03512137114159,177.24943607225282,"(255, 255, 0, 255)"
6#0.5,0,484.5057066870818,243.18795821595828,1.8,1.5,485.40570668708176,243.93795821595828,353.20822660900785,359.53058753362353,0.027452839002720955,0.06203081220386879,0.00013990362194932378,0.00025879917184265007,0.03772778693355213,0.042087294378184655,92.87967732128358,56.03578829127814,177.27453876404337,"(255, 255, 0, 255)"
6#0.6,0,483.48120542165447,264.71015276889483,1.8,1.5,484.38120542165444,265.46015276889483,349.5648190975948,404.455116695478,0.027169657943229814,0.06978176616554141,0.00013990362194932378,0.00025879917184265007,0.037648158357038275,0.04580057846254224,92.87966027767249,56.03598164941065,177.27471741561214,"(255, 255, 0, 255)"
6#0.7,0,482.43794623710136,286.61273136089653,1.8,1.5,483.33794623710133,287.36273136089653,345.0324879373533,460.3369476528281,0.026817385973678946,0.07942321388075019,0.00013990362194932378,0.00025879917184265007,0.037567071835621114,0.04957949126309464,92.8796429222103,56.03617842494282,177.27083076249806,"(255, 255, 0, 255)"
6#0.8,0,480.0776875542949,336.12824370025214,1.8,1.5,480.9776875542949,336.87824370025214,329.7669078441603,648.5430593424088,0.025630880448014946,0.11189493777474271,0.00013990362194932378,0.00025879917184265007,0.037383622536475584,0.05812254032095447,92.87960365776208,56.0366232784991,177.27130842692296,"(255, 255, 0, 255)"
6#0.9,0,478.5520180836361,368.1436716130438,1.8,1.5,479.45201808363606,368.8936716130438,312.82600842335387,857.4075717030821,0.02431416201020938,0.1479309129922502,0.00013990362194932378,0.00025879917184265007,0.037265041044896315,0.06364625114096684,92.87957827652556,56.03691090909038,177.27038537722024,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.3236855036536,473.0992356979696,1.8,1.5,485.2236855036536,473.8492356979696,-113.91674013768886,6810.817010928807,-0.008854091414401435,1.1750892013334724,0.00013990362194932378,0.00025879917184265007,0.03771363947642263,0.08175452651793816,92.87966797287618,56.03785401154766,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.5175880768889,465.5993611689052,1.8,1.5,485.4175880768889,466.3493611689052,44.14842173496629,4637.142871458286,0.0034314022800377964,0.8000591565663019,0.00013990362194932378,0.00025879917184265007,0.03772871040547869,0.0804605523065744,92.87967129459639,56.037786629189874,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,484.7114918258583,458.0994411641238,1.8,1.5,485.61149182585825,458.8494411641238,126.57204144637552,3503.6730510016955,0.009837715019926592,0.6044984560044333,0.00013990362194932378,0.00025879917184265007,0.037743781425917784,0.07916657024915869,92.87967461632503,56.03771924642269,358.51899859928204,"(255, 255, 0, 255)"
7#0.5,0,484.90539415966396,450.59957589585554,1.8,1.5,485.80539415966393,451.34957589585554,177.16715529816165,2807.901198050342,0.013770181509261747,0.48445500311427564,0.00013990362194932378,0.00025879917184265007,0.03775885233636436,0.07787259763558584,92.87967793801768,56.037651864146426,358.51899859928267,"(255, 255, 0, 255)"
7#0.6,0,485.09929773285825,443.0996626898039,1.8,1.5,485.9992977328582,443.8496626898039,211.38680543892707,2337.320788733862,0.016429877618446064,0.40326445630328883,0.00013990362194932378,0.00025879917184265007,0.037773923343141474,0.07657861675117389,92.8796812597198,56.03758448143864,358.51899859928204,"(255, 255, 0, 255)"
7#0.7,0,485.2932005504575,435.5997787090878,1.8,1.5,486.1932005504575,436.3497787090878,236.073479027353,1997.8355831833635,0.01834863042339134,0.3446921296037549,0.00013990362194932378,0.00025879917184265007,0.037788994291190536,0.07528464090909037,92.87968458139726,56.037517098992595,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,746.9500455852071,530.5933361402001,1.8,1.5,747.8500455852071,531.3433361402001,450.51968472612833,1241.9254460444256,0.035016297584807114,0.21427285128440746,0.00013990362194932378,0.00025879917184265007,0.058126072251298545,0.0916741435714631,92.88388146164401,56.03837462692297,87.44314115003522,"(255, 255, 0, 255)"
8#0.1,0,758.4342370589037,531.1061656067488,1.8,1.5,759.3342370589037,531.8561656067488,452.4189525226504,1196.680231910209,0.0351639167202433,0.20646656865255503,0.00013990362194932378,0.00025879917184265007,0.059018672241481704,0.09176262346562263,92.88406576663903,56.03837940793644,87.4431411500339,"(255, 255, 0, 255)"
8#0.2,0,649.6859102131223,526.2506076728948,1.8,1.5,650.5859102131222,527.0006076728948,419.92900736505345,1970.693207895263,0.032638660606641806,0.340009180106153,0.00013990362194932378,0.00025879917184265007,0.050566291793340754,0.09092488055087902,92.88232051196297,56.038334129225966,87.44801042799116,"(255, 255, 0, 255)"
8#0.3,0,550.0141137508784,521.7961095453722,1.8,1.5,550.9141137508784,522.5461095453722,93.60658691865575,9743.838768414398,0.007275500304574518,1.681131602555969,0.00013990362194932378,0.00025879917184265007,0.042819377720416475,0.09015633359996071,92.88072092631849,56.03829257020243,87.32689390367808,"(255, 255, 0, 255)"
8#0.4,0,507.6944579172172,519.7478361804239,1.8,1.5,508.5944579172172,520.4978361804239,880.3985180873811,-8965.233185078336,0.06842830079957882,-1.5467966157830115,0.00013990362194932378,0.00025879917184265007,0.039530114869984236,0.08980293929959003,92.88004176354758,56.03827350831853,86.21733820530781,"(255, 255, 0, 255)"
9#0.0,0,466.98247496942804,547.3705835333042,1.8,1.5,467.882474969428,548.1205835333042,522.9543894301896,-1686.8160152887472,0.04064622955310039,-0.29103105853843114,0.00013990362194932378,0.00025879917184265007,0.036365807163798225,0.09456876872555281,92.87938757271306,56.03852105813565,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.70130262777985,554.8678836230239,1.8,1.5,467.60130262777983,555.6178836230239,509.6732743655826,-1528.7420107197972,0.03961396505250914,-0.26375811089023415,0.00013990362194932378,0.00025879917184265007,0.03634395325880458,0.09586229876173635,92.87938284983714,56.038588415977394,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,466.4201318958021,562.3651407918001,1.8,1.5,467.3201318958021,563.1151407918001,498.7940300040373,-1399.255464255289,0.03876838411348028,-0.24141743689704778,0.00013990362194932378,0.00025879917184265007,0.03632209947892135,0.09715582139265011,92.87937812697169,56.038655773432595,177.85223455875868,"(255, 255, 0, 255)"
9#0.3,0,466.1389620358016,569.8623747097984,1.8,1.5,467.0389620358016,570.6123747097984,489.71910349397336,-1291.2442040834983,0.03806304239810146,-0.2227819537756208,0.00013990362194932378,0.00025879917184265007,0.03630024576681187,0.0984493400120425,92.87937340410423,56.03872313067797,177.85223455875874,"(255, 255, 0, 255)"
