vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
2#0.1,0,483.15757709821816,271.50891603981444,1.8,1.5,484.05757709821813,272.25891603981444,348.2590024022893,420.55634191907734,0.027068164340299183,0.0725597553345544,0.00013990362194932378,0.00025879917184265007,0.037623004593363756,0.04697358799858772,92.87965489374938,56.03604273036272,177.27471741561214,"(255, 255, 0, 255)"
2#0.2,0,476.9308319415592,334.9639759059472,1.8,1.5,477.83083194155915,335.7139759059472,327.98666544337135,647.6163489963907,0.025492512470338204,0.11173504986135105,0.00013990362194932378,0.00025879917184265007,0.03713903559315709,0.057921665960308344,92.8795531862791,56.03661276841611,177.24631291642214,"(255, 255, 0, 255)"
2#0.3,0,474.7112417249691,381.433664474102,1.8,1.5,475.6112417249691,382.183664474102,298.68883086657894,997.9677839865294,0.023215360707801874,0.17218215734757236,0.00013990362194932378,0.00025879917184265007,0.03696651964285474,0.06593921057179122,92.87951626322892,56.03703025778419,177.27038537722024,"(255, 255, 0, 255)"
2#0.4,0,473.7428190581848,401.74588971778167,1.8,1.5,474.6428190581848,402.49588971778167,274.9270433064864,1282.140685377037,0.021368493961331135,0.22121129837422998,0.00013990362194932378,0.00025879917184265007,0.03689124973248755,0.06944373528602168,92.8795001521525,56.03721274531649,177.27038537722024,"(255, 255, 0, 255)"
3#0.0,0,514.842342984734,523.3045562804423,1.8,1.5,515.742342984734,524.0545562804423,898.652537619561,-10147.203771368977,0.06984708049273752,-1.7507252883659379,0.00013990362194932378,0.00025879917184265007,0.04008567876455262,0.0904165901104973,92.8801563862197,56.03830557645229,267.2053077138372,"(255, 255, 0, 255)"
3#0.1,0,522.3347898906563,523.6703023326584,1.8,1.5,523.2347898906563,524.4203023326584,1163.0856571322893,-16919.233995839553,0.09039994226117591,-2.9191224975568586,0.00013990362194932378,0.00025879917184265007,0.04066802346422014,0.09047969329410945,92.88027662797988,56.03830897936199,267.2053077138372,"(255, 255, 0, 255)"
3#0.2,0,529.8275271512156,524.0360625586235,1.8,1.5,530.7275271512156,524.7860625586235,2391.3545214612695,-48374.72598693146,0.1858661993985131,-8.346226015688657,0.00013990362194932378,0.00025879917184265007,0.04125039073147953,0.09054279892315795,92.88039687442114,56.038312382286385,267.20530771383847,"(255, 255, 0, 255)"
3#0.3,0,551.6025247845341,525.074670758645,1.8,1.5,552.5025247845341,525.824670758645,47.047853037865586,11655.544134294543,0.0036567583582982734,2.0109634462205905,0.00013990362194932378,0.00025879917184265007,0.042942835751945754,0.09072199288451431,92.88074632907882,56.03832205228526,267.4486874355963,"(255, 255, 0, 255)"
3#0.4,0,559.1334803617497,525.4102370250818,1.8,1.5,560.0334803617496,526.1602370250818,179.3942236509982,8262.148133994691,0.013943278691978719,1.4254913964794154,0.00013990362194932378,0.00025879917184265007,0.04352817350860793,0.09077988906574909,92.88086718983334,56.038325184055424,267.44868743559624,"(255, 255, 0, 255)"
4#0.0,0,704.6634257754833,528.7050164679936,1.8,1.5,705.5634257754833,529.4550164679936,441.38449686814766,1459.5480117234106,0.034306272102296566,0.2518198777990701,0.00013990362194932378,0.00025879917184265007,0.05483937710053499,0.09134834652656892,92.88320282173088,56.03835702009803,87.44314115003522,"(255, 255, 0, 255)"
4#0.1,0,639.215396684563,525.7839358575524,1.8,1.5,640.1153966845629,526.5339358575524,413.41456436443633,2125.921014464967,0.03213233051177027,0.36679106529761335,0.00013990362194932378,0.00025879917184265007,0.04975247914538807,0.09084436436465705,92.88215247543266,56.03832977586496,87.44801042799251,"(255, 255, 0, 255)"
4#0.2,0,593.2090337485935,523.7324807427486,1.8,1.5,594.1090337485934,524.4824807427486,359.5728113886258,3408.8109984247744,0.02794752148209434,0.5881316422402992,0.00013990362194932378,0.00025879917184265007,0.04617666980791182,0.09049042110813467,92.88141414062501,56.03831063642297,87.43760500319816,"(255, 255, 0, 255)"
4#0.3,0,558.744276459078,522.1886145366971,1.8,1.5,559.644276459078,522.9386145366971,209.8028160262411,6976.339990672581,0.016306763254021535,1.2036473413858835,0.00013990362194932378,0.00025879917184265007,0.043497922933240944,0.09022405357776002,92.88086103237833,56.038296232168584,87.43470031042429,"(255, 255, 0, 255)"
5#0.0,0,678.2051309193238,527.5234535595777,1.8,1.5,679.1051309193238,528.2734535595777,433.0335975688189,1658.4850988120284,0.0336572048475687,0.2861430467239524,0.00013990362194932378,0.00025879917184265007,0.052782926388879506,0.09114448819178357,92.88277820416785,56.03834600124535,87.44273760879473,"(255, 255, 0, 255)"
5#0.1,0,534.3274540812381,517.8426968866145,1.8,1.5,535.2274540812381,518.5926968866145,-367.9580291621877,19340.900630563458,-0.028599256113958315,3.3369393772538745,0.00013990362194932378,0.00025879917184265007,0.041600144107044774,0.08947424031860153,92.88046926915476,56.038256805688256,87.2216252602708,"(255, 255, 0, 255)"
5#0.2,0,515.264932396782,520.1174966989862,1.8,1.5,516.164932396782,520.8674966989862,1096.42049485738,-14103.059148218475,0.08521844356112078,-2.4332400186712344,0.00013990362194932378,0.00025879917184265007,0.040118524203076475,0.08986671785696794,92.88016325741131,56.038276947727034,87.20451095203667,"(255, 255, 0, 255)"
5#0.3,0,497.2923652807265,515.7331742380702,1.8,1.5,498.19236528072645,516.4831742380702,827.3279496052205,-7108.50489411313,0.06430343149426554,-1.2264501197572688,0.00013990362194932378,0.00025879917184265007,0.03872162018348565,0.08911027850898381,92.87987492470111,56.03823727469809,84.60399656678037,"(255, 255, 0, 255)"
6#0.0,0,482.37627834092893,287.90639885681315,1.8,1.5,483.2762783409289,288.65639885681315,344.73276437750627,464.03216236508024,0.02679409018945331,0.08006075955229126,0.00013990362194932378,0.00025879917184265007,0.037562278745603056,0.04980269131414995,92.87964189633755,56.036190047413946,177.27083076249804,"(255, 255, 0, 255)"
6#0.1,0,480.42673098241187,328.80473617636767,1.8,1.5,481.32673098241185,329.55473617636767,332.6467383805519,613.0379222184295,0.025854713071704637,0.10576913771884565,0.00013990362194932378,0.00025879917184265007,0.037410751669704014,0.05685899519951133,92.8796094644127,56.0365574831936,177.27130842692296,"(255, 255, 0, 255)"
6#0.2,0,477.74288931501974,385.1147797489687,1.8,1.5,478.6428893150197,385.8647797489687,299.3025667040727,1024.1341097733891,0.02326306285590492,0.17669670631010853,0.00013990362194932378,0.00025879917184265007,0.03720215213081141,0.06657432362818645,92.87956481582493,56.03706337962562,177.27038537721955,"(255, 255, 0, 255)"
6#0.3,0,475.8132548189159,430.7151990565693,1.8,1.5,476.71325481891586,431.4651990565693,219.4329883494065,2013.7427075557648,0.01705526102513652,0.3474366300130719,0.00013990362194932378,0.00025879917184265007,0.03705217276689848,0.07444189079650954,92.87953257041111,56.03747306323848,178.51877074924943,"(255, 255, 0, 255)"
6#0.4,0,471.5664687298746,471.10715870240983,1.8,1.5,472.4664687298746,471.85715870240983,-553.2394881856198,11307.460214791117,-0.043000115668087965,1.9509075594877703,0.00013990362194932378,0.00025879917184265007,0.03672209456939799,0.08141082793347305,92.87946328086194,56.03783591316495,178.51877074924943,"(255, 255, 0, 255)"
6#0.5,0,471.2418356670257,483.66156947222646,1.8,1.5,472.1418356670257,484.41156947222646,3432.1810780029696,-36962.26656280918,0.26676364666586116,-6.3772026505881945,0.00013990362194932378,0.00025879917184265007,0.03669686271312185,0.0835768753402737,92.87945771904779,56.03794870781324,178.51877074924943,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.13033924508613,480.57759277042004,1.8,1.5,485.0303392450861,481.32759277042004,-537.7940538440699,12639.876015430287,-0.04179963110866391,2.180792963324756,0.00013990362194932378,0.00025879917184265007,0.03769861178649822,0.08304478826266735,92.87966466067441,56.0379212005818,358.51899859928267,"(255, 255, 0, 255)"
7#0.2,0,484.36542531722114,471.4847993374827,1.8,1.5,485.2654253172211,472.2347993374827,-68.7406611843982,6189.5664242716375,-0.005342815263827002,1.0679031097777152,0.00013990362194932378,0.00025879917184265007,0.037716883671476846,0.08147598332254705,92.87966868791658,56.03783950670128,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,485.0955644589354,443.2440603918902,1.8,1.5,485.9955644589354,443.9940603918902,210.83286077492312,2344.938502698009,0.016386822693527366,0.40457876168012574,0.00013990362194932378,0.00025879917184265007,0.03777363317728395,0.07660353008831783,92.87968119576637,56.037585778774755,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,485.44994740232084,429.5370344030903,1.8,1.5,486.3499474023208,430.2870344030903,251.51165666034518,1785.533472561264,0.019548550960698366,0.30806305599745754,0.00013990362194932378,0.00025879917184265007,0.03780117732024878,0.07423861877209977,92.87968726656102,56.03746262847723,358.51899859928267,"(255, 255, 0, 255)"
8#0.0,0,529.5402147187026,520.814547891747,1.8,1.5,530.4402147187026,521.564547891747,-14318.807980090005,352529.828257719,-1.1129183880063738,60.822951735286225,0.00013990362194932378,0.00025879917184265007,0.04122805959262417,0.08998698203791355,92.88039235264944,56.038283432930065,87.20451095203673,"(255, 255, 0, 255)"
8#0.1,0,513.7447314674328,516.843820824854,1.8,1.5,514.6447314674327,517.593820824854,1348.0526091063743,-18702.75524702702,0.10477635699567654,-3.2268383794042474,0.00013990362194932378,0.00025879917184265007,0.04000036774968387,0.08930190145356348,92.88013894974299,56.03824751048169,87.2216252602708,"(255, 255, 0, 255)"
9#0.0,0,466.98247496942804,547.3705835333042,1.8,1.5,467.882474969428,548.1205835333042,522.9543894301896,-1686.8160152887472,0.04064622955310039,-0.29103105853843114,0.00013990362194932378,0.00025879917184265007,0.036365807163798225,0.09456876872555281,92.87938757271306,56.03852105813565,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.69355530292285,555.0744616207212,1.8,1.5,467.5935553029228,555.8244616207212,509.34461022577534,-1524.8301963514352,0.039588419883862525,-0.2630831946776113,0.00013990362194932378,0.00025879917184265007,0.0363433511039113,0.09589794023821965,92.87938271970442,56.0385902719319,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,466.30123192708066,565.5355406289153,1.8,1.5,467.20123192708064,566.2855406289153,494.76357624621403,-1351.284344162593,0.03845512018080321,-0.23314084612881175,0.00013990362194932378,0.00025879917184265007,0.036312858069880355,0.09770281929415378,92.87937612978669,56.03868425719112,177.85223455875868,"(255, 255, 0, 255)"
9#0.3,0,465.80794545099656,578.6887431086619,1.8,1.5,466.70794545099653,579.4387431086619,480.7927099091845,-1185.0008070914448,0.037369245290625255,-0.20445148500542526,0.00013990362194932378,0.00025879917184265007,0.036274517756178806,0.09997217790004519,92.87936784392988,56.038802429237904,177.85223455875868,"(255, 255, 0, 255)"
