vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
2#0.4,0,489.20187604965616,279.068441636729,1.8,1.5,490.10187604965614,279.818441636729,349.5173602290961,437.02206223436536,0.027165969239009487,0.07540063185548056,0.00013990362194932378,0.00025879917184265007,0.038092793101947464,0.048277853974590924,92.87975168640598,56.03611074630052,357.2725109447169,"(255, 255, 0, 255)"
2#0.5,0,490.6299104344268,249.08622172100468,1.8,1.5,491.52991043442677,249.83622172100468,354.6332068178823,369.9025642758925,0.027563594498514088,0.06382031819804908,0.00013990362194932378,0.00025879917184265007,0.038203785981223905,0.04310493818512848,92.87977544211351,56.035841382222685,357.2656163654882,"(255, 255, 0, 255)"
2#0.6,0,491.74803586456034,225.67501377699966,1.8,1.5,492.6480358645603,226.42501377699966,357.8103567006641,328.2313533376291,0.027810536040779113,0.05663066827771378,0.00013990362194932378,0.00025879917184265007,0.03829069142426242,0.0390657373666321,92.87979404037902,56.03563105298873,357.2656163654882,"(255, 255, 0, 255)"
2#0.7,0,493.8413577130714,181.82013634790798,1.8,1.5,494.74135771307135,182.57013634790798,362.4465531886933,267.4191543313708,0.028170880863414682,0.04613857045054706,0.00013990362194932378,0.00025879917184265007,0.03845339326232483,0.031499333393358864,92.8798288596622,56.03523705521327,357.2803204620263,"(255, 255, 0, 255)"
2#0.8,0,490.83186145778615,110.56702896338666,1.8,1.5,491.7318614577861,111.31702896338666,366.3438498377062,197.60017375870063,0.028473795261752387,0.03409250754981032,0.00013990362194932378,0.00025879917184265007,0.038219482469904094,0.019205836605139175,92.87978255174022,56.03459680800325,177.2701877974194,"(255, 255, 0, 255)"
2#0.9,0,490.3036818528515,121.64455304761337,1.8,1.5,491.2036818528515,122.39455304761337,365.61683565113907,206.56315696438105,0.028417288640691672,0.0356389159703901,0.00013990362194932378,0.00025879917184265007,0.038178430114476254,0.021117072644515764,92.87977376601617,56.03469632990277,177.27018779741869,"(255, 255, 0, 255)"
3#0.10,0,532.9199793822696,524.1870215456375,1.8,1.5,533.8199793822696,524.9370215456375,8164.234209397412,-196215.94875424122,0.6345588535207067,-33.853683359945,0.00013990362194932378,0.00025879917184265007,0.041490749213607146,0.09056884429703892,92.88044650333633,56.03831378672977,267.2053077138385,"(255, 255, 0, 255)"
3#0.11,0,557.9744868094797,528.5567567712316,1.8,1.5,558.8744868094797,529.3067567712316,107.02390091807786,10904.299563487735,0.008318350763102585,1.8813491310365313,0.00013990362194932378,0.00025879917184265007,0.04343809162206433,0.0913227668687425,92.88084850115575,56.03835343716295,267.4340442613968,"(255, 255, 0, 255)"
3#0.12,0,565.4678588894653,528.892567299784,1.8,1.5,566.3678588894653,529.642567299784,214.70784440141574,7921.547026974342,0.01668800282927217,1.3667265401957112,0.00013990362194932378,0.00025879917184265007,0.04402050823017763,0.09138070519319945,92.8809687588033,56.03835657044587,267.4340442613955,"(255, 255, 0, 255)"
3#0.13,0,579.734383529497,529.5319121940236,1.8,1.5,580.634383529497,530.2819121940236,310.41118218771044,5270.646954958966,0.024126471489795617,0.9093593780122438,0.00013990362194932378,0.00025879917184265007,0.04512936293560524,0.09149101314596679,92.88119771568422,56.03836253553475,267.4340442613955,"(255, 255, 0, 255)"
3#0.3,0,505.92279486422996,519.6480567760165,1.8,1.5,506.82279486422993,520.3980567760165,850.7424395526555,-8257.333662169242,0.06612330479967787,-1.4246607422652247,0.00013990362194932378,0.00025879917184265007,0.03939241371554717,0.0897857240814383,92.88001333159583,56.03827258416833,85.91438322002439,"(255, 255, 0, 255)"
3#0.4,0,486.87063295672687,518.7978531787011,1.8,1.5,487.77063295672684,519.5478531787011,686.1520348487613,-4352.360201373817,0.05333064160180019,-0.750924810450969,0.00013990362194932378,0.00025879917184265007,0.03791159901731127,0.08963903609018307,92.87970757310178,56.03826464749314,226.76295365034687,"(255, 255, 0, 255)"
3#0.5,0,510.439602407466,523.0896351731877,1.8,1.5,511.339602407466,523.8396351731877,821.920994491434,-8182.1385397842505,0.06388318004752323,-1.4116871186653295,0.00013990362194932378,0.00025879917184265007,0.03974347912385092,0.09037950917411795,92.88008572930228,56.03830357676669,267.2053077138373,"(255, 255, 0, 255)"
3#0.6,0,525.4253750031512,523.8211701757176,1.8,1.5,526.3253750031512,524.5711701757176,1407.7529977613162,-23185.070244845654,0.10941652399823693,-4.000184652319816,0.00013990362194932378,0.00025879917184265007,0.04090823682598719,0.09050572294267038,92.88032622692202,56.038310383005744,267.2053077138372,"(255, 255, 0, 255)"
3#0.7,0,551.5574582566803,525.0726626726408,1.8,1.5,552.4574582566803,525.8226626726408,45.91379615155662,11684.62165326462,0.003568614655025386,2.0159802714397204,0.00013990362194932378,0.00025879917184265007,0.04293933299057052,0.09072164642385108,92.88074560582741,56.03832203354385,267.4486874355976,"(255, 255, 0, 255)"
3#0.8,0,567.6504787086972,525.7897396402851,1.8,1.5,568.5504787086971,526.5397396402851,257.6525517204581,6255.58387212055,0.020025847327876427,1.0792932836646911,0.00013990362194932378,0.00025879917184265007,0.04419015068464924,0.0908453657074336,92.88100387514704,56.03832872573174,267.4486874355976,"(255, 255, 0, 255)"
3#0.9,0,517.9320843968092,523.4553829380116,1.8,1.5,518.8320843968091,524.2053829380116,977.7062249945566,-12171.73822168977,0.07599146782174386,-2.100023847772562,0.00013990362194932378,0.00025879917184265007,0.04032582655035047,0.09044261265321109,92.88020597161298,56.038306979761174,267.2053077138385,"(255, 255, 0, 255)"
4#0.0,0,575.1438228251067,526.1236300055233,1.8,1.5,576.0438228251066,526.8736300055233,299.70123951594843,5177.444378592852,0.02329404939499055,0.8932788782941429,0.00013990362194932378,0.00025879917184265007,0.04477256511931499,0.09090297274077352,92.8811241323348,56.03833184161039,267.4486874355963,"(255, 255, 0, 255)"
4#0.1,0,600.0400359169054,527.2345642876173,1.8,1.5,600.9400359169053,527.9845642876173,370.868770777502,3352.8036967015646,0.028825491277592256,0.5784685467048938,0.00013990362194932378,0.00025879917184265007,0.046707604221739876,0.0910946453222252,92.88152368015298,56.03834220749707,267.44843420859377,"(255, 255, 0, 255)"
4#0.10,0,712.7789833642094,529.067418738846,1.8,1.5,713.6789833642093,529.817418738846,443.4638447418015,1410.0128487646834,0.034467887823861454,0.24327343836519727,0.00013990362194932378,0.00025879917184265007,0.055470152600980045,0.0914108727982826,92.88333306480253,56.038360399451605,87.44314115003522,"(255, 255, 0, 255)"
4#0.11,0,691.2636515982515,528.1066461727123,1.8,1.5,692.1636515982515,528.8566461727123,437.49575682883227,1552.1873309986188,0.0340040227598968,0.2678031972047306,0.00013990362194932378,0.00025879917184265007,0.053797889911258466,0.09124510803531959,92.88298777460422,56.0383514400728,87.44309336726946,"(255, 255, 0, 255)"
4#0.12,0,677.4199502047455,527.4883855755932,1.8,1.5,678.3199502047455,528.2383855755932,432.7402563857136,1665.473030831229,0.03363440512868907,0.2873486940702603,0.00013990362194932378,0.00025879917184265007,0.05272189881896047,0.09113843781497465,92.88276560315097,56.03834567419224,87.44273760879608,"(255, 255, 0, 255)"
4#0.13,0,622.9409565634038,525.0585824644922,1.8,1.5,623.8409565634038,525.8085824644922,400.4031093872654,2435.9612767245862,0.031121025135027618,0.4202831740380583,0.00013990362194932378,0.00025879917184265007,0.048487560746417205,0.09071921712637891,92.8818912943884,56.038323008931485,87.44801042799246,"(255, 255, 0, 255)"
4#0.14,0,610.131361943929,524.4876575754154,1.8,1.5,611.031361943929,525.2376575754154,386.4856848958236,2767.5892112542724,0.030039303971383772,0.4774998639155059,0.00013990362194932378,0.00025879917184265007,0.04749194481143549,0.09062071386739395,92.8816857191293,56.038317682296515,87.44801042799251,"(255, 255, 0, 255)"
4#0.15,0,600.8416612489806,524.0736147039293,1.8,1.5,601.7416612489806,524.8236147039293,373.2832194163522,3082.1809203991065,0.029013152449584346,0.5317772464456705,0.00013990362194932378,0.00025879917184265007,0.04676990993696413,0.09054927789922865,92.88153663305543,56.038313819130636,87.44195036587375,"(255, 255, 0, 255)"
4#0.16,0,591.8796899888463,523.6730212774564,1.8,1.5,592.7796899888463,524.4230212774564,356.8441222114432,3473.81476605664,0.027735436204837805,0.5993469230601518,0.00013990362194932378,0.00025879917184265007,0.04607334758190939,0.09048016240121746,92.88139280661879,56.038310081682035,87.43647218440844,"(255, 255, 0, 255)"
4#0.17,0,524.7123560792071,520.5788072214576,1.8,1.5,525.6123560792071,521.3288072214576,2441.546812957884,-46095.289865550454,0.18976735682868676,-7.95294856203424,0.00013990362194932378,0.00025879917184265007,0.0408528179759993,0.08994630904441987,92.88031487330272,56.03828123970101,87.20451095203542,"(255, 255, 0, 255)"
4#0.18,0,511.75418306244654,516.7472198460223,1.8,1.5,512.6541830624466,517.4972198460223,1208.699077988797,-15613.311822297726,0.09394521047635604,-2.6938081128878064,0.00013990362194932378,0.00025879917184265007,0.03984565389883775,0.08928523461801627,92.88010700466866,56.03824661149841,87.22162526026948,"(255, 255, 0, 255)"
4#0.2,0,607.5338533509882,527.5685089288436,1.8,1.5,608.4338533509882,528.3185089288436,382.85298857677645,3045.515704722054,0.02975695543111895,0.5254512948105683,0.00013990362194932378,0.00025879917184265007,0.047290055444659425,0.09115226171995229,92.88164394502037,56.038345323364105,267.448434208595,"(255, 255, 0, 255)"
4#0.3,0,615.0276635263767,527.9024532466028,1.8,1.5,615.9276635263767,528.6524532466028,392.6199611863002,2795.080219388901,0.03051608589975907,0.48224296400774685,0.00013990362194932378,0.00025879917184265007,0.04787250610340251,0.09120987806187074,92.88176420979083,56.038348439110926,267.448434208595,"(255, 255, 0, 255)"
4#0.4,0,652.4963800856627,529.5721599373059,1.8,1.5,653.3963800856627,530.3221599373059,422.9215527016293,2018.1154339948293,0.0328712539018832,0.34819106866715477,0.00013990362194932378,0.00025879917184265007,0.05078473341253402,0.09149795720105346,92.88236552857083,56.038364015948,267.44843420859377,"(255, 255, 0, 255)"
4#0.5,0,659.9902561061206,529.9064821195203,1.8,1.5,660.8902561061205,530.6564821195203,426.81902636164625,1918.194036153872,0.03317418205826568,0.3309513519934217,0.00013990362194932378,0.00025879917184265007,0.051367189189034705,0.09155563873697728,92.88248579450499,56.038367134387656,267.42197479473793,"(255, 255, 0, 255)"
